 paso,E_prom_acum,M_prom_acum
  312196, 1759.531935, -831.433068
  312197, 1759.532065, -831.433287
  312198, 1759.532194, -831.433507
  312199, 1759.532324, -831.433727
  312200, 1759.532454, -831.433946
  312201, 1759.532583, -831.434166
  312202, 1759.532713, -831.434385
  312203, 1759.532842, -831.434605
  312204, 1759.532972, -831.434825
  312205, 1759.533102, -831.435044
  312206, 1759.533231, -831.435264
  312207, 1759.533361, -831.435484
  312208, 1759.533490, -831.435703
  312209, 1759.533620, -831.435923
  312210, 1759.533750, -831.436142
  312211, 1759.533879, -831.436362
  312212, 1759.534009, -831.436582
  312213, 1759.534139, -831.436801
  312214, 1759.534268, -831.437021
  312215, 1759.534398, -831.437240
  312216, 1759.534527, -831.437460
  312217, 1759.534657, -831.437680
  312218, 1759.534787, -831.437899
  312219, 1759.534916, -831.438119
  312220, 1759.535046, -831.438338
  312221, 1759.535175, -831.438558
  312222, 1759.535305, -831.438778
  312223, 1759.535435, -831.438997
  312224, 1759.535564, -831.439217
  312225, 1759.535694, -831.439436
  312226, 1759.535823, -831.439656
  312227, 1759.535953, -831.439875
  312228, 1759.536083, -831.440095
  312229, 1759.536212, -831.440315
  312230, 1759.536342, -831.440534
  312231, 1759.536471, -831.440754
  312232, 1759.536601, -831.440973
  312233, 1759.536731, -831.441193
  312234, 1759.536860, -831.441413
  312235, 1759.536990, -831.441632
  312236, 1759.537119, -831.441852
  312237, 1759.537249, -831.442071
  312238, 1759.537379, -831.442291
  312239, 1759.537508, -831.442510
  312240, 1759.537638, -831.442730
  312241, 1759.537767, -831.442950
  312242, 1759.537897, -831.443169
  312243, 1759.538026, -831.443389
  312244, 1759.538156, -831.443608
  312245, 1759.538286, -831.443828
  312246, 1759.538415, -831.444047
  312247, 1759.538545, -831.444267
  312248, 1759.538674, -831.444486
  312249, 1759.538804, -831.444706
  312250, 1759.538934, -831.444926
  312251, 1759.539063, -831.445145
  312252, 1759.539193, -831.445365
  312253, 1759.539322, -831.445584
  312254, 1759.539452, -831.445804
  312255, 1759.539581, -831.446023
  312256, 1759.539711, -831.446243
  312257, 1759.539841, -831.446462
  312258, 1759.539970, -831.446682
  312259, 1759.540100, -831.446901
  312260, 1759.540229, -831.447121
  312261, 1759.540359, -831.447341
  312262, 1759.540488, -831.447560
  312263, 1759.540618, -831.447780
  312264, 1759.540748, -831.447999
  312265, 1759.540877, -831.448219
  312266, 1759.541007, -831.448438
  312267, 1759.541136, -831.448658
  312268, 1759.541266, -831.448877
  312269, 1759.541395, -831.449097
  312270, 1759.541525, -831.449316
  312271, 1759.541655, -831.449536
  312272, 1759.541784, -831.449755
  312273, 1759.541914, -831.449975
  312274, 1759.542043, -831.450194
  312275, 1759.542173, -831.450414
  312276, 1759.542302, -831.450633
  312277, 1759.542432, -831.450853
  312278, 1759.542561, -831.451072
  312279, 1759.542691, -831.451292
  312280, 1759.542821, -831.451511
  312281, 1759.542950, -831.451731
  312282, 1759.543080, -831.451950
  312283, 1759.543209, -831.452170
  312284, 1759.543339, -831.452389
  312285, 1759.543468, -831.452609
  312286, 1759.543598, -831.452828
  312287, 1759.543727, -831.453048
  312288, 1759.543857, -831.453267
  312289, 1759.543986, -831.453487
  312290, 1759.544116, -831.453706
  312291, 1759.544246, -831.453926
  312292, 1759.544375, -831.454145
  312293, 1759.544505, -831.454365
  312294, 1759.544634, -831.454584
  312295, 1759.544764, -831.454804
  312296, 1759.544893, -831.455023
  312297, 1759.545023, -831.455243
  312298, 1759.545152, -831.455462
  312299, 1759.545282, -831.455682
  312300, 1759.545411, -831.455901
  312301, 1759.545541, -831.456121
  312302, 1759.545671, -831.456340
  312303, 1759.545800, -831.456560
  312304, 1759.545930, -831.456779
  312305, 1759.546059, -831.456999
  312306, 1759.546189, -831.457218
  312307, 1759.546318, -831.457438
  312308, 1759.546448, -831.457657
  312309, 1759.546577, -831.457877
  312310, 1759.546707, -831.458096
  312311, 1759.546836, -831.458316
  312312, 1759.546966, -831.458535
  312313, 1759.547095, -831.458755
  312314, 1759.547225, -831.458974
  312315, 1759.547354, -831.459193
  312316, 1759.547484, -831.459413
  312317, 1759.547613, -831.459632
  312318, 1759.547743, -831.459852
  312319, 1759.547873, -831.460071
  312320, 1759.548002, -831.460291
  312321, 1759.548132, -831.460510
  312322, 1759.548261, -831.460730
  312323, 1759.548391, -831.460949
  312324, 1759.548520, -831.461169
  312325, 1759.548650, -831.461388
  312326, 1759.548779, -831.461607
  312327, 1759.548909, -831.461827
  312328, 1759.549038, -831.462046
  312329, 1759.549168, -831.462266
  312330, 1759.549297, -831.462485
  312331, 1759.549427, -831.462705
  312332, 1759.549556, -831.462924
  312333, 1759.549686, -831.463144
  312334, 1759.549815, -831.463363
  312335, 1759.549945, -831.463582
  312336, 1759.550074, -831.463802
  312337, 1759.550204, -831.464021
  312338, 1759.550333, -831.464241
  312339, 1759.550463, -831.464460
  312340, 1759.550592, -831.464680
  312341, 1759.550722, -831.464899
  312342, 1759.550851, -831.465118
  312343, 1759.550981, -831.465338
  312344, 1759.551110, -831.465557
  312345, 1759.551240, -831.465777
  312346, 1759.551369, -831.465996
  312347, 1759.551499, -831.466215
  312348, 1759.551628, -831.466435
  312349, 1759.551758, -831.466654
  312350, 1759.551887, -831.466874
  312351, 1759.552017, -831.467093
  312352, 1759.552146, -831.467313
  312353, 1759.552276, -831.467532
  312354, 1759.552405, -831.467751
  312355, 1759.552535, -831.467971
  312356, 1759.552664, -831.468190
  312357, 1759.552794, -831.468410
  312358, 1759.552923, -831.468629
  312359, 1759.553053, -831.468848
  312360, 1759.553182, -831.469068
  312361, 1759.553312, -831.469287
  312362, 1759.553441, -831.469507
  312363, 1759.553571, -831.469726
  312364, 1759.553700, -831.469945
  312365, 1759.553830, -831.470165
  312366, 1759.553959, -831.470384
  312367, 1759.554089, -831.470603
  312368, 1759.554218, -831.470823
  312369, 1759.554348, -831.471042
  312370, 1759.554477, -831.471262
  312371, 1759.554607, -831.471481
  312372, 1759.554736, -831.471700
  312373, 1759.554865, -831.471920
  312374, 1759.554995, -831.472139
  312375, 1759.555124, -831.472359
  312376, 1759.555254, -831.472578
  312377, 1759.555383, -831.472797
  312378, 1759.555513, -831.473017
  312379, 1759.555642, -831.473236
  312380, 1759.555772, -831.473455
  312381, 1759.555901, -831.473675
  312382, 1759.556031, -831.473894
  312383, 1759.556160, -831.474114
  312384, 1759.556290, -831.474333
  312385, 1759.556419, -831.474552
  312386, 1759.556549, -831.474772
  312387, 1759.556678, -831.474991
  312388, 1759.556808, -831.475210
  312389, 1759.556937, -831.475430
  312390, 1759.557066, -831.475649
  312391, 1759.557196, -831.475868
  312392, 1759.557325, -831.476088
  312393, 1759.557455, -831.476307
  312394, 1759.557584, -831.476526
  312395, 1759.557714, -831.476746
  312396, 1759.557843, -831.476965
  312397, 1759.557973, -831.477184
  312398, 1759.558102, -831.477404
  312399, 1759.558232, -831.477623
  312400, 1759.558361, -831.477843
  312401, 1759.558491, -831.478062
  312402, 1759.558620, -831.478281
  312403, 1759.558749, -831.478501
  312404, 1759.558879, -831.478720
  312405, 1759.559008, -831.478939
  312406, 1759.559138, -831.479159
  312407, 1759.559267, -831.479378
  312408, 1759.559397, -831.479597
  312409, 1759.559526, -831.479817
  312410, 1759.559656, -831.480036
  312411, 1759.559785, -831.480255
  312412, 1759.559914, -831.480475
  312413, 1759.560044, -831.480694
  312414, 1759.560173, -831.480913
  312415, 1759.560303, -831.481132
  312416, 1759.560432, -831.481352
  312417, 1759.560562, -831.481571
  312418, 1759.560691, -831.481790
  312419, 1759.560821, -831.482010
  312420, 1759.560950, -831.482229
  312421, 1759.561079, -831.482448
  312422, 1759.561209, -831.482668
  312423, 1759.561338, -831.482887
  312424, 1759.561468, -831.483106
  312425, 1759.561597, -831.483326
  312426, 1759.561727, -831.483545
  312427, 1759.561856, -831.483764
  312428, 1759.561985, -831.483984
  312429, 1759.562115, -831.484203
  312430, 1759.562244, -831.484422
  312431, 1759.562374, -831.484641
  312432, 1759.562503, -831.484861
  312433, 1759.562633, -831.485080
  312434, 1759.562762, -831.485299
  312435, 1759.562891, -831.485519
  312436, 1759.563021, -831.485738
  312437, 1759.563150, -831.485957
  312438, 1759.563280, -831.486176
  312439, 1759.563409, -831.486396
  312440, 1759.563539, -831.486615
  312441, 1759.563668, -831.486834
  312442, 1759.563797, -831.487054
  312443, 1759.563927, -831.487273
  312444, 1759.564056, -831.487492
  312445, 1759.564186, -831.487711
  312446, 1759.564315, -831.487931
  312447, 1759.564445, -831.488150
  312448, 1759.564574, -831.488369
  312449, 1759.564703, -831.488589
  312450, 1759.564833, -831.488808
  312451, 1759.564962, -831.489027
  312452, 1759.565092, -831.489246
  312453, 1759.565221, -831.489466
  312454, 1759.565350, -831.489685
  312455, 1759.565480, -831.489904
  312456, 1759.565609, -831.490123
  312457, 1759.565739, -831.490343
  312458, 1759.565868, -831.490562
  312459, 1759.565997, -831.490781
  312460, 1759.566127, -831.491000
  312461, 1759.566256, -831.491220
  312462, 1759.566386, -831.491439
  312463, 1759.566515, -831.491658
  312464, 1759.566644, -831.491877
  312465, 1759.566774, -831.492097
  312466, 1759.566903, -831.492316
  312467, 1759.567033, -831.492535
  312468, 1759.567162, -831.492754
  312469, 1759.567291, -831.492974
  312470, 1759.567421, -831.493193
  312471, 1759.567550, -831.493412
  312472, 1759.567680, -831.493631
  312473, 1759.567809, -831.493851
  312474, 1759.567938, -831.494070
  312475, 1759.568068, -831.494289
  312476, 1759.568197, -831.494508
  312477, 1759.568327, -831.494728
  312478, 1759.568456, -831.494947
  312479, 1759.568585, -831.495166
  312480, 1759.568715, -831.495385
  312481, 1759.568844, -831.495605
  312482, 1759.568974, -831.495824
  312483, 1759.569103, -831.496043
  312484, 1759.569232, -831.496262
  312485, 1759.569362, -831.496481
  312486, 1759.569491, -831.496701
  312487, 1759.569620, -831.496920
  312488, 1759.569750, -831.497139
  312489, 1759.569879, -831.497358
  312490, 1759.570009, -831.497578
  312491, 1759.570138, -831.497797
  312492, 1759.570267, -831.498016
  312493, 1759.570397, -831.498235
  312494, 1759.570526, -831.498454
  312495, 1759.570656, -831.498674
  312496, 1759.570785, -831.498893
  312497, 1759.570914, -831.499112
  312498, 1759.571044, -831.499331
  312499, 1759.571173, -831.499550
  312500, 1759.571302, -831.499770
  312501, 1759.571432, -831.499989
  312502, 1759.571561, -831.500208
  312503, 1759.571691, -831.500427
  312504, 1759.571820, -831.500646
  312505, 1759.571949, -831.500866
  312506, 1759.572079, -831.501085
  312507, 1759.572208, -831.501304
  312508, 1759.572337, -831.501523
  312509, 1759.572467, -831.501742
  312510, 1759.572596, -831.501962
  312511, 1759.572725, -831.502181
  312512, 1759.572855, -831.502400
  312513, 1759.572984, -831.502619
  312514, 1759.573114, -831.502838
  312515, 1759.573243, -831.503057
  312516, 1759.573372, -831.503277
  312517, 1759.573502, -831.503496
  312518, 1759.573631, -831.503715
  312519, 1759.573760, -831.503934
  312520, 1759.573890, -831.504153
  312521, 1759.574019, -831.504373
  312522, 1759.574148, -831.504592
  312523, 1759.574278, -831.504811
  312524, 1759.574407, -831.505030
  312525, 1759.574536, -831.505249
  312526, 1759.574666, -831.505468
  312527, 1759.574795, -831.505688
  312528, 1759.574924, -831.505907
  312529, 1759.575054, -831.506126
  312530, 1759.575183, -831.506345
  312531, 1759.575313, -831.506564
  312532, 1759.575442, -831.506783
  312533, 1759.575571, -831.507002
  312534, 1759.575701, -831.507222
  312535, 1759.575830, -831.507441
  312536, 1759.575959, -831.507660
  312537, 1759.576089, -831.507879
  312538, 1759.576218, -831.508098
  312539, 1759.576347, -831.508317
  312540, 1759.576477, -831.508537
  312541, 1759.576606, -831.508756
  312542, 1759.576735, -831.508975
  312543, 1759.576865, -831.509194
  312544, 1759.576994, -831.509413
  312545, 1759.577123, -831.509632
  312546, 1759.577253, -831.509851
  312547, 1759.577382, -831.510070
  312548, 1759.577511, -831.510290
  312549, 1759.577641, -831.510509
  312550, 1759.577770, -831.510728
  312551, 1759.577899, -831.510947
  312552, 1759.578029, -831.511166
  312553, 1759.578158, -831.511385
  312554, 1759.578287, -831.511604
  312555, 1759.578417, -831.511824
  312556, 1759.578546, -831.512043
  312557, 1759.578675, -831.512262
  312558, 1759.578805, -831.512481
  312559, 1759.578934, -831.512700
  312560, 1759.579063, -831.512919
  312561, 1759.579193, -831.513138
  312562, 1759.579322, -831.513357
  312563, 1759.579451, -831.513576
  312564, 1759.579581, -831.513796
  312565, 1759.579710, -831.514015
  312566, 1759.579839, -831.514234
  312567, 1759.579968, -831.514453
  312568, 1759.580098, -831.514672
  312569, 1759.580227, -831.514891
  312570, 1759.580356, -831.515110
  312571, 1759.580486, -831.515329
  312572, 1759.580615, -831.515548
  312573, 1759.580744, -831.515768
  312574, 1759.580874, -831.515987
  312575, 1759.581003, -831.516206
  312576, 1759.581132, -831.516425
  312577, 1759.581262, -831.516644
  312578, 1759.581391, -831.516863
  312579, 1759.581520, -831.517082
  312580, 1759.581649, -831.517301
  312581, 1759.581779, -831.517520
  312582, 1759.581908, -831.517739
  312583, 1759.582037, -831.517958
  312584, 1759.582167, -831.518178
  312585, 1759.582296, -831.518397
  312586, 1759.582425, -831.518616
  312587, 1759.582555, -831.518835
  312588, 1759.582684, -831.519054
  312589, 1759.582813, -831.519273
  312590, 1759.582943, -831.519492
  312591, 1759.583072, -831.519711
  312592, 1759.583201, -831.519930
  312593, 1759.583330, -831.520149
  312594, 1759.583460, -831.520368
  312595, 1759.583589, -831.520587
  312596, 1759.583718, -831.520806
  312597, 1759.583848, -831.521025
  312598, 1759.583977, -831.521245
  312599, 1759.584106, -831.521464
  312600, 1759.584235, -831.521683
  312601, 1759.584365, -831.521902
  312602, 1759.584494, -831.522121
  312603, 1759.584623, -831.522340
  312604, 1759.584753, -831.522559
  312605, 1759.584882, -831.522778
  312606, 1759.585011, -831.522997
  312607, 1759.585140, -831.523216
  312608, 1759.585270, -831.523435
  312609, 1759.585399, -831.523654
  312610, 1759.585528, -831.523873
  312611, 1759.585658, -831.524092
  312612, 1759.585787, -831.524311
  312613, 1759.585916, -831.524530
  312614, 1759.586045, -831.524749
  312615, 1759.586175, -831.524968
  312616, 1759.586304, -831.525187
  312617, 1759.586433, -831.525406
  312618, 1759.586563, -831.525626
  312619, 1759.586692, -831.525845
  312620, 1759.586821, -831.526064
  312621, 1759.586950, -831.526283
  312622, 1759.587080, -831.526502
  312623, 1759.587209, -831.526721
  312624, 1759.587338, -831.526940
  312625, 1759.587467, -831.527159
  312626, 1759.587597, -831.527378
  312627, 1759.587726, -831.527597
  312628, 1759.587855, -831.527816
  312629, 1759.587984, -831.528035
  312630, 1759.588114, -831.528254
  312631, 1759.588243, -831.528473
  312632, 1759.588372, -831.528692
  312633, 1759.588502, -831.528911
  312634, 1759.588631, -831.529130
  312635, 1759.588760, -831.529349
  312636, 1759.588889, -831.529568
  312637, 1759.589019, -831.529787
  312638, 1759.589148, -831.530006
  312639, 1759.589277, -831.530225
  312640, 1759.589406, -831.530444
  312641, 1759.589536, -831.530663
  312642, 1759.589665, -831.530882
  312643, 1759.589794, -831.531101
  312644, 1759.589923, -831.531320
  312645, 1759.590053, -831.531539
  312646, 1759.590182, -831.531758
  312647, 1759.590311, -831.531977
  312648, 1759.590440, -831.532196
  312649, 1759.590570, -831.532415
  312650, 1759.590699, -831.532634
  312651, 1759.590828, -831.532853
  312652, 1759.590957, -831.533072
  312653, 1759.591087, -831.533291
  312654, 1759.591216, -831.533510
  312655, 1759.591345, -831.533729
  312656, 1759.591474, -831.533948
  312657, 1759.591604, -831.534167
  312658, 1759.591733, -831.534386
  312659, 1759.591862, -831.534605
  312660, 1759.591991, -831.534824
  312661, 1759.592121, -831.535043
  312662, 1759.592250, -831.535262
  312663, 1759.592379, -831.535481
  312664, 1759.592508, -831.535700
  312665, 1759.592637, -831.535919
  312666, 1759.592767, -831.536138
  312667, 1759.592896, -831.536357
  312668, 1759.593025, -831.536576
  312669, 1759.593154, -831.536795
  312670, 1759.593284, -831.537013
  312671, 1759.593413, -831.537232
  312672, 1759.593542, -831.537451
  312673, 1759.593671, -831.537670
  312674, 1759.593801, -831.537889
  312675, 1759.593930, -831.538108
  312676, 1759.594059, -831.538327
  312677, 1759.594188, -831.538546
  312678, 1759.594317, -831.538765
  312679, 1759.594447, -831.538984
  312680, 1759.594576, -831.539203
  312681, 1759.594705, -831.539422
  312682, 1759.594834, -831.539641
  312683, 1759.594964, -831.539860
  312684, 1759.595093, -831.540079
  312685, 1759.595222, -831.540298
  312686, 1759.595351, -831.540517
  312687, 1759.595480, -831.540736
  312688, 1759.595610, -831.540955
  312689, 1759.595739, -831.541173
  312690, 1759.595868, -831.541392
  312691, 1759.595997, -831.541611
  312692, 1759.596127, -831.541830
  312693, 1759.596256, -831.542049
  312694, 1759.596385, -831.542268
  312695, 1759.596514, -831.542487
  312696, 1759.596643, -831.542706
  312697, 1759.596773, -831.542925
  312698, 1759.596902, -831.543144
  312699, 1759.597031, -831.543363
  312700, 1759.597160, -831.543582
  312701, 1759.597289, -831.543801
  312702, 1759.597419, -831.544020
  312703, 1759.597548, -831.544238
  312704, 1759.597677, -831.544457
  312705, 1759.597806, -831.544676
  312706, 1759.597935, -831.544895
  312707, 1759.598065, -831.545114
  312708, 1759.598194, -831.545333
  312709, 1759.598323, -831.545552
  312710, 1759.598452, -831.545771
  312711, 1759.598581, -831.545990
  312712, 1759.598711, -831.546209
  312713, 1759.598840, -831.546428
  312714, 1759.598969, -831.546646
  312715, 1759.599098, -831.546865
  312716, 1759.599227, -831.547084
  312717, 1759.599357, -831.547303
  312718, 1759.599486, -831.547522
  312719, 1759.599615, -831.547741
  312720, 1759.599744, -831.547960
  312721, 1759.599873, -831.548179
  312722, 1759.600003, -831.548398
  312723, 1759.600132, -831.548617
  312724, 1759.600261, -831.548835
  312725, 1759.600390, -831.549054
  312726, 1759.600519, -831.549273
  312727, 1759.600648, -831.549492
  312728, 1759.600778, -831.549711
  312729, 1759.600907, -831.549930
  312730, 1759.601036, -831.550149
  312731, 1759.601165, -831.550368
  312732, 1759.601294, -831.550586
  312733, 1759.601424, -831.550805
  312734, 1759.601553, -831.551024
  312735, 1759.601682, -831.551243
  312736, 1759.601811, -831.551462
  312737, 1759.601940, -831.551681
  312738, 1759.602069, -831.551900
  312739, 1759.602199, -831.552119
  312740, 1759.602328, -831.552337
  312741, 1759.602457, -831.552556
  312742, 1759.602586, -831.552775
  312743, 1759.602715, -831.552994
  312744, 1759.602844, -831.553213
  312745, 1759.602974, -831.553432
  312746, 1759.603103, -831.553651
  312747, 1759.603232, -831.553869
  312748, 1759.603361, -831.554088
  312749, 1759.603490, -831.554307
  312750, 1759.603620, -831.554526
  312751, 1759.603749, -831.554745
  312752, 1759.603878, -831.554964
  312753, 1759.604007, -831.555183
  312754, 1759.604136, -831.555401
  312755, 1759.604265, -831.555620
  312756, 1759.604394, -831.555839
  312757, 1759.604524, -831.556058
  312758, 1759.604653, -831.556277
  312759, 1759.604782, -831.556496
  312760, 1759.604911, -831.556714
  312761, 1759.605040, -831.556933
  312762, 1759.605169, -831.557152
  312763, 1759.605299, -831.557371
  312764, 1759.605428, -831.557590
  312765, 1759.605557, -831.557809
  312766, 1759.605686, -831.558027
  312767, 1759.605815, -831.558246
  312768, 1759.605944, -831.558465
  312769, 1759.606073, -831.558684
  312770, 1759.606203, -831.558903
  312771, 1759.606332, -831.559122
  312772, 1759.606461, -831.559340
  312773, 1759.606590, -831.559559
  312774, 1759.606719, -831.559778
  312775, 1759.606848, -831.559997
  312776, 1759.606978, -831.560216
  312777, 1759.607107, -831.560434
  312778, 1759.607236, -831.560653
  312779, 1759.607365, -831.560872
  312780, 1759.607494, -831.561091
  312781, 1759.607623, -831.561310
  312782, 1759.607752, -831.561528
  312783, 1759.607882, -831.561747
  312784, 1759.608011, -831.561966
  312785, 1759.608140, -831.562185
  312786, 1759.608269, -831.562404
  312787, 1759.608398, -831.562622
  312788, 1759.608527, -831.562841
  312789, 1759.608656, -831.563060
  312790, 1759.608785, -831.563279
  312791, 1759.608915, -831.563498
  312792, 1759.609044, -831.563716
  312793, 1759.609173, -831.563935
  312794, 1759.609302, -831.564154
  312795, 1759.609431, -831.564373
  312796, 1759.609560, -831.564592
  312797, 1759.609689, -831.564810
  312798, 1759.609818, -831.565029
  312799, 1759.609948, -831.565248
  312800, 1759.610077, -831.565467
  312801, 1759.610206, -831.565686
  312802, 1759.610335, -831.565904
  312803, 1759.610464, -831.566123
  312804, 1759.610593, -831.566342
  312805, 1759.610722, -831.566561
  312806, 1759.610851, -831.566779
  312807, 1759.610981, -831.566998
  312808, 1759.611110, -831.567217
  312809, 1759.611239, -831.567436
  312810, 1759.611368, -831.567654
  312811, 1759.611497, -831.567873
  312812, 1759.611626, -831.568092
  312813, 1759.611755, -831.568311
  312814, 1759.611884, -831.568530
  312815, 1759.612013, -831.568748
  312816, 1759.612143, -831.568967
  312817, 1759.612272, -831.569186
  312818, 1759.612401, -831.569405
  312819, 1759.612530, -831.569623
  312820, 1759.612659, -831.569842
  312821, 1759.612788, -831.570061
  312822, 1759.612917, -831.570280
  312823, 1759.613046, -831.570498
  312824, 1759.613175, -831.570717
  312825, 1759.613305, -831.570936
  312826, 1759.613434, -831.571155
  312827, 1759.613563, -831.571373
  312828, 1759.613692, -831.571592
  312829, 1759.613821, -831.571811
  312830, 1759.613950, -831.572030
  312831, 1759.614079, -831.572248
  312832, 1759.614208, -831.572467
  312833, 1759.614337, -831.572686
  312834, 1759.614466, -831.572904
  312835, 1759.614596, -831.573123
  312836, 1759.614725, -831.573342
  312837, 1759.614854, -831.573561
  312838, 1759.614983, -831.573779
  312839, 1759.615112, -831.573998
  312840, 1759.615241, -831.574217
  312841, 1759.615370, -831.574436
  312842, 1759.615499, -831.574654
  312843, 1759.615628, -831.574873
  312844, 1759.615757, -831.575092
  312845, 1759.615886, -831.575310
  312846, 1759.616016, -831.575529
  312847, 1759.616145, -831.575748
  312848, 1759.616274, -831.575967
  312849, 1759.616403, -831.576185
  312850, 1759.616532, -831.576404
  312851, 1759.616661, -831.576623
  312852, 1759.616790, -831.576841
  312853, 1759.616919, -831.577060
  312854, 1759.617048, -831.577279
  312855, 1759.617177, -831.577498
  312856, 1759.617306, -831.577716
  312857, 1759.617435, -831.577935
  312858, 1759.617565, -831.578154
  312859, 1759.617694, -831.578372
  312860, 1759.617823, -831.578591
  312861, 1759.617952, -831.578810
  312862, 1759.618081, -831.579028
  312863, 1759.618210, -831.579247
  312864, 1759.618339, -831.579466
  312865, 1759.618468, -831.579685
  312866, 1759.618597, -831.579903
  312867, 1759.618726, -831.580122
  312868, 1759.618855, -831.580341
  312869, 1759.618984, -831.580559
  312870, 1759.619113, -831.580778
  312871, 1759.619242, -831.580997
  312872, 1759.619372, -831.581215
  312873, 1759.619501, -831.581434
  312874, 1759.619630, -831.581653
  312875, 1759.619759, -831.581871
  312876, 1759.619888, -831.582090
  312877, 1759.620017, -831.582309
  312878, 1759.620146, -831.582527
  312879, 1759.620275, -831.582746
  312880, 1759.620404, -831.582965
  312881, 1759.620533, -831.583183
  312882, 1759.620662, -831.583402
  312883, 1759.620791, -831.583621
  312884, 1759.620920, -831.583839
  312885, 1759.621049, -831.584058
  312886, 1759.621178, -831.584277
  312887, 1759.621307, -831.584495
  312888, 1759.621436, -831.584714
  312889, 1759.621565, -831.584933
  312890, 1759.621695, -831.585151
  312891, 1759.621824, -831.585370
  312892, 1759.621953, -831.585589
  312893, 1759.622082, -831.585807
  312894, 1759.622211, -831.586026
  312895, 1759.622340, -831.586245
  312896, 1759.622469, -831.586463
  312897, 1759.622598, -831.586682
  312898, 1759.622727, -831.586901
  312899, 1759.622856, -831.587119
  312900, 1759.622985, -831.587338
  312901, 1759.623114, -831.587556
  312902, 1759.623243, -831.587775
  312903, 1759.623372, -831.587994
  312904, 1759.623501, -831.588212
  312905, 1759.623630, -831.588431
  312906, 1759.623759, -831.588650
  312907, 1759.623888, -831.588868
  312908, 1759.624017, -831.589087
  312909, 1759.624146, -831.589306
  312910, 1759.624275, -831.589524
  312911, 1759.624404, -831.589743
  312912, 1759.624533, -831.589961
  312913, 1759.624662, -831.590180
  312914, 1759.624791, -831.590399
  312915, 1759.624921, -831.590617
  312916, 1759.625050, -831.590836
  312917, 1759.625179, -831.591054
  312918, 1759.625308, -831.591273
  312919, 1759.625437, -831.591492
  312920, 1759.625566, -831.591710
  312921, 1759.625695, -831.591929
  312922, 1759.625824, -831.592148
  312923, 1759.625953, -831.592366
  312924, 1759.626082, -831.592585
  312925, 1759.626211, -831.592803
  312926, 1759.626340, -831.593022
  312927, 1759.626469, -831.593241
  312928, 1759.626598, -831.593459
  312929, 1759.626727, -831.593678
  312930, 1759.626856, -831.593896
  312931, 1759.626985, -831.594115
  312932, 1759.627114, -831.594334
  312933, 1759.627243, -831.594552
  312934, 1759.627372, -831.594771
  312935, 1759.627501, -831.594989
  312936, 1759.627630, -831.595208
  312937, 1759.627759, -831.595427
  312938, 1759.627888, -831.595645
  312939, 1759.628017, -831.595864
  312940, 1759.628146, -831.596082
  312941, 1759.628275, -831.596301
  312942, 1759.628404, -831.596519
  312943, 1759.628533, -831.596738
  312944, 1759.628662, -831.596957
  312945, 1759.628791, -831.597175
  312946, 1759.628920, -831.597394
  312947, 1759.629049, -831.597612
  312948, 1759.629178, -831.597831
  312949, 1759.629307, -831.598050
  312950, 1759.629436, -831.598268
  312951, 1759.629565, -831.598487
  312952, 1759.629694, -831.598705
  312953, 1759.629823, -831.598924
  312954, 1759.629952, -831.599142
  312955, 1759.630081, -831.599361
  312956, 1759.630210, -831.599579
  312957, 1759.630339, -831.599798
  312958, 1759.630468, -831.600017
  312959, 1759.630597, -831.600235
  312960, 1759.630726, -831.600454
  312961, 1759.630855, -831.600672
  312962, 1759.630984, -831.600891
  312963, 1759.631113, -831.601109
  312964, 1759.631242, -831.601328
  312965, 1759.631371, -831.601546
  312966, 1759.631500, -831.601765
  312967, 1759.631629, -831.601984
  312968, 1759.631758, -831.602202
  312969, 1759.631887, -831.602421
  312970, 1759.632016, -831.602639
  312971, 1759.632145, -831.602858
  312972, 1759.632274, -831.603076
  312973, 1759.632403, -831.603295
  312974, 1759.632532, -831.603513
  312975, 1759.632661, -831.603732
  312976, 1759.632790, -831.603950
  312977, 1759.632919, -831.604169
  312978, 1759.633048, -831.604388
  312979, 1759.633177, -831.604606
  312980, 1759.633306, -831.604825
  312981, 1759.633435, -831.605043
  312982, 1759.633564, -831.605262
  312983, 1759.633693, -831.605480
  312984, 1759.633822, -831.605699
  312985, 1759.633951, -831.605917
  312986, 1759.634079, -831.606136
  312987, 1759.634208, -831.606354
  312988, 1759.634337, -831.606573
  312989, 1759.634466, -831.606791
  312990, 1759.634595, -831.607010
  312991, 1759.634724, -831.607228
  312992, 1759.634853, -831.607447
  312993, 1759.634982, -831.607665
  312994, 1759.635111, -831.607884
  312995, 1759.635240, -831.608102
  312996, 1759.635369, -831.608321
  312997, 1759.635498, -831.608539
  312998, 1759.635627, -831.608758
  312999, 1759.635756, -831.608976
  313000, 1759.635885, -831.609195
  313001, 1759.636014, -831.609413
  313002, 1759.636143, -831.609632
  313003, 1759.636272, -831.609850
  313004, 1759.636401, -831.610069
  313005, 1759.636530, -831.610287
  313006, 1759.636659, -831.610506
  313007, 1759.636788, -831.610724
  313008, 1759.636917, -831.610943
  313009, 1759.637046, -831.611161
  313010, 1759.637175, -831.611380
  313011, 1759.637303, -831.611598
  313012, 1759.637432, -831.611817
  313013, 1759.637561, -831.612035
  313014, 1759.637690, -831.612254
  313015, 1759.637819, -831.612472
  313016, 1759.637948, -831.612691
  313017, 1759.638077, -831.612909
