 paso,E_prom_acum,M_prom_acum
   62517, -632.370523,   -8.610938
   62518, -632.371093,   -8.610704
   62519, -632.371663,   -8.610438
   62520, -632.372233,   -8.610173
   62521, -632.372739,   -8.609939
   62522, -632.373245,   -8.609705
   62523, -632.373750,   -8.609472
   62524, -632.374256,   -8.609238
   62525, -632.374762,   -8.608972
   62526, -632.375204,   -8.608739
   62527, -632.375646,   -8.608505
   62528, -632.376088,   -8.608271
   62529, -632.376529,   -8.608006
   62530, -632.376971,   -8.607740
   62531, -632.377413,   -8.607443
   62532, -632.377855,   -8.607177
   62533, -632.378296,   -8.606912
   62534, -632.378802,   -8.606678
   62535, -632.379308,   -8.606444
   62536, -632.379813,   -8.606243
   62537, -632.380319,   -8.606041
   62538, -632.380824,   -8.605840
   62539, -632.381330,   -8.605606
   62540, -632.381900,   -8.605405
   62541, -632.382469,   -8.605203
   62542, -632.382975,   -8.605033
   62543, -632.383480,   -8.604864
   62544, -632.383986,   -8.604694
   62545, -632.384491,   -8.604525
   62546, -632.384997,   -8.604355
   62547, -632.385502,   -8.604186
   62548, -632.386008,   -8.603984
   62549, -632.386513,   -8.603783
   62550, -632.386954,   -8.603613
   62551, -632.387396,   -8.603444
   62552, -632.387837,   -8.603306
   62553, -632.388279,   -8.603169
   62554, -632.388656,   -8.603063
   62555, -632.389034,   -8.602957
   62556, -632.389411,   -8.602852
   62557, -632.389725,   -8.602778
   62558, -632.390038,   -8.602705
   62559, -632.390352,   -8.602663
   62560, -632.390601,   -8.602590
   62561, -632.390851,   -8.602548
   62562, -632.391100,   -8.602474
   62563, -632.391350,   -8.602433
   62564, -632.391599,   -8.602391
   62565, -632.391912,   -8.602318
   62566, -632.392226,   -8.602244
   62567, -632.392475,   -8.602202
   62568, -632.392725,   -8.602161
   62569, -632.392974,   -8.602119
   62570, -632.393224,   -8.602046
   62571, -632.393473,   -8.601940
   62572, -632.393722,   -8.601835
   62573, -632.393972,   -8.601761
   62574, -632.394221,   -8.601656
   62575, -632.394407,   -8.601518
   62576, -632.394592,   -8.601381
   62577, -632.394778,   -8.601243
   62578, -632.394963,   -8.601106
   62579, -632.395149,   -8.600968
   62580, -632.395334,   -8.600831
   62581, -632.395519,   -8.600694
   62582, -632.395705,   -8.600556
   62583, -632.395890,   -8.600419
   62584, -632.396076,   -8.600281
   62585, -632.396261,   -8.600112
   62586, -632.396574,   -8.599911
   62587, -632.396888,   -8.599677
   62588, -632.397201,   -8.599476
   62589, -632.397386,   -8.599307
   62590, -632.397635,   -8.599105
   62591, -632.397885,   -8.598936
   62592, -632.398070,   -8.598735
   62593, -632.398255,   -8.598533
   62594, -632.398505,   -8.598300
   62595, -632.398754,   -8.598099
   62596, -632.399003,   -8.597898
   62597, -632.399252,   -8.597696
   62598, -632.399629,   -8.597463
   62599, -632.400006,   -8.597198
   62600, -632.400383,   -8.596933
   62601, -632.400760,   -8.596700
   62602, -632.401073,   -8.596435
   62603, -632.401387,   -8.596170
   62604, -632.401700,   -8.595904
   62605, -632.402013,   -8.595671
   62606, -632.402390,   -8.595406
   62607, -632.402766,   -8.595141
   62608, -632.403143,   -8.594844
   62609, -632.403520,   -8.594547
   62610, -632.403897,   -8.594218
   62611, -632.404274,   -8.593889
   62612, -632.404651,   -8.593560
   62613, -632.405028,   -8.593231
   62614, -632.405405,   -8.592871
   62615, -632.405781,   -8.592510
   62616, -632.406158,   -8.592149
   62617, -632.406599,   -8.591756
   62618, -632.407040,   -8.591395
   62619, -632.407480,   -8.591035
   62620, -632.407921,   -8.590642
   62621, -632.408361,   -8.590249
   62622, -632.408802,   -8.589857
   62623, -632.409243,   -8.589464
   62624, -632.409747,   -8.589103
   62625, -632.410251,   -8.588743
   62626, -632.410756,   -8.588382
   62627, -632.411260,   -8.588021
   62628, -632.411765,   -8.587692
   62629, -632.412269,   -8.587364
   62630, -632.412773,   -8.587035
   62631, -632.413278,   -8.586674
   62632, -632.413910,   -8.586282
   62633, -632.414478,   -8.585921
   62634, -632.415046,   -8.585561
   62635, -632.415550,   -8.585168
   62636, -632.415991,   -8.584744
   62637, -632.416431,   -8.584319
   62638, -632.416872,   -8.583863
   62639, -632.417312,   -8.583407
   62640, -632.417752,   -8.582950
   62641, -632.418193,   -8.582494
   62642, -632.418633,   -8.582006
   62643, -632.419073,   -8.581517
   62644, -632.419577,   -8.581061
   62645, -632.420018,   -8.580573
   62646, -632.420394,   -8.580117
   62647, -632.420770,   -8.579661
   62648, -632.421147,   -8.579204
   62649, -632.421523,   -8.578748
   62650, -632.421899,   -8.578260
   62651, -632.422276,   -8.577772
   62652, -632.422652,   -8.577284
   62653, -632.423028,   -8.576828
   62654, -632.423405,   -8.576372
   62655, -632.423781,   -8.575916
   62656, -632.424221,   -8.575428
   62657, -632.424661,   -8.574908
   62658, -632.425229,   -8.574356
   62659, -632.425797,   -8.573772
   62660, -632.426301,   -8.573157
   62661, -632.426805,   -8.572541
   62662, -632.427308,   -8.571926
   62663, -632.427876,   -8.571278
   62664, -632.428508,   -8.570663
   62665, -632.429139,   -8.570015
   62666, -632.429771,   -8.569368
   62667, -632.430466,   -8.568688
   62668, -632.431161,   -8.568009
   62669, -632.431856,   -8.567330
   62670, -632.432615,   -8.566683
   62671, -632.433310,   -8.566003
   62672, -632.434069,   -8.565356
   62673, -632.434828,   -8.564677
   62674, -632.435587,   -8.563998
   62675, -632.436346,   -8.563319
   62676, -632.437105,   -8.562640
   62677, -632.437928,   -8.561929
   62678, -632.438750,   -8.561186
   62679, -632.439509,   -8.560475
   62680, -632.440268,   -8.559732
   62681, -632.441027,   -8.558989
   62682, -632.441786,   -8.558246
   62683, -632.442544,   -8.557504
   62684, -632.443303,   -8.556761
   62685, -632.444062,   -8.556018
   62686, -632.444820,   -8.555276
   62687, -632.445451,   -8.554501
   62688, -632.445955,   -8.553694
   62689, -632.446458,   -8.552888
   62690, -632.446961,   -8.552082
   62691, -632.447465,   -8.551275
   62692, -632.447904,   -8.550437
   62693, -632.448471,   -8.549567
   62694, -632.449102,   -8.548665
   62695, -632.449733,   -8.547763
   62696, -632.450427,   -8.546829
   62697, -632.451250,   -8.545863
   62698, -632.452072,   -8.544930
   62699, -632.452894,   -8.543996
   62700, -632.453716,   -8.543062
   62701, -632.454538,   -8.542097
   62702, -632.455424,   -8.541163
   62703, -632.456310,   -8.540229
   62704, -632.457196,   -8.539296
   62705, -632.458081,   -8.538362
   62706, -632.458903,   -8.537461
   62707, -632.459725,   -8.536527
   62708, -632.460547,   -8.535594
   62709, -632.461369,   -8.534660
   62710, -632.462191,   -8.533727
   62711, -632.463013,   -8.532793
   62712, -632.463707,   -8.531892
   62713, -632.464401,   -8.530990
   62714, -632.465096,   -8.530089
   62715, -632.465790,   -8.529156
   62716, -632.466484,   -8.528222
   62717, -632.467114,   -8.527321
   62718, -632.467808,   -8.526452
   62719, -632.468502,   -8.525582
   62720, -632.469196,   -8.524713
   62721, -632.469890,   -8.523844
   62722, -632.470584,   -8.522974
   62723, -632.471342,   -8.522073
   62724, -632.472100,   -8.521172
   62725, -632.472858,   -8.520303
   62726, -632.473615,   -8.519434
   62727, -632.474373,   -8.518533
   62728, -632.475131,   -8.517632
   62729, -632.475888,   -8.516731
   62730, -632.476646,   -8.515830
   62731, -632.477404,   -8.514929
   62732, -632.478161,   -8.513996
   62733, -632.478919,   -8.513095
   62734, -632.479676,   -8.512194
   62735, -632.480434,   -8.511294
   62736, -632.481127,   -8.510361
   62737, -632.481693,   -8.509460
   62738, -632.482260,   -8.508559
   62739, -632.482826,   -8.507659
   62740, -632.483392,   -8.506758
   62741, -632.483958,   -8.505857
   62742, -632.484524,   -8.504957
   62743, -632.485154,   -8.504088
   62744, -632.485784,   -8.503219
   62745, -632.486413,   -8.502351
   62746, -632.487043,   -8.501482
   62747, -632.487545,   -8.500645
   62748, -632.488047,   -8.499809
   62749, -632.488613,   -8.499004
   62750, -632.489179,   -8.498199
   62751, -632.489745,   -8.497426
   62752, -632.490247,   -8.496622
   62753, -632.490749,   -8.495817
   62754, -632.491188,   -8.494980
   62755, -632.491626,   -8.494112
   62756, -632.492065,   -8.493244
   62757, -632.492503,   -8.492375
   62758, -632.492941,   -8.491507
   62759, -632.493379,   -8.490607
   62760, -632.493818,   -8.489739
   62761, -632.494256,   -8.488870
   62762, -632.494822,   -8.487970
   62763, -632.495387,   -8.487070
   62764, -632.495953,   -8.486170
   62765, -632.496519,   -8.485270
   62766, -632.497084,   -8.484371
   62767, -632.497650,   -8.483502
   62768, -632.498216,   -8.482634
   62769, -632.498781,   -8.481766
   62770, -632.499347,   -8.480930
   62771, -632.499912,   -8.480094
   62772, -632.500478,   -8.479258
   62773, -632.501043,   -8.478422
   62774, -632.501609,   -8.477586
   62775, -632.502174,   -8.476782
   62776, -632.502740,   -8.475946
   62777, -632.503305,   -8.475110
   62778, -632.503871,   -8.474274
   62779, -632.504436,   -8.473470
   62780, -632.505002,   -8.472698
   62781, -632.505567,   -8.471926
   62782, -632.506132,   -8.471154
   62783, -632.506698,   -8.470382
   62784, -632.507327,   -8.469642
   62785, -632.507956,   -8.468902
   62786, -632.508648,   -8.468130
   62787, -632.509341,   -8.467358
   62788, -632.510034,   -8.466586
   62789, -632.510726,   -8.465846
   62790, -632.511419,   -8.465106
   62791, -632.512112,   -8.464366
   62792, -632.512804,   -8.463658
   62793, -632.513560,   -8.462982
   62794, -632.514317,   -8.462305
   62795, -632.515073,   -8.461661
   62796, -632.515829,   -8.461017
   62797, -632.516585,   -8.460404
   62798, -632.517278,   -8.459760
   62799, -632.518034,   -8.459084
   62800, -632.518790,   -8.458376
   62801, -632.519546,   -8.457700
   62802, -632.520302,   -8.457056
   62803, -632.521058,   -8.456411
   62804, -632.521750,   -8.455735
   62805, -632.522442,   -8.455091
   62806, -632.523135,   -8.454447
   62807, -632.523827,   -8.453803
   62808, -632.524519,   -8.453159
   62809, -632.525211,   -8.452515
   62810, -632.525904,   -8.451839
   62811, -632.526596,   -8.451131
   62812, -632.527288,   -8.450392
   62813, -632.527916,   -8.449684
   62814, -632.528545,   -8.448976
   62815, -632.529300,   -8.448301
   62816, -632.530056,   -8.447625
   62817, -632.530812,   -8.446949
   62818, -632.531631,   -8.446242
   62819, -632.532450,   -8.445534
   62820, -632.533206,   -8.444858
   62821, -632.533962,   -8.444183
   62822, -632.534717,   -8.443475
   62823, -632.535473,   -8.442736
   62824, -632.536228,   -8.441997
   62825, -632.536984,   -8.441257
   62826, -632.537739,   -8.440550
   62827, -632.538558,   -8.439811
   62828, -632.539377,   -8.439072
   62829, -632.540196,   -8.438301
   62830, -632.540952,   -8.437562
   62831, -632.541707,   -8.436823
   62832, -632.542462,   -8.436084
   62833, -632.543218,   -8.435344
   62834, -632.543973,   -8.434637
   62835, -632.544856,   -8.433898
   62836, -632.545865,   -8.433128
   62837, -632.546875,   -8.432357
   62838, -632.547885,   -8.431586
   62839, -632.548895,   -8.430783
   62840, -632.549905,   -8.429981
   62841, -632.550914,   -8.429178
   62842, -632.551797,   -8.428344
   62843, -632.552679,   -8.427510
   62844, -632.553561,   -8.426676
   62845, -632.554443,   -8.425841
   62846, -632.555326,   -8.425007
   62847, -632.556208,   -8.424173
   62848, -632.557090,   -8.423307
   62849, -632.557972,   -8.422409
   62850, -632.558727,   -8.421543
   62851, -632.559482,   -8.420677
   62852, -632.560237,   -8.419812
   62853, -632.560992,   -8.418946
   62854, -632.561746,   -8.418080
   62855, -632.562565,   -8.417182
   62856, -632.563319,   -8.416317
   62857, -632.564074,   -8.415483
   62858, -632.564892,   -8.414681
   62859, -632.565711,   -8.413879
   62860, -632.566529,   -8.413045
   62861, -632.567411,   -8.412243
   62862, -632.568292,   -8.411441
   62863, -632.569174,   -8.410639
   62864, -632.570056,   -8.409869
   62865, -632.570938,   -8.409099
   62866, -632.571819,   -8.408329
   62867, -632.572701,   -8.407559
   62868, -632.573583,   -8.406789
   62869, -632.574464,   -8.405987
   62870, -632.575346,   -8.405185
   62871, -632.576164,   -8.404352
   62872, -632.576982,   -8.403486
   62873, -632.577863,   -8.402653
   62874, -632.578745,   -8.401820
   62875, -632.579626,   -8.400986
   62876, -632.580444,   -8.400184
   62877, -632.581262,   -8.399415
   62878, -632.582143,   -8.398677
   62879, -632.583025,   -8.397939
   62880, -632.583842,   -8.397169
   62881, -632.584660,   -8.396431
   62882, -632.585478,   -8.395725
   62883, -632.586295,   -8.395019
   62884, -632.587113,   -8.394313
   62885, -632.587994,   -8.393639
   62886, -632.588812,   -8.392933
   62887, -632.589629,   -8.392196
   62888, -632.590447,   -8.391458
   62889, -632.591264,   -8.390720
   62890, -632.592081,   -8.389983
   62891, -632.592899,   -8.389213
   62892, -632.593716,   -8.388444
   62893, -632.594534,   -8.387643
   62894, -632.595287,   -8.386810
   62895, -632.596041,   -8.385977
   62896, -632.596795,   -8.385144
   62897, -632.597548,   -8.384311
   62898, -632.598238,   -8.383446
   62899, -632.598928,   -8.382550
   62900, -632.599618,   -8.381622
   62901, -632.600308,   -8.380693
   62902, -632.600998,   -8.379797
   62903, -632.601688,   -8.378901
   62904, -632.602378,   -8.378005
   62905, -632.602941,   -8.377140
   62906, -632.603504,   -8.376276
   62907, -632.604066,   -8.375411
   62908, -632.604693,   -8.374579
   62909, -632.605319,   -8.373778
   62910, -632.606009,   -8.373009
   62911, -632.606762,   -8.372272
   62912, -632.607515,   -8.371535
   62913, -632.608205,   -8.370766
   62914, -632.608895,   -8.370029
   62915, -632.609584,   -8.369324
   62916, -632.610147,   -8.368650
   62917, -632.610709,   -8.367977
   62918, -632.611335,   -8.367335
   62919, -632.611961,   -8.366694
   62920, -632.612587,   -8.366052
   62921, -632.613150,   -8.365379
   62922, -632.613712,   -8.364706
   62923, -632.614275,   -8.364032
   62924, -632.614901,   -8.363327
   62925, -632.615590,   -8.362654
   62926, -632.616279,   -8.361981
   62927, -632.616905,   -8.361339
   62928, -632.617531,   -8.360698
   62929, -632.618157,   -8.360088
   62930, -632.618783,   -8.359447
   62931, -632.619472,   -8.358774
   62932, -632.620161,   -8.358133
   62933, -632.620851,   -8.357491
   62934, -632.621476,   -8.356882
   62935, -632.622166,   -8.356241
   62936, -632.622791,   -8.355568
   62937, -632.623417,   -8.354895
   62938, -632.624043,   -8.354222
   62939, -632.624605,   -8.353517
   62940, -632.625103,   -8.352844
   62941, -632.625602,   -8.352171
   62942, -632.626100,   -8.351498
   62943, -632.626599,   -8.350825
   62944, -632.627097,   -8.350153
   62945, -632.627532,   -8.349448
   62946, -632.627967,   -8.348743
   62947, -632.628402,   -8.348039
   62948, -632.628836,   -8.347303
   62949, -632.629271,   -8.346566
   62950, -632.629706,   -8.345798
   62951, -632.630077,   -8.344998
   62952, -632.630449,   -8.344167
   62953, -632.630820,   -8.343336
   62954, -632.631191,   -8.342472
   62955, -632.631562,   -8.341609
   62956, -632.631997,   -8.340778
   62957, -632.632432,   -8.339946
   62958, -632.632866,   -8.339115
   62959, -632.633301,   -8.338284
   62960, -632.633736,   -8.337484
   62961, -632.634170,   -8.336685
   62962, -632.634605,   -8.335885
   62963, -632.635103,   -8.335117
   62964, -632.635601,   -8.334350
   62965, -632.636099,   -8.333582
   62966, -632.636598,   -8.332783
   62967, -632.637096,   -8.331983
   62968, -632.637594,   -8.331216
   62969, -632.638092,   -8.330448
   62970, -632.638590,   -8.329681
   62971, -632.639088,   -8.328945
   62972, -632.639586,   -8.328209
   62973, -632.640084,   -8.327474
   62974, -632.640582,   -8.326738
   62975, -632.641080,   -8.326002
   62976, -632.641578,   -8.325267
   62977, -632.642139,   -8.324499
   62978, -632.642701,   -8.323764
   62979, -632.643262,   -8.323028
   62980, -632.643823,   -8.322325
   62981, -632.644448,   -8.321653
   62982, -632.645073,   -8.320981
   62983, -632.645698,   -8.320309
   62984, -632.646323,   -8.319637
   62985, -632.646948,   -8.318965
   62986, -632.647572,   -8.318261
   62987, -632.648197,   -8.317558
   62988, -632.648822,   -8.316822
   62989, -632.649383,   -8.316055
   62990, -632.650008,   -8.315320
   62991, -632.650696,   -8.314616
   62992, -632.651384,   -8.313913
   62993, -632.651945,   -8.313241
   62994, -632.652507,   -8.312538
   62995, -632.653068,   -8.311866
   62996, -632.653629,   -8.311194
   62997, -632.654190,   -8.310523
   62998, -632.654687,   -8.309883
   62999, -632.655248,   -8.309211
   63000, -632.655810,   -8.308540
   63001, -632.656371,   -8.307868
   63002, -632.657059,   -8.307228
   63003, -632.657746,   -8.306589
   63004, -632.658434,   -8.305949
   63005, -632.659122,   -8.305309
   63006, -632.659810,   -8.304669
   63007, -632.660498,   -8.304030
   63008, -632.661186,   -8.303358
   63009, -632.661874,   -8.302687
   63010, -632.662435,   -8.302047
   63011, -632.662995,   -8.301408
   63012, -632.663556,   -8.300736
   63013, -632.664117,   -8.300065
   63014, -632.664678,   -8.299394
   63015, -632.665238,   -8.298754
   63016, -632.665799,   -8.298115
   63017, -632.666360,   -8.297475
   63018, -632.666921,   -8.296836
   63019, -632.667481,   -8.296196
   63020, -632.668042,   -8.295557
   63021, -632.668729,   -8.294886
   63022, -632.669417,   -8.294215
   63023, -632.670105,   -8.293575
   63024, -632.670792,   -8.292968
   63025, -632.671416,   -8.292328
   63026, -632.672040,   -8.291689
   63027, -632.672664,   -8.291050
   63028, -632.673288,   -8.290411
   63029, -632.673912,   -8.289771
   63030, -632.674536,   -8.289164
   63031, -632.675223,   -8.288525
   63032, -632.675911,   -8.287886
   63033, -632.676535,   -8.287215
   63034, -632.677158,   -8.286544
   63035, -632.677719,   -8.285905
   63036, -632.678279,   -8.285266
   63037, -632.678776,   -8.284658
   63038, -632.679209,   -8.284083
   63039, -632.679643,   -8.283507
   63040, -632.680076,   -8.282900
   63041, -632.680510,   -8.282292
   63042, -632.680943,   -8.281685
   63043, -632.681313,   -8.281110
   63044, -632.681683,   -8.280534
   63045, -632.682053,   -8.279959
   63046, -632.682422,   -8.279383
   63047, -632.682792,   -8.278808
   63048, -632.683225,   -8.278201
   63049, -632.683659,   -8.277594
   63050, -632.684092,   -8.277018
   63051, -632.684525,   -8.276443
   63052, -632.684958,   -8.275868
   63053, -632.685392,   -8.275292
   63054, -632.685825,   -8.274717
   63055, -632.686258,   -8.274142
   63056, -632.686628,   -8.273598
   63057, -632.686997,   -8.273055
   63058, -632.687367,   -8.272511
   63059, -632.687737,   -8.271968
   63060, -632.688107,   -8.271424
   63061, -632.688413,   -8.270849
   63062, -632.688719,   -8.270242
   63063, -632.688962,   -8.269603
   63064, -632.689205,   -8.268965
   63065, -632.689447,   -8.268295
   63066, -632.689690,   -8.267624
   63067, -632.689933,   -8.266954
   63068, -632.690176,   -8.266284
   63069, -632.690418,   -8.265646
   63070, -632.690725,   -8.264975
   63071, -632.691031,   -8.264337
   63072, -632.691273,   -8.263730
   63073, -632.691516,   -8.263124
   63074, -632.691759,   -8.262485
   63075, -632.692002,   -8.261815
   63076, -632.692244,   -8.261145
   63077, -632.692550,   -8.260444
   63078, -632.692856,   -8.259742
   63079, -632.693099,   -8.259009
   63080, -632.693342,   -8.258244
   63081, -632.693584,   -8.257478
   63082, -632.693890,   -8.256745
   63083, -632.694197,   -8.256012
   63084, -632.694503,   -8.255279
   63085, -632.694809,   -8.254545
   63086, -632.695051,   -8.253781
   63087, -632.695294,   -8.252984
   63088, -632.695536,   -8.252219
   63089, -632.695716,   -8.251423
   63090, -632.695895,   -8.250658
   63091, -632.696074,   -8.249893
   63092, -632.696253,   -8.249128
   63093, -632.696432,   -8.248364
   63094, -632.696611,   -8.247631
   63095, -632.696727,   -8.246866
   63096, -632.696780,   -8.246133
   63097, -632.696832,   -8.245400
   63098, -632.696948,   -8.244699
   63099, -632.697000,   -8.243966
   63100, -632.697052,   -8.243233
   63101, -632.696978,   -8.242532
   63102, -632.696903,   -8.241831
   63103, -632.696892,   -8.241161
   63104, -632.696881,   -8.240492
   63105, -632.696870,   -8.239823
   63106, -632.696859,   -8.239153
   63107, -632.696848,   -8.238484
   63108, -632.696837,   -8.237815
   63109, -632.696826,   -8.237114
   63110, -632.696815,   -8.236413
   63111, -632.696804,   -8.235712
   63112, -632.696793,   -8.235011
   63113, -632.696782,   -8.234278
   63114, -632.696771,   -8.233514
   63115, -632.696760,   -8.232750
   63116, -632.696749,   -8.231986
   63117, -632.696738,   -8.231221
   63118, -632.696790,   -8.230489
   63119, -632.696906,   -8.229725
   63120, -632.697022,   -8.228929
   63121, -632.697137,   -8.228133
   63122, -632.697253,   -8.227338
   63123, -632.697369,   -8.226542
   63124, -632.697548,   -8.225778
   63125, -632.697790,   -8.224982
   63126, -632.698033,   -8.224187
   63127, -632.698275,   -8.223391
   63128, -632.698517,   -8.222595
   63129, -632.698760,   -8.221800
   63130, -632.699065,   -8.220973
   63131, -632.699371,   -8.220145
   63132, -632.699804,   -8.219350
   63133, -632.700236,   -8.218523
   63134, -632.700668,   -8.217696
   63135, -632.701101,   -8.216900
   63136, -632.701533,   -8.216105
   63137, -632.701902,   -8.215341
   63138, -632.702208,   -8.214609
   63139, -632.702514,   -8.213877
   63140, -632.702819,   -8.213177
   63141, -632.703251,   -8.212509
   63142, -632.703684,   -8.211872
   63143, -632.704053,   -8.211203
   63144, -632.704422,   -8.210535
   63145, -632.704791,   -8.209835
   63146, -632.705159,   -8.209166
   63147, -632.705528,   -8.208498
   63148, -632.705897,   -8.207829
   63149, -632.706266,   -8.207161
   63150, -632.706572,   -8.206524
   63151, -632.706877,   -8.205887
   63152, -632.707246,   -8.205282
   63153, -632.707615,   -8.204646
   63154, -632.707984,   -8.203978
   63155, -632.708352,   -8.203309
   63156, -632.708785,   -8.202673
   63157, -632.709217,   -8.202036
   63158, -632.709649,   -8.201431
   63159, -632.710081,   -8.200795
   63160, -632.710513,   -8.200158
   63161, -632.710945,   -8.199522
   63162, -632.711377,   -8.198885
   63163, -632.711809,   -8.198249
   63164, -632.712241,   -8.197644
   63165, -632.712610,   -8.197008
   63166, -632.712979,   -8.196403
   63167, -632.713347,   -8.195798
   63168, -632.713716,   -8.195194
   63169, -632.714084,   -8.194589
   63170, -632.714453,   -8.193953
   63171, -632.714822,   -8.193317
   63172, -632.715127,   -8.192649
   63173, -632.715432,   -8.191981
   63174, -632.715737,   -8.191313
   63175, -632.716043,   -8.190645
   63176, -632.716348,   -8.189977
   63177, -632.716590,   -8.189341
   63178, -632.716832,   -8.188705
   63179, -632.717074,   -8.188069
   63180, -632.717189,   -8.187401
   63181, -632.717304,   -8.186733
   63182, -632.717420,   -8.186066
   63183, -632.717598,   -8.185430
   63184, -632.717840,   -8.184762
   63185, -632.718082,   -8.184094
   63186, -632.718387,   -8.183395
   63187, -632.718692,   -8.182727
   63188, -632.719061,   -8.182028
   63189, -632.719429,   -8.181329
   63190, -632.719797,   -8.180630
   63191, -632.720166,   -8.179899
   63192, -632.720534,   -8.179137
   63193, -632.720966,   -8.178343
   63194, -632.721398,   -8.177580
   63195, -632.721829,   -8.176786
   63196, -632.722261,   -8.175992
   63197, -632.722629,   -8.175167
   63198, -632.722998,   -8.174341
   63199, -632.723366,   -8.173515
   63200, -632.723734,   -8.172690
   63201, -632.724102,   -8.171864
   63202, -632.724471,   -8.171007
   63203, -632.724839,   -8.170150
   63204, -632.725081,   -8.169325
   63205, -632.725322,   -8.168531
   63206, -632.725564,   -8.167737
   63207, -632.725806,   -8.166975
   63208, -632.726047,   -8.166213
   63209, -632.726289,   -8.165451
   63210, -632.726531,   -8.164689
   63211, -632.726709,   -8.163959
   63212, -632.726824,   -8.163197
   63213, -632.726939,   -8.162435
   63214, -632.726991,   -8.161641
   63215, -632.727043,   -8.160848
   63216, -632.727094,   -8.160054
   63217, -632.727209,   -8.159293
   63218, -632.727324,   -8.158531
   63219, -632.727440,   -8.157769
   63220, -632.727555,   -8.157007
   63221, -632.727670,   -8.156246
   63222, -632.727848,   -8.155452
   63223, -632.728026,   -8.154627
   63224, -632.728268,   -8.153834
   63225, -632.728509,   -8.153009
   63226, -632.728814,   -8.152216
   63227, -632.729119,   -8.151423
   63228, -632.729424,   -8.150598
   63229, -632.729728,   -8.149805
   63230, -632.730096,   -8.148980
   63231, -632.730464,   -8.148124
   63232, -632.730832,   -8.147299
   63233, -632.731264,   -8.146506
   63234, -632.731695,   -8.145681
   63235, -632.732063,   -8.144825
   63236, -632.732431,   -8.143969
   63237, -632.732862,   -8.143081
   63238, -632.733293,   -8.142193
   63239, -632.733724,   -8.141337
   63240, -632.734156,   -8.140481
   63241, -632.734587,   -8.139625
   63242, -632.735018,   -8.138769
   63243, -632.735449,   -8.137912
   63244, -632.735943,   -8.137025
   63245, -632.736438,   -8.136137
   63246, -632.736932,   -8.135218
   63247, -632.737300,   -8.134330
   63248, -632.737604,   -8.133475
   63249, -632.737909,   -8.132619
   63250, -632.738213,   -8.131763
   63251, -632.738518,   -8.130907
   63252, -632.738822,   -8.130051
   63253, -632.739001,   -8.129164
   63254, -632.739179,   -8.128276
   63255, -632.739357,   -8.127389
   63256, -632.739535,   -8.126502
   63257, -632.739713,   -8.125615
   63258, -632.739891,   -8.124727
   63259, -632.740069,   -8.123840
   63260, -632.740247,   -8.122953
   63261, -632.740425,   -8.122066
   63262, -632.740603,   -8.121179
   63263, -632.740781,   -8.120291
   63264, -632.740959,   -8.119373
   63265, -632.741263,   -8.118423
   63266, -632.741567,   -8.117472
   63267, -632.741872,   -8.116490
   63268, -632.742113,   -8.115540
   63269, -632.742354,   -8.114558
   63270, -632.742595,   -8.113608
   63271, -632.742773,   -8.112627
   63272, -632.742951,   -8.111645
   63273, -632.743192,   -8.110632
   63274, -632.743433,   -8.109618
   63275, -632.743674,   -8.108605
   63276, -632.743916,   -8.107592
   63277, -632.744157,   -8.106579
   63278, -632.744398,   -8.105598
   63279, -632.744576,   -8.104584
   63280, -632.744753,   -8.103540
   63281, -632.744931,   -8.102495
   63282, -632.745109,   -8.101482
   63283, -632.745287,   -8.100469
   63284, -632.745465,   -8.099456
   63285, -632.745643,   -8.098444
   63286, -632.745821,   -8.097431
   63287, -632.745998,   -8.096418
   63288, -632.746176,   -8.095405
   63289, -632.746354,   -8.094392
   63290, -632.746532,   -8.093380
   63291, -632.746773,   -8.092335
   63292, -632.747014,   -8.091291
   63293, -632.747255,   -8.090247
   63294, -632.747496,   -8.089203
   63295, -632.747737,   -8.088127
   63296, -632.747978,   -8.087051
   63297, -632.748219,   -8.085976
   63298, -632.748396,   -8.084868
   63299, -632.748574,   -8.083793
   63300, -632.748752,   -8.082717
   63301, -632.748930,   -8.081673
   63302, -632.749234,   -8.080598
   63303, -632.749538,   -8.079522
   63304, -632.749842,   -8.078447
   63305, -632.750146,   -8.077403
   63306, -632.750387,   -8.076391
   63307, -632.750628,   -8.075410
   63308, -632.750869,   -8.074430
   63309, -632.751110,   -8.073449
   63310, -632.751477,   -8.072437
   63311, -632.751844,   -8.071394
   63312, -632.752274,   -8.070382
   63313, -632.752768,   -8.069401
   63314, -632.753262,   -8.068421
   63315, -632.753755,   -8.067441
   63316, -632.754249,   -8.066460
   63317, -632.754805,   -8.065448
   63318, -632.755362,   -8.064405
   63319, -632.755918,   -8.063362
   63320, -632.756475,   -8.062318
   63321, -632.757032,   -8.061244
   63322, -632.757588,   -8.060169
   63323, -632.758145,   -8.059125
   63324, -632.758701,   -8.058082
   63325, -632.759258,   -8.057039
   63326, -632.759814,   -8.056028
   63327, -632.760371,   -8.055016
   63328, -632.761054,   -8.054036
   63329, -632.761610,   -8.053088
   63330, -632.762103,   -8.052171
   63331, -632.762533,   -8.051223
   63332, -632.762963,   -8.050275
   63333, -632.763393,   -8.049327
   63334, -632.763824,   -8.048378
   63335, -632.764190,   -8.047399
   63336, -632.764557,   -8.046419
   63337, -632.764924,   -8.045439
   63338, -632.765291,   -8.044491
