 paso,E_prom_acum,M_prom_acum
   49347, 1072.414939, -102.083693
   49348, 1072.417606, -102.084623
   49349, 1072.420272, -102.085594
   49350, 1072.422938, -102.086565
   49351, 1072.425604, -102.087496
   49352, 1072.428270, -102.088426
   49353, 1072.430936, -102.089356
   49354, 1072.433602, -102.090287
   49355, 1072.436268, -102.091217
   49356, 1072.438852, -102.092106
   49357, 1072.441437, -102.092996
   49358, 1072.444021, -102.093885
   49359, 1072.446605, -102.094775
   49360, 1072.449190, -102.095665
   49361, 1072.451774, -102.096594
   49362, 1072.454358, -102.097524
   49363, 1072.456941, -102.098454
   49364, 1072.459525, -102.099384
   49365, 1072.462109, -102.100314
   49366, 1072.464692, -102.101244
   49367, 1072.467276, -102.102174
   49368, 1072.469859, -102.103103
   49369, 1072.472442, -102.104033
   49370, 1072.475106, -102.105003
   49371, 1072.477770, -102.106014
   49372, 1072.480434, -102.107024
   49373, 1072.483098, -102.108035
   49374, 1072.485762, -102.109045
   49375, 1072.488425, -102.110056
   49376, 1072.491170, -102.111107
   49377, 1072.493914, -102.112157
   49378, 1072.496739, -102.113249
   49379, 1072.499565, -102.114340
   49380, 1072.502390, -102.115431
   49381, 1072.505215, -102.116482
   49382, 1072.508039, -102.117533
   49383, 1072.510864, -102.118583
   49384, 1072.513689, -102.119634
   49385, 1072.516513, -102.120684
   49386, 1072.519337, -102.121735
   49387, 1072.522243, -102.122826
   49388, 1072.525148, -102.123876
   49389, 1072.528053, -102.124927
   49390, 1072.530958, -102.125977
   49391, 1072.533862, -102.127027
   49392, 1072.536767, -102.128077
   49393, 1072.539672, -102.129128
   49394, 1072.542576, -102.130178
   49395, 1072.545480, -102.131228
   49396, 1072.548384, -102.132278
   49397, 1072.551289, -102.133328
   49398, 1072.554192, -102.134378
   49399, 1072.557177, -102.135468
   49400, 1072.560162, -102.136559
   49401, 1072.563146, -102.137649
   49402, 1072.566131, -102.138739
   49403, 1072.569115, -102.139830
   49404, 1072.572099, -102.140920
   49405, 1072.575083, -102.142050
   49406, 1072.578067, -102.143181
   49407, 1072.581051, -102.144312
   49408, 1072.584197, -102.145483
   49409, 1072.587342, -102.146653
   49410, 1072.590488, -102.147824
   49411, 1072.593633, -102.148995
   49412, 1072.596778, -102.150206
   49413, 1072.599923, -102.151418
   49414, 1072.602906, -102.152669
   49415, 1072.605889, -102.153921
   49416, 1072.608872, -102.155172
   49417, 1072.611854, -102.156424
   49418, 1072.614837, -102.157675
   49419, 1072.617819, -102.158927
   49420, 1072.620801, -102.160178
   49421, 1072.623783, -102.161429
   49422, 1072.626765, -102.162681
   49423, 1072.629747, -102.163932
   49424, 1072.632648, -102.165223
   49425, 1072.635549, -102.166515
   49426, 1072.638449, -102.167806
   49427, 1072.641350, -102.169098
   49428, 1072.644250, -102.170389
   49429, 1072.647150, -102.171681
   49430, 1072.650051, -102.172972
   49431, 1072.652951, -102.174263
   49432, 1072.655850, -102.175554
   49433, 1072.658750, -102.176845
   49434, 1072.661812, -102.178096
   49435, 1072.664873, -102.179347
   49436, 1072.667934, -102.180597
   49437, 1072.670995, -102.181848
   49438, 1072.674056, -102.183098
   49439, 1072.677117, -102.184348
   49440, 1072.680178, -102.185599
   49441, 1072.683239, -102.186849
   49442, 1072.686299, -102.188099
   49443, 1072.689359, -102.189349
   49444, 1072.692420, -102.190599
   49445, 1072.695480, -102.191850
   49446, 1072.698702, -102.193140
   49447, 1072.701923, -102.194430
   49448, 1072.705145, -102.195721
   49449, 1072.708366, -102.197011
   49450, 1072.711587, -102.198301
   49451, 1072.714809, -102.199592
   49452, 1072.718030, -102.200882
   49453, 1072.721250, -102.202172
   49454, 1072.724471, -102.203502
   49455, 1072.727692, -102.204833
   49456, 1072.730912, -102.206163
   49457, 1072.734133, -102.207493
   49458, 1072.737353, -102.208824
   49459, 1072.740492, -102.210113
   49460, 1072.743631, -102.211403
   49461, 1072.746770, -102.212693
   49462, 1072.749909, -102.213982
   49463, 1072.753048, -102.215272
   49464, 1072.756186, -102.216562
   49465, 1072.759325, -102.217811
   49466, 1072.762463, -102.219060
   49467, 1072.765601, -102.220308
   49468, 1072.768739, -102.221557
   49469, 1072.771877, -102.222806
   49470, 1072.775015, -102.224095
   49471, 1072.778153, -102.225385
   49472, 1072.781129, -102.226633
   49473, 1072.784104, -102.227882
   49474, 1072.787080, -102.229130
   49475, 1072.790136, -102.230419
   49476, 1072.793112, -102.231668
   49477, 1072.796087, -102.232916
   49478, 1072.799062, -102.234205
   49479, 1072.802037, -102.235494
   49480, 1072.805012, -102.236783
   49481, 1072.807987, -102.238071
   49482, 1072.810962, -102.239360
   49483, 1072.813936, -102.240648
   49484, 1072.816911, -102.241937
   49485, 1072.819885, -102.243225
   49486, 1072.822859, -102.244473
   49487, 1072.825833, -102.245721
   49488, 1072.828807, -102.246969
   49489, 1072.831781, -102.248257
   49490, 1072.834754, -102.249545
   49491, 1072.837728, -102.250833
   49492, 1072.840702, -102.252122
   49493, 1072.843675, -102.253410
   49494, 1072.846648, -102.254698
   49495, 1072.849621, -102.255945
   49496, 1072.852433, -102.257152
   49497, 1072.855244, -102.258359
   49498, 1072.858055, -102.259526
   49499, 1072.860866, -102.260692
   49500, 1072.863677, -102.261859
   49501, 1072.866488, -102.263025
   49502, 1072.869298, -102.264151
   49503, 1072.872109, -102.265277
   49504, 1072.875000, -102.266443
   49505, 1072.877891, -102.267650
   49506, 1072.880782, -102.268816
   49507, 1072.883673, -102.269982
   49508, 1072.886564, -102.271148
   49509, 1072.889454, -102.272274
   49510, 1072.892345, -102.273399
   49511, 1072.895316, -102.274565
   49512, 1072.898287, -102.275731
   49513, 1072.901258, -102.276897
   49514, 1072.904229, -102.278103
   49515, 1072.907200, -102.279350
   49516, 1072.910170, -102.280596
   49517, 1072.913141, -102.281843
   49518, 1072.916111, -102.283129
   49519, 1072.919082, -102.284456
   49520, 1072.922132, -102.285743
   49521, 1072.925183, -102.287030
   49522, 1072.928234, -102.288316
   49523, 1072.931365, -102.289562
   49524, 1072.934496, -102.290808
   49525, 1072.937627, -102.292014
   49526, 1072.940758, -102.293220
   49527, 1072.943889, -102.294425
   49528, 1072.947020, -102.295631
   49529, 1072.950150, -102.296836
   49530, 1072.953200, -102.298001
   49531, 1072.956250, -102.299126
   49532, 1072.959299, -102.300250
   49533, 1072.962348, -102.301375
   49534, 1072.965398, -102.302540
   49535, 1072.968447, -102.303704
   49536, 1072.971495, -102.304869
   49537, 1072.974544, -102.306034
   49538, 1072.977593, -102.307199
   49539, 1072.980642, -102.308363
   49540, 1072.983690, -102.309528
   49541, 1072.986738, -102.310692
   49542, 1072.989786, -102.311857
   49543, 1072.992835, -102.313021
   49544, 1072.995882, -102.314185
   49545, 1072.998930, -102.315350
   49546, 1073.001978, -102.316514
   49547, 1073.005026, -102.317678
   49548, 1073.008073, -102.318842
   49549, 1073.011120, -102.320006
   49550, 1073.014168, -102.321171
   49551, 1073.017215, -102.322335
   49552, 1073.020262, -102.323458
   49553, 1073.023308, -102.324582
   49554, 1073.026355, -102.325705
   49555, 1073.029402, -102.326829
   49556, 1073.032448, -102.327912
   49557, 1073.035494, -102.328995
   49558, 1073.038541, -102.330078
   49559, 1073.041587, -102.331161
   49560, 1073.044633, -102.332244
   49561, 1073.047679, -102.333327
   49562, 1073.050724, -102.334409
   49563, 1073.053770, -102.335492
   49564, 1073.056815, -102.336575
   49565, 1073.060022, -102.337617
   49566, 1073.063229, -102.338660
   49567, 1073.066435, -102.339661
   49568, 1073.069642, -102.340663
   49569, 1073.072848, -102.341665
   49570, 1073.076054, -102.342667
   49571, 1073.079260, -102.343669
   49572, 1073.082466, -102.344670
   49573, 1073.085672, -102.345672
   49574, 1073.088877, -102.346674
   49575, 1073.092083, -102.347675
   49576, 1073.095288, -102.348677
   49577, 1073.098493, -102.349678
   49578, 1073.101698, -102.350680
   49579, 1073.104903, -102.351681
   49580, 1073.108108, -102.352642
   49581, 1073.111313, -102.353603
   49582, 1073.114517, -102.354564
   49583, 1073.117641, -102.355485
   49584, 1073.120765, -102.356446
   49585, 1073.123888, -102.357406
   49586, 1073.127012, -102.358367
   49587, 1073.130135, -102.359328
   49588, 1073.133258, -102.360289
   49589, 1073.136381, -102.361249
   49590, 1073.139504, -102.362210
   49591, 1073.142627, -102.363171
   49592, 1073.145749, -102.364131
   49593, 1073.148872, -102.365092
   49594, 1073.151994, -102.366052
   49595, 1073.155116, -102.367013
   49596, 1073.158239, -102.367973
   49597, 1073.161361, -102.368934
   49598, 1073.164482, -102.369934
   49599, 1073.167604, -102.370935
   49600, 1073.170726, -102.371935
   49601, 1073.173847, -102.372976
   49602, 1073.176969, -102.374057
   49603, 1073.180090, -102.375139
   49604, 1073.183211, -102.376220
   49605, 1073.186332, -102.377301
   49606, 1073.189453, -102.378382
   49607, 1073.192574, -102.379463
   49608, 1073.195694, -102.380584
   49609, 1073.198815, -102.381705
   49610, 1073.201935, -102.382826
   49611, 1073.205055, -102.383947
   49612, 1073.208175, -102.385068
   49613, 1073.211295, -102.386189
   49614, 1073.214415, -102.387310
   49615, 1073.217454, -102.388471
   49616, 1073.220493, -102.389673
   49617, 1073.223532, -102.390874
   49618, 1073.226571, -102.392075
   49619, 1073.229610, -102.393317
   49620, 1073.232648, -102.394559
   49621, 1073.235687, -102.395800
   49622, 1073.238725, -102.397042
   49623, 1073.241763, -102.398283
   49624, 1073.244801, -102.399524
   49625, 1073.247839, -102.400766
   49626, 1073.250877, -102.402007
   49627, 1073.253995, -102.403289
   49628, 1073.257194, -102.404610
   49629, 1073.260392, -102.405932
   49630, 1073.263591, -102.407254
   49631, 1073.266708, -102.408616
   49632, 1073.269826, -102.409937
   49633, 1073.272943, -102.411259
   49634, 1073.276141, -102.412620
   49635, 1073.279339, -102.413982
   49636, 1073.282537, -102.415344
   49637, 1073.285734, -102.416705
   49638, 1073.288932, -102.418067
   49639, 1073.292129, -102.419428
   49640, 1073.295326, -102.420790
   49641, 1073.298523, -102.422151
   49642, 1073.301720, -102.423512
   49643, 1073.304917, -102.424874
   49644, 1073.308114, -102.426235
   49645, 1073.311310, -102.427556
   49646, 1073.314507, -102.428876
   49647, 1073.317703, -102.430197
   49648, 1073.320899, -102.431518
   49649, 1073.324095, -102.432839
   49650, 1073.327291, -102.434159
   49651, 1073.330487, -102.435480
   49652, 1073.333682, -102.436840
   49653, 1073.336958, -102.438241
   49654, 1073.340234, -102.439642
   49655, 1073.343510, -102.441043
   49656, 1073.346786, -102.442444
   49657, 1073.350061, -102.443845
   49658, 1073.353337, -102.445245
   49659, 1073.356612, -102.446646
   49660, 1073.359887, -102.448047
   49661, 1073.363162, -102.449447
   49662, 1073.366437, -102.450848
   49663, 1073.369712, -102.452248
   49664, 1073.372986, -102.453649
   49665, 1073.376261, -102.455049
   49666, 1073.379535, -102.456409
   49667, 1073.382810, -102.457769
   49668, 1073.386084, -102.459129
   49669, 1073.389358, -102.460488
   49670, 1073.392631, -102.461848
   49671, 1073.395986, -102.463248
   49672, 1073.399340, -102.464648
   49673, 1073.402694, -102.466048
   49674, 1073.406047, -102.467448
   49675, 1073.409401, -102.468848
   49676, 1073.412755, -102.470247
   49677, 1073.416108, -102.471607
   49678, 1073.419461, -102.472926
   49679, 1073.422814, -102.474245
   49680, 1073.426167, -102.475604
   49681, 1073.429520, -102.476963
   49682, 1073.432873, -102.478322
   49683, 1073.436226, -102.479681
   49684, 1073.439578, -102.481040
   49685, 1073.443011, -102.482359
   49686, 1073.446444, -102.483677
   49687, 1073.449876, -102.484996
   49688, 1073.453309, -102.486315
   49689, 1073.456741, -102.487633
   49690, 1073.460173, -102.488951
   49691, 1073.463605, -102.490270
   49692, 1073.467037, -102.491588
   49693, 1073.470469, -102.492906
   49694, 1073.473900, -102.494225
   49695, 1073.477332, -102.495543
   49696, 1073.480763, -102.496861
   49697, 1073.484194, -102.498179
   49698, 1073.487625, -102.499497
   49699, 1073.491056, -102.500815
   49700, 1073.494487, -102.502133
   49701, 1073.497998, -102.503491
   49702, 1073.501509, -102.504849
   49703, 1073.505020, -102.506207
   49704, 1073.508531, -102.507565
   49705, 1073.512041, -102.508923
   49706, 1073.515551, -102.510280
   49707, 1073.519062, -102.511638
   49708, 1073.522652, -102.513036
   49709, 1073.526243, -102.514434
   49710, 1073.529833, -102.515832
   49711, 1073.533343, -102.517270
   49712, 1073.536852, -102.518708
   49713, 1073.540362, -102.520146
   49714, 1073.543871, -102.521583
   49715, 1073.547380, -102.523021
   49716, 1073.550889, -102.524459
   49717, 1073.554398, -102.525897
   49718, 1073.557907, -102.527334
   49719, 1073.561415, -102.528772
   49720, 1073.564924, -102.530249
   49721, 1073.568432, -102.531727
   49722, 1073.571940, -102.533205
   49723, 1073.575448, -102.534682
   49724, 1073.578956, -102.536160
   49725, 1073.582464, -102.537637
   49726, 1073.585971, -102.539114
   49727, 1073.589479, -102.540592
   49728, 1073.592986, -102.542069
   49729, 1073.596493, -102.543546
   49730, 1073.599920, -102.545063
   49731, 1073.603346, -102.546581
   49732, 1073.606772, -102.548098
   49733, 1073.610198, -102.549615
   49734, 1073.613624, -102.551132
   49735, 1073.617050, -102.552649
   49736, 1073.620476, -102.554166
   49737, 1073.623902, -102.555683
   49738, 1073.627327, -102.557200
   49739, 1073.630672, -102.558676
   49740, 1073.634017, -102.560153
   49741, 1073.637362, -102.561629
   49742, 1073.640706, -102.563106
   49743, 1073.644050, -102.564582
   49744, 1073.647395, -102.566058
   49745, 1073.650739, -102.567534
   49746, 1073.654083, -102.569011
   49747, 1073.657266, -102.570527
   49748, 1073.660449, -102.572043
   49749, 1073.663631, -102.573559
   49750, 1073.666814, -102.575075
   49751, 1073.669916, -102.576632
   49752, 1073.673018, -102.578188
   49753, 1073.676120, -102.579744
   49754, 1073.679222, -102.581300
   49755, 1073.682323, -102.582856
   49756, 1073.685425, -102.584412
   49757, 1073.688526, -102.585968
   49758, 1073.691627, -102.587524
   49759, 1073.694729, -102.589079
   49760, 1073.697830, -102.590635
   49761, 1073.700930, -102.592191
   49762, 1073.704031, -102.593746
   49763, 1073.707132, -102.595302
   49764, 1073.710232, -102.596857
   49765, 1073.713333, -102.598413
   49766, 1073.716433, -102.599968
   49767, 1073.719533, -102.601523
   49768, 1073.722633, -102.603078
   49769, 1073.725813, -102.604593
   49770, 1073.728993, -102.606108
   49771, 1073.732173, -102.607623
   49772, 1073.735353, -102.609138
   49773, 1073.738533, -102.610693
   49774, 1073.741713, -102.612247
   49775, 1073.744892, -102.613802
   49776, 1073.748071, -102.615357
   49777, 1073.751251, -102.616911
   49778, 1073.754430, -102.618466
   49779, 1073.757609, -102.620020
   49780, 1073.760787, -102.621575
   49781, 1073.763966, -102.623129
   49782, 1073.767145, -102.624684
   49783, 1073.770323, -102.626238
   49784, 1073.773502, -102.627792
   49785, 1073.776599, -102.629306
   49786, 1073.779697, -102.630820
   49787, 1073.782795, -102.632334
   49788, 1073.785892, -102.633848
   49789, 1073.788829, -102.635401
   49790, 1073.791765, -102.636955
   49791, 1073.794702, -102.638509
   49792, 1073.797638, -102.640063
   49793, 1073.800574, -102.641616
   49794, 1073.803510, -102.643170
   49795, 1073.806446, -102.644683
   49796, 1073.809382, -102.646196
   49797, 1073.812318, -102.647750
   49798, 1073.815254, -102.649303
   49799, 1073.818189, -102.650856
   49800, 1073.821124, -102.652450
   49801, 1073.824060, -102.654043
   49802, 1073.826995, -102.655636
   49803, 1073.829930, -102.657229
   49804, 1073.832865, -102.658823
   49805, 1073.835800, -102.660416
   49806, 1073.838734, -102.662009
   49807, 1073.841669, -102.663602
   49808, 1073.844603, -102.665194
   49809, 1073.847538, -102.666787
   49810, 1073.850472, -102.668380
   49811, 1073.853406, -102.669972
   49812, 1073.856340, -102.671565
   49813, 1073.859274, -102.673158
   49814, 1073.862207, -102.674790
   49815, 1073.865141, -102.676423
   49816, 1073.868075, -102.678055
   49817, 1073.871008, -102.679688
   49818, 1073.873941, -102.681280
   49819, 1073.876714, -102.682912
   49820, 1073.879486, -102.684544
   49821, 1073.882258, -102.686177
   49822, 1073.885031, -102.687809
   49823, 1073.887803, -102.689441
   49824, 1073.890575, -102.691073
   49825, 1073.893347, -102.692704
   49826, 1073.896118, -102.694336
   49827, 1073.898890, -102.695968
   49828, 1073.901742, -102.697640
   49829, 1073.904594, -102.699312
   49830, 1073.907445, -102.700983
   49831, 1073.910136, -102.702695
   49832, 1073.912827, -102.704367
   49833, 1073.915518, -102.706038
   49834, 1073.918208, -102.707710
   49835, 1073.920899, -102.709381
   49836, 1073.923589, -102.711052
   49837, 1073.926280, -102.712723
   49838, 1073.928970, -102.714395
   49839, 1073.931660, -102.716066
   49840, 1073.934350, -102.717737
   49841, 1073.937040, -102.719408
   49842, 1073.939730, -102.721079
   49843, 1073.942419, -102.722790
   49844, 1073.945269, -102.724460
   49845, 1073.948119, -102.726131
   49846, 1073.950969, -102.727802
   49847, 1073.953819, -102.729472
   49848, 1073.956668, -102.731143
   49849, 1073.959518, -102.732813
   49850, 1073.962447, -102.734524
   49851, 1073.965377, -102.736234
   49852, 1073.968386, -102.737984
   49853, 1073.971396, -102.739735
   49854, 1073.974405, -102.741485
   49855, 1073.977495, -102.743275
   49856, 1073.980584, -102.745066
   49857, 1073.983673, -102.746856
   49858, 1073.986762, -102.748646
   49859, 1073.989851, -102.750476
   49860, 1073.992940, -102.752306
   49861, 1073.996029, -102.754136
   49862, 1073.999118, -102.755966
   49863, 1074.002206, -102.757796
   49864, 1074.005294, -102.759666
   49865, 1074.008383, -102.761536
   49866, 1074.011471, -102.763406
   49867, 1074.014559, -102.765236
   49868, 1074.017807, -102.767105
   49869, 1074.021055, -102.768975
   49870, 1074.024303, -102.770844
   49871, 1074.027471, -102.772754
   49872, 1074.030638, -102.774663
   49873, 1074.033806, -102.776572
   49874, 1074.036813, -102.778522
   49875, 1074.039820, -102.780471
   49876, 1074.042826, -102.782380
   49877, 1074.045833, -102.784289
   49878, 1074.048839, -102.786198
   49879, 1074.051845, -102.788107
   49880, 1074.054771, -102.790056
   49881, 1074.057697, -102.792005
   49882, 1074.060623, -102.793994
   49883, 1074.063549, -102.795983
   49884, 1074.066474, -102.797971
   49885, 1074.069400, -102.799960
   49886, 1074.072325, -102.801948
   49887, 1074.075250, -102.803897
   49888, 1074.078175, -102.805845
   49889, 1074.081100, -102.807753
   49890, 1074.084185, -102.809621
   49891, 1074.087350, -102.811529
   49892, 1074.090516, -102.813437
   49893, 1074.093680, -102.815345
   49894, 1074.096845, -102.817253
   49895, 1074.100010, -102.819160
   49896, 1074.103094, -102.821108
   49897, 1074.106179, -102.823055
   49898, 1074.109263, -102.825003
   49899, 1074.112347, -102.826950
   49900, 1074.115431, -102.828898
   49901, 1074.118515, -102.830845
   49902, 1074.121598, -102.832792
   49903, 1074.124682, -102.834739
   49904, 1074.127765, -102.836686
   49905, 1074.130849, -102.838633
   49906, 1074.133932, -102.840580
   49907, 1074.137015, -102.842527
   49908, 1074.140098, -102.844474
   49909, 1074.143181, -102.846420
   49910, 1074.146263, -102.848367
   49911, 1074.149346, -102.850314
   49912, 1074.152428, -102.852260
   49913, 1074.155511, -102.854206
   49914, 1074.158593, -102.856113
   49915, 1074.161675, -102.857979
   49916, 1074.164757, -102.859845
   49917, 1074.167839, -102.861710
   49918, 1074.170920, -102.863576
   49919, 1074.174002, -102.865442
   49920, 1074.177163, -102.867348
   49921, 1074.180325, -102.869253
   49922, 1074.183646, -102.871199
   49923, 1074.186968, -102.873145
   49924, 1074.190289, -102.875090
   49925, 1074.193691, -102.876995
   49926, 1074.197092, -102.878901
   49927, 1074.200493, -102.880766
   49928, 1074.203894, -102.882631
   49929, 1074.207294, -102.884496
   49930, 1074.210695, -102.886361
   49931, 1074.214095, -102.888226
   49932, 1074.217496, -102.890091
   49933, 1074.220896, -102.891955
   49934, 1074.224216, -102.893780
   49935, 1074.227536, -102.895604
   49936, 1074.230855, -102.897429
   49937, 1074.234175, -102.899253
   49938, 1074.237494, -102.901077
   49939, 1074.240814, -102.902902
   49940, 1074.244133, -102.904726
   49941, 1074.247452, -102.906550
   49942, 1074.250771, -102.908374
   49943, 1074.253929, -102.910158
   49944, 1074.257088, -102.911941
   49945, 1074.260246, -102.913725
   49946, 1074.263324, -102.915469
   49947, 1074.266402, -102.917212
   49948, 1074.269480, -102.918916
   49949, 1074.272558, -102.920619
   49950, 1074.275636, -102.922322
   49951, 1074.278713, -102.924026
   49952, 1074.281791, -102.925729
   49953, 1074.284868, -102.927432
   49954, 1074.287945, -102.929135
   49955, 1074.291022, -102.930838
   49956, 1074.294099, -102.932581
   49957, 1074.297176, -102.934364
   49958, 1074.300252, -102.936146
   49959, 1074.303329, -102.937969
   49960, 1074.306405, -102.939792
   49961, 1074.309481, -102.941614
   49962, 1074.312558, -102.943437
   49963, 1074.315634, -102.945259
   49964, 1074.318709, -102.947122
   49965, 1074.321785, -102.948984
   49966, 1074.324861, -102.950807
   49967, 1074.327936, -102.952629
   49968, 1074.331092, -102.954491
   49969, 1074.334327, -102.956313
   49970, 1074.337563, -102.958135
   49971, 1074.340798, -102.959957
   49972, 1074.344033, -102.961779
   49973, 1074.347268, -102.963600
   49974, 1074.350502, -102.965382
   49975, 1074.353737, -102.967164
   49976, 1074.356971, -102.968945
   49977, 1074.360206, -102.970727
   49978, 1074.363440, -102.972508
   49979, 1074.366674, -102.974289
   49980, 1074.369748, -102.976110
   49981, 1074.372822, -102.977932
   49982, 1074.375895, -102.979713
   49983, 1074.378969, -102.981494
   49984, 1074.382042, -102.983275
   49985, 1074.385116, -102.985056
   49986, 1074.388189, -102.986876
   49987, 1074.391262, -102.988697
   49988, 1074.394335, -102.990518
   49989, 1074.397407, -102.992338
   49990, 1074.400480, -102.994159
   49991, 1074.403553, -102.995979
   49992, 1074.406625, -102.997800
   49993, 1074.409697, -102.999620
   49994, 1074.412770, -103.001440
   49995, 1074.415842, -103.003260
   49996, 1074.418914, -103.005080
   49997, 1074.421985, -103.006900
   49998, 1074.425057, -103.008720
   49999, 1074.428129, -103.010540
   50000, 1074.431200, -103.012360
   50001, 1074.434271, -103.014180
   50002, 1074.437343, -103.015999
   50003, 1074.440414, -103.017819
   50004, 1074.443485, -103.019638
   50005, 1074.446555, -103.021418
   50006, 1074.449626, -103.023197
   50007, 1074.452697, -103.024977
   50008, 1074.455767, -103.026756
   50009, 1074.458837, -103.028535
   50010, 1074.461908, -103.030274
   50011, 1074.464978, -103.032013
   50012, 1074.468048, -103.033752
   50013, 1074.471118, -103.035491
   50014, 1074.474187, -103.037230
   50015, 1074.477257, -103.038968
   50016, 1074.480246, -103.040747
   50017, 1074.483236, -103.042486
   50018, 1074.486385, -103.044264
   50019, 1074.489534, -103.046043
   50020, 1074.492683, -103.047861
   50021, 1074.495992, -103.049639
   50022, 1074.499300, -103.051457
   50023, 1074.502609, -103.053275
   50024, 1074.505917, -103.055094
   50025, 1074.509225, -103.056912
   50026, 1074.512533, -103.058729
   50027, 1074.515841, -103.060587
   50028, 1074.519149, -103.062445
   50029, 1074.522457, -103.064303
   50030, 1074.525765, -103.066160
   50031, 1074.529072, -103.068018
   50032, 1074.532379, -103.069875
   50033, 1074.535686, -103.071773
   50034, 1074.538993, -103.073670
   50035, 1074.542220, -103.075527
   50036, 1074.545367, -103.077344
   50037, 1074.548514, -103.079161
   50038, 1074.551661, -103.080978
   50039, 1074.554807, -103.082795
   50040, 1074.557954, -103.084612
   50041, 1074.561100, -103.086429
   50042, 1074.564246, -103.088246
   50043, 1074.567392, -103.090063
   50044, 1074.570538, -103.091879
   50045, 1074.573684, -103.093696
   50046, 1074.576829, -103.095512
   50047, 1074.579975, -103.097329
   50048, 1074.583120, -103.099145
   50049, 1074.586265, -103.100961
   50050, 1074.589251, -103.102817
   50051, 1074.592316, -103.104713
   50052, 1074.595381, -103.106609
   50053, 1074.598526, -103.108545
   50054, 1074.601670, -103.110481
   50055, 1074.604815, -103.112416
   50056, 1074.607959, -103.114352
   50057, 1074.611023, -103.116327
   50058, 1074.614088, -103.118303
   50059, 1074.617072, -103.120318
   50060, 1074.620056, -103.122333
   50061, 1074.623040, -103.124348
   50062, 1074.626024, -103.126363
   50063, 1074.629007, -103.128378
   50064, 1074.631991, -103.130393
   50065, 1074.634975, -103.132408
   50066, 1074.637958, -103.134463
   50067, 1074.640941, -103.136557
   50068, 1074.643924, -103.138651
   50069, 1074.646907, -103.140746
   50070, 1074.649890, -103.142880
   50071, 1074.652873, -103.145014
   50072, 1074.655856, -103.147148
   50073, 1074.658838, -103.149322
   50074, 1074.661821, -103.151496
   50075, 1074.664803, -103.153669
   50076, 1074.667785, -103.155843
   50077, 1074.670687, -103.158057
   50078, 1074.673589, -103.160310
   50079, 1074.676491, -103.162523
   50080, 1074.679393, -103.164736
   50081, 1074.682295, -103.166950
   50082, 1074.685196, -103.169163
   50083, 1074.688098, -103.171376
   50084, 1074.690999, -103.173548
   50085, 1074.693900, -103.175721
   50086, 1074.696802, -103.177854
   50087, 1074.699703, -103.179987
   50088, 1074.702603, -103.182119
   50089, 1074.705504, -103.184252
   50090, 1074.708405, -103.186385
   50091, 1074.711305, -103.188517
   50092, 1074.714206, -103.190649
   50093, 1074.717026, -103.192821
   50094, 1074.719847, -103.194993
   50095, 1074.722667, -103.197165
   50096, 1074.725487, -103.199337
   50097, 1074.728307, -103.201509
   50098, 1074.731127, -103.203681
   50099, 1074.733947, -103.205852
   50100, 1074.736766, -103.208024
   50101, 1074.739586, -103.210195
   50102, 1074.742405, -103.212367
   50103, 1074.745385, -103.214578
   50104, 1074.748363, -103.216789
   50105, 1074.751342, -103.219000
   50106, 1074.754321, -103.221211
   50107, 1074.757299, -103.223422
   50108, 1074.760278, -103.225673
   50109, 1074.763256, -103.227923
   50110, 1074.766234, -103.230174
   50111, 1074.769212, -103.232424
   50112, 1074.772190, -103.234674
   50113, 1074.775168, -103.236925
   50114, 1074.778146, -103.239175
   50115, 1074.781123, -103.241425
   50116, 1074.784101, -103.243675
   50117, 1074.787078, -103.245925
   50118, 1074.790055, -103.248174
   50119, 1074.793033, -103.250424
   50120, 1074.796010, -103.252674
   50121, 1074.798827, -103.254883
   50122, 1074.801644, -103.257093
   50123, 1074.804461, -103.259302
   50124, 1074.807278, -103.261511
   50125, 1074.810095, -103.263721
   50126, 1074.812911, -103.265930
   50127, 1074.815728, -103.268139
   50128, 1074.818545, -103.270308
   50129, 1074.821361, -103.272477
   50130, 1074.824177, -103.274646
   50131, 1074.826993, -103.276815
   50132, 1074.829809, -103.278983
   50133, 1074.832625, -103.281152
   50134, 1074.835441, -103.283321
   50135, 1074.838257, -103.285489
   50136, 1074.840913, -103.287618
   50137, 1074.843569, -103.289786
   50138, 1074.846224, -103.291954
   50139, 1074.848880, -103.294122
   50140, 1074.851536, -103.296290
   50141, 1074.854191, -103.298458
   50142, 1074.856847, -103.300626
   50143, 1074.859582, -103.302754
   50144, 1074.862317, -103.304842
   50145, 1074.865051, -103.306930
   50146, 1074.867786, -103.309018
   50147, 1074.870521, -103.311105
   50148, 1074.873255, -103.313193
   50149, 1074.875990, -103.315241
   50150, 1074.878724, -103.317288
   50151, 1074.881458, -103.319336
   50152, 1074.884192, -103.321383
   50153, 1074.887006, -103.323470
   50154, 1074.889819, -103.325557
   50155, 1074.892473, -103.327684
   50156, 1074.895127, -103.329811
   50157, 1074.897861, -103.331898
   50158, 1074.900674, -103.334024
   50159, 1074.903487, -103.336151
   50160, 1074.906300, -103.338278
   50161, 1074.909113, -103.340404
   50162, 1074.911925, -103.342530
   50163, 1074.914738, -103.344696
   50164, 1074.917550, -103.346862
   50165, 1074.920363, -103.349028
   50166, 1074.923175, -103.351194
   50167, 1074.925987, -103.353360
   50168, 1074.928799, -103.355525
