 paso,E_prom_acum,M_prom_acum
    2572,  674.978227,   -8.524883
    2573,  675.109211,   -8.553440
    2574,  675.240093,   -8.581974
    2575,  675.370874,   -8.610485
    2576,  675.501553,   -8.638975
    2577,  675.632130,   -8.667443
    2578,  675.762607,   -8.695888
    2579,  675.892982,   -8.724312
    2580,  676.023256,   -8.752713
    2581,  676.153429,   -8.781093
    2582,  676.283501,   -8.809450
    2583,  676.413473,   -8.837786
    2584,  676.543344,   -8.865325
    2585,  676.673114,   -8.892843
    2586,  676.802784,   -8.920340
    2587,  676.932354,   -8.947816
    2588,  677.061824,   -8.975270
    2589,  677.191194,   -9.002704
    2590,  677.320463,   -9.030116
    2591,  677.449633,   -9.057507
    2592,  677.578704,   -9.084877
    2593,  677.707675,   -9.112225
    2594,  677.836546,   -9.139553
    2595,  677.965318,   -9.166859
    2596,  678.093991,   -9.194145
    2597,  678.222564,   -9.220639
    2598,  678.351039,   -9.247113
    2599,  678.479415,   -9.274336
    2600,  678.607692,   -9.302308
    2601,  678.735871,   -9.330258
    2602,  678.863951,   -9.358186
    2603,  678.991932,   -9.386861
    2604,  679.119816,   -9.415515
    2605,  679.247601,   -9.444146
    2606,  679.375288,   -9.472755
    2607,  679.502877,   -9.502110
    2608,  679.630368,   -9.531442
    2609,  679.757762,   -9.559985
    2610,  679.885057,   -9.588506
    2611,  680.012256,   -9.617005
    2612,  680.140888,   -9.644717
    2613,  680.269422,   -9.672407
    2614,  680.397858,   -9.700077
    2615,  680.526195,   -9.727725
    2616,  680.654434,   -9.755352
    2617,  680.782575,   -9.782958
    2618,  680.910619,   -9.810542
    2619,  681.038564,   -9.838106
    2620,  681.166412,   -9.865649
    2621,  681.294163,   -9.893171
    2622,  681.421815,   -9.920671
    2623,  681.549371,   -9.948151
    2624,  681.676829,   -9.975610
    2625,  681.804190,  -10.003048
    2626,  681.931455,  -10.030465
    2627,  682.058622,  -10.057861
    2628,  682.185693,  -10.085236
    2629,  682.312666,  -10.112590
    2630,  682.439544,  -10.139924
    2631,  682.566325,  -10.167237
    2632,  682.694529,  -10.193769
    2633,  682.822636,  -10.220281
    2634,  682.950645,  -10.246014
    2635,  683.078558,  -10.271727
    2636,  683.206373,  -10.297420
    2637,  683.334092,  -10.323094
    2638,  683.461713,  -10.348749
    2639,  683.589238,  -10.374384
    2640,  683.716667,  -10.400000
    2641,  683.843998,  -10.425596
    2642,  683.971234,  -10.450416
    2643,  684.098373,  -10.475218
    2644,  684.225416,  -10.499244
    2645,  684.352363,  -10.523251
    2646,  684.479214,  -10.547241
    2647,  684.605969,  -10.571213
    2648,  684.732628,  -10.595166
    2649,  684.857682,  -10.618347
    2650,  684.982642,  -10.641509
    2651,  685.107507,  -10.664655
    2652,  685.232278,  -10.687029
    2653,  685.356954,  -10.709386
    2654,  685.483044,  -10.730972
    2655,  685.609040,  -10.752542
    2656,  685.734940,  -10.774096
    2657,  685.860745,  -10.795634
    2658,  685.986456,  -10.817156
    2659,  686.112072,  -10.838661
    2660,  686.237594,  -10.860150
    2661,  686.363021,  -10.881623
    2662,  686.488355,  -10.903832
    2663,  686.613594,  -10.926023
    2664,  686.738739,  -10.948198
    2665,  686.863790,  -10.970356
    2666,  686.988747,  -10.992498
    2667,  687.113611,  -11.014623
    2668,  687.238381,  -11.036732
    2669,  687.363057,  -11.058074
    2670,  687.487640,  -11.079401
    2671,  687.612130,  -11.099963
    2672,  687.736527,  -11.120509
    2673,  687.860831,  -11.141788
    2674,  687.985041,  -11.163052
    2675,  688.109159,  -11.184299
    2676,  688.233184,  -11.205531
    2677,  688.357116,  -11.226746
    2678,  688.480956,  -11.247946
    2679,  688.604703,  -11.269130
    2680,  688.728358,  -11.290299
    2681,  688.851921,  -11.311451
    2682,  688.975391,  -11.332588
    2683,  689.098770,  -11.353709
    2684,  689.222057,  -11.374814
    2685,  689.345251,  -11.395903
    2686,  689.468354,  -11.416977
    2687,  689.591366,  -11.438779
    2688,  689.714286,  -11.461310
    2689,  689.837114,  -11.483823
    2690,  689.959851,  -11.506320
    2691,  690.082497,  -11.528800
    2692,  690.205052,  -11.551263
    2693,  690.327516,  -11.573710
    2694,  690.449889,  -11.596140
    2695,  690.572171,  -11.618553
    2696,  690.694362,  -11.640950
    2697,  690.816463,  -11.662588
    2698,  690.938473,  -11.684211
    2699,  691.060393,  -11.705817
    2700,  691.182222,  -11.727407
    2701,  691.303961,  -11.748241
    2702,  691.425611,  -11.769060
    2703,  691.547170,  -11.789863
    2704,  691.668639,  -11.809911
    2705,  691.790018,  -11.829205
    2706,  691.911308,  -11.849224
    2707,  692.032508,  -11.869228
    2708,  692.152142,  -11.889956
    2709,  692.271687,  -11.910668
    2710,  692.391144,  -11.931365
    2711,  692.510513,  -11.952047
    2712,  692.629794,  -11.972714
    2713,  692.748986,  -11.993365
    2714,  692.868091,  -12.014001
    2715,  692.987109,  -12.034622
    2716,  693.106038,  -12.054492
    2717,  693.224880,  -12.073611
    2718,  693.343635,  -12.092715
    2719,  693.462302,  -12.111806
    2720,  693.580882,  -12.130882
    2721,  693.700845,  -12.150680
    2722,  693.820720,  -12.170463
    2723,  693.940507,  -12.190231
    2724,  694.060206,  -12.209985
    2725,  694.179817,  -12.229725
    2726,  694.299340,  -12.249450
    2727,  694.418775,  -12.269160
    2728,  694.538123,  -12.288856
    2729,  694.657384,  -12.308538
    2730,  694.776557,  -12.327473
    2731,  694.895643,  -12.346393
    2732,  695.014641,  -12.366032
    2733,  695.135016,  -12.386389
    2734,  695.255304,  -12.406730
    2735,  695.375503,  -12.427057
    2736,  695.495614,  -12.447368
    2737,  695.615638,  -12.466935
    2738,  695.735573,  -12.486486
    2739,  695.855422,  -12.505294
    2740,  695.975182,  -12.524818
    2741,  696.094856,  -12.544327
    2742,  696.214442,  -12.564551
    2743,  696.333941,  -12.584761
    2744,  696.453353,  -12.604227
    2745,  696.572678,  -12.623679
    2746,  696.691916,  -12.643117
    2747,  696.811067,  -12.662541
    2748,  696.930131,  -12.681223
    2749,  697.049109,  -12.699891
    2750,  697.168000,  -12.717818
    2751,  697.286805,  -12.735732
    2752,  697.405523,  -12.753634
    2753,  697.524155,  -12.771522
    2754,  697.642702,  -12.789397
    2755,  697.761162,  -12.807260
    2756,  697.879536,  -12.825835
    2757,  697.997824,  -12.844396
    2758,  698.116026,  -12.862944
    2759,  698.234143,  -12.881479
    2760,  698.352174,  -12.900000
    2761,  698.470120,  -12.918508
    2762,  698.587980,  -12.937726
    2763,  698.705755,  -12.956931
    2764,  698.823444,  -12.976122
    2765,  698.941049,  -12.995298
    2766,  699.058568,  -13.014461
    2767,  699.176003,  -13.032888
    2768,  699.293353,  -13.051301
    2769,  699.410618,  -13.069700
    2770,  699.529242,  -13.087365
    2771,  699.647781,  -13.105016
    2772,  699.766234,  -13.122655
    2773,  699.884602,  -13.140281
    2774,  700.002884,  -13.157895
    2775,  700.121081,  -13.175495
    2776,  700.239193,  -13.193084
    2777,  700.357220,  -13.210659
    2778,  700.475162,  -13.228222
    2779,  700.593019,  -13.245772
    2780,  700.710791,  -13.263309
    2781,  700.828479,  -13.280834
    2782,  700.946082,  -13.298347
    2783,  701.063600,  -13.315846
    2784,  701.181034,  -13.332615
    2785,  701.298384,  -13.350090
    2786,  701.415650,  -13.366834
    2787,  701.532831,  -13.383567
    2788,  701.649928,  -13.400287
    2789,  701.766942,  -13.416995
    2790,  701.883871,  -13.433692
    2791,  702.000717,  -13.450376
    2792,  702.117479,  -13.467049
    2793,  702.234157,  -13.483709
    2794,  702.350752,  -13.500358
    2795,  702.467263,  -13.516279
    2796,  702.583691,  -13.532189
    2797,  702.700036,  -13.548087
    2798,  702.816297,  -13.563974
    2799,  702.932476,  -13.579850
    2800,  703.048571,  -13.595714
    2801,  703.164584,  -13.611567
    2802,  703.280514,  -13.627409
    2803,  703.396361,  -13.642526
    2804,  703.512126,  -13.657632
    2805,  703.627807,  -13.672727
    2806,  703.743407,  -13.687812
    2807,  703.858924,  -13.702886
    2808,  703.974359,  -13.717949
    2809,  704.089712,  -13.732289
    2810,  704.204982,  -13.746619
    2811,  704.320171,  -13.760939
    2812,  704.435277,  -13.775249
    2813,  704.550302,  -13.789549
    2814,  704.665245,  -13.803838
    2815,  704.780107,  -13.818117
    2816,  704.894886,  -13.832386
    2817,  705.009585,  -13.846645
    2818,  705.124202,  -13.861604
    2819,  705.238737,  -13.876552
    2820,  705.353191,  -13.891489
    2821,  705.467565,  -13.906416
    2822,  705.581857,  -13.921332
    2823,  705.696068,  -13.935530
    2824,  705.813031,  -13.949008
    2825,  705.929912,  -13.962478
    2826,  706.046709,  -13.975938
    2827,  706.164839,  -13.990096
    2828,  706.282885,  -14.004243
    2829,  706.400848,  -14.018381
    2830,  706.518728,  -14.032509
    2831,  706.636524,  -14.046627
    2832,  706.754237,  -14.060734
    2833,  706.871867,  -14.074126
    2834,  706.989414,  -14.087509
    2835,  707.106878,  -14.100882
    2836,  707.224260,  -14.114245
    2837,  707.341558,  -14.127600
    2838,  707.458774,  -14.140944
    2839,  707.575907,  -14.154280
    2840,  707.692958,  -14.166901
    2841,  707.809926,  -14.179514
    2842,  707.928220,  -14.192822
    2843,  708.046430,  -14.206824
    2844,  708.164557,  -14.220816
    2845,  708.282601,  -14.234798
    2846,  708.400562,  -14.248770
    2847,  708.518440,  -14.262733
    2848,  708.636236,  -14.277388
    2849,  708.753949,  -14.292032
    2850,  708.872982,  -14.305965
    2851,  708.991933,  -14.319186
    2852,  709.110799,  -14.333100
    2853,  709.229583,  -14.347003
    2854,  709.348283,  -14.360897
    2855,  709.466900,  -14.375482
    2856,  709.585434,  -14.390056
    2857,  709.703885,  -14.404620
    2858,  709.822253,  -14.419874
    2859,  709.940539,  -14.435817
    2860,  710.058741,  -14.451049
    2861,  710.176861,  -14.466271
    2862,  710.294899,  -14.480783
    2863,  710.412854,  -14.495285
    2864,  710.530726,  -14.509777
    2865,  710.648517,  -14.524258
    2866,  710.766225,  -14.538730
    2867,  710.883851,  -14.553191
    2868,  711.001395,  -14.567643
    2869,  711.118857,  -14.582084
    2870,  711.236237,  -14.595819
    2871,  711.353535,  -14.608847
    2872,  711.470752,  -14.621866
    2873,  711.587887,  -14.634876
    2874,  711.704941,  -14.647878
    2875,  711.821913,  -14.661565
    2876,  711.938804,  -14.675243
    2877,  712.055613,  -14.689607
    2878,  712.172342,  -14.703961
    2879,  712.288989,  -14.718305
    2880,  712.405556,  -14.732639
    2881,  712.522041,  -14.746963
    2882,  712.638446,  -14.761277
    2883,  712.754769,  -14.775581
    2884,  712.871012,  -14.789182
    2885,  712.988562,  -14.802080
    2886,  713.106029,  -14.814969
    2887,  713.223415,  -14.827156
    2888,  713.340720,  -14.838643
    2889,  713.457944,  -14.850121
    2890,  713.575087,  -14.861592
    2891,  713.692148,  -14.873054
    2892,  713.809129,  -14.884509
    2893,  713.926028,  -14.895956
    2894,  714.042847,  -14.907395
    2895,  714.159585,  -14.918826
    2896,  714.276243,  -14.930249
    2897,  714.394201,  -14.940973
    2898,  714.512077,  -14.951691
    2899,  714.629872,  -14.962401
    2900,  714.747586,  -14.973103
    2901,  714.865219,  -14.983799
    2902,  714.982771,  -14.994487
    2903,  715.100241,  -15.005167
    2904,  715.219008,  -15.015152
    2905,  715.337694,  -15.025129
    2906,  715.456297,  -15.035100
    2907,  715.574819,  -15.045064
    2908,  715.693260,  -15.055021
    2909,  715.811619,  -15.064283
    2910,  715.929897,  -15.074227
    2911,  716.048093,  -15.084164
    2912,  716.166209,  -15.094780
    2913,  716.284243,  -15.105390
    2914,  716.402196,  -15.115992
    2915,  716.520069,  -15.125901
    2916,  716.637860,  -15.135802
    2917,  716.755571,  -15.145012
    2918,  716.873201,  -15.154901
    2919,  716.990750,  -15.164782
    2920,  717.108219,  -15.174658
    2921,  717.225608,  -15.184526
    2922,  717.342916,  -15.194387
    2923,  717.460144,  -15.204242
    2924,  717.577291,  -15.214090
    2925,  717.694359,  -15.224615
    2926,  717.811347,  -15.235817
    2927,  717.928254,  -15.247011
    2928,  718.045082,  -15.258197
    2929,  718.164561,  -15.268692
    2930,  718.283959,  -15.278498
    2931,  718.403275,  -15.288298
    2932,  718.522510,  -15.298090
    2933,  718.641664,  -15.307876
    2934,  718.760736,  -15.317655
    2935,  718.879727,  -15.328109
    2936,  718.998638,  -15.338556
    2937,  719.118829,  -15.348315
    2938,  719.238938,  -15.358067
    2939,  719.358966,  -15.367812
    2940,  719.478912,  -15.377551
    2941,  719.598776,  -15.387963
    2942,  719.718559,  -15.398368
    2943,  719.838260,  -15.408767
    2944,  719.957880,  -15.419158
    2945,  720.077419,  -15.429542
    2946,  720.196877,  -15.439240
    2947,  720.316254,  -15.448931
    2948,  720.435550,  -15.458616
    2949,  720.554764,  -15.468294
    2950,  720.673898,  -15.477288
    2951,  720.792952,  -15.486276
    2952,  720.911924,  -15.495935
    2953,  721.030816,  -15.505588
    2954,  721.149628,  -15.515234
    2955,  721.268359,  -15.524873
    2956,  721.387009,  -15.533829
    2957,  721.505580,  -15.542780
    2958,  721.624070,  -15.551724
    2959,  721.742481,  -15.559986
    2960,  721.860811,  -15.568243
    2961,  721.979061,  -15.577170
    2962,  722.097232,  -15.586090
    2963,  722.215322,  -15.595005
    2964,  722.333333,  -15.603914
    2965,  722.451265,  -15.612816
    2966,  722.569117,  -15.621713
    2967,  722.686889,  -15.630603
    2968,  722.804582,  -15.639488
    2969,  722.922196,  -15.648366
    2970,  723.039731,  -15.657239
    2971,  723.157186,  -15.666106
    2972,  723.274563,  -15.674966
    2973,  723.391860,  -15.683821
    2974,  723.509079,  -15.692670
    2975,  723.626218,  -15.701513
    2976,  723.743280,  -15.710349
    2977,  723.860262,  -15.719180
    2978,  723.977166,  -15.728005
    2979,  724.093991,  -15.736824
    2980,  724.210738,  -15.744966
    2981,  724.327407,  -15.753774
    2982,  724.443997,  -15.763246
    2983,  724.560510,  -15.772712
    2984,  724.676944,  -15.782172
    2985,  724.793300,  -15.791625
    2986,  724.909578,  -15.800402
    2987,  725.025778,  -15.809173
    2988,  725.141901,  -15.817938
    2989,  725.257946,  -15.826698
    2990,  725.373913,  -15.835452
    2991,  725.489803,  -15.844199
    2992,  725.605615,  -15.852941
    2993,  725.721350,  -15.861677
    2994,  725.837007,  -15.870407
    2995,  725.952588,  -15.879132
    2996,  726.068091,  -15.887850
    2997,  726.183517,  -15.896563
    2998,  726.298866,  -15.905270
    2999,  726.414138,  -15.913971
    3000,  726.529333,  -15.922000
    3001,  726.644452,  -15.930023
    3002,  726.758161,  -15.938708
    3003,  726.871795,  -15.947386
    3004,  726.985353,  -15.956059
    3005,  727.098835,  -15.964725
    3006,  727.212242,  -15.972721
    3007,  727.325574,  -15.980712
    3008,  727.438830,  -15.988697
    3009,  727.552011,  -15.996677
    3010,  727.665116,  -16.005316
    3011,  727.778147,  -16.013949
    3012,  727.891102,  -16.022576
    3013,  728.003983,  -16.031862
    3014,  728.116788,  -16.041141
    3015,  728.229519,  -16.051078
    3016,  728.342175,  -16.061008
    3017,  728.454756,  -16.070931
    3018,  728.567263,  -16.080848
    3019,  728.679695,  -16.090759
    3020,  728.792053,  -16.100662
    3021,  728.904336,  -16.110559
    3022,  729.016545,  -16.120450
    3023,  729.128680,  -16.130334
    3024,  729.240741,  -16.140212
    3025,  729.352727,  -16.150083
    3026,  729.464640,  -16.159947
    3027,  729.576478,  -16.169805
    3028,  729.688243,  -16.179657
    3029,  729.799934,  -16.189501
    3030,  729.911551,  -16.200000
    3031,  730.023095,  -16.210492
    3032,  730.134565,  -16.220976
    3033,  730.245961,  -16.231454
    3034,  730.357284,  -16.241925
    3035,  730.468534,  -16.252389
    3036,  730.579710,  -16.262846
    3037,  730.690813,  -16.273296
    3038,  730.801843,  -16.283739
    3039,  730.912800,  -16.294176
    3040,  731.023684,  -16.304605
    3041,  731.134495,  -16.315028
    3042,  731.245233,  -16.325444
    3043,  731.355899,  -16.335853
    3044,  731.466491,  -16.346255
    3045,  731.577011,  -16.356650
    3046,  731.687459,  -16.367039
    3047,  731.797834,  -16.376764
    3048,  731.908136,  -16.386483
    3049,  732.018367,  -16.396851
    3050,  732.128525,  -16.406557
    3051,  732.238610,  -16.416257
    3052,  732.348624,  -16.426606
    3053,  732.458565,  -16.436947
    3054,  732.568435,  -16.447282
    3055,  732.678232,  -16.457610
    3056,  732.787958,  -16.467932
    3057,  732.897612,  -16.478247
    3058,  733.007194,  -16.489209
    3059,  733.116705,  -16.500163
    3060,  733.226144,  -16.511111
    3061,  733.335511,  -16.521398
    3062,  733.444807,  -16.531679
    3063,  733.552726,  -16.541299
    3064,  733.660574,  -16.550914
    3065,  733.768352,  -16.560522
    3066,  733.876060,  -16.570124
    3067,  733.983697,  -16.579720
    3068,  734.091265,  -16.589309
    3069,  734.201369,  -16.599544
    3070,  734.311401,  -16.609772
    3071,  734.421361,  -16.619993
    3072,  734.531250,  -16.630208
    3073,  734.641067,  -16.640417
    3074,  734.750813,  -16.650618
    3075,  734.859187,  -16.660163
    3076,  734.967490,  -16.669701
    3077,  735.078323,  -16.679883
    3078,  735.189084,  -16.690058
    3079,  735.299773,  -16.700227
    3080,  735.410390,  -16.710390
    3081,  735.520935,  -16.720545
    3082,  735.631408,  -16.730694
    3083,  735.741810,  -16.740837
    3084,  735.852140,  -16.750973
    3085,  735.962399,  -16.761750
    3086,  736.075178,  -16.771873
    3087,  736.187885,  -16.781989
    3088,  736.300518,  -16.792098
    3089,  736.414374,  -16.802849
    3090,  736.529450,  -16.814239
    3091,  736.644452,  -16.825623
    3092,  736.759379,  -16.836999
    3093,  736.874232,  -16.848367
    3094,  736.989011,  -16.859729
    3095,  737.105008,  -16.871729
    3096,  737.220930,  -16.883721
    3097,  737.336778,  -16.895706
    3098,  737.452550,  -16.907682
    3099,  737.568248,  -16.919652
    3100,  737.683871,  -16.931613
    3101,  737.799420,  -16.943567
    3102,  737.914894,  -16.955513
    3103,  738.030293,  -16.967451
    3104,  738.145619,  -16.979381
    3105,  738.260870,  -16.991304
    3106,  738.376046,  -17.003863
    3107,  738.491149,  -17.016415
    3108,  738.606178,  -17.028958
    3109,  738.721132,  -17.042136
    3110,  738.836013,  -17.055305
    3111,  738.950820,  -17.067824
    3112,  739.065553,  -17.080334
    3113,  739.180212,  -17.092194
    3114,  739.294798,  -17.104689
    3115,  739.409310,  -17.117175
    3116,  739.523748,  -17.129653
    3117,  739.638114,  -17.142124
    3118,  739.752405,  -17.154586
    3119,  739.866624,  -17.167041
    3120,  739.980769,  -17.179487
    3121,  740.094841,  -17.191926
    3122,  740.210122,  -17.203716
    3123,  740.325328,  -17.215498
    3124,  740.440461,  -17.227913
    3125,  740.555520,  -17.240320
    3126,  740.670505,  -17.252719
    3127,  740.785417,  -17.265110
    3128,  740.900256,  -17.277494
    3129,  741.015021,  -17.289869
    3130,  741.129712,  -17.302236
    3131,  741.244331,  -17.314596
    3132,  741.358876,  -17.326948
    3133,  741.473348,  -17.339930
    3134,  741.587747,  -17.352904
    3135,  741.702073,  -17.366507
    3136,  741.816327,  -17.380102
    3137,  741.930507,  -17.393688
    3138,  742.044614,  -17.407266
    3139,  742.158649,  -17.420835
    3140,  742.272611,  -17.434395
    3141,  742.386501,  -17.447947
    3142,  742.500318,  -17.461489
    3143,  742.614063,  -17.475024
    3144,  742.727735,  -17.488550
    3145,  742.841335,  -17.502067
    3146,  742.954863,  -17.515575
    3147,  743.069590,  -17.528440
    3148,  743.184244,  -17.541296
    3149,  743.298825,  -17.554144
    3150,  743.413333,  -17.566984
    3151,  743.527769,  -17.579816
    3152,  743.642132,  -17.592640
    3153,  743.756422,  -17.605455
    3154,  743.870640,  -17.618263
    3155,  743.984786,  -17.631062
    3156,  744.098859,  -17.643853
    3157,  744.212860,  -17.656636
    3158,  744.326789,  -17.669411
    3159,  744.440646,  -17.682178
    3160,  744.554430,  -17.694937
    3161,  744.668143,  -17.707687
    3162,  744.781784,  -17.720430
    3163,  744.895353,  -17.733797
    3164,  745.008850,  -17.747155
    3165,  745.122275,  -17.760506
    3166,  745.235629,  -17.773847
    3167,  745.348911,  -17.787180
    3168,  745.462121,  -17.800505
    3169,  745.575260,  -17.814453
    3170,  745.688328,  -17.827760
    3171,  745.801325,  -17.841690
    3172,  745.914250,  -17.855612
    3173,  746.027104,  -17.869524
    3174,  746.139887,  -17.883428
    3175,  746.252598,  -17.897323
    3176,  746.365239,  -17.911209
    3177,  746.477809,  -17.925087
    3178,  746.590308,  -17.939585
    3179,  746.702737,  -17.954074
    3180,  746.815094,  -17.968553
    3181,  746.927381,  -17.983024
    3182,  747.039598,  -17.997486
    3183,  747.151744,  -18.011938
    3184,  747.265075,  -18.025754
    3185,  747.378336,  -18.040188
    3186,  747.491525,  -18.054614
    3187,  747.604644,  -18.069030
    3188,  747.718946,  -18.084065
    3189,  747.833177,  -18.099091
    3190,  747.947335,  -18.114734
    3191,  748.061423,  -18.130993
    3192,  748.175439,  -18.147243
    3193,  748.289383,  -18.163483
    3194,  748.403256,  -18.180338
    3195,  748.517058,  -18.197183
    3196,  748.630788,  -18.214018
    3197,  748.744448,  -18.230841
    3198,  748.858036,  -18.248280
    3199,  748.971554,  -18.266333
    3200,  749.085000,  -18.284375
    3201,  749.198376,  -18.302405
    3202,  749.311680,  -18.320425
    3203,  749.424914,  -18.338433
    3204,  749.538077,  -18.357054
    3205,  749.651170,  -18.375663
    3206,  749.764192,  -18.394885
    3207,  749.877144,  -18.414094
    3208,  749.990025,  -18.433292
    3209,  750.102836,  -18.452477
    3210,  750.215576,  -18.471651
    3211,  750.328247,  -18.490813
    3212,  750.440847,  -18.509963
    3213,  750.553377,  -18.529101
    3214,  750.665837,  -18.548227
    3215,  750.778227,  -18.567341
    3216,  750.890547,  -18.585821
    3217,  751.002798,  -18.604290
    3218,  751.114978,  -18.622747
    3219,  751.227089,  -18.641193
    3220,  751.339130,  -18.659627
    3221,  751.451102,  -18.678050
    3222,  751.563004,  -18.696462
    3223,  751.674837,  -18.715482
    3224,  751.786600,  -18.734491
    3225,  751.898295,  -18.753488
    3226,  752.011159,  -18.771854
    3227,  752.123954,  -18.790208
    3228,  752.236679,  -18.808550
    3229,  752.349334,  -18.827501
    3230,  752.461920,  -18.846440
    3231,  752.575673,  -18.865986
    3232,  752.689356,  -18.885520
    3233,  752.802969,  -18.905660
    3234,  752.916512,  -18.925788
    3235,  753.029985,  -18.945904
    3236,  753.143387,  -18.966007
    3237,  753.256719,  -18.985480
    3238,  753.369981,  -19.004941
    3239,  753.483174,  -19.024390
    3240,  753.596296,  -19.043210
    3241,  753.709349,  -19.062018
    3242,  753.823566,  -19.081431
    3243,  753.937712,  -19.100833
    3244,  754.051788,  -19.120222
    3245,  754.165794,  -19.139599
    3246,  754.279729,  -19.158965
    3247,  754.393594,  -19.178318
    3248,  754.507389,  -19.197660
    3249,  754.621114,  -19.216990
    3250,  754.736000,  -19.236923
    3251,  754.850815,  -19.256844
    3252,  754.965560,  -19.276753
    3253,  755.080234,  -19.296649
    3254,  755.194837,  -19.316533
    3255,  755.309370,  -19.336406
    3256,  755.423833,  -19.356265
    3257,  755.538225,  -19.376113
    3258,  755.652548,  -19.395948
    3259,  755.766800,  -19.416385
    3260,  755.880982,  -19.436810
    3261,  755.995094,  -19.457222
    3262,  756.109135,  -19.477621
    3263,  756.223108,  -19.498621
    3264,  756.337010,  -19.519608
    3265,  756.450842,  -19.540582
    3266,  756.564605,  -19.561543
    3267,  756.677074,  -19.581879
    3268,  756.789474,  -19.602203
    3269,  756.901805,  -19.622515
    3270,  757.014067,  -19.642202
    3271,  757.126261,  -19.661877
    3272,  757.238386,  -19.681540
    3273,  757.350443,  -19.701192
    3274,  757.462431,  -19.720831
    3275,  757.574351,  -19.740458
    3276,  757.686203,  -19.760073
    3277,  757.797986,  -19.779677
    3278,  757.909701,  -19.799268
    3279,  758.021348,  -19.818847
    3280,  758.132927,  -19.838415
    3281,  758.244438,  -19.857970
    3282,  758.355881,  -19.877514
    3283,  758.467256,  -19.897045
    3284,  758.578563,  -19.916565
    3285,  758.689802,  -19.936073
    3286,  758.800974,  -19.954960
    3287,  758.912078,  -19.973836
    3288,  759.023114,  -19.992701
    3289,  759.134083,  -20.012162
    3290,  759.244985,  -20.031611
    3291,  759.355819,  -20.051048
    3292,  759.466586,  -20.070474
    3293,  759.577285,  -20.089888
    3294,  759.687917,  -20.109897
    3295,  759.798483,  -20.130501
    3296,  759.908981,  -20.151092
    3297,  760.019412,  -20.171671
    3298,  760.129776,  -20.192238
    3299,  760.240073,  -20.212186
    3300,  760.350303,  -20.232121
    3301,  760.460467,  -20.252045
    3302,  760.570563,  -20.271956
    3303,  760.680593,  -20.291856
    3304,  760.790557,  -20.311743
    3305,  760.900454,  -20.331619
    3306,  761.010284,  -20.351482
    3307,  761.120048,  -20.371938
    3308,  761.229746,  -20.392382
    3309,  761.339377,  -20.412814
    3310,  761.448943,  -20.432628
    3311,  761.558442,  -20.452431
    3312,  761.667874,  -20.471618
    3313,  761.777241,  -20.490190
    3314,  761.886542,  -20.508751
    3315,  761.995777,  -20.527300
    3316,  762.104946,  -20.545838
    3317,  762.214049,  -20.564365
    3318,  762.323086,  -20.582881
    3319,  762.432058,  -20.601386
    3320,  762.540964,  -20.619880
    3321,  762.649804,  -20.637760
    3322,  762.758579,  -20.655027
    3323,  762.867289,  -20.672284
    3324,  762.975933,  -20.689531
    3325,  763.084511,  -20.706767
    3326,  763.193025,  -20.723993
    3327,  763.301473,  -20.740607
    3328,  763.409856,  -20.756611
    3329,  763.518174,  -20.772604
    3330,  763.626426,  -20.787988
    3331,  763.734614,  -20.803362
    3332,  763.842737,  -20.818727
    3333,  763.950795,  -20.834683
    3334,  764.058788,  -20.850630
    3335,  764.166717,  -20.866567
    3336,  764.274580,  -20.882494
    3337,  764.382379,  -20.898412
    3338,  764.490114,  -20.914320
    3339,  764.597784,  -20.930818
    3340,  764.705389,  -20.947305
    3341,  764.812930,  -20.963783
    3342,  764.920407,  -20.980251
    3343,  765.027819,  -20.996710
    3344,  765.135167,  -21.013158
    3345,  765.242451,  -21.030194
    3346,  765.349671,  -21.047221
    3347,  765.456827,  -21.064237
    3348,  765.563919,  -21.081243
    3349,  765.670947,  -21.098238
    3350,  765.777910,  -21.115224
    3351,  765.884811,  -21.131603
    3352,  765.991647,  -21.147375
    3353,  766.098419,  -21.163137
    3354,  766.205128,  -21.178891
    3355,  766.311773,  -21.194635
    3356,  766.418355,  -21.210369
    3357,  766.524873,  -21.226095
    3358,  766.631328,  -21.241811
    3359,  766.737720,  -21.257517
    3360,  766.844048,  -21.273214
    3361,  766.950312,  -21.288902
    3362,  767.057704,  -21.305175
    3363,  767.165031,  -21.321439
    3364,  767.272295,  -21.337099
    3365,  767.379495,  -21.352749
    3366,  767.486631,  -21.368390
    3367,  767.593704,  -21.384021
    3368,  767.700713,  -21.399050
    3369,  767.807658,  -21.414069
    3370,  767.914540,  -21.429080
    3371,  768.021359,  -21.444082
    3372,  768.128114,  -21.459075
    3373,  768.234806,  -21.474059
    3374,  768.341434,  -21.489034
    3375,  768.448000,  -21.504000
    3376,  768.554502,  -21.518957
    3377,  768.660942,  -21.533906
    3378,  768.767318,  -21.548845
    3379,  768.873631,  -21.563776
    3380,  768.979882,  -21.578698
    3381,  769.086069,  -21.593611
    3382,  769.192194,  -21.608516
    3383,  769.298256,  -21.623411
    3384,  769.404255,  -21.638298
    3385,  769.510192,  -21.653176
    3386,  769.616066,  -21.668045
    3387,  769.721878,  -21.682905
    3388,  769.827627,  -21.697757
    3389,  769.933314,  -21.712600
    3390,  770.038938,  -21.727434
    3391,  770.144500,  -21.742259
    3392,  770.250000,  -21.757075
    3393,  770.355438,  -21.771883
