 paso,E_prom_acum,M_prom_acum
  112908,  562.851135,   10.687533
  112909,  562.851394,   10.687031
  112910,  562.851652,   10.686529
  112911,  562.851910,   10.686009
  112912,  562.852203,   10.685472
  112913,  562.852497,   10.684934
  112914,  562.852755,   10.684415
  112915,  562.853013,   10.683895
  112916,  562.853271,   10.683375
  112917,  562.853530,   10.682873
  112918,  562.853788,   10.682389
  112919,  562.854046,   10.681922
  112920,  562.854304,   10.681456
  112921,  562.854562,   10.680989
  112922,  562.854820,   10.680541
  112923,  562.855078,   10.680092
  112924,  562.855336,   10.679625
  112925,  562.855594,   10.679159
  112926,  562.855817,   10.678710
  112927,  562.856040,   10.678279
  112928,  562.856262,   10.677830
  112929,  562.856520,   10.677399
  112930,  562.856779,   10.676986
  112931,  562.857037,   10.676572
  112932,  562.857295,   10.676177
  112933,  562.857553,   10.675799
  112934,  562.857811,   10.675421
  112935,  562.858069,   10.675025
  112936,  562.858327,   10.674648
  112937,  562.858585,   10.674252
  112938,  562.858843,   10.673856
  112939,  562.859136,   10.673443
  112940,  562.859430,   10.673048
  112941,  562.859759,   10.672634
  112942,  562.860087,   10.672221
  112943,  562.860345,   10.671790
  112944,  562.860603,   10.671342
  112945,  562.860826,   10.670911
  112946,  562.861013,   10.670462
  112947,  562.861200,   10.669996
  112948,  562.861388,   10.669529
  112949,  562.861575,   10.669063
  112950,  562.861762,   10.668579
  112951,  562.861949,   10.668095
  112952,  562.862136,   10.667611
  112953,  562.862359,   10.667145
  112954,  562.862581,   10.666678
  112955,  562.862839,   10.666195
  112956,  562.863097,   10.665711
  112957,  562.863426,   10.665244
  112958,  562.863755,   10.664796
  112959,  562.864083,   10.664347
  112960,  562.864412,   10.663899
  112961,  562.864741,   10.663433
  112962,  562.865070,   10.662966
  112963,  562.865363,   10.662518
  112964,  562.865656,   10.662069
  112965,  562.865985,   10.661639
  112966,  562.866314,   10.661226
  112967,  562.866642,   10.660812
  112968,  562.867007,   10.660382
  112969,  562.867371,   10.659951
  112970,  562.867735,   10.659503
  112971,  562.868099,   10.659054
  112972,  562.868428,   10.658588
  112973,  562.868685,   10.658140
  112974,  562.868943,   10.657691
  112975,  562.869201,   10.657243
  112976,  562.869459,   10.656777
  112977,  562.869717,   10.656311
  112978,  562.869975,   10.655862
  112979,  562.870233,   10.655414
  112980,  562.870455,   10.654948
  112981,  562.870677,   10.654499
  112982,  562.870900,   10.654069
  112983,  562.871122,   10.653638
  112984,  562.871345,   10.653190
  112985,  562.871567,   10.652742
  112986,  562.871789,   10.652293
  112987,  562.871976,   10.651827
  112988,  562.872163,   10.651361
  112989,  562.872350,   10.650895
  112990,  562.872537,   10.650429
  112991,  562.872724,   10.649946
  112992,  562.872911,   10.649480
  112993,  562.873134,   10.649031
  112994,  562.873392,   10.648565
  112995,  562.873614,   10.648082
  112996,  562.873801,   10.647616
  112997,  562.873988,   10.647150
  112998,  562.874175,   10.646684
  112999,  562.874362,   10.646200
  113000,  562.874549,   10.645717
  113001,  562.874771,   10.645216
  113002,  562.874958,   10.644697
  113003,  562.875110,   10.644160
  113004,  562.875261,   10.643623
  113005,  562.875413,   10.643087
  113006,  562.875529,   10.642532
  113007,  562.875645,   10.641978
  113008,  562.875761,   10.641424
  113009,  562.875948,   10.640887
  113010,  562.876170,   10.640333
  113011,  562.876393,   10.639778
  113012,  562.876686,   10.639206
  113013,  562.876979,   10.638617
  113014,  562.877307,   10.638045
  113015,  562.877636,   10.637473
  113016,  562.877964,   10.636901
  113017,  562.878222,   10.636347
  113018,  562.878480,   10.635793
  113019,  562.878666,   10.635256
  113020,  562.878818,   10.634702
  113021,  562.878969,   10.634130
  113022,  562.879156,   10.633540
  113023,  562.879343,   10.632933
  113024,  562.879530,   10.632326
  113025,  562.879752,   10.631701
  113026,  562.879975,   10.631076
  113027,  562.880232,   10.630433
  113028,  562.880490,   10.629791
  113029,  562.880783,   10.629166
  113030,  562.881076,   10.628523
  113031,  562.881369,   10.627881
  113032,  562.881662,   10.627221
  113033,  562.881990,   10.626578
  113034,  562.882319,   10.625936
  113035,  562.882647,   10.625275
  113036,  562.882940,   10.624597
  113037,  562.883198,   10.623937
  113038,  562.883455,   10.623295
  113039,  562.883713,   10.622652
  113040,  562.883970,   10.622010
  113041,  562.884228,   10.621350
  113042,  562.884521,   10.620672
  113043,  562.884849,   10.619976
  113044,  562.885177,   10.619299
  113045,  562.885506,   10.618639
  113046,  562.885834,   10.617979
  113047,  562.886162,   10.617318
  113048,  562.886491,   10.616658
  113049,  562.886890,   10.616016
  113050,  562.887289,   10.615374
  113051,  562.887688,   10.614731
  113052,  562.888087,   10.614107
  113053,  562.888486,   10.613500
  113054,  562.888920,   10.612875
  113055,  562.889355,   10.612251
  113056,  562.889789,   10.611626
  113057,  562.890188,   10.611019
  113058,  562.890587,   10.610412
  113059,  562.890986,   10.609805
  113060,  562.891350,   10.609181
  113061,  562.891713,   10.608556
  113062,  562.892042,   10.607950
  113063,  562.892370,   10.607343
  113064,  562.892698,   10.606736
  113065,  562.893026,   10.606129
  113066,  562.893390,   10.605505
  113067,  562.893789,   10.604863
  113068,  562.894188,   10.604220
  113069,  562.894586,   10.603596
  113070,  562.894985,   10.602972
  113071,  562.895384,   10.602365
  113072,  562.895783,   10.601758
  113073,  562.896182,   10.601169
  113074,  562.896581,   10.600598
  113075,  562.896945,   10.600009
  113076,  562.897343,   10.599402
  113077,  562.897742,   10.598796
  113078,  562.898141,   10.598189
  113079,  562.898540,   10.597582
  113080,  562.898939,   10.596958
  113081,  562.899408,   10.596351
  113082,  562.899878,   10.595745
  113083,  562.900348,   10.595138
  113084,  562.900782,   10.594514
  113085,  562.901216,   10.593890
  113086,  562.901650,   10.593283
  113087,  562.902084,   10.592694
  113088,  562.902518,   10.592123
  113089,  562.902953,   10.591569
  113090,  562.903387,   10.591016
  113091,  562.903821,   10.590463
  113092,  562.904220,   10.589891
  113093,  562.904689,   10.589303
  113094,  562.905194,   10.588696
  113095,  562.905699,   10.588107
  113096,  562.906204,   10.587501
  113097,  562.906708,   10.586894
  113098,  562.907213,   10.586288
  113099,  562.907718,   10.585682
  113100,  562.908258,   10.585057
  113101,  562.908798,   10.584433
  113102,  562.909338,   10.583809
  113103,  562.909843,   10.583203
  113104,  562.910348,   10.582614
  113105,  562.910782,   10.582008
  113106,  562.911216,   10.581419
  113107,  562.911579,   10.580813
  113108,  562.911943,   10.580189
  113109,  562.912306,   10.579583
  113110,  562.912669,   10.578994
  113111,  562.912997,   10.578423
  113112,  562.913325,   10.577852
  113113,  562.913582,   10.577299
  113114,  562.913839,   10.576746
  113115,  562.914132,   10.576175
  113116,  562.914424,   10.575586
  113117,  562.914681,   10.575015
  113118,  562.914938,   10.574462
  113119,  562.915196,   10.573909
  113120,  562.915417,   10.573373
  113121,  562.915639,   10.572820
  113122,  562.915861,   10.572249
  113123,  562.916082,   10.571679
  113124,  562.916304,   10.571108
  113125,  562.916526,   10.570537
  113126,  562.916748,   10.569966
  113127,  562.916969,   10.569413
  113128,  562.917191,   10.568860
  113129,  562.917378,   10.568325
  113130,  562.917564,   10.567789
  113131,  562.917750,   10.567236
  113132,  562.917972,   10.566665
  113133,  562.918194,   10.566077
  113134,  562.918415,   10.565506
  113135,  562.918637,   10.564936
  113136,  562.918859,   10.564365
  113137,  562.919080,   10.563794
  113138,  562.919302,   10.563224
  113139,  562.919559,   10.562671
  113140,  562.919816,   10.562118
  113141,  562.920073,   10.561565
  113142,  562.920330,   10.561030
  113143,  562.920587,   10.560494
  113144,  562.920844,   10.559941
  113145,  562.921101,   10.559388
  113146,  562.921358,   10.558835
  113147,  562.921615,   10.558283
  113148,  562.921872,   10.557712
  113149,  562.922129,   10.557141
  113150,  562.922351,   10.556589
  113151,  562.922572,   10.556053
  113152,  562.922794,   10.555501
  113153,  562.923016,   10.554948
  113154,  562.923237,   10.554377
  113155,  562.923494,   10.553824
  113156,  562.923751,   10.553289
  113157,  562.924008,   10.552754
  113158,  562.924301,   10.552201
  113159,  562.924628,   10.551631
  113160,  562.924956,   10.551060
  113161,  562.925283,   10.550508
  113162,  562.925611,   10.549955
  113163,  562.925974,   10.549385
  113164,  562.926337,   10.548832
  113165,  562.926665,   10.548297
  113166,  562.926957,   10.547779
  113167,  562.927249,   10.547262
  113168,  562.927541,   10.546745
  113169,  562.927834,   10.546245
  113170,  562.928126,   10.545728
  113171,  562.928418,   10.545210
  113172,  562.928710,   10.544711
  113173,  562.929003,   10.544211
  113174,  562.929295,   10.543711
  113175,  562.929587,   10.543212
  113176,  562.929879,   10.542712
  113177,  562.930171,   10.542213
  113178,  562.930464,   10.541713
  113179,  562.930756,   10.541196
  113180,  562.931048,   10.540679
  113181,  562.931340,   10.540179
  113182,  562.931668,   10.539697
  113183,  562.931995,   10.539215
  113184,  562.932252,   10.538751
  113185,  562.932544,   10.538305
  113186,  562.932836,   10.537858
  113187,  562.933128,   10.537394
  113188,  562.933421,   10.536930
  113189,  562.933713,   10.536448
  113190,  562.934040,   10.535984
  113191,  562.934368,   10.535520
  113192,  562.934730,   10.535073
  113193,  562.935164,   10.534644
  113194,  562.935597,   10.534233
  113195,  562.936031,   10.533822
  113196,  562.936500,   10.533393
  113197,  562.936968,   10.532965
  113198,  562.937437,   10.532518
  113199,  562.937835,   10.532054
  113200,  562.938233,   10.531590
  113201,  562.938667,   10.531108
  113202,  562.939100,   10.530609
  113203,  562.939533,   10.530110
  113204,  562.939967,   10.529593
  113205,  562.940400,   10.529093
  113206,  562.940834,   10.528594
  113207,  562.941196,   10.528077
  113208,  562.941559,   10.527560
  113209,  562.941922,   10.527061
  113210,  562.942284,   10.526561
  113211,  562.942647,   10.526080
  113212,  562.943045,   10.525580
  113213,  562.943443,   10.525099
  113214,  562.943841,   10.524617
  113215,  562.944239,   10.524135
  113216,  562.944637,   10.523654
  113217,  562.945035,   10.523172
  113218,  562.945433,   10.522673
  113219,  562.945831,   10.522174
  113220,  562.946229,   10.521675
  113221,  562.946627,   10.521175
  113222,  562.947024,   10.520676
  113223,  562.947422,   10.520177
  113224,  562.947750,   10.519660
  113225,  562.948112,   10.519161
  113226,  562.948510,   10.518644
  113227,  562.948908,   10.518110
  113228,  562.949270,   10.517593
  113229,  562.949633,   10.517076
  113230,  562.949996,   10.516577
  113231,  562.950287,   10.516095
  113232,  562.950579,   10.515614
  113233,  562.950871,   10.515115
  113234,  562.951163,   10.514616
  113235,  562.951455,   10.514117
  113236,  562.951676,   10.513635
  113237,  562.951933,   10.513171
  113238,  562.952189,   10.512725
  113239,  562.952446,   10.512262
  113240,  562.952702,   10.511798
  113241,  562.952959,   10.511334
  113242,  562.953251,   10.510888
  113243,  562.953542,   10.510460
  113244,  562.953834,   10.510049
  113245,  562.954126,   10.509638
  113246,  562.954453,   10.509245
  113247,  562.954780,   10.508852
  113248,  562.955107,   10.508477
  113249,  562.955434,   10.508102
  113250,  562.955762,   10.507726
  113251,  562.956089,   10.507369
  113252,  562.956486,   10.506993
  113253,  562.956884,   10.506600
  113254,  562.957282,   10.506207
  113255,  562.957680,   10.505814
  113256,  562.958113,   10.505439
  113257,  562.958546,   10.505064
  113258,  562.958979,   10.504671
  113259,  562.959412,   10.504278
  113260,  562.959845,   10.503885
  113261,  562.960278,   10.503492
  113262,  562.960746,   10.503081
  113263,  562.961214,   10.502671
  113264,  562.961682,   10.502260
  113265,  562.962221,   10.501832
  113266,  562.962760,   10.501404
  113267,  562.963299,   10.500976
  113268,  562.963838,   10.500547
  113269,  562.964342,   10.500102
  113270,  562.964845,   10.499656
  113271,  562.965278,   10.499228
  113272,  562.965711,   10.498799
  113273,  562.966144,   10.498354
  113274,  562.966577,   10.497908
  113275,  562.967009,   10.497480
  113276,  562.967442,   10.497069
  113277,  562.967946,   10.496641
  113278,  562.968449,   10.496213
  113279,  562.968953,   10.495785
  113280,  562.969421,   10.495339
  113281,  562.969889,   10.494893
  113282,  562.970357,   10.494447
  113283,  562.970825,   10.494002
  113284,  562.971293,   10.493556
  113285,  562.971832,   10.493093
  113286,  562.972371,   10.492629
  113287,  562.972910,   10.492166
  113288,  562.973448,   10.491703
  113289,  562.973987,   10.491239
  113290,  562.974561,   10.490794
  113291,  562.975100,   10.490330
  113292,  562.975638,   10.489867
  113293,  562.976177,   10.489404
  113294,  562.976715,   10.488923
  113295,  562.977219,   10.488424
  113296,  562.977687,   10.487943
  113297,  562.978155,   10.487445
  113298,  562.978623,   10.486946
  113299,  562.979091,   10.486465
  113300,  562.979559,   10.486002
  113301,  562.980027,   10.485539
  113302,  562.980530,   10.485058
  113303,  562.981033,   10.484577
  113304,  562.981536,   10.484114
  113305,  562.982040,   10.483633
  113306,  562.982543,   10.483134
  113307,  562.983046,   10.482618
  113308,  562.983585,   10.482120
  113309,  562.984123,   10.481621
  113310,  562.984662,   10.481105
  113311,  562.985235,   10.480571
  113312,  562.985809,   10.480037
  113313,  562.986418,   10.479486
  113314,  562.987062,   10.478917
  113315,  562.987707,   10.478348
  113316,  562.988351,   10.477779
  113317,  562.988995,   10.477228
  113318,  562.989640,   10.476676
  113319,  562.990249,   10.476107
  113320,  562.990858,   10.475538
  113321,  562.991502,   10.474987
  113322,  562.992146,   10.474436
  113323,  562.992791,   10.473884
  113324,  562.993435,   10.473333
  113325,  562.994079,   10.472782
  113326,  562.994723,   10.472213
  113327,  562.995403,   10.471662
  113328,  562.996082,   10.471128
  113329,  562.996797,   10.470577
  113330,  562.997476,   10.470008
  113331,  562.998121,   10.469457
  113332,  562.998835,   10.468888
  113333,  562.999550,   10.468319
  113334,  563.000265,   10.467750
  113335,  563.000944,   10.467164
  113336,  563.001623,   10.466577
  113337,  563.002303,   10.465991
  113338,  563.002912,   10.465422
  113339,  563.003520,   10.464853
  113340,  563.004129,   10.464302
  113341,  563.004738,   10.463751
  113342,  563.005417,   10.463218
  113343,  563.006097,   10.462666
  113344,  563.006776,   10.462115
  113345,  563.007455,   10.461564
  113346,  563.008134,   10.461013
  113347,  563.008814,   10.460462
  113348,  563.009493,   10.459911
  113349,  563.010137,   10.459378
  113350,  563.010781,   10.458844
  113351,  563.011389,   10.458329
  113352,  563.011998,   10.457813
  113353,  563.012607,   10.457297
  113354,  563.013215,   10.456781
  113355,  563.013789,   10.456283
  113356,  563.014362,   10.455768
  113357,  563.014935,   10.455252
  113358,  563.015508,   10.454736
  113359,  563.016082,   10.454221
  113360,  563.016620,   10.453723
  113361,  563.017158,   10.453242
  113362,  563.017696,   10.452780
  113363,  563.018233,   10.452335
  113364,  563.018771,   10.451889
  113365,  563.019309,   10.451444
  113366,  563.019883,   10.450982
  113367,  563.020456,   10.450519
  113368,  563.020994,   10.450039
  113369,  563.021531,   10.449559
  113370,  563.022034,   10.449096
  113371,  563.022537,   10.448633
  113372,  563.023039,   10.448153
  113373,  563.023542,   10.447655
  113374,  563.024044,   10.447157
  113375,  563.024547,   10.446677
  113376,  563.025049,   10.446197
  113377,  563.025552,   10.445717
  113378,  563.026054,   10.445254
  113379,  563.026557,   10.444809
  113380,  563.027059,   10.444364
  113381,  563.027491,   10.443902
  113382,  563.027888,   10.443421
  113383,  563.028285,   10.442959
  113384,  563.028717,   10.442514
  113385,  563.029148,   10.442069
  113386,  563.029545,   10.441607
  113387,  563.029942,   10.441126
  113388,  563.030374,   10.440664
  113389,  563.030805,   10.440201
  113390,  563.031237,   10.439721
  113391,  563.031669,   10.439224
  113392,  563.032101,   10.438743
  113393,  563.032533,   10.438246
  113394,  563.032965,   10.437748
  113395,  563.033361,   10.437233
  113396,  563.033758,   10.436717
  113397,  563.034225,   10.436184
  113398,  563.034692,   10.435651
  113399,  563.035159,   10.435101
  113400,  563.035626,   10.434550
  113401,  563.036093,   10.434000
  113402,  563.036525,   10.433467
  113403,  563.036957,   10.432916
  113404,  563.037388,   10.432366
  113405,  563.037820,   10.431815
  113406,  563.038252,   10.431265
  113407,  563.038684,   10.430714
  113408,  563.039115,   10.430164
  113409,  563.039547,   10.429631
  113410,  563.039979,   10.429098
  113411,  563.040340,   10.428583
  113412,  563.040736,   10.428085
  113413,  563.041133,   10.427588
  113414,  563.041494,   10.427108
  113415,  563.041855,   10.426628
  113416,  563.042216,   10.426148
  113417,  563.042577,   10.425650
  113418,  563.042939,   10.425153
  113419,  563.043300,   10.424655
  113420,  563.043661,   10.424158
  113421,  563.043987,   10.423678
  113422,  563.044312,   10.423216
  113423,  563.044638,   10.422736
  113424,  563.044964,   10.422256
  113425,  563.045290,   10.421777
  113426,  563.045616,   10.421297
  113427,  563.045906,   10.420835
  113428,  563.046197,   10.420372
  113429,  563.046487,   10.419928
  113430,  563.046778,   10.419501
  113431,  563.047068,   10.419074
  113432,  563.047359,   10.418647
  113433,  563.047614,   10.418203
  113434,  563.047869,   10.417758
  113435,  563.048089,   10.417296
  113436,  563.048309,   10.416852
  113437,  563.048494,   10.416390
  113438,  563.048714,   10.415910
  113439,  563.048934,   10.415430
  113440,  563.049189,   10.414933
  113441,  563.049444,   10.414418
  113442,  563.049699,   10.413921
  113443,  563.049955,   10.413406
  113444,  563.050210,   10.412891
  113445,  563.050430,   10.412394
  113446,  563.050650,   10.411914
  113447,  563.050834,   10.411452
  113448,  563.051019,   10.410990
  113449,  563.051204,   10.410528
  113450,  563.051388,   10.410066
  113451,  563.051573,   10.409604
  113452,  563.051722,   10.409125
  113453,  563.051872,   10.408627
  113454,  563.052021,   10.408130
  113455,  563.052206,   10.407651
  113456,  563.052390,   10.407153
  113457,  563.052575,   10.406639
  113458,  563.052760,   10.406141
  113459,  563.052944,   10.405644
  113460,  563.053164,   10.405130
  113461,  563.053349,   10.404632
  113462,  563.053533,   10.404135
  113463,  563.053718,   10.403656
  113464,  563.053903,   10.403159
  113465,  563.054087,   10.402662
  113466,  563.054272,   10.402165
  113467,  563.054456,   10.401667
  113468,  563.054711,   10.401153
  113469,  563.054967,   10.400656
  113470,  563.055257,   10.400176
  113471,  563.055512,   10.399679
  113472,  563.055767,   10.399182
  113473,  563.056022,   10.398685
  113474,  563.056312,   10.398171
  113475,  563.056638,   10.397673
  113476,  563.056964,   10.397194
  113477,  563.057254,   10.396697
  113478,  563.057544,   10.396183
  113479,  563.057799,   10.395686
  113480,  563.058054,   10.395189
  113481,  563.058380,   10.394674
  113482,  563.058670,   10.394142
  113483,  563.058960,   10.393627
  113484,  563.059251,   10.393130
  113485,  563.059541,   10.392633
  113486,  563.059796,   10.392119
  113487,  563.060051,   10.391604
  113488,  563.060306,   10.391072
  113489,  563.060561,   10.390540
  113490,  563.060816,   10.390008
  113491,  563.061071,   10.389476
  113492,  563.061326,   10.388944
  113493,  563.061581,   10.388412
  113494,  563.061836,   10.387880
  113495,  563.062091,   10.387365
  113496,  563.062346,   10.386851
  113497,  563.062671,   10.386354
  113498,  563.062961,   10.385839
  113499,  563.063322,   10.385307
  113500,  563.063648,   10.384758
  113501,  563.063973,   10.384208
  113502,  563.064298,   10.383658
  113503,  563.064659,   10.383091
  113504,  563.065020,   10.382524
  113505,  563.065380,   10.381974
  113506,  563.065741,   10.381407
  113507,  563.066066,   10.380822
  113508,  563.066357,   10.380255
  113509,  563.066682,   10.379670
  113510,  563.067007,   10.379086
  113511,  563.067297,   10.378518
  113512,  563.067588,   10.377951
  113513,  563.067913,   10.377366
  113514,  563.068274,   10.376764
  113515,  563.068634,   10.376179
  113516,  563.069065,   10.375577
  113517,  563.069496,   10.374957
  113518,  563.069927,   10.374337
  113519,  563.070358,   10.373717
  113520,  563.070825,   10.373080
  113521,  563.071291,   10.372442
  113522,  563.071827,   10.371787
  113523,  563.072364,   10.371132
  113524,  563.072901,   10.370477
  113525,  563.073402,   10.369839
  113526,  563.073904,   10.369184
  113527,  563.074370,   10.368547
  113528,  563.074801,   10.367892
  113529,  563.075232,   10.367219
  113530,  563.075663,   10.366546
  113531,  563.076094,   10.365874
  113532,  563.076525,   10.365183
  113533,  563.076956,   10.364493
  113534,  563.077422,   10.363821
  113535,  563.077888,   10.363148
  113536,  563.078354,   10.362475
  113537,  563.078750,   10.361785
  113538,  563.079181,   10.361113
  113539,  563.079611,   10.360440
  113540,  563.080042,   10.359785
  113541,  563.080473,   10.359130
  113542,  563.080974,   10.358493
  113543,  563.081476,   10.357856
  113544,  563.081907,   10.357201
  113545,  563.082337,   10.356528
  113546,  563.082768,   10.355856
  113547,  563.083199,   10.355183
  113548,  563.083630,   10.354528
  113549,  563.084061,   10.353874
  113550,  563.084527,   10.353236
  113551,  563.084957,   10.352617
  113552,  563.085423,   10.351980
  113553,  563.085889,   10.351343
  113554,  563.086355,   10.350705
  113555,  563.086821,   10.350086
  113556,  563.087287,   10.349466
  113557,  563.087718,   10.348864
  113558,  563.088149,   10.348280
  113559,  563.088615,   10.347678
  113560,  563.089045,   10.347059
  113561,  563.089476,   10.346439
  113562,  563.089907,   10.345820
  113563,  563.090338,   10.345200
  113564,  563.090768,   10.344581
  113565,  563.091199,   10.343944
  113566,  563.091630,   10.343307
  113567,  563.092060,   10.342670
  113568,  563.092491,   10.342051
  113569,  563.092921,   10.341431
  113570,  563.093352,   10.340812
  113571,  563.093783,   10.340210
  113572,  563.094213,   10.339608
  113573,  563.094644,   10.339007
  113574,  563.095075,   10.338405
  113575,  563.095505,   10.337803
  113576,  563.095901,   10.337184
  113577,  563.096331,   10.336582
  113578,  563.096762,   10.335981
  113579,  563.097157,   10.335397
  113580,  563.097552,   10.334812
  113581,  563.097948,   10.334211
  113582,  563.098343,   10.333609
  113583,  563.098738,   10.333008
  113584,  563.099169,   10.332388
  113585,  563.099599,   10.331769
  113586,  563.100030,   10.331132
  113587,  563.100460,   10.330496
  113588,  563.100891,   10.329859
  113589,  563.101321,   10.329240
  113590,  563.101752,   10.328620
  113591,  563.102253,   10.327984
  113592,  563.102789,   10.327329
  113593,  563.103290,   10.326657
  113594,  563.103791,   10.326003
  113595,  563.104292,   10.325366
  113596,  563.104792,   10.324712
  113597,  563.105293,   10.324058
  113598,  563.105794,   10.323386
  113599,  563.106295,   10.322732
  113600,  563.106796,   10.322077
  113601,  563.107332,   10.321406
  113602,  563.107833,   10.320716
  113603,  563.108333,   10.320044
  113604,  563.108834,   10.319390
  113605,  563.109335,   10.318736
  113606,  563.109836,   10.318099
  113607,  563.110372,   10.317480
  113608,  563.110943,   10.316844
  113609,  563.111514,   10.316225
  113610,  563.112085,   10.315606
  113611,  563.112621,   10.315005
  113612,  563.113227,   10.314386
  113613,  563.113834,   10.313767
  113614,  563.114475,   10.313166
  113615,  563.115117,   10.312547
  113616,  563.115758,   10.311928
  113617,  563.116400,   10.311309
  113618,  563.117041,   10.310690
  113619,  563.117683,   10.310071
  113620,  563.118324,   10.309453
  113621,  563.118966,   10.308834
  113622,  563.119607,   10.308215
  113623,  563.120284,   10.307614
  113624,  563.120960,   10.307013
  113625,  563.121672,   10.306429
  113626,  563.122349,   10.305863
  113627,  563.123025,   10.305280
  113628,  563.123737,   10.304714
  113629,  563.124449,   10.304148
  113630,  563.125161,   10.303599
  113631,  563.125872,   10.303051
  113632,  563.126584,   10.302520
  113633,  563.127261,   10.302007
  113634,  563.127937,   10.301512
  113635,  563.128614,   10.300999
  113636,  563.129290,   10.300486
  113637,  563.130037,   10.299955
  113638,  563.130784,   10.299424
  113639,  563.131531,   10.298876
  113640,  563.132242,   10.298310
  113641,  563.132954,   10.297745
  113642,  563.133665,   10.297179
  113643,  563.134377,   10.296631
  113644,  563.135089,   10.296083
  113645,  563.135800,   10.295534
  113646,  563.136512,   10.294969
  113647,  563.137188,   10.294385
  113648,  563.137899,   10.293784
  113649,  563.138611,   10.293183
  113650,  563.139322,   10.292582
  113651,  563.140034,   10.291982
  113652,  563.140745,   10.291381
  113653,  563.141422,   10.290762
  113654,  563.142098,   10.290161
  113655,  563.142774,   10.289543
  113656,  563.143415,   10.288942
  113657,  563.144056,   10.288341
  113658,  563.144697,   10.287740
  113659,  563.145303,   10.287157
  113660,  563.145909,   10.286574
  113661,  563.146515,   10.285991
  113662,  563.147120,   10.285408
  113663,  563.147726,   10.284842
  113664,  563.148332,   10.284276
  113665,  563.148902,   10.283729
  113666,  563.149473,   10.283181
  113667,  563.150044,   10.282633
  113668,  563.150614,   10.282102
  113669,  563.151185,   10.281554
  113670,  563.151790,   10.280989
  113671,  563.152431,   10.280406
  113672,  563.153072,   10.279823
  113673,  563.153748,   10.279257
  113674,  563.154424,   10.278692
  113675,  563.155100,   10.278126
  113676,  563.155811,   10.277578
  113677,  563.156522,   10.277013
  113678,  563.157234,   10.276430
  113679,  563.157980,   10.275864
  113680,  563.158726,   10.275281
  113681,  563.159508,   10.274716
  113682,  563.160254,   10.274133
  113683,  563.160965,   10.273568
  113684,  563.161676,   10.273002
  113685,  563.162422,   10.272419
  113686,  563.163169,   10.271854
  113687,  563.163915,   10.271289
  113688,  563.164661,   10.270723
  113689,  563.165372,   10.270140
  113690,  563.166083,   10.269558
  113691,  563.166759,   10.268992
  113692,  563.167435,   10.268427
  113693,  563.168111,   10.267862
  113694,  563.168786,   10.267314
  113695,  563.169497,   10.266784
  113696,  563.170208,   10.266254
  113697,  563.170919,   10.265706
  113698,  563.171630,   10.265159
  113699,  563.172341,   10.264611
  113700,  563.173087,   10.264046
  113701,  563.173833,   10.263498
  113702,  563.174579,   10.262951
  113703,  563.175290,   10.262385
  113704,  563.176001,   10.261820
  113705,  563.176712,   10.261273
  113706,  563.177422,   10.260725
  113707,  563.178133,   10.260177
  113708,  563.178844,   10.259630
  113709,  563.179555,   10.259082
  113710,  563.180266,   10.258552
  113711,  563.180976,   10.258023
  113712,  563.181687,   10.257493
  113713,  563.182398,   10.256963
  113714,  563.183109,   10.256415
  113715,  563.183819,   10.255868
  113716,  563.184530,   10.255320
  113717,  563.185241,   10.254790
  113718,  563.185951,   10.254278
  113719,  563.186697,   10.253748
  113720,  563.187478,   10.253236
  113721,  563.188224,   10.252741
  113722,  563.188970,   10.252247
  113723,  563.189680,   10.251734
  113724,  563.190391,   10.251222
  113725,  563.191101,   10.250710
  113726,  563.191777,   10.250180
  113727,  563.192417,   10.249633
  113728,  563.193057,   10.249103
  113729,  563.193697,   10.248573
  113730,  563.194302,   10.248061
  113731,  563.194907,   10.247549
  113732,  563.195512,   10.247019
  113733,  563.196117,   10.246490
  113734,  563.196722,   10.245960
  113735,  563.197292,   10.245448
  113736,  563.197862,   10.244936
  113737,  563.198396,   10.244441
  113738,  563.198931,   10.243947
  113739,  563.199430,   10.243470
  113740,  563.199930,   10.242993
  113741,  563.200429,   10.242516
  113742,  563.200928,   10.242039
  113743,  563.201428,   10.241562
  113744,  563.201927,   10.241085
  113745,  563.202391,   10.240591
  113746,  563.202855,   10.240079
  113747,  563.203320,   10.239584
  113748,  563.203784,   10.239108
  113749,  563.204248,   10.238631
  113750,  563.204677,   10.238171
  113751,  563.205106,   10.237712
  113752,  563.205535,   10.237235
  113753,  563.205964,   10.236776
  113754,  563.206393,   10.236317
  113755,  563.206822,   10.235875
  113756,  563.207251,   10.235434
  113757,  563.207680,   10.235010
  113758,  563.208108,   10.234586
  113759,  563.208502,   10.234144
  113760,  563.208966,   10.233720
  113761,  563.209430,   10.233279
  113762,  563.209859,   10.232819
  113763,  563.210288,   10.232378
  113764,  563.210647,   10.231919
  113765,  563.211005,   10.231460
  113766,  563.211364,   10.231000
  113767,  563.211722,   10.230524
  113768,  563.212081,   10.230047
  113769,  563.212439,   10.229570
  113770,  563.212798,   10.229094
  113771,  563.213121,   10.228600
  113772,  563.213444,   10.228105
  113773,  563.213768,   10.227611
  113774,  563.214161,   10.227134
  113775,  563.214590,   10.226675
  113776,  563.215019,   10.226216
  113777,  563.215413,   10.225740
  113778,  563.215806,   10.225263
  113779,  563.216200,   10.224769
  113780,  563.216593,   10.224275
