 paso,E_prom_acum,M_prom_acum
   42091, -417.520040,    8.254496
   42092, -417.521049,    8.253397
   42093, -417.522058,    8.252251
   42094, -417.523067,    8.251105
   42095, -417.524076,    8.249958
   42096, -417.525086,    8.248812
   42097, -417.526094,    8.247619
   42098, -417.527198,    8.246473
   42099, -417.528302,    8.245279
   42100, -417.529311,    8.244133
   42101, -417.530320,    8.242987
   42102, -417.531234,    8.241794
   42103, -417.532147,    8.240553
   42104, -417.533061,    8.239312
   42105, -417.533975,    8.238071
   42106, -417.534793,    8.236878
   42107, -417.535517,    8.235638
   42108, -417.536145,    8.234350
   42109, -417.536774,    8.233014
   42110, -417.537402,    8.231679
   42111, -417.538030,    8.230344
   42112, -417.538659,    8.228961
   42113, -417.539382,    8.227626
   42114, -417.540105,    8.226338
   42115, -417.541019,    8.225003
   42116, -417.542122,    8.223620
   42117, -417.543225,    8.222238
   42118, -417.544233,    8.220808
   42119, -417.545241,    8.219426
   42120, -417.546344,    8.217996
   42121, -417.547447,    8.216519
   42122, -417.548360,    8.214995
   42123, -417.549177,    8.213518
   42124, -417.549995,    8.212088
   42125, -417.550908,    8.210611
   42126, -417.552011,    8.209087
   42127, -417.553113,    8.207563
   42128, -417.554216,    8.206086
   42129, -417.555318,    8.204610
   42130, -417.556421,    8.203181
   42131, -417.557523,    8.201799
   42132, -417.558625,    8.200418
   42133, -417.559728,    8.199036
   42134, -417.560830,    8.197703
   42135, -417.561837,    8.196321
   42136, -417.562844,    8.194940
   42137, -417.563756,    8.193512
   42138, -417.564574,    8.192036
   42139, -417.565391,    8.190512
   42140, -417.566208,    8.188989
   42141, -417.567025,    8.187466
   42142, -417.567747,    8.185895
   42143, -417.568564,    8.184372
   42144, -417.569381,    8.182849
   42145, -417.570103,    8.181374
   42146, -417.570825,    8.179898
   42147, -417.571547,    8.178423
   42148, -417.572269,    8.176900
   42149, -417.572991,    8.175330
   42150, -417.573713,    8.173760
   42151, -417.574435,    8.172190
   42152, -417.575157,    8.170573
   42153, -417.575878,    8.168956
   42154, -417.576600,    8.167339
   42155, -417.577322,    8.165769
   42156, -417.578043,    8.164200
   42157, -417.578765,    8.162583
   42158, -417.579676,    8.161013
   42159, -417.580588,    8.159491
   42160, -417.581499,    8.157970
   42161, -417.582505,    8.156400
   42162, -417.583511,    8.154831
   42163, -417.584612,    8.153310
   42164, -417.585808,    8.151836
   42165, -417.586814,    8.150314
   42166, -417.587820,    8.148793
   42167, -417.588731,    8.147224
   42168, -417.589547,    8.145703
   42169, -417.590363,    8.144182
   42170, -417.591179,    8.142708
   42171, -417.591994,    8.141234
   42172, -417.592905,    8.139714
   42173, -417.593816,    8.138193
   42174, -417.594727,    8.136624
   42175, -417.595542,    8.135009
   42176, -417.596358,    8.133346
   42177, -417.597079,    8.131636
   42178, -417.597705,    8.129878
   42179, -417.598331,    8.128121
   42180, -417.599147,    8.126411
   42181, -417.599962,    8.124701
   42182, -417.600778,    8.122991
   42183, -417.601593,    8.121234
   42184, -417.602408,    8.119524
   42185, -417.603129,    8.117767
   42186, -417.603755,    8.116057
   42187, -417.604380,    8.114348
   42188, -417.605006,    8.112639
   42189, -417.605727,    8.110977
   42190, -417.606542,    8.109268
   42191, -417.607357,    8.107511
   42192, -417.608077,    8.105707
   42193, -417.608798,    8.103856
   42194, -417.609518,    8.101958
   42195, -417.610143,    8.100012
   42196, -417.610769,    8.098114
   42197, -417.611394,    8.096215
   42198, -417.612020,    8.094317
   42199, -417.612740,    8.092372
   42200, -417.613460,    8.090474
   42201, -417.614180,    8.088529
   42202, -417.614900,    8.086584
   42203, -417.615525,    8.084686
   42204, -417.616150,    8.082788
   42205, -417.616870,    8.080938
   42206, -417.617590,    8.079088
   42207, -417.618405,    8.077191
   42208, -417.619219,    8.075294
   42209, -417.620034,    8.073397
   42210, -417.620943,    8.071547
   42211, -417.621852,    8.069650
   42212, -417.622856,    8.067706
   42213, -417.623955,    8.065809
   42214, -417.625053,    8.063912
   42215, -417.626152,    8.062016
   42216, -417.627156,    8.060167
   42217, -417.628159,    8.058318
   42218, -417.629163,    8.056421
   42219, -417.630167,    8.054478
   42220, -417.631170,    8.052534
   42221, -417.632268,    8.050638
   42222, -417.633272,    8.048695
   42223, -417.634180,    8.046799
   42224, -417.635089,    8.044856
   42225, -417.635998,    8.042866
   42226, -417.637001,    8.040923
   42227, -417.637815,    8.038932
   42228, -417.638628,    8.036942
   42229, -417.639347,    8.034905
   42230, -417.640066,    8.032820
   42231, -417.640785,    8.030688
   42232, -417.641504,    8.028509
   42233, -417.642223,    8.026330
   42234, -417.642847,    8.024199
   42235, -417.643376,    8.022114
   42236, -417.643811,    8.019983
   42237, -417.644246,    8.017852
   42238, -417.644775,    8.015673
   42239, -417.645304,    8.013495
   42240, -417.645833,    8.011269
   42241, -417.646457,    8.008996
   42242, -417.647081,    8.006723
   42243, -417.647705,    8.004450
   42244, -417.648329,    8.002178
   42245, -417.648953,    7.999858
   42246, -417.649576,    7.997538
   42247, -417.650200,    7.995266
   42248, -417.650824,    7.993041
   42249, -417.651447,    7.990864
   42250, -417.652260,    7.988734
   42251, -417.653073,    7.986604
   42252, -417.653886,    7.984427
   42253, -417.654794,    7.982202
   42254, -417.655796,    7.979931
   42255, -417.656703,    7.977612
   42256, -417.657705,    7.975246
   42257, -417.658707,    7.972880
   42258, -417.659709,    7.970514
   42259, -417.660711,    7.968149
   42260, -417.661808,    7.965831
   42261, -417.662999,    7.963465
   42262, -417.664190,    7.961100
   42263, -417.665381,    7.958735
   42264, -417.666572,    7.956369
   42265, -417.667668,    7.953957
   42266, -417.668764,    7.951498
   42267, -417.669861,    7.949038
   42268, -417.670957,    7.946626
   42269, -417.672053,    7.944214
   42270, -417.673149,    7.941803
   42271, -417.674245,    7.939344
   42272, -417.675341,    7.936885
   42273, -417.676436,    7.934474
   42274, -417.677532,    7.932062
   42275, -417.678533,    7.929604
   42276, -417.679534,    7.927193
   42277, -417.680536,    7.924782
   42278, -417.681536,    7.922324
   42279, -417.682537,    7.919866
   42280, -417.683538,    7.917408
   42281, -417.684539,    7.914903
   42282, -417.685445,    7.912445
   42283, -417.686351,    7.909987
   42284, -417.687163,    7.907483
   42285, -417.687974,    7.904978
   42286, -417.688786,    7.902521
   42287, -417.689692,    7.900017
   42288, -417.690598,    7.897560
   42289, -417.691598,    7.895055
   42290, -417.692693,    7.892599
   42291, -417.693788,    7.890142
   42292, -417.694789,    7.887733
   42293, -417.695694,    7.885277
   42294, -417.696695,    7.882868
   42295, -417.697695,    7.880459
   42296, -417.698695,    7.878097
   42297, -417.699695,    7.875736
   42298, -417.700695,    7.873422
   42299, -417.701695,    7.871108
   42300, -417.702695,    7.868842
   42301, -417.703695,    7.866623
   42302, -417.704695,    7.864404
   42303, -417.705695,    7.862185
   42304, -417.706505,    7.860013
   42305, -417.707316,    7.857842
   42306, -417.708127,    7.855718
   42307, -417.708937,    7.853594
   42308, -417.709842,    7.851423
   42309, -417.710747,    7.849299
   42310, -417.711652,    7.847176
   42311, -417.712557,    7.845005
   42312, -417.713462,    7.842834
   42313, -417.714272,    7.840616
   42314, -417.715082,    7.838351
   42315, -417.715893,    7.836039
   42316, -417.716703,    7.833680
   42317, -417.717419,    7.831368
   42318, -417.718134,    7.829009
   42319, -417.718755,    7.826697
   42320, -417.719471,    7.824338
   42321, -417.720186,    7.821932
   42322, -417.720996,    7.819574
   42323, -417.721806,    7.817215
   42324, -417.722711,    7.814904
   42325, -417.723615,    7.812546
   42326, -417.724519,    7.810140
   42327, -417.725423,    7.807735
   42328, -417.726328,    7.805330
   42329, -417.727326,    7.802972
   42330, -417.728231,    7.800661
   42331, -417.729135,    7.798304
   42332, -417.730039,    7.795899
   42333, -417.730943,    7.793447
   42334, -417.731847,    7.790995
   42335, -417.732751,    7.788544
   42336, -417.733655,    7.786092
   42337, -417.734558,    7.783641
   42338, -417.735462,    7.781237
   42339, -417.736366,    7.778786
   42340, -417.737270,    7.776334
   42341, -417.738362,    7.773836
   42342, -417.739455,    7.771291
   42343, -417.740547,    7.768698
   42344, -417.741545,    7.766153
   42345, -417.742543,    7.763656
   42346, -417.743352,    7.761205
   42347, -417.743972,    7.758802
   42348, -417.744687,    7.756352
   42349, -417.745401,    7.753902
   42350, -417.746116,    7.751452
   42351, -417.746830,    7.749050
   42352, -417.747639,    7.746694
   42353, -417.748353,    7.744292
   42354, -417.749067,    7.741890
   42355, -417.749782,    7.739535
   42356, -417.750401,    7.737133
   42357, -417.751021,    7.734684
   42358, -417.751735,    7.732188
   42359, -417.752544,    7.729644
   42360, -417.753447,    7.727148
   42361, -417.754350,    7.724700
   42362, -417.755252,    7.722251
   42363, -417.756155,    7.719803
   42364, -417.757058,    7.717354
   42365, -417.757961,    7.714906
   42366, -417.758958,    7.712505
   42367, -417.760049,    7.710057
   42368, -417.761140,    7.707610
   42369, -417.762137,    7.705209
   42370, -417.763134,    7.702809
   42371, -417.764131,    7.700456
   42372, -417.765128,    7.698055
   42373, -417.766219,    7.695608
   42374, -417.767310,    7.693208
   42375, -417.768401,    7.690761
   42376, -417.769492,    7.688314
   42377, -417.770489,    7.685820
   42378, -417.771391,    7.683373
   42379, -417.772198,    7.680974
   42380, -417.773006,    7.678575
   42381, -417.773814,    7.676176
   42382, -417.774621,    7.673824
   42383, -417.775429,    7.671472
   42384, -417.776236,    7.669120
   42385, -417.777044,    7.666722
   42386, -417.777946,    7.664276
   42387, -417.778847,    7.661877
   42388, -417.779749,    7.659432
   42389, -417.780651,    7.656986
   42390, -417.781552,    7.654541
   42391, -417.782454,    7.652096
   42392, -417.783450,    7.649698
   42393, -417.784446,    7.647300
   42394, -417.785441,    7.644903
   42395, -417.786248,    7.642552
   42396, -417.787055,    7.640202
   42397, -417.787862,    7.637852
   42398, -417.788669,    7.635502
   42399, -417.789476,    7.633105
   42400, -417.790094,    7.630755
   42401, -417.790712,    7.628358
   42402, -417.791331,    7.625914
   42403, -417.791949,    7.623517
   42404, -417.792567,    7.621073
   42405, -417.793185,    7.618630
   42406, -417.793803,    7.616186
   42407, -417.794421,    7.613696
   42408, -417.795039,    7.611158
   42409, -417.795562,    7.608668
   42410, -417.796180,    7.606225
   42411, -417.796798,    7.603782
   42412, -417.797416,    7.601339
   42413, -417.798034,    7.598944
   42414, -417.798651,    7.596501
   42415, -417.799269,    7.594106
   42416, -417.799887,    7.591758
   42417, -417.800505,    7.589410
   42418, -417.801216,    7.587015
   42419, -417.801928,    7.584667
   42420, -417.802546,    7.582273
   42421, -417.803164,    7.579925
   42422, -417.803781,    7.577531
   42423, -417.804399,    7.575136
   42424, -417.805016,    7.572742
   42425, -417.805633,    7.570395
   42426, -417.806157,    7.568001
   42427, -417.806680,    7.565607
   42428, -417.807203,    7.563166
   42429, -417.807726,    7.560725
   42430, -417.808155,    7.558237
   42431, -417.808678,    7.555702
   42432, -417.809106,    7.553120
   42433, -417.809441,    7.550491
   42434, -417.809775,    7.547863
   42435, -417.810015,    7.545281
   42436, -417.810350,    7.542747
   42437, -417.810684,    7.540260
   42438, -417.811018,    7.537773
   42439, -417.811353,    7.535239
   42440, -417.811687,    7.532705
   42441, -417.812116,    7.530124
   42442, -417.812544,    7.527496
   42443, -417.812973,    7.524916
   42444, -417.813495,    7.522382
   42445, -417.814112,    7.519802
   42446, -417.814824,    7.517175
   42447, -417.815535,    7.514595
   42448, -417.816246,    7.512015
   42449, -417.816957,    7.509435
   42450, -417.817668,    7.506808
   42451, -417.818285,    7.504228
   42452, -417.818807,    7.501696
   42453, -417.819330,    7.499117
   42454, -417.819758,    7.496585
   42455, -417.820186,    7.494100
   42456, -417.820708,    7.491568
   42457, -417.821137,    7.489083
   42458, -417.821565,    7.486551
   42459, -417.821993,    7.484020
   42460, -417.822327,    7.481536
   42461, -417.822661,    7.479051
   42462, -417.822995,    7.476520
   42463, -417.823234,    7.473942
   42464, -417.823474,    7.471364
   42465, -417.823619,    7.468739
   42466, -417.823671,    7.466161
   42467, -417.823722,    7.463583
   42468, -417.823867,    7.461053
   42469, -417.824107,    7.458570
   42470, -417.824347,    7.456040
   42471, -417.824586,    7.453557
   42472, -417.824826,    7.451074
   42473, -417.825065,    7.448591
   42474, -417.825305,    7.446108
   42475, -417.825450,    7.443579
   42476, -417.825501,    7.441002
   42477, -417.825458,    7.438378
   42478, -417.825416,    7.435708
   42479, -417.825373,    7.433038
   42480, -417.825330,    7.430320
   42481, -417.825475,    7.427556
   42482, -417.825620,    7.424839
   42483, -417.825766,    7.422122
   42484, -417.826005,    7.419452
   42485, -417.826245,    7.416735
   42486, -417.826484,    7.414019
   42487, -417.826723,    7.411302
   42488, -417.826963,    7.408539
   42489, -417.827202,    7.405729
   42490, -417.827442,    7.402918
   42491, -417.827681,    7.400155
   42492, -417.827921,    7.397345
   42493, -417.827972,    7.394583
   42494, -417.828023,    7.391820
   42495, -417.828074,    7.389058
   42496, -417.828031,    7.386342
   42497, -417.827894,    7.383674
   42498, -417.827757,    7.380959
   42499, -417.827619,    7.378291
   42500, -417.827482,    7.375624
   42501, -417.827345,    7.373003
   42502, -417.827208,    7.370430
   42503, -417.827071,    7.367856
   42504, -417.826934,    7.365236
   42505, -417.826797,    7.362663
   42506, -417.826660,    7.360090
   42507, -417.826523,    7.357518
   42508, -417.826386,    7.354945
   42509, -417.826343,    7.352419
   42510, -417.826300,    7.349894
   42511, -417.826445,    7.347322
   42512, -417.826778,    7.344703
   42513, -417.827112,    7.342084
   42514, -417.827445,    7.339418
   42515, -417.827778,    7.336752
   42516, -417.828018,    7.334133
   42517, -417.828351,    7.331561
   42518, -417.828872,    7.328943
   42519, -417.829394,    7.326325
   42520, -417.829821,    7.323754
   42521, -417.830249,    7.321182
   42522, -417.830488,    7.318659
   42523, -417.830727,    7.316088
   42524, -417.830966,    7.313564
   42525, -417.831393,    7.310994
   42526, -417.831821,    7.308423
   42527, -417.832248,    7.305900
   42528, -417.832675,    7.303377
   42529, -417.833290,    7.300807
   42530, -417.834000,    7.298284
   42531, -417.834521,    7.295714
   42532, -417.835136,    7.293097
   42533, -417.835657,    7.290527
   42534, -417.836084,    7.288005
   42535, -417.836511,    7.285436
   42536, -417.836938,    7.282913
   42537, -417.837553,    7.280344
   42538, -417.838168,    7.277775
   42539, -417.838783,    7.275206
   42540, -417.839210,    7.272685
   42541, -417.839637,    7.270210
   42542, -417.840064,    7.267688
   42543, -417.840491,    7.265167
   42544, -417.841012,    7.262599
   42545, -417.841532,    7.260031
   42546, -417.841959,    7.257416
   42547, -417.842386,    7.254801
   42548, -417.842813,    7.252186
   42549, -417.843146,    7.249524
   42550, -417.843478,    7.246863
   42551, -417.843811,    7.244154
   42552, -417.844144,    7.241446
   42553, -417.844382,    7.238785
   42554, -417.844527,    7.236171
   42555, -417.844672,    7.233604
   42556, -417.844816,    7.231037
   42557, -417.844961,    7.228470
   42558, -417.844918,    7.225950
   42559, -417.844874,    7.223478
   42560, -417.844831,    7.220959
   42561, -417.844787,    7.218439
   42562, -417.844932,    7.215873
   42563, -417.845077,    7.213260
   42564, -417.845221,    7.210694
   42565, -417.845366,    7.208129
   42566, -417.845417,    7.205516
   42567, -417.845467,    7.202951
   42568, -417.845612,    7.200432
   42569, -417.845850,    7.197961
   42570, -417.846089,    7.195490
   42571, -417.846327,    7.193019
   42572, -417.846660,    7.190501
   42573, -417.847086,    7.188030
   42574, -417.847513,    7.185559
   42575, -417.847939,    7.183089
   42576, -417.848271,    7.180665
   42577, -417.848698,    7.178195
   42578, -417.849218,    7.175678
   42579, -417.849738,    7.173207
   42580, -417.850258,    7.170690
   42581, -417.850872,    7.168127
   42582, -417.851487,    7.165516
   42583, -417.852007,    7.162952
   42584, -417.852527,    7.160436
   42585, -417.853047,    7.157919
   42586, -417.853567,    7.155403
   42587, -417.854087,    7.152887
   42588, -417.854607,    7.150418
   42589, -417.855127,    7.147902
   42590, -417.855459,    7.145433
   42591, -417.855979,    7.142918
   42592, -417.856499,    7.140402
   42593, -417.856925,    7.137933
   42594, -417.857445,    7.135418
   42595, -417.857965,    7.132856
   42596, -417.858578,    7.130247
   42597, -417.859192,    7.127685
   42598, -417.859900,    7.125076
   42599, -417.860607,    7.122515
   42600, -417.861315,    7.119953
   42601, -417.862022,    7.117439
   42602, -417.862729,    7.114924
   42603, -417.863437,    7.112457
   42604, -417.864050,    7.110037
   42605, -417.864664,    7.107616
   42606, -417.865183,    7.105243
   42607, -417.865703,    7.102870
   42608, -417.866222,    7.100498
   42609, -417.866648,    7.098172
   42610, -417.867073,    7.095799
   42611, -417.867499,    7.093380
   42612, -417.867925,    7.091007
   42613, -417.868350,    7.088635
   42614, -417.868776,    7.086216
   42615, -417.869201,    7.083797
   42616, -417.869626,    7.081378
   42617, -417.870146,    7.079006
   42618, -417.870665,    7.076634
   42619, -417.871184,    7.074216
   42620, -417.871703,    7.071844
   42621, -417.872316,    7.069520
   42622, -417.873023,    7.067148
   42623, -417.873636,    7.064824
   42624, -417.874249,    7.062547
   42625, -417.874862,    7.060317
   42626, -417.875475,    7.058040
   42627, -417.876088,    7.055763
   42628, -417.876701,    7.053486
   42629, -417.877220,    7.051162
   42630, -417.877739,    7.048839
   42631, -417.878258,    7.046562
   42632, -417.878777,    7.044286
   42633, -417.879295,    7.042010
   42634, -417.879908,    7.039780
   42635, -417.880521,    7.037551
   42636, -417.881039,    7.035369
   42637, -417.881558,    7.033234
   42638, -417.881983,    7.031146
   42639, -417.882314,    7.029105
   42640, -417.882739,    7.027111
   42641, -417.883164,    7.025117
   42642, -417.883589,    7.023123
   42643, -417.884014,    7.021129
   42644, -417.884345,    7.019182
   42645, -417.884676,    7.017235
   42646, -417.884913,    7.015336
   42647, -417.885150,    7.013436
   42648, -417.885387,    7.011489
   42649, -417.885625,    7.009543
   42650, -417.885862,    7.007644
   42651, -417.886099,    7.005697
   42652, -417.886336,    7.003798
   42653, -417.886479,    7.001852
   42654, -417.886623,    6.999906
   42655, -417.886860,    6.997913
   42656, -417.887097,    6.995921
   42657, -417.887334,    6.993975
   42658, -417.887571,    6.992030
   42659, -417.887714,    6.990037
   42660, -417.887857,    6.987998
   42661, -417.887907,    6.986006
   42662, -417.888050,    6.983967
   42663, -417.888194,    6.981881
   42664, -417.888243,    6.979842
   42665, -417.888105,    6.977851
   42666, -417.888061,    6.975906
   42667, -417.888110,    6.974008
   42668, -417.888160,    6.972063
   42669, -417.888209,    6.970119
   42670, -417.888165,    6.968221
   42671, -417.888027,    6.966371
   42672, -417.887889,    6.964520
   42673, -417.887751,    6.962716
   42674, -417.887707,    6.960960
   42675, -417.887663,    6.959203
   42676, -417.887618,    6.957494
   42677, -417.887574,    6.955784
   42678, -417.887530,    6.954075
   42679, -417.887486,    6.952412
   42680, -417.887441,    6.950703
   42681, -417.887303,    6.949041
   42682, -417.887166,    6.947378
   42683, -417.887028,    6.945763
   42684, -417.887077,    6.944195
   42685, -417.887127,    6.942626
   42686, -417.886989,    6.941105
   42687, -417.886945,    6.939537
   42688, -417.886900,    6.937969
   42689, -417.886856,    6.936400
   42690, -417.886812,    6.934879
   42691, -417.886768,    6.933358
   42692, -417.886724,    6.931884
   42693, -417.886867,    6.930363
   42694, -417.887010,    6.928842
   42695, -417.887153,    6.927275
   42696, -417.887296,    6.925707
   42697, -417.887439,    6.924187
   42698, -417.887489,    6.922713
   42699, -417.887538,    6.921239
   42700, -417.887681,    6.919719
   42701, -417.887825,    6.918199
   42702, -417.887874,    6.916725
   42703, -417.887924,    6.915205
   42704, -417.888067,    6.913638
   42705, -417.888303,    6.912024
   42706, -417.888540,    6.910411
   42707, -417.888683,    6.908750
   42708, -417.888826,    6.907043
   42709, -417.889063,    6.905289
   42710, -417.889300,    6.903535
   42711, -417.889537,    6.901782
   42712, -417.889773,    6.900075
   42713, -417.890010,    6.898415
   42714, -417.890247,    6.896802
   42715, -417.890483,    6.895189
   42716, -417.890720,    6.893529
   42717, -417.890957,    6.891870
   42718, -417.891193,    6.890210
   42719, -417.891430,    6.888551
   42720, -417.891854,    6.886845
   42721, -417.892278,    6.885185
   42722, -417.892702,    6.883479
   42723, -417.893125,    6.881820
   42724, -417.893643,    6.880208
   42725, -417.894067,    6.878642
   42726, -417.894490,    6.877077
   42727, -417.894914,    6.875512
   42728, -417.895432,    6.873900
   42729, -417.895855,    6.872335
   42730, -417.896279,    6.870817
   42731, -417.896703,    6.869252
   42732, -417.897126,    6.867687
   42733, -417.897550,    6.866075
   42734, -417.897974,    6.864511
   42735, -417.898397,    6.862946
   42736, -417.898727,    6.861335
   42737, -417.899151,    6.859677
   42738, -417.899574,    6.857972
   42739, -417.899904,    6.856314
   42740, -417.900234,    6.854656
   42741, -417.900470,    6.852951
   42742, -417.900707,    6.851200
   42743, -417.900943,    6.849449
   42744, -417.901179,    6.847651
   42745, -417.901415,    6.845900
   42746, -417.901464,    6.844196
   42747, -417.901514,    6.842539
   42748, -417.901563,    6.840928
   42749, -417.901799,    6.839271
   42750, -417.902035,    6.837567
   42751, -417.902178,    6.835910
   42752, -417.902414,    6.834300
   42753, -417.902650,    6.832643
   42754, -417.902980,    6.831033
   42755, -417.903403,    6.829470
   42756, -417.904013,    6.827860
   42757, -417.904624,    6.826297
   42758, -417.905234,    6.824735
   42759, -417.905844,    6.823219
   42760, -417.906361,    6.821749
   42761, -417.906878,    6.820233
   42762, -417.907488,    6.818671
   42763, -417.908098,    6.817061
   42764, -417.908708,    6.815452
   42765, -417.909318,    6.813843
   42766, -417.910022,    6.812281
   42767, -417.910632,    6.810672
   42768, -417.911336,    6.809016
   42769, -417.911946,    6.807314
   42770, -417.912556,    6.805658
   42771, -417.913072,    6.803956
   42772, -417.913401,    6.802207
   42773, -417.913637,    6.800505
   42774, -417.913873,    6.798803
   42775, -417.914109,    6.797148
   42776, -417.914344,    6.795446
   42777, -417.914580,    6.793791
   42778, -417.914723,    6.792183
   42779, -417.914865,    6.790528
   42780, -417.914914,    6.788920
   42781, -417.914962,    6.787312
   42782, -417.915011,    6.785704
   42783, -417.915060,    6.784143
   42784, -417.915202,    6.782536
   42785, -417.915344,    6.780928
   42786, -417.915486,    6.779367
   42787, -417.915535,    6.777853
   42788, -417.915584,    6.776339
   42789, -417.915633,    6.774825
   42790, -417.915681,    6.773358
   42791, -417.915730,    6.771938
   42792, -417.915872,    6.770565
   42793, -417.916108,    6.769238
   42794, -417.916250,    6.767958
   42795, -417.916392,    6.766632
   42796, -417.916534,    6.765305
   42797, -417.916676,    6.763979
   42798, -417.916819,    6.762652
   42799, -417.916961,    6.761326
   42800, -417.917009,    6.760047
   42801, -417.917058,    6.758767
   42802, -417.917107,    6.757535
   42803, -417.917155,    6.756302
   42804, -417.917204,    6.755116
   42805, -417.917346,    6.753977
   42806, -417.917395,    6.752885
   42807, -417.917443,    6.751793
   42808, -417.917399,    6.750654
   42809, -417.917354,    6.749515
   42810, -417.917309,    6.748377
   42811, -417.917264,    6.747238
   42812, -417.917219,    6.746099
   42813, -417.917175,    6.744961
   42814, -417.917130,    6.743822
   42815, -417.917085,    6.742684
   42816, -417.917040,    6.741545
   42817, -417.916809,    6.740454
   42818, -417.916671,    6.739315
   42819, -417.916532,    6.738130
   42820, -417.916488,    6.736899
   42821, -417.916443,    6.735667
   42822, -417.916398,    6.734389
   42823, -417.916353,    6.733111
   42824, -417.916309,    6.731786
   42825, -417.916451,    6.730414
   42826, -417.916686,    6.729090
   42827, -417.916922,    6.727812
   42828, -417.917157,    6.726534
   42829, -417.917392,    6.725256
   42830, -417.917628,    6.723932
   42831, -417.917863,    6.722607
   42832, -417.918099,    6.721330
   42833, -417.918334,    6.720052
   42834, -417.918569,    6.718775
   42835, -417.918805,    6.717451
   42836, -417.919040,    6.716127
   42837, -417.919182,    6.714849
   42838, -417.919324,    6.713525
   42839, -417.919466,    6.712201
   42840, -417.919608,    6.710831
   42841, -417.919843,    6.709414
   42842, -417.920172,    6.707950
   42843, -417.920500,    6.706440
   42844, -417.920829,    6.704930
   42845, -417.921158,    6.703466
   42846, -417.921486,    6.702003
   42847, -417.921815,    6.700586
   42848, -417.922143,    6.699216
   42849, -417.922472,    6.697846
   42850, -417.922894,    6.696523
   42851, -417.923316,    6.695153
   42852, -417.923738,    6.693783
   42853, -417.924159,    6.692414
   42854, -417.924581,    6.690997
   42855, -417.925003,    6.689581
   42856, -417.925425,    6.688165
   42857, -417.925846,    6.686749
   42858, -417.926175,    6.685380
   42859, -417.926503,    6.684010
   42860, -417.926832,    6.682641
   42861, -417.927253,    6.681225
   42862, -417.927768,    6.679856
   42863, -417.928283,    6.678487
   42864, -417.928705,    6.677072
   42865, -417.929220,    6.675703
   42866, -417.929735,    6.674287
   42867, -417.930156,    6.672825
   42868, -417.930578,    6.671410
   42869, -417.930999,    6.669995
   42870, -417.931421,    6.668579
   42871, -417.931749,    6.667118
   42872, -417.932077,    6.665703
   42873, -417.932405,    6.664288
   42874, -417.932733,    6.662873
   42875, -417.933061,    6.661458
   42876, -417.933483,    6.659996
   42877, -417.933811,    6.658488
   42878, -417.934139,    6.656934
   42879, -417.934373,    6.655332
   42880, -417.934608,    6.653685
   42881, -417.934936,    6.651990
   42882, -417.935451,    6.650343
   42883, -417.935965,    6.648695
   42884, -417.936387,    6.647094
   42885, -417.936808,    6.645494
   42886, -417.937229,    6.643846
   42887, -417.937650,    6.642199
   42888, -417.938071,    6.640599
   42889, -417.938399,    6.639045
   42890, -417.938727,    6.637538
   42891, -417.939055,    6.636031
   42892, -417.939383,    6.634524
   42893, -417.939710,    6.632970
   42894, -417.940038,    6.631464
   42895, -417.940366,    6.629957
   42896, -417.940694,    6.628450
   42897, -417.941022,    6.626990
   42898, -417.941349,    6.625530
   42899, -417.941677,    6.624070
   42900, -417.942098,    6.622564
   42901, -417.942519,    6.621058
   42902, -417.942940,    6.619552
   42903, -417.943267,    6.617999
   42904, -417.943595,    6.616399
   42905, -417.943923,    6.614847
   42906, -417.944250,    6.613294
   42907, -417.944485,    6.611695
   42908, -417.944719,    6.610096
   42909, -417.944953,    6.608497
   42910, -417.945188,    6.606945
   42911, -417.945422,    6.605346
   42912, -417.945656,    6.603701
   42913, -417.945984,    6.602102
   42914, -417.946311,    6.600550
   42915, -417.946545,    6.598951
   42916, -417.946780,    6.597353
   42917, -417.946828,    6.595801
   42918, -417.946875,    6.594203
   42919, -417.946737,    6.592651
   42920, -417.946692,    6.591146
   42921, -417.946646,    6.589688
   42922, -417.946601,    6.588276
   42923, -417.946555,    6.586865
   42924, -417.946510,    6.585453
   42925, -417.946651,    6.583995
   42926, -417.946792,    6.582584
   42927, -417.946933,    6.581219
   42928, -417.947167,    6.579901
   42929, -417.947402,    6.578583
   42930, -417.947636,    6.577265
   42931, -417.947870,    6.575947
   42932, -417.948104,    6.574583
   42933, -417.948245,    6.573265
   42934, -417.948386,    6.571948
   42935, -417.948434,    6.570583
   42936, -417.948481,    6.569219
   42937, -417.948529,    6.567855
   42938, -417.948577,    6.566538
   42939, -417.948718,    6.565267
   42940, -417.948859,    6.564043
   42941, -417.949000,    6.562819
   42942, -417.949141,    6.561595
   42943, -417.949375,    6.560324
   42944, -417.949609,    6.559100
   42945, -417.949936,    6.557923
   42946, -417.950263,    6.556746
   42947, -417.950590,    6.555615
   42948, -417.950917,    6.554438
   42949, -417.951244,    6.553261
   42950, -417.951572,    6.552037
   42951, -417.951899,    6.550767
   42952, -417.952226,    6.549497
   42953, -417.952553,    6.548227
   42954, -417.952880,    6.546957
   42955, -417.953207,    6.545687
   42956, -417.953441,    6.544371
   42957, -417.953768,    6.543008
   42958, -417.954188,    6.541599
   42959, -417.954608,    6.540236
   42960, -417.955028,    6.538827
   42961, -417.955448,    6.537371
   42962, -417.955961,    6.535869
   42963, -417.956474,    6.534320
