 paso,E_prom_acum,M_prom_acum
  296959,  395.561394,    2.212938
  296960,  395.561369,    2.213147
  296961,  395.561330,    2.213361
  296962,  395.561291,    2.213583
  296963,  395.561252,    2.213811
  296964,  395.561240,    2.214033
  296965,  395.561228,    2.214254
  296966,  395.561216,    2.214476
  296967,  395.561217,    2.214704
  296968,  395.561219,    2.214932
  296969,  395.561193,    2.215154
  296970,  395.561195,    2.215382
  296971,  395.561196,    2.215610
  296972,  395.561198,    2.215839
  296973,  395.561199,    2.216060
  296974,  395.561214,    2.216288
  296975,  395.561202,    2.216523
  296976,  395.561163,    2.216752
  296977,  395.561124,    2.216980
  296978,  395.561085,    2.217215
  296979,  395.561019,    2.217456
  296980,  395.560954,    2.217698
  296981,  395.560888,    2.217947
  296982,  395.560822,    2.218188
  296983,  395.560743,    2.218437
  296984,  395.560650,    2.218692
  296985,  395.560557,    2.218954
  296986,  395.560478,    2.219222
  296987,  395.560385,    2.219484
  296988,  395.560292,    2.219746
  296989,  395.560199,    2.220001
  296990,  395.560106,    2.220250
  296991,  395.560014,    2.220498
  296992,  395.559934,    2.220740
  296993,  395.559855,    2.220982
  296994,  395.559762,    2.221217
  296995,  395.559669,    2.221445
  296996,  395.559577,    2.221673
  296997,  395.559484,    2.221894
  296998,  395.559391,    2.222123
  296999,  395.559298,    2.222358
  297000,  395.559205,    2.222593
  297001,  395.559113,    2.222834
  297002,  395.559020,    2.223076
  297003,  395.558914,    2.223324
  297004,  395.558807,    2.223566
  297005,  395.558688,    2.223814
  297006,  395.558581,    2.224070
  297007,  395.558462,    2.224331
  297008,  395.558342,    2.224587
  297009,  395.558222,    2.224835
  297010,  395.558116,    2.225077
  297011,  395.558010,    2.225318
  297012,  395.557903,    2.225567
  297013,  395.557797,    2.225815
  297014,  395.557691,    2.226070
  297015,  395.557585,    2.226319
  297016,  395.557478,    2.226574
  297017,  395.557372,    2.226829
  297018,  395.557252,    2.227091
  297019,  395.557133,    2.227346
  297020,  395.557013,    2.227601
  297021,  395.556907,    2.227863
  297022,  395.556801,    2.228125
  297023,  395.556694,    2.228386
  297024,  395.556588,    2.228655
  297025,  395.556482,    2.228923
  297026,  395.556362,    2.229199
  297027,  395.556242,    2.229467
  297028,  395.556109,    2.229729
  297029,  395.555976,    2.229998
  297030,  395.555856,    2.230260
  297031,  395.555723,    2.230515
  297032,  395.555603,    2.230763
  297033,  395.555484,    2.231018
  297034,  395.555364,    2.231266
  297035,  395.555244,    2.231515
  297036,  395.555125,    2.231756
  297037,  395.555005,    2.231998
  297038,  395.554872,    2.232246
  297039,  395.554739,    2.232488
  297040,  395.554605,    2.232736
  297041,  395.554486,    2.232978
  297042,  395.554353,    2.233213
  297043,  395.554206,    2.233441
  297044,  395.554059,    2.233676
  297045,  395.553899,    2.233904
  297046,  395.553739,    2.234125
  297047,  395.553593,    2.234340
  297048,  395.553459,    2.234561
  297049,  395.553326,    2.234783
  297050,  395.553193,    2.235004
  297051,  395.553033,    2.235219
  297052,  395.552873,    2.235434
  297053,  395.552726,    2.235641
  297054,  395.552580,    2.235849
  297055,  395.552406,    2.236051
  297056,  395.552233,    2.236252
  297057,  395.552059,    2.236446
  297058,  395.551885,    2.236641
  297059,  395.551712,    2.236842
  297060,  395.551525,    2.237036
  297061,  395.551365,    2.237224
  297062,  395.551205,    2.237418
  297063,  395.551018,    2.237606
  297064,  395.550831,    2.237794
  297065,  395.550657,    2.237975
  297066,  395.550484,    2.238156
  297067,  395.550310,    2.238330
  297068,  395.550137,    2.238511
  297069,  395.549963,    2.238692
  297070,  395.549790,    2.238873
  297071,  395.549616,    2.239054
  297072,  395.549443,    2.239235
  297073,  395.549256,    2.239409
  297074,  395.549069,    2.239577
  297075,  395.548868,    2.239737
  297076,  395.548668,    2.239905
  297077,  395.548467,    2.240066
  297078,  395.548267,    2.240220
  297079,  395.548066,    2.240374
  297080,  395.547866,    2.240528
  297081,  395.547665,    2.240675
  297082,  395.547465,    2.240822
  297083,  395.547265,    2.240970
  297084,  395.547064,    2.241124
  297085,  395.546864,    2.241271
  297086,  395.546663,    2.241418
  297087,  395.546463,    2.241572
  297088,  395.546276,    2.241720
  297089,  395.546089,    2.241860
  297090,  395.545902,    2.242001
  297091,  395.545715,    2.242141
  297092,  395.545515,    2.242275
  297093,  395.545341,    2.242416
  297094,  395.545181,    2.242563
  297095,  395.545021,    2.242704
  297096,  395.544861,    2.242851
  297097,  395.544701,    2.242991
  297098,  395.544554,    2.243139
  297099,  395.544394,    2.243293
  297100,  395.544234,    2.243447
  297101,  395.544061,    2.243607
  297102,  395.543887,    2.243775
  297103,  395.543714,    2.243942
  297104,  395.543554,    2.244117
  297105,  395.543394,    2.244291
  297106,  395.543234,    2.244458
  297107,  395.543060,    2.244619
  297108,  395.542860,    2.244786
  297109,  395.542646,    2.244947
  297110,  395.542446,    2.245101
  297111,  395.542245,    2.245262
  297112,  395.542045,    2.245429
  297113,  395.541844,    2.245590
  297114,  395.541644,    2.245751
  297115,  395.541444,    2.245912
  297116,  395.541230,    2.246066
  297117,  395.541016,    2.246220
  297118,  395.540802,    2.246373
  297119,  395.540588,    2.246534
  297120,  395.540374,    2.246695
  297121,  395.540160,    2.246849
  297122,  395.539960,    2.246996
  297123,  395.539773,    2.247150
  297124,  395.539586,    2.247304
  297125,  395.539413,    2.247465
  297126,  395.539239,    2.247632
  297127,  395.539066,    2.247806
  297128,  395.538892,    2.247981
  297129,  395.538705,    2.248148
  297130,  395.538518,    2.248309
  297131,  395.538332,    2.248470
  297132,  395.538158,    2.248624
  297133,  395.537985,    2.248777
  297134,  395.537811,    2.248931
  297135,  395.537651,    2.249079
  297136,  395.537464,    2.249219
  297137,  395.537277,    2.249360
  297138,  395.537091,    2.249494
  297139,  395.536904,    2.249634
  297140,  395.536690,    2.249781
  297141,  395.536449,    2.249922
  297142,  395.536222,    2.250069
  297143,  395.535994,    2.250223
  297144,  395.535794,    2.250384
  297145,  395.535594,    2.250551
  297146,  395.535393,    2.250725
  297147,  395.535206,    2.250906
  297148,  395.535020,    2.251080
  297149,  395.534833,    2.251248
  297150,  395.534619,    2.251422
  297151,  395.534405,    2.251589
  297152,  395.534205,    2.251763
  297153,  395.534018,    2.251931
  297154,  395.533858,    2.252105
  297155,  395.533698,    2.252286
  297156,  395.533538,    2.252460
  297157,  395.533378,    2.252634
  297158,  395.533218,    2.252808
  297159,  395.533045,    2.252976
  297160,  395.532871,    2.253143
  297161,  395.532684,    2.253317
  297162,  395.532497,    2.253485
  297163,  395.532284,    2.253645
  297164,  395.532070,    2.253799
  297165,  395.531843,    2.253960
  297166,  395.531602,    2.254127
  297167,  395.531361,    2.254288
  297168,  395.531120,    2.254449
  297169,  395.530880,    2.254609
  297170,  395.530612,    2.254777
  297171,  395.530344,    2.254944
  297172,  395.530090,    2.255118
  297173,  395.529836,    2.255292
  297174,  395.529569,    2.255460
  297175,  395.529301,    2.255620
  297176,  395.529020,    2.255788
  297177,  395.528752,    2.255948
  297178,  395.528485,    2.256109
  297179,  395.528204,    2.256277
  297180,  395.527922,    2.256444
  297181,  395.527641,    2.256605
  297182,  395.527360,    2.256772
  297183,  395.527079,    2.256933
  297184,  395.526785,    2.257087
  297185,  395.526490,    2.257240
  297186,  395.526196,    2.257388
  297187,  395.525888,    2.257542
  297188,  395.525580,    2.257695
  297189,  395.525272,    2.257843
  297190,  395.524964,    2.257990
  297191,  395.524669,    2.258144
  297192,  395.524402,    2.258304
  297193,  395.524134,    2.258472
  297194,  395.523867,    2.258632
  297195,  395.523599,    2.258793
  297196,  395.523318,    2.258960
  297197,  395.523037,    2.259135
  297198,  395.522756,    2.259309
  297199,  395.522475,    2.259489
  297200,  395.522194,    2.259670
  297201,  395.521913,    2.259851
  297202,  395.521632,    2.260032
  297203,  395.521324,    2.260219
  297204,  395.521016,    2.260407
  297205,  395.520708,    2.260595
  297206,  395.520413,    2.260789
  297207,  395.520132,    2.260990
  297208,  395.519851,    2.261184
  297209,  395.519570,    2.261378
  297210,  395.519276,    2.261579
  297211,  395.518981,    2.261780
  297212,  395.518700,    2.261988
  297213,  395.518419,    2.262196
  297214,  395.518125,    2.262410
  297215,  395.517844,    2.262618
  297216,  395.517563,    2.262826
  297217,  395.517295,    2.263040
  297218,  395.517028,    2.263248
  297219,  395.516760,    2.263449
  297220,  395.516493,    2.263650
  297221,  395.516239,    2.263844
  297222,  395.515985,    2.264038
  297223,  395.515731,    2.264226
  297224,  395.515477,    2.264420
  297225,  395.515236,    2.264621
  297226,  395.514982,    2.264815
  297227,  395.514728,    2.265016
  297228,  395.514487,    2.265224
  297229,  395.514247,    2.265432
  297230,  395.513993,    2.265633
  297231,  395.513725,    2.265827
  297232,  395.513431,    2.266028
  297233,  395.513136,    2.266236
  297234,  395.512842,    2.266437
  297235,  395.512534,    2.266631
  297236,  395.512226,    2.266818
  297237,  395.511918,    2.267006
  297238,  395.511610,    2.267200
  297239,  395.511302,    2.267388
  297240,  395.510994,    2.267568
  297241,  395.510687,    2.267749
  297242,  395.510379,    2.267937
  297243,  395.510084,    2.268117
  297244,  395.509790,    2.268298
  297245,  395.509496,    2.268486
  297246,  395.509188,    2.268666
  297247,  395.508880,    2.268840
  297248,  395.508572,    2.269014
  297249,  395.508264,    2.269182
  297250,  395.507943,    2.269356
  297251,  395.507622,    2.269537
  297252,  395.507300,    2.269717
  297253,  395.506979,    2.269905
  297254,  395.506658,    2.270099
  297255,  395.506309,    2.270286
  297256,  395.505961,    2.270474
  297257,  395.505613,    2.270661
  297258,  395.505265,    2.270849
  297259,  395.504917,    2.271043
  297260,  395.504582,    2.271231
  297261,  395.504247,    2.271411
  297262,  395.503926,    2.271585
  297263,  395.503578,    2.271766
  297264,  395.503229,    2.271940
  297265,  395.502881,    2.272121
  297266,  395.502533,    2.272308
  297267,  395.502185,    2.272502
  297268,  395.501823,    2.272703
  297269,  395.501462,    2.272911
  297270,  395.501100,    2.273125
  297271,  395.500752,    2.273347
  297272,  395.500377,    2.273561
  297273,  395.500015,    2.273769
  297274,  395.499640,    2.273969
  297275,  395.499252,    2.274164
  297276,  395.498863,    2.274358
  297277,  395.498488,    2.274545
  297278,  395.498113,    2.274739
  297279,  395.497738,    2.274940
  297280,  395.497376,    2.275135
  297281,  395.497001,    2.275322
  297282,  395.496626,    2.275503
  297283,  395.496251,    2.275683
  297284,  395.495889,    2.275871
  297285,  395.495528,    2.276065
  297286,  395.495166,    2.276259
  297287,  395.494805,    2.276447
  297288,  395.494443,    2.276641
  297289,  395.494082,    2.276835
  297290,  395.493720,    2.277029
  297291,  395.493372,    2.277217
  297292,  395.493024,    2.277411
  297293,  395.492676,    2.277598
  297294,  395.492327,    2.277786
  297295,  395.491979,    2.277966
  297296,  395.491631,    2.278140
  297297,  395.491270,    2.278321
  297298,  395.490908,    2.278495
  297299,  395.490547,    2.278676
  297300,  395.490185,    2.278850
  297301,  395.489823,    2.279024
  297302,  395.489475,    2.279191
  297303,  395.489127,    2.279358
  297304,  395.488779,    2.279525
  297305,  395.488431,    2.279699
  297306,  395.488083,    2.279867
  297307,  395.487748,    2.280027
  297308,  395.487414,    2.280188
  297309,  395.487079,    2.280348
  297310,  395.486744,    2.280515
  297311,  395.486410,    2.280689
  297312,  395.486089,    2.280870
  297313,  395.485768,    2.281051
  297314,  395.485446,    2.281231
  297315,  395.485125,    2.281412
  297316,  395.484804,    2.281593
  297317,  395.484483,    2.281780
  297318,  395.484162,    2.281967
  297319,  395.483841,    2.282148
  297320,  395.483506,    2.282336
  297321,  395.483171,    2.282516
  297322,  395.482823,    2.282690
  297323,  395.482475,    2.282857
  297324,  395.482114,    2.283031
  297325,  395.481752,    2.283205
  297326,  395.481391,    2.283379
  297327,  395.481016,    2.283546
  297328,  395.480668,    2.283720
  297329,  395.480306,    2.283901
  297330,  395.479945,    2.284082
  297331,  395.479583,    2.284256
  297332,  395.479208,    2.284423
  297333,  395.478833,    2.284590
  297334,  395.478459,    2.284764
  297335,  395.478097,    2.284931
  297336,  395.477722,    2.285092
  297337,  395.477361,    2.285259
  297338,  395.476999,    2.285433
  297339,  395.476651,    2.285613
  297340,  395.476303,    2.285787
  297341,  395.475969,    2.285955
  297342,  395.475621,    2.286115
  297343,  395.475273,    2.286269
  297344,  395.474925,    2.286422
  297345,  395.474563,    2.286583
  297346,  395.474202,    2.286737
  297347,  395.473840,    2.286897
  297348,  395.473479,    2.287058
  297349,  395.473117,    2.287218
  297350,  395.472756,    2.287379
  297351,  395.472395,    2.287546
  297352,  395.472047,    2.287706
  297353,  395.471699,    2.287873
  297354,  395.471351,    2.288047
  297355,  395.471003,    2.288228
  297356,  395.470655,    2.288409
  297357,  395.470334,    2.288596
  297358,  395.470013,    2.288776
  297359,  395.469692,    2.288950
  297360,  395.469370,    2.289131
  297361,  395.469049,    2.289312
  297362,  395.468728,    2.289492
  297363,  395.468394,    2.289680
  297364,  395.468046,    2.289860
  297365,  395.467698,    2.290034
  297366,  395.467337,    2.290201
  297367,  395.466975,    2.290362
  297368,  395.466614,    2.290529
  297369,  395.466252,    2.290696
  297370,  395.465891,    2.290857
  297371,  395.465530,    2.291010
  297372,  395.465195,    2.291157
  297373,  395.464861,    2.291297
  297374,  395.464526,    2.291438
  297375,  395.464192,    2.291578
  297376,  395.463871,    2.291725
  297377,  395.463550,    2.291872
  297378,  395.463229,    2.292026
  297379,  395.462894,    2.292173
  297380,  395.462587,    2.292313
  297381,  395.462279,    2.292460
  297382,  395.461985,    2.292600
  297383,  395.461691,    2.292747
  297384,  395.461383,    2.292887
  297385,  395.461089,    2.293034
  297386,  395.460795,    2.293181
  297387,  395.460501,    2.293335
  297388,  395.460207,    2.293489
  297389,  395.459926,    2.293649
  297390,  395.459646,    2.293816
  297391,  395.459365,    2.293983
  297392,  395.459071,    2.294157
  297393,  395.458777,    2.294331
  297394,  395.458483,    2.294505
  297395,  395.458175,    2.294686
  297396,  395.457881,    2.294859
  297397,  395.457600,    2.295027
  297398,  395.457320,    2.295194
  297399,  395.457039,    2.295361
  297400,  395.456759,    2.295535
  297401,  395.456478,    2.295708
  297402,  395.456197,    2.295882
  297403,  395.455917,    2.296056
  297404,  395.455636,    2.296237
  297405,  395.455355,    2.296417
  297406,  395.455075,    2.296598
  297407,  395.454794,    2.296785
  297408,  395.454541,    2.296979
  297409,  395.454300,    2.297180
  297410,  395.454047,    2.297387
  297411,  395.453793,    2.297602
  297412,  395.453539,    2.297809
  297413,  395.453272,    2.298010
  297414,  395.453005,    2.298217
  297415,  395.452738,    2.298418
  297416,  395.452471,    2.298625
  297417,  395.452190,    2.298826
  297418,  395.451909,    2.299027
  297419,  395.451629,    2.299234
  297420,  395.451335,    2.299435
  297421,  395.451054,    2.299629
  297422,  395.450787,    2.299830
  297423,  395.450533,    2.300037
  297424,  395.450280,    2.300238
  297425,  395.450026,    2.300445
  297426,  395.449772,    2.300653
  297427,  395.449519,    2.300867
  297428,  395.449238,    2.301088
  297429,  395.448958,    2.301316
  297430,  395.448664,    2.301550
  297431,  395.448370,    2.301784
  297432,  395.448076,    2.302019
  297433,  395.447768,    2.302246
  297434,  395.447461,    2.302481
  297435,  395.447153,    2.302715
  297436,  395.446846,    2.302956
  297437,  395.446552,    2.303204
  297438,  395.446258,    2.303451
  297439,  395.445964,    2.303699
  297440,  395.445683,    2.303940
  297441,  395.445403,    2.304181
  297442,  395.445122,    2.304416
  297443,  395.444842,    2.304643
  297444,  395.444561,    2.304871
  297445,  395.444280,    2.305098
  297446,  395.444000,    2.305319
  297447,  395.443719,    2.305547
  297448,  395.443439,    2.305768
  297449,  395.443158,    2.305995
  297450,  395.442878,    2.306223
  297451,  395.442597,    2.306444
  297452,  395.442317,    2.306665
  297453,  395.442036,    2.306879
  297454,  395.441756,    2.307086
  297455,  395.441475,    2.307294
  297456,  395.441195,    2.307508
  297457,  395.440914,    2.307722
  297458,  395.440647,    2.307943
  297459,  395.440380,    2.308157
  297460,  395.440100,    2.308364
  297461,  395.439819,    2.308578
  297462,  395.439538,    2.308792
  297463,  395.439245,    2.309000
  297464,  395.438964,    2.309200
  297465,  395.438670,    2.309394
  297466,  395.438390,    2.309595
  297467,  395.438096,    2.309789
  297468,  395.437815,    2.309976
  297469,  395.437535,    2.310163
  297470,  395.437254,    2.310351
  297471,  395.436974,    2.310545
  297472,  395.436693,    2.310745
  297473,  395.436413,    2.310939
  297474,  395.436119,    2.311126
  297475,  395.435825,    2.311314
  297476,  395.435531,    2.311507
  297477,  395.435237,    2.311701
  297478,  395.434943,    2.311895
  297479,  395.434636,    2.312096
  297480,  395.434328,    2.312290
  297481,  395.434021,    2.312477
  297482,  395.433714,    2.312658
  297483,  395.433406,    2.312845
  297484,  395.433099,    2.313025
  297485,  395.432778,    2.313199
  297486,  395.432457,    2.313366
  297487,  395.432110,    2.313540
  297488,  395.431762,    2.313707
  297489,  395.431414,    2.313874
  297490,  395.431067,    2.314048
  297491,  395.430719,    2.314221
  297492,  395.430358,    2.314402
  297493,  395.429997,    2.314575
  297494,  395.429636,    2.314742
  297495,  395.429274,    2.314909
  297496,  395.428913,    2.315077
  297497,  395.428566,    2.315250
  297498,  395.428218,    2.315431
  297499,  395.427897,    2.315618
  297500,  395.427576,    2.315805
  297501,  395.427229,    2.315985
  297502,  395.426868,    2.316159
  297503,  395.426534,    2.316326
  297504,  395.426213,    2.316487
  297505,  395.425892,    2.316640
  297506,  395.425571,    2.316800
  297507,  395.425250,    2.316961
  297508,  395.424930,    2.317114
  297509,  395.424622,    2.317261
  297510,  395.424329,    2.317401
  297511,  395.424035,    2.317541
  297512,  395.423741,    2.317688
  297513,  395.423447,    2.317828
  297514,  395.423140,    2.317962
  297515,  395.422832,    2.318088
  297516,  395.422539,    2.318222
  297517,  395.422231,    2.318348
  297518,  395.421924,    2.318475
  297519,  395.421630,    2.318608
  297520,  395.421336,    2.318742
  297521,  395.421043,    2.318875
  297522,  395.420749,    2.319002
  297523,  395.420455,    2.319135
  297524,  395.420161,    2.319268
  297525,  395.419867,    2.319402
  297526,  395.419573,    2.319528
  297527,  395.419293,    2.319648
  297528,  395.419013,    2.319775
  297529,  395.418732,    2.319902
  297530,  395.418452,    2.320028
  297531,  395.418158,    2.320162
  297532,  395.417864,    2.320295
  297533,  395.417570,    2.320435
  297534,  395.417277,    2.320575
  297535,  395.416983,    2.320708
  297536,  395.416689,    2.320849
  297537,  395.416382,    2.320995
  297538,  395.416075,    2.321135
  297539,  395.415767,    2.321269
  297540,  395.415460,    2.321402
  297541,  395.415139,    2.321542
  297542,  395.414819,    2.321689
  297543,  395.414498,    2.321836
  297544,  395.414191,    2.321989
  297545,  395.413884,    2.322150
  297546,  395.413576,    2.322303
  297547,  395.413269,    2.322457
  297548,  395.412962,    2.322617
  297549,  395.412682,    2.322784
  297550,  395.412388,    2.322944
  297551,  395.412094,    2.323098
  297552,  395.411800,    2.323251
  297553,  395.411507,    2.323405
  297554,  395.411213,    2.323558
  297555,  395.410919,    2.323705
  297556,  395.410639,    2.323858
  297557,  395.410358,    2.324019
  297558,  395.410091,    2.324172
  297559,  395.409825,    2.324319
  297560,  395.409558,    2.324472
  297561,  395.409291,    2.324626
  297562,  395.409011,    2.324773
  297563,  395.408717,    2.324913
  297564,  395.408396,    2.325059
  297565,  395.408076,    2.325200
  297566,  395.407741,    2.325346
  297567,  395.407407,    2.325486
  297568,  395.407073,    2.325633
  297569,  395.406739,    2.325773
  297570,  395.406392,    2.325907
  297571,  395.406044,    2.326047
  297572,  395.405697,    2.326187
  297573,  395.405322,    2.326320
  297574,  395.404935,    2.326460
  297575,  395.404547,    2.326607
  297576,  395.404132,    2.326760
  297577,  395.403717,    2.326907
  297578,  395.403303,    2.327060
  297579,  395.402888,    2.327214
  297580,  395.402473,    2.327367
  297581,  395.402059,    2.327528
  297582,  395.401644,    2.327688
  297583,  395.401229,    2.327855
  297584,  395.400815,    2.328028
  297585,  395.400400,    2.328209
  297586,  395.399985,    2.328389
  297587,  395.399557,    2.328576
  297588,  395.399129,    2.328757
  297589,  395.398687,    2.328930
  297590,  395.398246,    2.329104
  297591,  395.397804,    2.329271
  297592,  395.397363,    2.329438
  297593,  395.396921,    2.329605
  297594,  395.396480,    2.329765
  297595,  395.396052,    2.329918
  297596,  395.395610,    2.330065
  297597,  395.395169,    2.330205
  297598,  395.394741,    2.330352
  297599,  395.394286,    2.330505
  297600,  395.393831,    2.330659
  297601,  395.393376,    2.330805
  297602,  395.392934,    2.330945
  297603,  395.392493,    2.331085
  297604,  395.392051,    2.331219
  297605,  395.391610,    2.331359
  297606,  395.391168,    2.331492
  297607,  395.390727,    2.331625
  297608,  395.390299,    2.331752
  297609,  395.389871,    2.331885
  297610,  395.389443,    2.332012
  297611,  395.389015,    2.332138
  297612,  395.388600,    2.332258
  297613,  395.388185,    2.332371
  297614,  395.387757,    2.332491
  297615,  395.387329,    2.332618
  297616,  395.386901,    2.332744
  297617,  395.386473,    2.332864
  297618,  395.386032,    2.332991
  297619,  395.385577,    2.333110
  297620,  395.385122,    2.333230
  297621,  395.384667,    2.333357
  297622,  395.384226,    2.333490
  297623,  395.383771,    2.333617
  297624,  395.383316,    2.333743
  297625,  395.382861,    2.333863
  297626,  395.382406,    2.333983
  297627,  395.381951,    2.334103
  297628,  395.381510,    2.334216
  297629,  395.381068,    2.334322
  297630,  395.380627,    2.334422
  297631,  395.380186,    2.334515
  297632,  395.379744,    2.334608
  297633,  395.379289,    2.334694
  297634,  395.378834,    2.334780
  297635,  395.378393,    2.334873
  297636,  395.377965,    2.334973
  297637,  395.377537,    2.335079
  297638,  395.377109,    2.335186
  297639,  395.376695,    2.335299
  297640,  395.376294,    2.335419
  297641,  395.375906,    2.335532
  297642,  395.375505,    2.335638
  297643,  395.375104,    2.335751
  297644,  395.374703,    2.335864
  297645,  395.374288,    2.335971
  297646,  395.373874,    2.336077
  297647,  395.373459,    2.336177
  297648,  395.373045,    2.336276
  297649,  395.372657,    2.336369
  297650,  395.372256,    2.336469
  297651,  395.371855,    2.336575
  297652,  395.371454,    2.336682
  297653,  395.371053,    2.336795
  297654,  395.370652,    2.336901
  297655,  395.370251,    2.337008
  297656,  395.369863,    2.337107
  297657,  395.369476,    2.337207
  297658,  395.369101,    2.337313
  297659,  395.368727,    2.337413
  297660,  395.368353,    2.337519
  297661,  395.367966,    2.337632
  297662,  395.367565,    2.337739
  297663,  395.367164,    2.337852
  297664,  395.366749,    2.337972
  297665,  395.366335,    2.338085
  297666,  395.365920,    2.338205
  297667,  395.365519,    2.338318
  297668,  395.365118,    2.338431
  297669,  395.364717,    2.338537
  297670,  395.364303,    2.338637
  297671,  395.363861,    2.338730
  297672,  395.363447,    2.338816
  297673,  395.363033,    2.338895
  297674,  395.362618,    2.338975
  297675,  395.362177,    2.339061
  297676,  395.361736,    2.339141
  297677,  395.361294,    2.339220
  297678,  395.360853,    2.339293
  297679,  395.360412,    2.339359
  297680,  395.359984,    2.339432
  297681,  395.359556,    2.339511
  297682,  395.359128,    2.339597
  297683,  395.358700,    2.339690
  297684,  395.358246,    2.339776
  297685,  395.357804,    2.339856
  297686,  395.357377,    2.339942
  297687,  395.356949,    2.340035
  297688,  395.356521,    2.340121
  297689,  395.356093,    2.340207
  297690,  395.355679,    2.340300
  297691,  395.355291,    2.340400
  297692,  395.354904,    2.340506
  297693,  395.354516,    2.340613
  297694,  395.354129,    2.340719
  297695,  395.353755,    2.340819
  297696,  395.353367,    2.340925
  297697,  395.352980,    2.341025
  297698,  395.352606,    2.341118
  297699,  395.352232,    2.341204
  297700,  395.351858,    2.341290
  297701,  395.351497,    2.341383
  297702,  395.351150,    2.341482
  297703,  395.350803,    2.341582
  297704,  395.350455,    2.341688
  297705,  395.350095,    2.341788
  297706,  395.349734,    2.341894
  297707,  395.349374,    2.342001
  297708,  395.349013,    2.342100
  297709,  395.348679,    2.342193
  297710,  395.348346,    2.342293
  297711,  395.348012,    2.342399
  297712,  395.347678,    2.342512
  297713,  395.347345,    2.342625
  297714,  395.347024,    2.342732
  297715,  395.346704,    2.342845
  297716,  395.346370,    2.342964
  297717,  395.346050,    2.343091
  297718,  395.345730,    2.343217
  297719,  395.345410,    2.343344
  297720,  395.345089,    2.343470
  297721,  395.344769,    2.343590
  297722,  395.344435,    2.343717
  297723,  395.344102,    2.343843
  297724,  395.343768,    2.343976
  297725,  395.343421,    2.344116
  297726,  395.343087,    2.344249
  297727,  395.342754,    2.344383
  297728,  395.342420,    2.344516
  297729,  395.342086,    2.344649
  297730,  395.341739,    2.344775
  297731,  395.341405,    2.344909
  297732,  395.341058,    2.345035
  297733,  395.340684,    2.345168
  297734,  395.340310,    2.345295
  297735,  395.339937,    2.345421
  297736,  395.339576,    2.345554
  297737,  395.339215,    2.345694
  297738,  395.338855,    2.345828
  297739,  395.338494,    2.345961
  297740,  395.338134,    2.346094
  297741,  395.337773,    2.346220
  297742,  395.337426,    2.346354
  297743,  395.337079,    2.346487
  297744,  395.336732,    2.346620
  297745,  395.336412,    2.346760
  297746,  395.336092,    2.346893
  297747,  395.335772,    2.347019
  297748,  395.335465,    2.347139
  297749,  395.335158,    2.347259
  297750,  395.334851,    2.347379
  297751,  395.334545,    2.347498
  297752,  395.334238,    2.347618
  297753,  395.333931,    2.347745
  297754,  395.333624,    2.347871
  297755,  395.333345,    2.348004
  297756,  395.333065,    2.348137
  297757,  395.332785,    2.348271
  297758,  395.332505,    2.348397
  297759,  395.332225,    2.348523
  297760,  395.331945,    2.348643
  297761,  395.331679,    2.348770
  297762,  395.331399,    2.348889
  297763,  395.331146,    2.349016
  297764,  395.330893,    2.349142
  297765,  395.330613,    2.349275
  297766,  395.330333,    2.349409
  297767,  395.330053,    2.349548
  297768,  395.329747,    2.349682
  297769,  395.329440,    2.349808
  297770,  395.329133,    2.349941
  297771,  395.328827,    2.350081
  297772,  395.328520,    2.350228
  297773,  395.328213,    2.350368
  297774,  395.327906,    2.350501
  297775,  395.327600,    2.350627
  297776,  395.327293,    2.350754
  297777,  395.326986,    2.350873
  297778,  395.326680,    2.350993
  297779,  395.326373,    2.351119
  297780,  395.326053,    2.351253
  297781,  395.325733,    2.351386
  297782,  395.325413,    2.351526
  297783,  395.325092,    2.351659
  297784,  395.324772,    2.351799
  297785,  395.324452,    2.351938
  297786,  395.324132,    2.352078
  297787,  395.323799,    2.352211
  297788,  395.323465,    2.352345
  297789,  395.323131,    2.352478
  297790,  395.322811,    2.352604
  297791,  395.322505,    2.352737
  297792,  395.322198,    2.352877
  297793,  395.321891,    2.353024
  297794,  395.321585,    2.353164
  297795,  395.321278,    2.353297
  297796,  395.320945,    2.353423
  297797,  395.320611,    2.353550
  297798,  395.320264,    2.353683
  297799,  395.319917,    2.353809
  297800,  395.319570,    2.353929
  297801,  395.319210,    2.354042
  297802,  395.318849,    2.354155
  297803,  395.318489,    2.354261
  297804,  395.318115,    2.354374
  297805,  395.317741,    2.354494
  297806,  395.317368,    2.354620
  297807,  395.316994,    2.354747
  297808,  395.316620,    2.354880
  297809,  395.316246,    2.355019
  297810,  395.315873,    2.355159
  297811,  395.315499,    2.355292
  297812,  395.315138,    2.355432
  297813,  395.314778,    2.355579
  297814,  395.314418,    2.355732
  297815,  395.314044,    2.355892
  297816,  395.313670,    2.356045
  297817,  395.313296,    2.356205
  297818,  395.312936,    2.356359
  297819,  395.312576,    2.356519
  297820,  395.312229,    2.356672
  297821,  395.311882,    2.356818
  297822,  395.311535,    2.356958
  297823,  395.311188,    2.357105
  297824,  395.310828,    2.357258
  297825,  395.310468,    2.357418
  297826,  395.310107,    2.357571
  297827,  395.309760,    2.357718
  297828,  395.309387,    2.357858
  297829,  395.309013,    2.357997
  297830,  395.308639,    2.358130
  297831,  395.308265,    2.358264
