 paso,E_prom_acum,M_prom_acum
   75388, -911.049345, -153.629517
   75389, -911.050365, -153.630238
   75390, -911.051280, -153.630932
   75391, -911.052195, -153.631601
   75392, -911.053109, -153.632269
   75393, -911.054024, -153.632937
   75394, -911.054991, -153.633578
   75395, -911.055959, -153.634193
   75396, -911.056926, -153.634835
   75397, -911.057894, -153.635503
   75398, -911.058861, -153.636197
   75399, -911.059722, -153.636865
   75400, -911.060584, -153.637533
   75401, -911.061392, -153.638175
   75402, -911.062200, -153.638816
   75403, -911.063008, -153.639457
   75404, -911.063816, -153.640125
   75405, -911.064624, -153.640793
   75406, -911.065432, -153.641434
   75407, -911.066241, -153.642076
   75408, -911.067049, -153.642717
   75409, -911.067857, -153.643332
   75410, -911.068665, -153.643946
   75411, -911.069473, -153.644561
   75412, -911.070334, -153.645202
   75413, -911.071089, -153.645817
   75414, -911.071843, -153.646432
   75415, -911.072598, -153.647020
   75416, -911.073247, -153.647581
   75417, -911.073896, -153.648143
   75418, -911.074545, -153.648705
   75419, -911.075193, -153.649293
   75420, -911.075842, -153.649881
   75421, -911.076491, -153.650442
   75422, -911.077139, -153.650977
   75423, -911.077735, -153.651539
   75424, -911.078331, -153.652100
   75425, -911.078926, -153.652662
   75426, -911.079522, -153.653223
   75427, -911.080117, -153.653784
   75428, -911.080713, -153.654346
   75429, -911.081308, -153.654907
   75430, -911.081904, -153.655469
   75431, -911.082499, -153.656057
   75432, -911.083095, -153.656671
   75433, -911.083690, -153.657259
   75434, -911.084392, -153.657820
   75435, -911.085146, -153.658408
   75436, -911.085901, -153.659022
   75437, -911.086655, -153.659637
   75438, -911.087463, -153.660277
   75439, -911.088270, -153.660918
   75440, -911.089077, -153.661559
   75441, -911.089885, -153.662200
   75442, -911.090692, -153.662840
   75443, -911.091500, -153.663481
   75444, -911.092307, -153.664122
   75445, -911.093114, -153.664762
   75446, -911.093921, -153.665403
   75447, -911.094729, -153.666044
   75448, -911.095536, -153.666684
   75449, -911.096343, -153.667325
   75450, -911.097150, -153.667966
   75451, -911.097958, -153.668606
   75452, -911.098765, -153.669247
   75453, -911.099572, -153.669861
   75454, -911.100379, -153.670475
   75455, -911.101186, -153.671115
   75456, -911.101993, -153.671756
   75457, -911.102800, -153.672396
   75458, -911.103607, -153.673037
   75459, -911.104414, -153.673677
   75460, -911.105221, -153.674291
   75461, -911.106028, -153.674878
   75462, -911.106835, -153.675466
   75463, -911.107642, -153.676080
   75464, -911.108449, -153.676694
   75465, -911.109256, -153.677307
   75466, -911.110116, -153.677948
   75467, -911.110976, -153.678588
   75468, -911.111835, -153.679228
   75469, -911.112695, -153.679869
   75470, -911.113555, -153.680509
   75471, -911.114415, -153.681149
   75472, -911.115275, -153.681816
   75473, -911.116187, -153.682456
   75474, -911.117100, -153.683096
   75475, -911.117907, -153.683763
   75476, -911.118660, -153.684456
   75477, -911.119414, -153.685176
   75478, -911.120167, -153.685895
   75479, -911.120974, -153.686641
   75480, -911.121781, -153.687387
   75481, -911.122587, -153.688133
   75482, -911.123394, -153.688879
   75483, -911.124200, -153.689625
   75484, -911.125007, -153.690398
   75485, -911.125813, -153.691197
   75486, -911.126620, -153.691996
   75487, -911.127426, -153.692795
   75488, -911.128232, -153.693594
   75489, -911.129039, -153.694393
   75490, -911.129739, -153.695165
   75491, -911.130439, -153.695937
   75492, -911.131140, -153.696710
   75493, -911.131840, -153.697482
   75494, -911.132540, -153.698228
   75495, -911.133241, -153.698973
   75496, -911.133941, -153.699719
   75497, -911.134641, -153.700465
   75498, -911.135341, -153.701184
   75499, -911.136095, -153.701930
   75500, -911.136848, -153.702702
   75501, -911.137601, -153.703474
   75502, -911.138354, -153.704246
   75503, -911.139054, -153.705045
   75504, -911.139754, -153.705870
   75505, -911.140454, -153.706695
   75506, -911.141260, -153.707493
   75507, -911.142066, -153.708292
   75508, -911.142872, -153.709090
   75509, -911.143678, -153.709862
   75510, -911.144484, -153.710634
   75511, -911.145290, -153.711406
   75512, -911.146096, -153.712205
   75513, -911.146902, -153.713003
   75514, -911.147708, -153.713801
   75515, -911.148567, -153.714573
   75516, -911.149478, -153.715319
   75517, -911.150390, -153.716064
   75518, -911.151355, -153.716836
   75519, -911.152319, -153.717607
   75520, -911.153284, -153.718379
   75521, -911.154248, -153.719151
   75522, -911.155213, -153.719949
   75523, -911.156178, -153.720747
   75524, -911.157142, -153.721545
   75525, -911.158107, -153.722344
   75526, -911.159071, -153.723142
   75527, -911.160035, -153.723966
   75528, -911.161000, -153.724791
   75529, -911.161964, -153.725615
   75530, -911.162929, -153.726440
   75531, -911.163840, -153.727238
   75532, -911.164751, -153.728036
   75533, -911.165663, -153.728834
   75534, -911.166574, -153.729632
   75535, -911.167485, -153.730430
   75536, -911.168397, -153.731227
   75537, -911.169308, -153.732052
   75538, -911.170219, -153.732876
   75539, -911.171130, -153.733700
   75540, -911.172041, -153.734525
   75541, -911.172952, -153.735323
   75542, -911.173864, -153.736147
   75543, -911.174775, -153.736971
   75544, -911.175686, -153.737822
   75545, -911.176597, -153.738646
   75546, -911.177508, -153.739496
   75547, -911.178419, -153.740347
   75548, -911.179330, -153.741198
   75549, -911.180241, -153.742048
   75550, -911.181152, -153.742899
   75551, -911.182062, -153.743749
   75552, -911.182973, -153.744626
   75553, -911.183884, -153.745503
   75554, -911.184795, -153.746380
   75555, -911.185759, -153.747283
   75556, -911.186617, -153.748213
   75557, -911.187474, -153.749143
   75558, -911.188385, -153.750099
   75559, -911.189296, -153.751055
   75560, -911.190206, -153.752012
   75561, -911.191117, -153.752968
   75562, -911.192028, -153.753924
   75563, -911.192938, -153.754880
   75564, -911.193849, -153.755836
   75565, -911.194759, -153.756792
   75566, -911.195670, -153.757775
   75567, -911.196686, -153.758784
   75568, -911.197703, -153.759766
   75569, -911.198719, -153.760748
   75570, -911.199735, -153.761731
   75571, -911.200752, -153.762713
   75572, -911.201768, -153.763696
   75573, -911.202784, -153.764704
   75574, -911.203800, -153.765713
   75575, -911.204763, -153.766695
   75576, -911.205727, -153.767651
   75577, -911.206637, -153.768580
   75578, -911.207547, -153.769510
   75579, -911.208457, -153.770439
   75580, -911.209368, -153.771368
   75581, -911.210331, -153.772271
   75582, -911.211347, -153.773200
   75583, -911.212363, -153.774103
   75584, -911.213326, -153.774979
   75585, -911.214289, -153.775855
   75586, -911.215252, -153.776731
   75587, -911.216214, -153.777607
   75588, -911.217177, -153.778483
   75589, -911.218140, -153.779359
   75590, -911.218997, -153.780209
   75591, -911.219854, -153.781032
   75592, -911.220711, -153.781882
   75593, -911.221462, -153.782758
   75594, -911.222319, -153.783660
   75595, -911.223176, -153.784562
   75596, -911.224033, -153.785465
   75597, -911.224890, -153.786367
   75598, -911.225747, -153.787270
   75599, -911.226604, -153.788172
   75600, -911.227460, -153.789074
   75601, -911.228317, -153.789976
   75602, -911.229174, -153.790879
   75603, -911.230031, -153.791781
   75604, -911.230993, -153.792709
   75605, -911.231956, -153.793638
   75606, -911.232918, -153.794567
   75607, -911.233880, -153.795495
   75608, -911.234843, -153.796397
   75609, -911.235805, -153.797299
   75610, -911.236768, -153.798201
   75611, -911.237730, -153.799103
   75612, -911.238692, -153.800005
   75613, -911.239655, -153.800907
   75614, -911.240617, -153.801809
   75615, -911.241579, -153.802711
   75616, -911.242541, -153.803613
   75617, -911.243503, -153.804515
   75618, -911.244466, -153.805443
   75619, -911.245428, -153.806398
   75620, -911.246390, -153.807353
   75621, -911.247352, -153.808307
   75622, -911.248367, -153.809288
   75623, -911.249382, -153.810269
   75624, -911.250397, -153.811250
   75625, -911.251412, -153.812231
   75626, -911.252426, -153.813212
   75627, -911.253441, -153.814193
   75628, -911.254456, -153.815174
   75629, -911.255471, -153.816182
   75630, -911.256486, -153.817189
   75631, -911.257500, -153.818196
   75632, -911.258515, -153.819177
   75633, -911.259530, -153.820158
   75634, -911.260544, -153.821139
   75635, -911.261559, -153.822146
   75636, -911.262573, -153.823153
   75637, -911.263588, -153.824160
   75638, -911.264602, -153.825167
   75639, -911.265617, -153.826174
   75640, -911.266631, -153.827181
   75641, -911.267646, -153.828188
   75642, -911.268660, -153.829195
   75643, -911.269675, -153.830202
   75644, -911.270689, -153.831183
   75645, -911.271703, -153.832137
   75646, -911.272718, -153.833091
   75647, -911.273732, -153.834045
   75648, -911.274746, -153.834999
   75649, -911.275760, -153.835953
   75650, -911.276775, -153.836880
   75651, -911.277789, -153.837808
   75652, -911.278803, -153.838735
   75653, -911.279817, -153.839663
   75654, -911.280831, -153.840590
   75655, -911.281845, -153.841517
   75656, -911.282859, -153.842445
   75657, -911.283926, -153.843398
   75658, -911.284993, -153.844326
   75659, -911.286113, -153.845279
   75660, -911.287232, -153.846233
   75661, -911.288352, -153.847160
   75662, -911.289472, -153.848114
   75663, -911.290591, -153.849068
   75664, -911.291711, -153.850021
   75665, -911.292830, -153.850975
   75666, -911.293950, -153.851928
   75667, -911.295069, -153.852882
   75668, -911.296189, -153.853862
   75669, -911.297308, -153.854841
   75670, -911.298427, -153.855821
   75671, -911.299547, -153.856801
   75672, -911.300666, -153.857781
   75673, -911.301785, -153.858761
   75674, -911.302905, -153.859740
   75675, -911.303971, -153.860747
   75676, -911.305037, -153.861779
   75677, -911.306051, -153.862838
   75678, -911.307064, -153.863897
   75679, -911.308130, -153.864930
   75680, -911.309197, -153.865962
   75681, -911.310263, -153.866994
   75682, -911.311329, -153.868027
   75683, -911.312395, -153.869059
   75684, -911.313356, -153.870065
   75685, -911.314316, -153.871071
   75686, -911.315276, -153.872050
   75687, -911.316237, -153.873030
   75688, -911.317144, -153.874036
   75689, -911.318052, -153.875041
   75690, -911.318959, -153.876047
   75691, -911.319866, -153.877053
   75692, -911.320774, -153.878058
   75693, -911.321681, -153.879064
   75694, -911.322588, -153.880070
   75695, -911.323443, -153.881049
   75696, -911.324297, -153.882028
   75697, -911.325152, -153.883007
   75698, -911.326006, -153.883986
   75699, -911.326860, -153.884965
   75700, -911.327662, -153.885918
   75701, -911.328463, -153.886897
   75702, -911.329318, -153.887903
   75703, -911.330172, -153.888908
   75704, -911.331026, -153.889913
   75705, -911.331880, -153.890919
   75706, -911.332735, -153.891924
   75707, -911.333589, -153.892929
   75708, -911.334549, -153.893961
   75709, -911.335508, -153.894993
   75710, -911.336521, -153.896051
   75711, -911.337534, -153.897109
   75712, -911.338546, -153.898167
   75713, -911.339611, -153.899251
   75714, -911.340677, -153.900309
   75715, -911.341742, -153.901367
   75716, -911.342807, -153.902425
   75717, -911.343873, -153.903483
   75718, -911.344938, -153.904541
   75719, -911.346003, -153.905598
   75720, -911.347068, -153.906656
   75721, -911.348133, -153.907740
   75722, -911.349198, -153.908824
   75723, -911.350263, -153.909908
   75724, -911.351329, -153.910993
   75725, -911.352394, -153.912077
   75726, -911.353459, -153.913161
   75727, -911.354523, -153.914245
   75728, -911.355588, -153.915329
   75729, -911.356653, -153.916439
   75730, -911.357718, -153.917549
   75731, -911.358783, -153.918659
   75732, -911.359848, -153.919770
   75733, -911.360913, -153.920906
   75734, -911.361925, -153.922069
   75735, -911.362937, -153.923206
   75736, -911.363948, -153.924342
   75737, -911.364960, -153.925479
   75738, -911.365972, -153.926615
   75739, -911.366984, -153.927725
   75740, -911.367996, -153.928835
   75741, -911.369008, -153.929945
   75742, -911.370019, -153.931055
   75743, -911.371031, -153.932165
   75744, -911.372043, -153.933275
   75745, -911.373002, -153.934359
   75746, -911.374066, -153.935469
   75747, -911.375130, -153.936578
   75748, -911.376195, -153.937688
   75749, -911.377259, -153.938798
   75750, -911.378323, -153.939908
   75751, -911.379388, -153.941017
   75752, -911.380452, -153.942127
   75753, -911.381516, -153.943237
   75754, -911.382475, -153.944320
   75755, -911.383433, -153.945403
   75756, -911.384286, -153.946460
   75757, -911.385139, -153.947516
   75758, -911.385992, -153.948573
   75759, -911.386792, -153.949603
   75760, -911.387592, -153.950634
   75761, -911.388392, -153.951664
   75762, -911.389192, -153.952694
   75763, -911.389940, -153.953751
   75764, -911.390581, -153.954781
   75765, -911.391223, -153.955811
   75766, -911.391812, -153.956814
   75767, -911.392453, -153.957792
   75768, -911.393095, -153.958769
   75769, -911.393736, -153.959746
   75770, -911.394378, -153.960723
   75771, -911.395019, -153.961700
   75772, -911.395661, -153.962678
   75773, -911.396249, -153.963628
   75774, -911.396838, -153.964552
   75775, -911.397427, -153.965477
   75776, -911.398015, -153.966401
   75777, -911.398551, -153.967299
   75778, -911.399087, -153.968197
   75779, -911.399517, -153.969068
   75780, -911.399947, -153.969939
   75781, -911.400377, -153.970784
   75782, -911.400808, -153.971603
   75783, -911.401238, -153.972421
   75784, -911.401668, -153.973240
   75785, -911.402098, -153.974058
   75786, -911.402528, -153.974850
   75787, -911.402958, -153.975642
   75788, -911.403388, -153.976434
   75789, -911.403818, -153.977226
   75790, -911.404249, -153.978045
   75791, -911.404679, -153.978837
   75792, -911.405109, -153.979628
   75793, -911.405539, -153.980420
   75794, -911.405969, -153.981239
   75795, -911.406399, -153.982057
   75796, -911.406829, -153.982875
   75797, -911.407259, -153.983693
   75798, -911.407636, -153.984485
   75799, -911.408013, -153.985250
   75800, -911.408338, -153.986042
   75801, -911.408662, -153.986834
   75802, -911.408987, -153.987626
   75803, -911.409364, -153.988444
   75804, -911.409741, -153.989262
   75805, -911.410118, -153.990106
   75806, -911.410495, -153.990951
   75807, -911.410872, -153.991795
   75808, -911.411249, -153.992613
   75809, -911.411627, -153.993431
   75810, -911.412004, -153.994249
   75811, -911.412381, -153.995067
   75812, -911.412758, -153.995858
   75813, -911.413135, -153.996650
   75814, -911.413512, -153.997467
   75815, -911.413889, -153.998285
   75816, -911.414266, -153.999103
   75817, -911.414643, -153.999921
   75818, -911.415126, -154.000765
   75819, -911.415714, -154.001635
   75820, -911.416302, -154.002506
   75821, -911.416890, -154.003376
   75822, -911.417478, -154.004247
   75823, -911.418066, -154.005117
   75824, -911.418654, -154.005988
   75825, -911.419294, -154.006832
   75826, -911.419988, -154.007702
   75827, -911.420681, -154.008572
   75828, -911.421375, -154.009416
   75829, -911.422068, -154.010260
   75830, -911.422761, -154.011077
   75831, -911.423455, -154.011921
   75832, -911.424095, -154.012739
   75833, -911.424736, -154.013556
   75834, -911.425324, -154.014347
   75835, -911.425912, -154.015138
   75836, -911.426499, -154.015929
   75837, -911.427087, -154.016746
   75838, -911.427728, -154.017537
   75839, -911.428368, -154.018328
   75840, -911.429008, -154.019119
   75841, -911.429649, -154.019910
   75842, -911.430289, -154.020701
   75843, -911.430930, -154.021492
   75844, -911.431570, -154.022283
   75845, -911.432210, -154.023073
   75846, -911.432904, -154.023891
   75847, -911.433597, -154.024708
   75848, -911.434237, -154.025498
   75849, -911.434930, -154.026315
   75850, -911.435623, -154.027132
   75851, -911.436316, -154.027976
   75852, -911.437009, -154.028819
   75853, -911.437702, -154.029636
   75854, -911.438395, -154.030480
   75855, -911.439035, -154.031349
   75856, -911.439675, -154.032219
   75857, -911.440315, -154.033089
   75858, -911.440955, -154.033958
   75859, -911.441596, -154.034828
   75860, -911.442236, -154.035697
   75861, -911.442876, -154.036593
   75862, -911.443516, -154.037489
   75863, -911.444261, -154.038359
   75864, -911.445007, -154.039228
   75865, -911.445752, -154.040098
   75866, -911.446498, -154.040941
   75867, -911.447138, -154.041757
   75868, -911.447778, -154.042574
   75869, -911.448470, -154.043417
   75870, -911.449216, -154.044286
   75871, -911.449961, -154.045156
   75872, -911.450706, -154.045999
   75873, -911.451504, -154.046868
   75874, -911.452303, -154.047737
   75875, -911.453100, -154.048606
   75876, -911.454004, -154.049502
   75877, -911.454907, -154.050397
   75878, -911.455811, -154.051293
   75879, -911.456714, -154.052162
   75880, -911.457617, -154.053031
   75881, -911.458521, -154.053900
   75882, -911.459424, -154.054769
   75883, -911.460380, -154.055612
   75884, -911.461336, -154.056481
   75885, -911.462292, -154.057350
   75886, -911.463248, -154.058219
   75887, -911.464203, -154.059088
   75888, -911.465159, -154.059957
   75889, -911.466115, -154.060826
   75890, -911.467071, -154.061721
   75891, -911.468027, -154.062590
   75892, -911.468982, -154.063459
   75893, -911.469938, -154.064354
   75894, -911.470894, -154.065249
   75895, -911.471849, -154.066144
   75896, -911.472805, -154.067039
   75897, -911.473760, -154.067934
   75898, -911.474716, -154.068829
   75899, -911.475619, -154.069698
   75900, -911.476522, -154.070567
   75901, -911.477425, -154.071435
   75902, -911.478327, -154.072304
   75903, -911.479230, -154.073172
   75904, -911.480133, -154.074041
   75905, -911.481036, -154.074909
   75906, -911.481938, -154.075778
   75907, -911.482841, -154.076646
   75908, -911.483743, -154.077541
   75909, -911.484646, -154.078436
   75910, -911.485549, -154.079331
   75911, -911.486451, -154.080226
   75912, -911.487354, -154.081147
   75913, -911.488256, -154.082068
   75914, -911.489159, -154.082989
   75915, -911.490061, -154.083910
   75916, -911.490964, -154.084857
   75917, -911.491866, -154.085804
   75918, -911.492874, -154.086778
   75919, -911.493882, -154.087751
   75920, -911.494889, -154.088725
   75921, -911.495844, -154.089725
   75922, -911.496799, -154.090725
   75923, -911.497754, -154.091725
   75924, -911.498709, -154.092724
   75925, -911.499664, -154.093724
   75926, -911.500619, -154.094724
   75927, -911.501574, -154.095724
   75928, -911.502529, -154.096697
   75929, -911.503484, -154.097670
   75930, -911.504438, -154.098643
   75931, -911.505340, -154.099590
   75932, -911.506242, -154.100537
   75933, -911.507144, -154.101484
   75934, -911.508046, -154.102431
   75935, -911.508948, -154.103378
   75936, -911.509745, -154.104351
   75937, -911.510542, -154.105324
   75938, -911.511391, -154.106324
   75939, -911.512240, -154.107323
   75940, -911.513089, -154.108322
   75941, -911.513938, -154.109322
   75942, -911.514735, -154.110347
   75943, -911.515531, -154.111373
   75944, -911.516328, -154.112399
   75945, -911.517124, -154.113424
   75946, -911.517921, -154.114450
   75947, -911.518717, -154.115475
   75948, -911.519513, -154.116527
   75949, -911.520310, -154.117579
   75950, -911.521106, -154.118604
   75951, -911.521902, -154.119630
   75952, -911.522699, -154.120655
   75953, -911.523495, -154.121681
   75954, -911.524291, -154.122706
   75955, -911.525087, -154.123731
   75956, -911.525883, -154.124756
   75957, -911.526680, -154.125782
   75958, -911.527476, -154.126807
   75959, -911.528272, -154.127832
   75960, -911.529068, -154.128857
   75961, -911.529864, -154.129882
   75962, -911.530660, -154.130934
   75963, -911.531456, -154.131985
   75964, -911.532252, -154.133037
   75965, -911.532943, -154.134062
   75966, -911.533633, -154.135087
   75967, -911.534271, -154.136085
   75968, -911.534962, -154.137110
   75969, -911.535653, -154.138135
   75970, -911.536343, -154.139134
   75971, -911.537034, -154.140132
   75972, -911.537777, -154.141157
   75973, -911.538520, -154.142182
   75974, -911.539263, -154.143233
   75975, -911.540007, -154.144284
   75976, -911.540750, -154.145335
   75977, -911.541493, -154.146413
   75978, -911.542236, -154.147490
   75979, -911.542979, -154.148567
   75980, -911.543722, -154.149645
   75981, -911.544465, -154.150748
   75982, -911.545208, -154.151852
   75983, -911.545951, -154.152955
   75984, -911.546747, -154.154085
   75985, -911.547542, -154.155215
   75986, -911.548390, -154.156371
   75987, -911.549239, -154.157501
   75988, -911.550087, -154.158657
   75989, -911.550988, -154.159786
   75990, -911.551888, -154.160916
   75991, -911.552789, -154.162072
   75992, -911.553795, -154.163254
   75993, -911.554906, -154.164463
   75994, -911.556018, -154.165671
   75995, -911.557076, -154.166853
   75996, -911.558135, -154.168035
   75997, -911.559193, -154.169217
   75998, -911.560252, -154.170399
   75999, -911.561257, -154.171608
   76000, -911.562263, -154.172816
   76001, -911.563269, -154.174024
   76002, -911.564275, -154.175232
   76003, -911.565280, -154.176467
   76004, -911.566286, -154.177675
   76005, -911.567239, -154.178857
   76006, -911.568192, -154.180012
   76007, -911.569145, -154.181168
   76008, -911.570098, -154.182323
   76009, -911.571051, -154.183452
   76010, -911.572004, -154.184581
   76011, -911.572957, -154.185710
   76012, -911.573909, -154.186839
   76013, -911.574862, -154.187968
   76014, -911.575815, -154.189097
   76015, -911.576768, -154.190199
   76016, -911.577720, -154.191302
   76017, -911.578673, -154.192404
   76018, -911.579626, -154.193507
   76019, -911.580579, -154.194609
   76020, -911.581531, -154.195712
   76021, -911.582484, -154.196788
   76022, -911.583436, -154.197864
   76023, -911.584389, -154.198940
   76024, -911.585341, -154.200016
   76025, -911.586294, -154.201092
   76026, -911.587246, -154.202168
   76027, -911.588199, -154.203244
   76028, -911.589151, -154.204319
   76029, -911.590104, -154.205395
   76030, -911.591056, -154.206445
   76031, -911.592009, -154.207494
   76032, -911.592961, -154.208544
   76033, -911.593966, -154.209567
   76034, -911.594918, -154.210616
   76035, -911.595870, -154.211666
   76036, -911.596928, -154.212741
   76037, -911.597985, -154.213817
   76038, -911.599043, -154.214866
   76039, -911.600100, -154.215942
   76040, -911.601157, -154.217017
   76041, -911.602215, -154.218093
   76042, -911.603272, -154.219168
   76043, -911.604329, -154.220244
   76044, -911.605386, -154.221319
   76045, -911.606444, -154.222395
   76046, -911.607501, -154.223470
   76047, -911.608558, -154.224545
   76048, -911.609615, -154.225621
   76049, -911.610672, -154.226696
   76050, -911.611782, -154.227798
   76051, -911.612891, -154.228899
   76052, -911.614001, -154.230001
   76053, -911.615111, -154.231102
   76054, -911.616220, -154.232203
   76055, -911.617330, -154.233331
   76056, -911.618439, -154.234459
   76057, -911.619496, -154.235560
   76058, -911.620553, -154.236661
   76059, -911.621610, -154.237736
   76060, -911.622666, -154.238811
   76061, -911.623723, -154.239860
   76062, -911.624727, -154.240882
   76063, -911.625731, -154.241878
   76064, -911.626735, -154.242874
   76065, -911.627739, -154.243870
   76066, -911.628743, -154.244866
   76067, -911.629747, -154.245862
   76068, -911.630751, -154.246858
   76069, -911.631755, -154.247854
   76070, -911.632759, -154.248850
   76071, -911.633763, -154.249819
   76072, -911.634767, -154.250789
   76073, -911.635771, -154.251732
   76074, -911.636775, -154.252701
   76075, -911.637726, -154.253644
   76076, -911.638730, -154.254561
   76077, -911.639733, -154.255504
   76078, -911.640737, -154.256447
   76079, -911.641741, -154.257390
   76080, -911.642744, -154.258333
   76081, -911.643748, -154.259276
   76082, -911.644647, -154.260246
   76083, -911.645545, -154.261188
   76084, -911.646443, -154.262158
   76085, -911.647237, -154.263100
   76086, -911.647977, -154.264017
   76087, -911.648718, -154.264934
   76088, -911.649459, -154.265850
   76089, -911.650199, -154.266767
   76090, -911.650992, -154.267709
   76091, -911.651785, -154.268652
   76092, -911.652578, -154.269595
   76093, -911.653372, -154.270537
   76094, -911.654165, -154.271480
   76095, -911.654958, -154.272423
   76096, -911.655751, -154.273339
   76097, -911.656544, -154.274229
   76098, -911.657337, -154.275145
   76099, -911.658130, -154.276061
   76100, -911.658922, -154.276978
   76101, -911.659821, -154.277920
   76102, -911.660719, -154.278863
   76103, -911.661616, -154.279805
   76104, -911.662514, -154.280747
   76105, -911.663360, -154.281663
   76106, -911.664205, -154.282580
   76107, -911.665103, -154.283469
   76108, -911.666001, -154.284359
   76109, -911.666846, -154.285275
   76110, -911.667691, -154.286165
   76111, -911.668537, -154.287054
   76112, -911.669382, -154.287944
   76113, -911.670227, -154.288834
   76114, -911.671072, -154.289723
   76115, -911.671917, -154.290613
   76116, -911.672763, -154.291502
   76117, -911.673608, -154.292392
   76118, -911.674348, -154.293308
   76119, -911.675088, -154.294224
   76120, -911.675828, -154.295139
   76121, -911.676568, -154.296055
   76122, -911.677307, -154.296971
   76123, -911.678100, -154.297913
   76124, -911.678892, -154.298855
   76125, -911.679685, -154.299796
   76126, -911.680477, -154.300738
   76127, -911.681269, -154.301680
   76128, -911.682062, -154.302622
   76129, -911.682802, -154.303537
   76130, -911.683541, -154.304453
   76131, -911.684281, -154.305368
   76132, -911.685073, -154.306310
   76133, -911.685866, -154.307252
   76134, -911.686658, -154.308167
   76135, -911.687450, -154.309083
   76136, -911.688242, -154.310024
   76137, -911.689034, -154.310939
   76138, -911.689826, -154.311881
   76139, -911.690618, -154.312796
   76140, -911.691411, -154.313712
   76141, -911.692203, -154.314627
   76142, -911.692995, -154.315542
   76143, -911.693787, -154.316457
   76144, -911.694579, -154.317372
   76145, -911.695371, -154.318287
   76146, -911.696163, -154.319203
   76147, -911.697007, -154.320144
   76148, -911.697852, -154.321085
   76149, -911.698643, -154.322053
   76150, -911.699435, -154.323020
   76151, -911.700227, -154.323988
   76152, -911.701019, -154.324955
   76153, -911.701811, -154.325923
   76154, -911.702603, -154.326890
   76155, -911.703394, -154.327858
   76156, -911.704186, -154.328825
   76157, -911.704978, -154.329792
   76158, -911.705770, -154.330786
   76159, -911.706561, -154.331780
   76160, -911.707353, -154.332773
   76161, -911.708145, -154.333767
   76162, -911.708936, -154.334734
   76163, -911.709728, -154.335701
   76164, -911.710519, -154.336695
   76165, -911.711311, -154.337688
   76166, -911.712103, -154.338681
   76167, -911.712894, -154.339675
   76168, -911.713686, -154.340668
   76169, -911.714477, -154.341661
   76170, -911.715268, -154.342655
   76171, -911.716007, -154.343622
   76172, -911.716746, -154.344589
   76173, -911.717485, -154.345556
   76174, -911.718119, -154.346496
   76175, -911.718753, -154.347463
   76176, -911.719387, -154.348430
   76177, -911.720020, -154.349423
   76178, -911.720654, -154.350416
   76179, -911.721393, -154.351435
   76180, -911.722132, -154.352455
   76181, -911.722923, -154.353500
   76182, -911.723714, -154.354546
   76183, -911.724505, -154.355591
   76184, -911.725297, -154.356663
   76185, -911.726088, -154.357708
   76186, -911.726879, -154.358780
   76187, -911.727723, -154.359878
   76188, -911.728619, -154.361002
   76189, -911.729515, -154.362126
   76190, -911.730411, -154.363224
   76191, -911.731307, -154.364347
   76192, -911.732203, -154.365471
   76193, -911.733099, -154.366595
   76194, -911.733995, -154.367719
   76195, -911.734943, -154.368869
   76196, -911.735892, -154.369993
   76197, -911.736840, -154.371117
   76198, -911.737788, -154.372214
   76199, -911.738737, -154.373312
   76200, -911.739685, -154.374409
   76201, -911.740633, -154.375507
   76202, -911.741582, -154.376604
   76203, -911.742530, -154.377702
   76204, -911.743478, -154.378799
   76205, -911.744426, -154.379870
   76206, -911.745374, -154.380941
   76207, -911.746323, -154.382012
   76208, -911.747271, -154.383083
   76209, -911.748114, -154.384128
   76210, -911.748957, -154.385173
   76211, -911.749800, -154.386217
   76212, -911.750643, -154.387262
   76213, -911.751486, -154.388306
   76214, -911.752329, -154.389351
   76215, -911.753224, -154.390369
   76216, -911.754172, -154.391414
   76217, -911.755120, -154.392485
   76218, -911.756068, -154.393555
   76219, -911.757016, -154.394626
   76220, -911.757964, -154.395697
   76221, -911.758964, -154.396794
   76222, -911.759964, -154.397890
   76223, -911.760965, -154.398987
   76224, -911.761965, -154.400084
   76225, -911.762965, -154.401181
   76226, -911.763965, -154.402277
   76227, -911.764965, -154.403400
   76228, -911.765965, -154.404523
   76229, -911.766965, -154.405646
   76230, -911.767965, -154.406769
   76231, -911.768913, -154.407918
   76232, -911.769860, -154.409067
   76233, -911.770808, -154.410216
   76234, -911.771755, -154.411365
   76235, -911.772703, -154.412514
   76236, -911.773650, -154.413689
   76237, -911.774598, -154.414864
   76238, -911.775545, -154.416039
   76239, -911.776492, -154.417214
   76240, -911.777440, -154.418389
   76241, -911.778387, -154.419564
   76242, -911.779334, -154.420713
   76243, -911.780281, -154.421862
   76244, -911.781229, -154.423010
   76245, -911.782071, -154.424133
   76246, -911.782913, -154.425281
   76247, -911.783755, -154.426404
   76248, -911.784598, -154.427526
   76249, -911.785440, -154.428622
   76250, -911.786282, -154.429718
   76251, -911.787124, -154.430814
   76252, -911.787966, -154.431910
   76253, -911.788808, -154.433006
   76254, -911.789650, -154.434128
   76255, -911.790492, -154.435250
   76256, -911.791282, -154.436398
   76257, -911.792072, -154.437573
   76258, -911.792861, -154.438747
   76259, -911.793651, -154.439922
   76260, -911.794388, -154.441122
