 paso,E_prom_acum,M_prom_acum
   52233, -747.786189,  -89.531331
   52234, -747.785810,  -89.532259
   52235, -747.785431,  -89.533187
   52236, -747.784976,  -89.534153
   52237, -747.784521,  -89.535157
   52238, -747.784065,  -89.536200
   52239, -747.783610,  -89.537242
   52240, -747.783155,  -89.538285
   52241, -747.782699,  -89.539327
   52242, -747.782244,  -89.540370
   52243, -747.781789,  -89.541374
   52244, -747.781334,  -89.542378
   52245, -747.780879,  -89.543382
   52246, -747.780423,  -89.544348
   52247, -747.780045,  -89.545352
   52248, -747.779666,  -89.546318
   52249, -747.779211,  -89.547245
   52250, -747.778756,  -89.548172
   52251, -747.778301,  -89.549100
   52252, -747.777846,  -89.550027
   52253, -747.777391,  -89.550954
   52254, -747.776936,  -89.551881
   52255, -747.776481,  -89.552847
   52256, -747.776026,  -89.553812
   52257, -747.775571,  -89.554777
   52258, -747.775116,  -89.555704
   52259, -747.774661,  -89.556631
   52260, -747.774206,  -89.557558
   52261, -747.773751,  -89.558447
   52262, -747.773296,  -89.559336
   52263, -747.772841,  -89.560224
   52264, -747.772310,  -89.561075
   52265, -747.771778,  -89.561887
   52266, -747.771247,  -89.562737
   52267, -747.770792,  -89.563625
   52268, -747.770337,  -89.564475
   52269, -747.769959,  -89.565287
   52270, -747.769581,  -89.566061
   52271, -747.769203,  -89.566834
   52272, -747.768901,  -89.567570
   52273, -747.768599,  -89.568343
   52274, -747.768298,  -89.569078
   52275, -747.767996,  -89.569813
   52276, -747.767695,  -89.570549
   52277, -747.767393,  -89.571284
   52278, -747.767091,  -89.572019
   52279, -747.766790,  -89.572716
   52280, -747.766488,  -89.573374
   52281, -747.766187,  -89.574033
   52282, -747.765885,  -89.574691
   52283, -747.765736,  -89.575388
   52284, -747.765588,  -89.576084
   52285, -747.765439,  -89.576781
   52286, -747.765291,  -89.577516
   52287, -747.765142,  -89.578289
   52288, -747.764994,  -89.579062
   52289, -747.764845,  -89.579835
   52290, -747.764697,  -89.580646
   52291, -747.764548,  -89.581458
   52292, -747.764400,  -89.582269
   52293, -747.764251,  -89.583080
   52294, -747.764103,  -89.583891
   52295, -747.763954,  -89.584702
   52296, -747.763806,  -89.585475
   52297, -747.763658,  -89.586286
   52298, -747.763509,  -89.587097
   52299, -747.763514,  -89.587946
   52300, -747.763595,  -89.588834
   52301, -747.763676,  -89.589721
   52302, -747.763757,  -89.590570
   52303, -747.763838,  -89.591457
   52304, -747.763995,  -89.592383
   52305, -747.764153,  -89.593347
   52306, -747.764386,  -89.594272
   52307, -747.764620,  -89.595198
   52308, -747.764854,  -89.596123
   52309, -747.765088,  -89.597010
   52310, -747.765399,  -89.597935
   52311, -747.765709,  -89.598861
   52312, -747.766019,  -89.599824
   52313, -747.766330,  -89.600749
   52314, -747.766640,  -89.601675
   52315, -747.766950,  -89.602638
   52316, -747.767260,  -89.603601
   52317, -747.767571,  -89.604564
   52318, -747.767881,  -89.605490
   52319, -747.768191,  -89.606414
   52320, -747.768502,  -89.607339
   52321, -747.768812,  -89.608303
   52322, -747.769122,  -89.609266
   52323, -747.769356,  -89.610267
   52324, -747.769589,  -89.611268
   52325, -747.769823,  -89.612269
   52326, -747.769981,  -89.613232
   52327, -747.770214,  -89.614234
   52328, -747.770448,  -89.615235
   52329, -747.770682,  -89.616236
   52330, -747.770915,  -89.617237
   52331, -747.771149,  -89.618238
   52332, -747.771383,  -89.619239
   52333, -747.771464,  -89.620201
   52334, -747.771544,  -89.621126
   52335, -747.771625,  -89.622088
   52336, -747.771706,  -89.623051
   52337, -747.771787,  -89.624052
   52338, -747.771791,  -89.625091
   52339, -747.771795,  -89.626168
   52340, -747.771800,  -89.627207
   52341, -747.771804,  -89.628246
   52342, -747.771808,  -89.629284
   52343, -747.771813,  -89.630323
   52344, -747.771817,  -89.631362
   52345, -747.771822,  -89.632400
   52346, -747.771902,  -89.633401
   52347, -747.771983,  -89.634401
   52348, -747.771987,  -89.635440
   52349, -747.771992,  -89.636516
   52350, -747.771996,  -89.637593
   52351, -747.772001,  -89.638670
   52352, -747.772005,  -89.639746
   52353, -747.771856,  -89.640785
   52354, -747.771708,  -89.641823
   52355, -747.771560,  -89.642861
   52356, -747.771411,  -89.643861
   52357, -747.771263,  -89.644861
   52358, -747.771191,  -89.645899
   52359, -747.771119,  -89.646937
   52360, -747.771047,  -89.648014
   52361, -747.770975,  -89.649128
   52362, -747.770903,  -89.650243
   52363, -747.770831,  -89.651319
   52364, -747.770759,  -89.652357
   52365, -747.770687,  -89.653394
   52366, -747.770615,  -89.654394
   52367, -747.770543,  -89.655394
   52368, -747.770471,  -89.656355
   52369, -747.770399,  -89.657316
   52370, -747.770327,  -89.658278
   52371, -747.770255,  -89.659239
   52372, -747.770106,  -89.660238
   52373, -747.769958,  -89.661199
   52374, -747.769809,  -89.662122
   52375, -747.769661,  -89.663045
   52376, -747.769513,  -89.663968
   52377, -747.769364,  -89.664891
   52378, -747.769216,  -89.665814
   52379, -747.768991,  -89.666775
   52380, -747.768690,  -89.667774
   52381, -747.768389,  -89.668773
   52382, -747.768012,  -89.669810
   52383, -747.767635,  -89.670847
   52384, -747.767257,  -89.671885
   52385, -747.766956,  -89.672960
   52386, -747.766655,  -89.673997
   52387, -747.766431,  -89.675072
   52388, -747.766282,  -89.676185
   52389, -747.766287,  -89.677260
   52390, -747.766291,  -89.678336
   52391, -747.766296,  -89.679411
   52392, -747.766300,  -89.680486
   52393, -747.766305,  -89.681599
   52394, -747.766233,  -89.682674
   52395, -747.766161,  -89.683748
   52396, -747.766089,  -89.684785
   52397, -747.766017,  -89.685822
   52398, -747.765945,  -89.686820
   52399, -747.765873,  -89.687818
   52400, -747.765802,  -89.688817
   52401, -747.765730,  -89.689815
   52402, -747.765581,  -89.690775
   52403, -747.765433,  -89.691735
   52404, -747.765209,  -89.692657
   52405, -747.764984,  -89.693579
   52406, -747.764760,  -89.694501
   52407, -747.764535,  -89.695422
   52408, -747.764158,  -89.696306
   52409, -747.763781,  -89.697189
   52410, -747.763404,  -89.698035
   52411, -747.763027,  -89.698842
   52412, -747.762650,  -89.699649
   52413, -747.762349,  -89.700418
   52414, -747.762048,  -89.701187
   52415, -747.761748,  -89.701917
   52416, -747.761447,  -89.702648
   52417, -747.761146,  -89.703379
   52418, -747.760846,  -89.704147
   52419, -747.760545,  -89.704916
   52420, -747.760244,  -89.705723
   52421, -747.759944,  -89.706568
   52422, -747.759643,  -89.707413
   52423, -747.759342,  -89.708258
   52424, -747.759042,  -89.709103
   52425, -747.758741,  -89.709986
   52426, -747.758440,  -89.710869
   52427, -747.758140,  -89.711752
   52428, -747.757839,  -89.712673
   52429, -747.757539,  -89.713594
   52430, -747.757238,  -89.714515
   52431, -747.756861,  -89.715397
   52432, -747.756408,  -89.716318
   52433, -747.755955,  -89.717239
   52434, -747.755502,  -89.718122
   52435, -747.755049,  -89.719004
   52436, -747.754596,  -89.719887
   52437, -747.754143,  -89.720770
   52438, -747.753690,  -89.721652
   52439, -747.753237,  -89.722535
   52440, -747.752784,  -89.723455
   52441, -747.752331,  -89.724376
   52442, -747.751878,  -89.725258
   52443, -747.751425,  -89.726141
   52444, -747.750972,  -89.727023
   52445, -747.750520,  -89.727905
   52446, -747.750067,  -89.728788
   52447, -747.749614,  -89.729632
   52448, -747.749161,  -89.730476
   52449, -747.748708,  -89.731320
   52450, -747.748255,  -89.732164
   52451, -747.747726,  -89.732970
   52452, -747.747197,  -89.733776
   52453, -747.746668,  -89.734581
   52454, -747.746139,  -89.735425
   52455, -747.745611,  -89.736269
   52456, -747.745082,  -89.737113
   52457, -747.744553,  -89.737995
   52458, -747.744024,  -89.738877
   52459, -747.743495,  -89.739721
   52460, -747.742890,  -89.740602
   52461, -747.742285,  -89.741522
   52462, -747.741680,  -89.742404
   52463, -747.740998,  -89.743324
   52464, -747.740317,  -89.744244
   52465, -747.739636,  -89.745163
   52466, -747.738955,  -89.746083
   52467, -747.738274,  -89.747003
   52468, -747.737440,  -89.747884
   52469, -747.736606,  -89.748804
   52470, -747.735773,  -89.749724
   52471, -747.734939,  -89.750643
   52472, -747.734106,  -89.751563
   52473, -747.733196,  -89.752444
   52474, -747.732286,  -89.753325
   52475, -747.731377,  -89.754207
   52476, -747.730467,  -89.755126
   52477, -747.729558,  -89.756046
   52478, -747.728648,  -89.756965
   52479, -747.727739,  -89.757884
   52480, -747.726753,  -89.758841
   52481, -747.725767,  -89.759799
   52482, -747.724782,  -89.760756
   52483, -747.723796,  -89.761713
   52484, -747.722887,  -89.762709
   52485, -747.721978,  -89.763666
   52486, -747.721068,  -89.764623
   52487, -747.720235,  -89.765542
   52488, -747.719479,  -89.766499
   52489, -747.718722,  -89.767456
   52490, -747.717965,  -89.768413
   52491, -747.717209,  -89.769332
   52492, -747.716452,  -89.770213
   52493, -747.715695,  -89.771093
   52494, -747.714863,  -89.772012
   52495, -747.714030,  -89.772931
   52496, -747.713197,  -89.773849
   52497, -747.712365,  -89.774806
   52498, -747.711532,  -89.775763
   52499, -747.710699,  -89.776720
   52500, -747.709867,  -89.777676
   52501, -747.709034,  -89.778671
   52502, -747.708202,  -89.779666
   52503, -747.707369,  -89.780660
   52504, -747.706537,  -89.781655
   52505, -747.705704,  -89.782687
   52506, -747.704872,  -89.783682
   52507, -747.704116,  -89.784714
   52508, -747.703359,  -89.785785
   52509, -747.702603,  -89.786856
   52510, -747.701771,  -89.787964
   52511, -747.700939,  -89.789073
   52512, -747.700107,  -89.790219
   52513, -747.699274,  -89.791404
   52514, -747.698442,  -89.792589
   52515, -747.697610,  -89.793735
   52516, -747.696778,  -89.794843
   52517, -747.695946,  -89.795952
   52518, -747.695114,  -89.797060
   52519, -747.694282,  -89.798130
   52520, -747.693450,  -89.799200
   52521, -747.692618,  -89.800270
   52522, -747.691862,  -89.801378
   52523, -747.691107,  -89.802487
   52524, -747.690275,  -89.803633
   52525, -747.689519,  -89.804741
   52526, -747.688764,  -89.805849
   52527, -747.688008,  -89.806956
   52528, -747.687253,  -89.808064
   52529, -747.686497,  -89.809172
   52530, -747.685741,  -89.810280
   52531, -747.684986,  -89.811388
   52532, -747.684231,  -89.812495
   52533, -747.683399,  -89.813565
   52534, -747.682567,  -89.814634
   52535, -747.681660,  -89.815666
   52536, -747.680752,  -89.816697
   52537, -747.679769,  -89.817690
   52538, -747.678785,  -89.818684
   52539, -747.677801,  -89.819677
   52540, -747.676894,  -89.820708
   52541, -747.675910,  -89.821701
   52542, -747.674927,  -89.822694
   52543, -747.673943,  -89.823687
   52544, -747.672960,  -89.824680
   52545, -747.672053,  -89.825711
   52546, -747.671145,  -89.826742
   52547, -747.670238,  -89.827811
   52548, -747.669331,  -89.828880
   52549, -747.668424,  -89.829949
   52550, -747.667517,  -89.830980
   52551, -747.666610,  -89.831973
   52552, -747.665703,  -89.832965
   52553, -747.664872,  -89.833920
   52554, -747.664041,  -89.834875
   52555, -747.663134,  -89.835867
   52556, -747.662227,  -89.836822
   52557, -747.661320,  -89.837814
   52558, -747.660337,  -89.838845
   52559, -747.659354,  -89.839837
   52560, -747.658371,  -89.840830
   52561, -747.657465,  -89.841860
   52562, -747.656558,  -89.842852
   52563, -747.655651,  -89.843845
   52564, -747.654745,  -89.844837
   52565, -747.653838,  -89.845791
   52566, -747.652932,  -89.846745
   52567, -747.652025,  -89.847699
   52568, -747.651119,  -89.848615
   52569, -747.650136,  -89.849493
   52570, -747.649154,  -89.850333
   52571, -747.648095,  -89.851211
   52572, -747.646960,  -89.852127
   52573, -747.645826,  -89.853080
   52574, -747.644691,  -89.854034
   52575, -747.643557,  -89.854988
   52576, -747.642422,  -89.855942
   52577, -747.641288,  -89.856896
   52578, -747.640154,  -89.857811
   52579, -747.639095,  -89.858765
   52580, -747.638037,  -89.859719
   52581, -747.637055,  -89.860634
   52582, -747.636073,  -89.861550
   52583, -747.635015,  -89.862427
   52584, -747.633957,  -89.863304
   52585, -747.632899,  -89.864182
   52586, -747.631841,  -89.865059
   52587, -747.630783,  -89.865936
   52588, -747.629725,  -89.866814
   52589, -747.628668,  -89.867653
   52590, -747.627610,  -89.868530
   52591, -747.626552,  -89.869407
   52592, -747.625494,  -89.870246
   52593, -747.624437,  -89.871086
   52594, -747.623379,  -89.871887
   52595, -747.622169,  -89.872649
   52596, -747.620960,  -89.873412
   52597, -747.619750,  -89.874175
   52598, -747.618541,  -89.874900
   52599, -747.617331,  -89.875625
   52600, -747.616122,  -89.876350
   52601, -747.614912,  -89.877113
   52602, -747.613703,  -89.877875
   52603, -747.612494,  -89.878638
   52604, -747.611284,  -89.879401
   52605, -747.610075,  -89.880125
   52606, -747.608866,  -89.880812
   52607, -747.607581,  -89.881461
   52608, -747.606220,  -89.882071
   52609, -747.604858,  -89.882720
   52610, -747.603497,  -89.883406
   52611, -747.602212,  -89.884131
   52612, -747.600928,  -89.884893
   52613, -747.599643,  -89.885618
   52614, -747.598434,  -89.886380
   52615, -747.597149,  -89.887104
   52616, -747.595940,  -89.887791
   52617, -747.594732,  -89.888477
   52618, -747.593523,  -89.889163
   52619, -747.592315,  -89.889850
   52620, -747.591106,  -89.890536
   52621, -747.589898,  -89.891184
   52622, -747.588689,  -89.891832
   52623, -747.587481,  -89.892480
   52624, -747.586120,  -89.893091
   52625, -747.584760,  -89.893701
   52626, -747.583400,  -89.894273
   52627, -747.582040,  -89.894807
   52628, -747.580679,  -89.895341
   52629, -747.579319,  -89.895875
   52630, -747.577959,  -89.896409
   52631, -747.576599,  -89.896981
   52632, -747.575391,  -89.897591
   52633, -747.574183,  -89.898201
   52634, -747.572976,  -89.898849
   52635, -747.571768,  -89.899497
   52636, -747.570560,  -89.900144
   52637, -747.569352,  -89.900830
   52638, -747.568145,  -89.901516
   52639, -747.566861,  -89.902240
   52640, -747.565578,  -89.902926
   52641, -747.564294,  -89.903649
   52642, -747.563011,  -89.904373
   52643, -747.561727,  -89.905097
   52644, -747.560444,  -89.905858
   52645, -747.559160,  -89.906620
   52646, -747.557877,  -89.907381
   52647, -747.556594,  -89.908143
   52648, -747.555311,  -89.908904
   52649, -747.554028,  -89.909666
   52650, -747.552745,  -89.910427
   52651, -747.551462,  -89.911189
   52652, -747.550179,  -89.911950
   52653, -747.548896,  -89.912750
   52654, -747.547613,  -89.913587
   52655, -747.546330,  -89.914424
   52656, -747.545047,  -89.915223
   52657, -747.543764,  -89.916023
   52658, -747.542482,  -89.916822
   52659, -747.541275,  -89.917583
   52660, -747.540068,  -89.918382
   52661, -747.538862,  -89.919181
   52662, -747.537655,  -89.919980
   52663, -747.536449,  -89.920779
   52664, -747.535166,  -89.921540
   52665, -747.533884,  -89.922339
   52666, -747.532678,  -89.923176
   52667, -747.531547,  -89.924051
   52668, -747.530493,  -89.924964
   52669, -747.529439,  -89.925839
   52670, -747.528384,  -89.926713
   52671, -747.527330,  -89.927588
   52672, -747.526276,  -89.928463
   52673, -747.525222,  -89.929338
   52674, -747.524168,  -89.930212
   52675, -747.523113,  -89.931087
   52676, -747.522135,  -89.931923
   52677, -747.521157,  -89.932798
   52678, -747.520179,  -89.933635
   52679, -747.519277,  -89.934433
   52680, -747.518375,  -89.935232
   52681, -747.517321,  -89.935992
   52682, -747.516267,  -89.936715
   52683, -747.515290,  -89.937399
   52684, -747.514236,  -89.938122
   52685, -747.513106,  -89.938882
   52686, -747.511977,  -89.939642
   52687, -747.510847,  -89.940403
   52688, -747.509718,  -89.941163
   52689, -747.508588,  -89.941923
   52690, -747.507459,  -89.942684
   52691, -747.506329,  -89.943444
   52692, -747.505200,  -89.944204
   52693, -747.504147,  -89.944926
   52694, -747.503093,  -89.945648
   52695, -747.502040,  -89.946371
   52696, -747.500987,  -89.947093
   52697, -747.499934,  -89.947815
   52698, -747.498956,  -89.948575
   52699, -747.497979,  -89.949335
   52700, -747.497002,  -89.950057
   52701, -747.496025,  -89.950779
   52702, -747.495048,  -89.951539
   52703, -747.494146,  -89.952261
   52704, -747.493169,  -89.952945
   52705, -747.492041,  -89.953591
   52706, -747.490912,  -89.954275
   52707, -747.489783,  -89.954996
   52708, -747.488654,  -89.955718
   52709, -747.487374,  -89.956402
   52710, -747.486170,  -89.957048
   52711, -747.484965,  -89.957732
   52712, -747.483761,  -89.958416
   52713, -747.482632,  -89.959137
   52714, -747.481504,  -89.959897
   52715, -747.480451,  -89.960618
   52716, -747.479399,  -89.961340
   52717, -747.478347,  -89.962024
   52718, -747.477294,  -89.962745
   52719, -747.476090,  -89.963429
   52720, -747.474886,  -89.964150
   52721, -747.473682,  -89.964872
   52722, -747.472554,  -89.965555
   52723, -747.471426,  -89.966239
   52724, -747.470298,  -89.966922
   52725, -747.469170,  -89.967606
   52726, -747.468042,  -89.968327
   52727, -747.466914,  -89.969086
   52728, -747.465787,  -89.969845
   52729, -747.464659,  -89.970604
   52730, -747.463531,  -89.971364
   52731, -747.462404,  -89.972085
   52732, -747.461276,  -89.972768
   52733, -747.460224,  -89.973413
   52734, -747.459172,  -89.974058
   52735, -747.458121,  -89.974704
   52736, -747.457069,  -89.975349
   52737, -747.455866,  -89.975956
   52738, -747.454663,  -89.976563
   52739, -747.453384,  -89.977133
   52740, -747.452105,  -89.977702
   52741, -747.450826,  -89.978271
   52742, -747.449471,  -89.978802
   52743, -747.448116,  -89.979334
   52744, -747.446762,  -89.979865
   52745, -747.445407,  -89.980396
   52746, -747.444053,  -89.980965
   52747, -747.442698,  -89.981534
   52748, -747.441344,  -89.982104
   52749, -747.439989,  -89.982673
   52750, -747.438635,  -89.983242
   52751, -747.437281,  -89.983773
   52752, -747.435927,  -89.984304
   52753, -747.434648,  -89.984873
   52754, -747.433370,  -89.985442
   52755, -747.432092,  -89.985973
   52756, -747.430814,  -89.986504
   52757, -747.429535,  -89.987035
   52758, -747.428257,  -89.987566
   52759, -747.426903,  -89.988059
   52760, -747.425550,  -89.988552
   52761, -747.424196,  -89.989007
   52762, -747.422766,  -89.989424
   52763, -747.421261,  -89.989803
   52764, -747.419680,  -89.990221
   52765, -747.418099,  -89.990638
   52766, -747.416518,  -89.991055
   52767, -747.414937,  -89.991472
   52768, -747.413357,  -89.991927
   52769, -747.411700,  -89.992344
   52770, -747.409892,  -89.992799
   52771, -747.408160,  -89.993292
   52772, -747.406276,  -89.993747
   52773, -747.404317,  -89.994164
   52774, -747.402433,  -89.994543
   52775, -747.400550,  -89.994922
   52776, -747.398590,  -89.995339
   52777, -747.396555,  -89.995718
   52778, -747.394596,  -89.996135
   52779, -747.392637,  -89.996552
   52780, -747.390678,  -89.996969
   52781, -747.388719,  -89.997423
   52782, -747.386912,  -89.997840
   52783, -747.385105,  -89.998257
   52784, -747.383298,  -89.998636
   52785, -747.381491,  -89.999015
   52786, -747.379684,  -89.999394
   52787, -747.377877,  -89.999773
   52788, -747.376222,  -90.000189
   52789, -747.374642,  -90.000644
   52790, -747.373063,  -90.001099
   52791, -747.371484,  -90.001553
   52792, -747.369905,  -90.001970
   52793, -747.368325,  -90.002387
   52794, -747.366746,  -90.002841
   52795, -747.365167,  -90.003258
   52796, -747.363588,  -90.003675
   52797, -747.362009,  -90.004091
   52798, -747.360506,  -90.004470
   52799, -747.359003,  -90.004811
   52800, -747.357500,  -90.005114
   52801, -747.355997,  -90.005417
   52802, -747.354494,  -90.005719
   52803, -747.353143,  -90.006060
   52804, -747.351792,  -90.006401
   52805, -747.350440,  -90.006742
   52806, -747.349089,  -90.007083
   52807, -747.347738,  -90.007423
   52808, -747.346387,  -90.007764
   52809, -747.345036,  -90.008105
   52810, -747.343685,  -90.008483
   52811, -747.342334,  -90.008824
   52812, -747.340983,  -90.009165
   52813, -747.339632,  -90.009467
   52814, -747.338282,  -90.009808
   52815, -747.336855,  -90.010187
   52816, -747.335429,  -90.010565
   52817, -747.334002,  -90.010943
   52818, -747.332576,  -90.011322
   52819, -747.331150,  -90.011700
   52820, -747.329799,  -90.012041
   52821, -747.328525,  -90.012419
   52822, -747.327250,  -90.012798
   52823, -747.326051,  -90.013138
   52824, -747.324852,  -90.013479
   52825, -747.323654,  -90.013819
   52826, -747.322531,  -90.014122
   52827, -747.321408,  -90.014424
   52828, -747.320285,  -90.014727
   52829, -747.319162,  -90.015030
   52830, -747.318039,  -90.015294
   52831, -747.316840,  -90.015597
   52832, -747.315718,  -90.015937
   52833, -747.314595,  -90.016316
   52834, -747.313472,  -90.016694
   52835, -747.312350,  -90.017072
   52836, -747.311151,  -90.017488
   52837, -747.309953,  -90.017904
   52838, -747.308755,  -90.018320
   52839, -747.307557,  -90.018736
   52840, -747.306359,  -90.019152
   52841, -747.305161,  -90.019568
   52842, -747.303963,  -90.020022
   52843, -747.302765,  -90.020476
   52844, -747.301567,  -90.020930
   52845, -747.300445,  -90.021421
   52846, -747.299323,  -90.021875
   52847, -747.298276,  -90.022291
   52848, -747.297230,  -90.022707
   52849, -747.296183,  -90.023122
   52850, -747.295137,  -90.023500
   52851, -747.294091,  -90.023878
   52852, -747.292969,  -90.024294
   52853, -747.291772,  -90.024672
   52854, -747.290574,  -90.025088
   52855, -747.289377,  -90.025466
   52856, -747.288179,  -90.025844
   52857, -747.286982,  -90.026184
   52858, -747.285785,  -90.026524
   52859, -747.284587,  -90.026864
   52860, -747.283541,  -90.027166
   52861, -747.282496,  -90.027468
   52862, -747.281450,  -90.027770
   52863, -747.280404,  -90.028073
   52864, -747.279358,  -90.028375
   52865, -747.278313,  -90.028677
   52866, -747.277267,  -90.029017
   52867, -747.276221,  -90.029357
   52868, -747.275176,  -90.029697
   52869, -747.274055,  -90.029999
   52870, -747.272934,  -90.030301
   52871, -747.271813,  -90.030603
   52872, -747.270691,  -90.030905
   52873, -747.269570,  -90.031207
   52874, -747.268450,  -90.031509
   52875, -747.267329,  -90.031811
   52876, -747.266283,  -90.032151
   52877, -747.265238,  -90.032528
   52878, -747.264193,  -90.032868
   52879, -747.263148,  -90.033208
   52880, -747.262103,  -90.033548
   52881, -747.261058,  -90.033850
   52882, -747.260013,  -90.034152
   52883, -747.258968,  -90.034491
   52884, -747.257999,  -90.034793
   52885, -747.257029,  -90.035133
   52886, -747.256060,  -90.035435
   52887, -747.255091,  -90.035737
   52888, -747.254122,  -90.036038
   52889, -747.253153,  -90.036340
   52890, -747.252184,  -90.036642
   52891, -747.251215,  -90.036944
   52892, -747.250246,  -90.037246
   52893, -747.249277,  -90.037585
   52894, -747.248232,  -90.037887
   52895, -747.247188,  -90.038227
   52896, -747.246143,  -90.038566
   52897, -747.245099,  -90.038906
   52898, -747.244055,  -90.039208
   52899, -747.243086,  -90.039547
   52900, -747.242117,  -90.039887
   52901, -747.241149,  -90.040226
   52902, -747.240180,  -90.040528
   52903, -747.239136,  -90.040867
   52904, -747.238092,  -90.041245
   52905, -747.236972,  -90.041584
   52906, -747.235777,  -90.041886
   52907, -747.234581,  -90.042187
   52908, -747.233386,  -90.042489
   52909, -747.232116,  -90.042753
   52910, -747.230845,  -90.042979
   52911, -747.229574,  -90.043205
   52912, -747.228304,  -90.043393
   52913, -747.227033,  -90.043619
   52914, -747.225687,  -90.043807
   52915, -747.224341,  -90.043995
   52916, -747.222995,  -90.044183
   52917, -747.221649,  -90.044409
   52918, -747.220303,  -90.044635
   52919, -747.219033,  -90.044823
   52920, -747.217838,  -90.045049
   52921, -747.216644,  -90.045275
   52922, -747.215449,  -90.045463
   52923, -747.214255,  -90.045613
   52924, -747.213136,  -90.045802
   52925, -747.211941,  -90.045952
   52926, -747.210823,  -90.046140
   52927, -747.209553,  -90.046290
   52928, -747.208283,  -90.046403
   52929, -747.207013,  -90.046515
   52930, -747.205743,  -90.046628
   52931, -747.204474,  -90.046778
   52932, -747.203204,  -90.046966
   52933, -747.202010,  -90.047192
   52934, -747.200892,  -90.047455
   52935, -747.199773,  -90.047719
   52936, -747.198655,  -90.047982
   52937, -747.197537,  -90.048208
   52938, -747.196418,  -90.048434
   52939, -747.195300,  -90.048622
   52940, -747.194182,  -90.048810
   52941, -747.193064,  -90.048998
   52942, -747.191946,  -90.049148
   52943, -747.190828,  -90.049336
   52944, -747.189634,  -90.049486
   52945, -747.188441,  -90.049674
   52946, -747.187247,  -90.049824
   52947, -747.186054,  -90.049937
   52948, -747.184861,  -90.050011
   52949, -747.183667,  -90.050086
   52950, -747.182474,  -90.050161
   52951, -747.181281,  -90.050197
   52952, -747.180163,  -90.050196
   52953, -747.179046,  -90.050195
   52954, -747.177928,  -90.050195
   52955, -747.176810,  -90.050194
   52956, -747.175693,  -90.050193
   52957, -747.174500,  -90.050229
   52958, -747.173307,  -90.050228
   52959, -747.172114,  -90.050228
   52960, -747.170921,  -90.050227
   52961, -747.169729,  -90.050226
   52962, -747.168536,  -90.050225
   52963, -747.167343,  -90.050224
   52964, -747.166151,  -90.050223
   52965, -747.164958,  -90.050184
   52966, -747.163916,  -90.050183
   52967, -747.162875,  -90.050220
   52968, -747.161834,  -90.050257
   52969, -747.160868,  -90.050331
   52970, -747.159977,  -90.050444
   52971, -747.159087,  -90.050556
   52972, -747.158197,  -90.050668
   52973, -747.157307,  -90.050781
   52974, -747.156416,  -90.050893
   52975, -747.155526,  -90.051005
   52976, -747.154636,  -90.051117
   52977, -747.153746,  -90.051230
   52978, -747.152931,  -90.051380
   52979, -747.152117,  -90.051568
   52980, -747.151302,  -90.051755
   52981, -747.150488,  -90.051905
   52982, -747.149673,  -90.052093
   52983, -747.148859,  -90.052281
   52984, -747.148045,  -90.052469
   52985, -747.147155,  -90.052694
   52986, -747.146265,  -90.052920
   52987, -747.145375,  -90.053145
   52988, -747.144486,  -90.053371
   52989, -747.143596,  -90.053596
   52990, -747.142706,  -90.053821
   52991, -747.141817,  -90.054047
   52992, -747.140927,  -90.054272
   52993, -747.140037,  -90.054498
   52994, -747.139148,  -90.054723
   52995, -747.138258,  -90.054949
   52996, -747.137369,  -90.055174
   52997, -747.136479,  -90.055437
   52998, -747.135590,  -90.055700
   52999, -747.134701,  -90.055963
   53000, -747.133811,  -90.056226
   53001, -747.132922,  -90.056527
   53002, -747.132033,  -90.056828
   53003, -747.131144,  -90.057129
   53004, -747.130254,  -90.057430
   53005, -747.129365,  -90.057730
   53006, -747.128476,  -90.058031
   53007, -747.127587,  -90.058332
   53008, -747.126547,  -90.058670
   53009, -747.125582,  -90.058971
   53010, -747.124618,  -90.059310
   53011, -747.123654,  -90.059610
   53012, -747.122614,  -90.059873
   53013, -747.121574,  -90.060174
   53014, -747.120534,  -90.060512
   53015, -747.119344,  -90.060813
   53016, -747.118153,  -90.061151
   53017, -747.116962,  -90.061527
   53018, -747.115772,  -90.061866
   53019, -747.114582,  -90.062242
   53020, -747.113316,  -90.062656
   53021, -747.112050,  -90.063107
   53022, -747.110784,  -90.063559
   53023, -747.109519,  -90.064010
   53024, -747.108253,  -90.064461
   53025, -747.106987,  -90.064913
   53026, -747.105722,  -90.065364
   53027, -747.104456,  -90.065816
   53028, -747.103191,  -90.066305
   53029, -747.101925,  -90.066831
   53030, -747.100660,  -90.067358
   53031, -747.099319,  -90.067847
   53032, -747.097903,  -90.068374
   53033, -747.096487,  -90.068938
   53034, -747.094920,  -90.069540
   53035, -747.093353,  -90.070180
   53036, -747.091787,  -90.070782
   53037, -747.090220,  -90.071384
   53038, -747.088653,  -90.071948
   53039, -747.087162,  -90.072475
   53040, -747.085671,  -90.073002
   53041, -747.084180,  -90.073528
   53042, -747.082538,  -90.074017
   53043, -747.080897,  -90.074506
   53044, -747.079330,  -90.075032
   53045, -747.077764,  -90.075558
   53046, -747.076198,  -90.076085
   53047, -747.074632,  -90.076574
   53048, -747.073066,  -90.077100
   53049, -747.071500,  -90.077626
   53050, -747.070085,  -90.078190
   53051, -747.068670,  -90.078717
   53052, -747.067255,  -90.079205
   53053, -747.065840,  -90.079694
   53054, -747.064425,  -90.080182
