 paso,E_prom_acum,M_prom_acum
  109431,-1230.574846,  -70.851459
  109432,-1230.573872,  -70.850044
  109433,-1230.572898,  -70.848647
  109434,-1230.571925,  -70.847232
  109435,-1230.571024,  -70.845799
  109436,-1230.570123,  -70.844366
  109437,-1230.569222,  -70.842951
  109438,-1230.568322,  -70.841536
  109439,-1230.567421,  -70.840121
  109440,-1230.566520,  -70.838706
  109441,-1230.565620,  -70.837291
  109442,-1230.564756,  -70.835895
  109443,-1230.563892,  -70.834498
  109444,-1230.563028,  -70.833120
  109445,-1230.562164,  -70.831742
  109446,-1230.561227,  -70.830382
  109447,-1230.560289,  -70.829022
  109448,-1230.559352,  -70.827681
  109449,-1230.558452,  -70.826357
  109450,-1230.557551,  -70.825034
  109451,-1230.556614,  -70.823729
  109452,-1230.555677,  -70.822424
  109453,-1230.554813,  -70.821138
  109454,-1230.553950,  -70.819851
  109455,-1230.553086,  -70.818565
  109456,-1230.552222,  -70.817278
  109457,-1230.551358,  -70.815992
  109458,-1230.550494,  -70.814705
  109459,-1230.549630,  -70.813419
  109460,-1230.548767,  -70.812132
  109461,-1230.547903,  -70.810846
  109462,-1230.547039,  -70.809559
  109463,-1230.546175,  -70.808273
  109464,-1230.545312,  -70.806987
  109465,-1230.544448,  -70.805700
  109466,-1230.543584,  -70.804414
  109467,-1230.542721,  -70.803128
  109468,-1230.541857,  -70.801860
  109469,-1230.540993,  -70.800574
  109470,-1230.540130,  -70.799287
  109471,-1230.539266,  -70.798001
  109472,-1230.538403,  -70.796715
  109473,-1230.537466,  -70.795411
  109474,-1230.536529,  -70.794125
  109475,-1230.535629,  -70.792857
  109476,-1230.534729,  -70.791589
  109477,-1230.533829,  -70.790321
  109478,-1230.532929,  -70.789054
  109479,-1230.532029,  -70.787786
  109480,-1230.531129,  -70.786518
  109481,-1230.530229,  -70.785250
  109482,-1230.529329,  -70.783983
  109483,-1230.528429,  -70.782715
  109484,-1230.527529,  -70.781448
  109485,-1230.526629,  -70.780162
  109486,-1230.525729,  -70.778876
  109487,-1230.524829,  -70.777572
  109488,-1230.523930,  -70.776268
  109489,-1230.523030,  -70.774964
  109490,-1230.522130,  -70.773660
  109491,-1230.521230,  -70.772356
  109492,-1230.520330,  -70.771052
  109493,-1230.519430,  -70.769748
  109494,-1230.518531,  -70.768444
  109495,-1230.517631,  -70.767140
  109496,-1230.516731,  -70.765836
  109497,-1230.515831,  -70.764532
  109498,-1230.514932,  -70.763229
  109499,-1230.514032,  -70.761925
  109500,-1230.513132,  -70.760639
  109501,-1230.512233,  -70.759354
  109502,-1230.511333,  -70.758068
  109503,-1230.510434,  -70.756801
  109504,-1230.509497,  -70.755552
  109505,-1230.508561,  -70.754303
  109506,-1230.507625,  -70.753055
  109507,-1230.506689,  -70.751806
  109508,-1230.505753,  -70.750557
  109509,-1230.504817,  -70.749308
  109510,-1230.503881,  -70.748078
  109511,-1230.502945,  -70.746847
  109512,-1230.502009,  -70.745617
  109513,-1230.501073,  -70.744405
  109514,-1230.500137,  -70.743193
  109515,-1230.499201,  -70.741981
  109516,-1230.498265,  -70.740787
  109517,-1230.497366,  -70.739575
  109518,-1230.496503,  -70.738344
  109519,-1230.495677,  -70.737096
  109520,-1230.494887,  -70.735866
  109521,-1230.494134,  -70.734654
  109522,-1230.493380,  -70.733442
  109523,-1230.492627,  -70.732211
  109524,-1230.491874,  -70.731000
  109525,-1230.491121,  -70.729788
  109526,-1230.490368,  -70.728576
  109527,-1230.489614,  -70.727364
  109528,-1230.488861,  -70.726152
  109529,-1230.488108,  -70.724940
  109530,-1230.487355,  -70.723747
  109531,-1230.486565,  -70.722572
  109532,-1230.485776,  -70.721396
  109533,-1230.484986,  -70.720221
  109534,-1230.484197,  -70.719046
  109535,-1230.483407,  -70.717871
  109536,-1230.482618,  -70.716696
  109537,-1230.481828,  -70.715521
  109538,-1230.481039,  -70.714346
  109539,-1230.480249,  -70.713171
  109540,-1230.479460,  -70.711996
  109541,-1230.478670,  -70.710821
  109542,-1230.477881,  -70.709646
  109543,-1230.477091,  -70.708471
  109544,-1230.476302,  -70.707296
  109545,-1230.475512,  -70.706121
  109546,-1230.474723,  -70.704946
  109547,-1230.473934,  -70.703753
  109548,-1230.473144,  -70.702560
  109549,-1230.472355,  -70.701367
  109550,-1230.471492,  -70.700155
  109551,-1230.470630,  -70.698944
  109552,-1230.469768,  -70.697733
  109553,-1230.468905,  -70.696521
  109554,-1230.468043,  -70.695310
  109555,-1230.467181,  -70.694099
  109556,-1230.466319,  -70.692906
  109557,-1230.465456,  -70.691713
  109558,-1230.464558,  -70.690538
  109559,-1230.463659,  -70.689364
  109560,-1230.462760,  -70.688207
  109561,-1230.461861,  -70.687051
  109562,-1230.460963,  -70.685895
  109563,-1230.460064,  -70.684738
  109564,-1230.459165,  -70.683582
  109565,-1230.458267,  -70.682426
  109566,-1230.457441,  -70.681288
  109567,-1230.456579,  -70.680168
  109568,-1230.455717,  -70.679049
  109569,-1230.454855,  -70.677929
  109570,-1230.453993,  -70.676809
  109571,-1230.453131,  -70.675690
  109572,-1230.452269,  -70.674570
  109573,-1230.451407,  -70.673451
  109574,-1230.450545,  -70.672331
  109575,-1230.449683,  -70.671211
  109576,-1230.448821,  -70.670092
  109577,-1230.447959,  -70.668973
  109578,-1230.447097,  -70.667853
  109579,-1230.446235,  -70.666734
  109580,-1230.445373,  -70.665614
  109581,-1230.444511,  -70.664513
  109582,-1230.443650,  -70.663412
  109583,-1230.442788,  -70.662311
  109584,-1230.441926,  -70.661210
  109585,-1230.441064,  -70.660109
  109586,-1230.440202,  -70.659008
  109587,-1230.439340,  -70.657907
  109588,-1230.438442,  -70.656824
  109589,-1230.437544,  -70.655741
  109590,-1230.436646,  -70.654658
  109591,-1230.435747,  -70.653594
  109592,-1230.434849,  -70.652529
  109593,-1230.433951,  -70.651447
  109594,-1230.433053,  -70.650364
  109595,-1230.432155,  -70.649281
  109596,-1230.431257,  -70.648181
  109597,-1230.430358,  -70.647080
  109598,-1230.429460,  -70.645979
  109599,-1230.428526,  -70.644896
  109600,-1230.427591,  -70.643814
  109601,-1230.426620,  -70.642713
  109602,-1230.425649,  -70.641612
  109603,-1230.424678,  -70.640512
  109604,-1230.423707,  -70.639411
  109605,-1230.422736,  -70.638310
  109606,-1230.421765,  -70.637210
  109607,-1230.420794,  -70.636109
  109608,-1230.419823,  -70.635008
  109609,-1230.418852,  -70.633908
  109610,-1230.417882,  -70.632807
  109611,-1230.416911,  -70.631707
  109612,-1230.415940,  -70.630606
  109613,-1230.414969,  -70.629506
  109614,-1230.414071,  -70.628423
  109615,-1230.413173,  -70.627341
  109616,-1230.412276,  -70.626277
  109617,-1230.411378,  -70.625213
  109618,-1230.410480,  -70.624149
  109619,-1230.409655,  -70.623067
  109620,-1230.408831,  -70.621985
  109621,-1230.408006,  -70.620903
  109622,-1230.407181,  -70.619821
  109623,-1230.406356,  -70.618739
  109624,-1230.405532,  -70.617657
  109625,-1230.404707,  -70.616575
  109626,-1230.403882,  -70.615493
  109627,-1230.403058,  -70.614411
  109628,-1230.402233,  -70.613329
  109629,-1230.401372,  -70.612229
  109630,-1230.400511,  -70.611128
  109631,-1230.399650,  -70.610028
  109632,-1230.398789,  -70.608928
  109633,-1230.397928,  -70.607828
  109634,-1230.397067,  -70.606728
  109635,-1230.396206,  -70.605628
  109636,-1230.395381,  -70.604509
  109637,-1230.394557,  -70.603391
  109638,-1230.393732,  -70.602273
  109639,-1230.392871,  -70.601173
  109640,-1230.392010,  -70.600073
  109641,-1230.391149,  -70.598973
  109642,-1230.390288,  -70.597855
  109643,-1230.389500,  -70.596755
  109644,-1230.388713,  -70.595655
  109645,-1230.387925,  -70.594555
  109646,-1230.387210,  -70.593437
  109647,-1230.386495,  -70.592319
  109648,-1230.385780,  -70.591183
  109649,-1230.385065,  -70.590046
  109650,-1230.384350,  -70.588910
  109651,-1230.383635,  -70.587792
  109652,-1230.382921,  -70.586674
  109653,-1230.382206,  -70.585538
  109654,-1230.381491,  -70.584402
  109655,-1230.380776,  -70.583266
  109656,-1230.380061,  -70.582130
  109657,-1230.379347,  -70.580993
  109658,-1230.378632,  -70.579839
  109659,-1230.377881,  -70.578703
  109660,-1230.377129,  -70.577585
  109661,-1230.376378,  -70.576486
  109662,-1230.375627,  -70.575386
  109663,-1230.374876,  -70.574287
  109664,-1230.374125,  -70.573169
  109665,-1230.373373,  -70.572051
  109666,-1230.372622,  -70.570934
  109667,-1230.371871,  -70.569834
  109668,-1230.371120,  -70.568735
  109669,-1230.370369,  -70.567635
  109670,-1230.369618,  -70.566536
  109671,-1230.368867,  -70.565437
  109672,-1230.368116,  -70.564337
  109673,-1230.367292,  -70.563256
  109674,-1230.366468,  -70.562175
  109675,-1230.365644,  -70.561094
  109676,-1230.364820,  -70.560013
  109677,-1230.363996,  -70.558932
  109678,-1230.363172,  -70.557851
  109679,-1230.362275,  -70.556752
  109680,-1230.361379,  -70.555653
  109681,-1230.360482,  -70.554554
  109682,-1230.359585,  -70.553455
  109683,-1230.358688,  -70.552355
  109684,-1230.357791,  -70.551256
  109685,-1230.356895,  -70.550157
  109686,-1230.355998,  -70.549058
  109687,-1230.355101,  -70.547959
  109688,-1230.354241,  -70.546842
  109689,-1230.353381,  -70.545725
  109690,-1230.352594,  -70.544626
  109691,-1230.351806,  -70.543527
  109692,-1230.350983,  -70.542410
  109693,-1230.350159,  -70.541311
  109694,-1230.349335,  -70.540212
  109695,-1230.348512,  -70.539113
  109696,-1230.347688,  -70.538014
  109697,-1230.346865,  -70.536915
  109698,-1230.346041,  -70.535817
  109699,-1230.345217,  -70.534718
  109700,-1230.344394,  -70.533619
  109701,-1230.343570,  -70.532520
  109702,-1230.342747,  -70.531421
  109703,-1230.341923,  -70.530323
  109704,-1230.341100,  -70.529224
  109705,-1230.340276,  -70.528125
  109706,-1230.339453,  -70.527027
  109707,-1230.338629,  -70.525928
  109708,-1230.337806,  -70.524848
  109709,-1230.336982,  -70.523767
  109710,-1230.336159,  -70.522687
  109711,-1230.335336,  -70.521607
  109712,-1230.334476,  -70.520545
  109713,-1230.333616,  -70.519483
  109714,-1230.332756,  -70.518421
  109715,-1230.331896,  -70.517359
  109716,-1230.331036,  -70.516297
  109717,-1230.330213,  -70.515216
  109718,-1230.329390,  -70.514136
  109719,-1230.328567,  -70.513056
  109720,-1230.327743,  -70.511976
  109721,-1230.326920,  -70.510896
  109722,-1230.326097,  -70.509816
  109723,-1230.325274,  -70.508736
  109724,-1230.324378,  -70.507674
  109725,-1230.323481,  -70.506612
  109726,-1230.322585,  -70.505550
  109727,-1230.321689,  -70.504507
  109728,-1230.320793,  -70.503445
  109729,-1230.319897,  -70.502383
  109730,-1230.319001,  -70.501321
  109731,-1230.318105,  -70.500260
  109732,-1230.317209,  -70.499198
  109733,-1230.316313,  -70.498136
  109734,-1230.315417,  -70.497075
  109735,-1230.314521,  -70.496013
  109736,-1230.313625,  -70.494952
  109737,-1230.312730,  -70.493890
  109738,-1230.311834,  -70.492810
  109739,-1230.310938,  -70.491730
  109740,-1230.310042,  -70.490651
  109741,-1230.309146,  -70.489571
  109742,-1230.308250,  -70.488491
  109743,-1230.307354,  -70.487411
  109744,-1230.306459,  -70.486350
  109745,-1230.305563,  -70.485270
  109746,-1230.304667,  -70.484191
  109747,-1230.303771,  -70.483111
  109748,-1230.302876,  -70.482032
  109749,-1230.301980,  -70.480952
  109750,-1230.301121,  -70.479891
  109751,-1230.300262,  -70.478829
  109752,-1230.299402,  -70.477768
  109753,-1230.298543,  -70.476707
  109754,-1230.297684,  -70.475646
  109755,-1230.296825,  -70.474584
  109756,-1230.296002,  -70.473505
  109757,-1230.295179,  -70.472425
  109758,-1230.294357,  -70.471346
  109759,-1230.293534,  -70.470267
  109760,-1230.292711,  -70.469187
  109761,-1230.291889,  -70.468090
  109762,-1230.291066,  -70.466992
  109763,-1230.290244,  -70.465895
  109764,-1230.289421,  -70.464797
  109765,-1230.288598,  -70.463700
  109766,-1230.287776,  -70.462602
  109767,-1230.286953,  -70.461505
  109768,-1230.286131,  -70.460407
  109769,-1230.285308,  -70.459292
  109770,-1230.284522,  -70.458194
  109771,-1230.283736,  -70.457097
  109772,-1230.282950,  -70.456000
  109773,-1230.282164,  -70.454902
  109774,-1230.281378,  -70.453805
  109775,-1230.280592,  -70.452708
  109776,-1230.279770,  -70.451629
  109777,-1230.278947,  -70.450550
  109778,-1230.278125,  -70.449471
  109779,-1230.277266,  -70.448410
  109780,-1230.276407,  -70.447349
  109781,-1230.275549,  -70.446289
  109782,-1230.274690,  -70.445228
  109783,-1230.273831,  -70.444149
  109784,-1230.272972,  -70.443070
  109785,-1230.272114,  -70.441991
  109786,-1230.271255,  -70.440912
  109787,-1230.270396,  -70.439833
  109788,-1230.269538,  -70.438755
  109789,-1230.268679,  -70.437676
  109790,-1230.267820,  -70.436597
  109791,-1230.266962,  -70.435537
  109792,-1230.266103,  -70.434476
  109793,-1230.265245,  -70.433434
  109794,-1230.264386,  -70.432392
  109795,-1230.263527,  -70.431349
  109796,-1230.262669,  -70.430307
  109797,-1230.261847,  -70.429247
  109798,-1230.261025,  -70.428186
  109799,-1230.260203,  -70.427126
  109800,-1230.259381,  -70.426066
  109801,-1230.258559,  -70.425005
  109802,-1230.257737,  -70.423945
  109803,-1230.256915,  -70.422885
  109804,-1230.256056,  -70.421843
  109805,-1230.255198,  -70.420801
  109806,-1230.254339,  -70.419758
  109807,-1230.253481,  -70.418716
  109808,-1230.252623,  -70.417656
  109809,-1230.251837,  -70.416578
  109810,-1230.251052,  -70.415518
  109811,-1230.250266,  -70.414458
  109812,-1230.249481,  -70.413397
  109813,-1230.248732,  -70.412356
  109814,-1230.247983,  -70.411314
  109815,-1230.247198,  -70.410290
  109816,-1230.246412,  -70.409285
  109817,-1230.245627,  -70.408297
  109818,-1230.244841,  -70.407310
  109819,-1230.244056,  -70.406323
  109820,-1230.243271,  -70.405336
  109821,-1230.242485,  -70.404349
  109822,-1230.241700,  -70.403362
  109823,-1230.240915,  -70.402375
  109824,-1230.240130,  -70.401388
  109825,-1230.239344,  -70.400401
  109826,-1230.238559,  -70.399414
  109827,-1230.237774,  -70.398427
  109828,-1230.236989,  -70.397440
  109829,-1230.236167,  -70.396434
  109830,-1230.235346,  -70.395429
  109831,-1230.234524,  -70.394424
  109832,-1230.233702,  -70.393419
  109833,-1230.232917,  -70.392396
  109834,-1230.232132,  -70.391372
  109835,-1230.231347,  -70.390367
  109836,-1230.230562,  -70.389344
  109837,-1230.229777,  -70.388321
  109838,-1230.228992,  -70.387298
  109839,-1230.228207,  -70.386274
  109840,-1230.227422,  -70.385233
  109841,-1230.226673,  -70.384210
  109842,-1230.225888,  -70.383169
  109843,-1230.225067,  -70.382109
  109844,-1230.224245,  -70.381049
  109845,-1230.223424,  -70.379972
  109846,-1230.222603,  -70.378894
  109847,-1230.221781,  -70.377816
  109848,-1230.220923,  -70.376757
  109849,-1230.220066,  -70.375698
  109850,-1230.219208,  -70.374656
  109851,-1230.218350,  -70.373615
  109852,-1230.217493,  -70.372574
  109853,-1230.216635,  -70.371533
  109854,-1230.215777,  -70.370492
  109855,-1230.214920,  -70.369451
  109856,-1230.214062,  -70.368410
  109857,-1230.213204,  -70.367368
  109858,-1230.212347,  -70.366346
  109859,-1230.211489,  -70.365341
  109860,-1230.210632,  -70.364336
  109861,-1230.209774,  -70.363332
  109862,-1230.208917,  -70.362327
  109863,-1230.208059,  -70.361323
  109864,-1230.207202,  -70.360318
  109865,-1230.206381,  -70.359332
  109866,-1230.205596,  -70.358327
  109867,-1230.204848,  -70.357341
  109868,-1230.204099,  -70.356373
  109869,-1230.203351,  -70.355405
  109870,-1230.202603,  -70.354437
  109871,-1230.201855,  -70.353469
  109872,-1230.201107,  -70.352501
  109873,-1230.200359,  -70.351533
  109874,-1230.199610,  -70.350565
  109875,-1230.198862,  -70.349615
  109876,-1230.198151,  -70.348684
  109877,-1230.197439,  -70.347771
  109878,-1230.196727,  -70.346857
  109879,-1230.196016,  -70.345962
  109880,-1230.195340,  -70.345086
  109881,-1230.194665,  -70.344209
  109882,-1230.193990,  -70.343314
  109883,-1230.193315,  -70.342419
  109884,-1230.192640,  -70.341524
  109885,-1230.191964,  -70.340629
  109886,-1230.191289,  -70.339734
  109887,-1230.190650,  -70.338857
  109888,-1230.190012,  -70.337980
  109889,-1230.189373,  -70.337104
  109890,-1230.188734,  -70.336245
  109891,-1230.188095,  -70.335387
  109892,-1230.187457,  -70.334528
  109893,-1230.186818,  -70.333652
  109894,-1230.186179,  -70.332775
  109895,-1230.185541,  -70.331899
  109896,-1230.184902,  -70.331022
  109897,-1230.184263,  -70.330145
  109898,-1230.183625,  -70.329287
  109899,-1230.182986,  -70.328429
  109900,-1230.182348,  -70.327571
  109901,-1230.181709,  -70.326712
  109902,-1230.181070,  -70.325854
  109903,-1230.180432,  -70.324977
  109904,-1230.179793,  -70.324083
  109905,-1230.179155,  -70.323188
  109906,-1230.178516,  -70.322294
  109907,-1230.177878,  -70.321399
  109908,-1230.177239,  -70.320504
  109909,-1230.176601,  -70.319610
  109910,-1230.175962,  -70.318715
  109911,-1230.175324,  -70.317839
  109912,-1230.174722,  -70.316981
  109913,-1230.174083,  -70.316105
  109914,-1230.173445,  -70.315228
  109915,-1230.172806,  -70.314352
  109916,-1230.172168,  -70.313494
  109917,-1230.171529,  -70.312636
  109918,-1230.170927,  -70.311796
  109919,-1230.170325,  -70.310956
  109920,-1230.169723,  -70.310116
  109921,-1230.169121,  -70.309258
  109922,-1230.168519,  -70.308401
  109923,-1230.167918,  -70.307561
  109924,-1230.167316,  -70.306721
  109925,-1230.166714,  -70.305881
  109926,-1230.166112,  -70.305023
  109927,-1230.165546,  -70.304147
  109928,-1230.164981,  -70.303271
  109929,-1230.164415,  -70.302395
  109930,-1230.163850,  -70.301519
  109931,-1230.163284,  -70.300643
  109932,-1230.162682,  -70.299785
  109933,-1230.162081,  -70.298928
  109934,-1230.161479,  -70.298070
  109935,-1230.160877,  -70.297212
  109936,-1230.160275,  -70.296354
  109937,-1230.159673,  -70.295497
  109938,-1230.159071,  -70.294639
  109939,-1230.158470,  -70.293763
  109940,-1230.157868,  -70.292887
  109941,-1230.157266,  -70.292011
  109942,-1230.156664,  -70.291135
  109943,-1230.156063,  -70.290259
  109944,-1230.155461,  -70.289384
  109945,-1230.154859,  -70.288508
  109946,-1230.154258,  -70.287632
  109947,-1230.153656,  -70.286756
  109948,-1230.153054,  -70.285881
  109949,-1230.152416,  -70.284987
  109950,-1230.151778,  -70.284093
  109951,-1230.151140,  -70.283217
  109952,-1230.150538,  -70.282323
  109953,-1230.149900,  -70.281411
  109954,-1230.149299,  -70.280517
  109955,-1230.148697,  -70.279623
  109956,-1230.148096,  -70.278730
  109957,-1230.147494,  -70.277836
  109958,-1230.146892,  -70.276960
  109959,-1230.146291,  -70.276085
  109960,-1230.145689,  -70.275209
  109961,-1230.145088,  -70.274334
  109962,-1230.144486,  -70.273458
  109963,-1230.143885,  -70.272583
  109964,-1230.143283,  -70.271707
  109965,-1230.142682,  -70.270832
  109966,-1230.142080,  -70.269956
  109967,-1230.141479,  -70.269063
  109968,-1230.140877,  -70.268169
  109969,-1230.140276,  -70.267275
  109970,-1230.139674,  -70.266382
  109971,-1230.139073,  -70.265488
  109972,-1230.138472,  -70.264595
  109973,-1230.137943,  -70.263683
  109974,-1230.137414,  -70.262771
  109975,-1230.136849,  -70.261841
  109976,-1230.136284,  -70.260911
  109977,-1230.135719,  -70.259982
  109978,-1230.135154,  -70.259052
  109979,-1230.134589,  -70.258122
  109980,-1230.134024,  -70.257192
  109981,-1230.133459,  -70.256262
  109982,-1230.132894,  -70.255333
  109983,-1230.132330,  -70.254403
  109984,-1230.131765,  -70.253473
  109985,-1230.131200,  -70.252544
  109986,-1230.130635,  -70.251614
  109987,-1230.130070,  -70.250684
  109988,-1230.129505,  -70.249755
  109989,-1230.128940,  -70.248825
  109990,-1230.128375,  -70.247895
  109991,-1230.127810,  -70.246984
  109992,-1230.127246,  -70.246072
  109993,-1230.126681,  -70.245161
  109994,-1230.126116,  -70.244250
  109995,-1230.125551,  -70.243338
  109996,-1230.124986,  -70.242427
  109997,-1230.124422,  -70.241516
  109998,-1230.123857,  -70.240604
  109999,-1230.123292,  -70.239693
  110000,-1230.122655,  -70.238800
  110001,-1230.122017,  -70.237907
  110002,-1230.121416,  -70.236996
  110003,-1230.120815,  -70.236084
  110004,-1230.120214,  -70.235173
  110005,-1230.119613,  -70.234262
  110006,-1230.119012,  -70.233351
  110007,-1230.118411,  -70.232440
  110008,-1230.117810,  -70.231529
  110009,-1230.117209,  -70.230617
  110010,-1230.116608,  -70.229725
  110011,-1230.116007,  -70.228832
  110012,-1230.115406,  -70.227939
  110013,-1230.114805,  -70.227046
  110014,-1230.114204,  -70.226153
  110015,-1230.113603,  -70.225260
  110016,-1230.113002,  -70.224367
  110017,-1230.112437,  -70.223493
  110018,-1230.111873,  -70.222618
  110019,-1230.111272,  -70.221725
  110020,-1230.110707,  -70.220851
  110021,-1230.110143,  -70.219976
  110022,-1230.109578,  -70.219102
  110023,-1230.109014,  -70.218209
  110024,-1230.108449,  -70.217316
  110025,-1230.107885,  -70.216442
  110026,-1230.107320,  -70.215567
  110027,-1230.106756,  -70.214693
  110028,-1230.106155,  -70.213800
  110029,-1230.105554,  -70.212908
  110030,-1230.104953,  -70.212015
  110031,-1230.104352,  -70.211122
  110032,-1230.103752,  -70.210230
  110033,-1230.103078,  -70.209355
  110034,-1230.102405,  -70.208481
  110035,-1230.101731,  -70.207607
  110036,-1230.101058,  -70.206732
  110037,-1230.100421,  -70.205876
  110038,-1230.099784,  -70.205020
  110039,-1230.099147,  -70.204164
  110040,-1230.098510,  -70.203308
  110041,-1230.097873,  -70.202452
  110042,-1230.097199,  -70.201614
  110043,-1230.096526,  -70.200776
  110044,-1230.095816,  -70.199920
  110045,-1230.095107,  -70.199064
  110046,-1230.094361,  -70.198226
  110047,-1230.093615,  -70.197370
  110048,-1230.092796,  -70.196532
  110049,-1230.091977,  -70.195695
  110050,-1230.091195,  -70.194875
  110051,-1230.090413,  -70.194055
  110052,-1230.089630,  -70.193236
  110053,-1230.088775,  -70.192398
  110054,-1230.087920,  -70.191561
  110055,-1230.087066,  -70.190723
  110056,-1230.086211,  -70.189903
  110057,-1230.085356,  -70.189084
  110058,-1230.084501,  -70.188264
  110059,-1230.083646,  -70.187445
  110060,-1230.082791,  -70.186644
  110061,-1230.081936,  -70.185842
  110062,-1230.081082,  -70.185023
  110063,-1230.080227,  -70.184204
  110064,-1230.079372,  -70.183384
  110065,-1230.078554,  -70.182547
  110066,-1230.077735,  -70.181727
  110067,-1230.076917,  -70.180908
  110068,-1230.076098,  -70.180089
  110069,-1230.075280,  -70.179269
  110070,-1230.074462,  -70.178450
  110071,-1230.073643,  -70.177631
  110072,-1230.072825,  -70.176812
  110073,-1230.072007,  -70.175992
  110074,-1230.071188,  -70.175173
  110075,-1230.070370,  -70.174354
  110076,-1230.069552,  -70.173535
  110077,-1230.068734,  -70.172715
  110078,-1230.067915,  -70.171896
  110079,-1230.067097,  -70.171077
  110080,-1230.066279,  -70.170258
  110081,-1230.065461,  -70.169439
  110082,-1230.064643,  -70.168620
  110083,-1230.063897,  -70.167819
  110084,-1230.063152,  -70.167018
  110085,-1230.062406,  -70.166217
  110086,-1230.061661,  -70.165416
  110087,-1230.060915,  -70.164615
  110088,-1230.060170,  -70.163814
  110089,-1230.059425,  -70.163014
  110090,-1230.058679,  -70.162213
  110091,-1230.057934,  -70.161412
  110092,-1230.057189,  -70.160611
  110093,-1230.056443,  -70.159810
  110094,-1230.055698,  -70.159010
  110095,-1230.054989,  -70.158191
  110096,-1230.054280,  -70.157372
  110097,-1230.053571,  -70.156553
  110098,-1230.052862,  -70.155734
  110099,-1230.052153,  -70.154915
  110100,-1230.051444,  -70.154096
  110101,-1230.050735,  -70.153277
  110102,-1230.050026,  -70.152459
  110103,-1230.049245,  -70.151622
  110104,-1230.048463,  -70.150785
  110105,-1230.047682,  -70.149966
  110106,-1230.046900,  -70.149147
  110107,-1230.046119,  -70.148328
  110108,-1230.045337,  -70.147510
  110109,-1230.044592,  -70.146709
  110110,-1230.043847,  -70.145890
  110111,-1230.043102,  -70.145072
  110112,-1230.042357,  -70.144253
  110113,-1230.041612,  -70.143416
  110114,-1230.040867,  -70.142580
  110115,-1230.040122,  -70.141743
  110116,-1230.039377,  -70.140906
  110117,-1230.038632,  -70.140069
  110118,-1230.037887,  -70.139232
  110119,-1230.037178,  -70.138378
  110120,-1230.036469,  -70.137523
  110121,-1230.035761,  -70.136668
  110122,-1230.035052,  -70.135813
  110123,-1230.034343,  -70.134958
  110124,-1230.033635,  -70.134103
  110125,-1230.032926,  -70.133249
  110126,-1230.032218,  -70.132394
  110127,-1230.031509,  -70.131557
  110128,-1230.030801,  -70.130721
  110129,-1230.030092,  -70.129884
  110130,-1230.029383,  -70.129029
  110131,-1230.028675,  -70.128175
  110132,-1230.027966,  -70.127320
  110133,-1230.027258,  -70.126447
  110134,-1230.026549,  -70.125574
  110135,-1230.025841,  -70.124702
  110136,-1230.025096,  -70.123847
  110137,-1230.024351,  -70.122992
  110138,-1230.023607,  -70.122138
  110139,-1230.022862,  -70.121283
  110140,-1230.022117,  -70.120429
  110141,-1230.021373,  -70.119574
  110142,-1230.020592,  -70.118701
  110143,-1230.019811,  -70.117829
  110144,-1230.019030,  -70.116938
  110145,-1230.018212,  -70.116029
  110146,-1230.017359,  -70.115102
  110147,-1230.016505,  -70.114175
  110148,-1230.015652,  -70.113248
  110149,-1230.014798,  -70.112321
  110150,-1230.013945,  -70.111394
  110151,-1230.013091,  -70.110467
  110152,-1230.012238,  -70.109540
  110153,-1230.011384,  -70.108613
  110154,-1230.010531,  -70.107667
  110155,-1230.009677,  -70.106722
  110156,-1230.008824,  -70.105777
  110157,-1230.008007,  -70.104850
  110158,-1230.007190,  -70.103923
  110159,-1230.006373,  -70.102997
  110160,-1230.005556,  -70.102052
  110161,-1230.004739,  -70.101107
  110162,-1230.003921,  -70.100162
  110163,-1230.003104,  -70.099217
  110164,-1230.002287,  -70.098272
  110165,-1230.001471,  -70.097327
  110166,-1230.000654,  -70.096382
  110167,-1229.999837,  -70.095437
  110168,-1229.998983,  -70.094510
  110169,-1229.998130,  -70.093583
  110170,-1229.997277,  -70.092657
  110171,-1229.996424,  -70.091748
  110172,-1229.995571,  -70.090840
  110173,-1229.994717,  -70.089931
  110174,-1229.993864,  -70.089023
  110175,-1229.993011,  -70.088114
  110176,-1229.992158,  -70.087206
  110177,-1229.991305,  -70.086298
  110178,-1229.990452,  -70.085389
  110179,-1229.989599,  -70.084463
  110180,-1229.988782,  -70.083518
  110181,-1229.987965,  -70.082573
  110182,-1229.987149,  -70.081629
  110183,-1229.986332,  -70.080684
  110184,-1229.985515,  -70.079739
  110185,-1229.984698,  -70.078795
  110186,-1229.983882,  -70.077850
  110187,-1229.983065,  -70.076906
  110188,-1229.982249,  -70.075961
  110189,-1229.981432,  -70.075017
  110190,-1229.980615,  -70.074072
  110191,-1229.979799,  -70.073128
  110192,-1229.978910,  -70.072165
  110193,-1229.978057,  -70.071220
  110194,-1229.977204,  -70.070276
  110195,-1229.976351,  -70.069332
  110196,-1229.975462,  -70.068369
  110197,-1229.974609,  -70.067425
  110198,-1229.973829,  -70.066462
  110199,-1229.973049,  -70.065500
  110200,-1229.972269,  -70.064537
  110201,-1229.971488,  -70.063575
  110202,-1229.970708,  -70.062594
  110203,-1229.969928,  -70.061614
  110204,-1229.969148,  -70.060633
  110205,-1229.968368,  -70.059652
  110206,-1229.967588,  -70.058690
