 paso,E_prom_acum,M_prom_acum
  142088,-1689.001323, -667.940319
  142089,-1689.002104, -667.941952
  142090,-1689.002885, -667.943585
  142091,-1689.003667, -667.945218
  142092,-1689.004448, -667.946851
  142093,-1689.005229, -667.948484
  142094,-1689.006010, -667.950118
  142095,-1689.006791, -667.951751
  142096,-1689.007572, -667.953384
  142097,-1689.008353, -667.955017
  142098,-1689.009135, -667.956650
  142099,-1689.009916, -667.958283
  142100,-1689.010697, -667.959916
  142101,-1689.011478, -667.961548
  142102,-1689.012259, -667.963181
  142103,-1689.013040, -667.964814
  142104,-1689.013821, -667.966447
  142105,-1689.014602, -667.968080
  142106,-1689.015383, -667.969713
  142107,-1689.016164, -667.971346
  142108,-1689.016945, -667.972978
  142109,-1689.017726, -667.974611
  142110,-1689.018507, -667.976244
  142111,-1689.019288, -667.977876
  142112,-1689.020069, -667.979509
  142113,-1689.020850, -667.981142
  142114,-1689.021631, -667.982774
  142115,-1689.022411, -667.984407
  142116,-1689.023192, -667.986040
  142117,-1689.023973, -667.987672
  142118,-1689.024754, -667.989305
  142119,-1689.025535, -667.990937
  142120,-1689.026316, -667.992570
  142121,-1689.027097, -667.994202
  142122,-1689.027877, -667.995835
  142123,-1689.028658, -667.997467
  142124,-1689.029439, -667.999099
  142125,-1689.030220, -668.000732
  142126,-1689.031001, -668.002364
  142127,-1689.031781, -668.003996
  142128,-1689.032562, -668.005629
  142129,-1689.033343, -668.007261
  142130,-1689.034124, -668.008893
  142131,-1689.034904, -668.010526
  142132,-1689.035685, -668.012158
  142133,-1689.036466, -668.013790
  142134,-1689.037247, -668.015422
  142135,-1689.038027, -668.017054
  142136,-1689.038808, -668.018686
  142137,-1689.039589, -668.020318
  142138,-1689.040369, -668.021950
  142139,-1689.041150, -668.023583
  142140,-1689.041930, -668.025215
  142141,-1689.042711, -668.026847
  142142,-1689.043492, -668.028479
  142143,-1689.044272, -668.030111
  142144,-1689.045053, -668.031742
  142145,-1689.045833, -668.033374
  142146,-1689.046614, -668.035006
  142147,-1689.047395, -668.036638
  142148,-1689.048175, -668.038270
  142149,-1689.048956, -668.039902
  142150,-1689.049736, -668.041534
  142151,-1689.050517, -668.043165
  142152,-1689.051297, -668.044797
  142153,-1689.052078, -668.046429
  142154,-1689.052858, -668.048061
  142155,-1689.053639, -668.049692
  142156,-1689.054419, -668.051324
  142157,-1689.055200, -668.052956
  142158,-1689.055980, -668.054587
  142159,-1689.056760, -668.056219
  142160,-1689.057541, -668.057850
  142161,-1689.058321, -668.059482
  142162,-1689.059102, -668.061113
  142163,-1689.059882, -668.062745
  142164,-1689.060662, -668.064376
  142165,-1689.061443, -668.066008
  142166,-1689.062223, -668.067639
  142167,-1689.063003, -668.069271
  142168,-1689.063784, -668.070902
  142169,-1689.064564, -668.072533
  142170,-1689.065344, -668.074165
  142171,-1689.066125, -668.075796
  142172,-1689.066905, -668.077427
  142173,-1689.067685, -668.079059
  142174,-1689.068465, -668.080690
  142175,-1689.069246, -668.082321
  142176,-1689.070026, -668.083952
  142177,-1689.070806, -668.085583
  142178,-1689.071586, -668.087215
  142179,-1689.072367, -668.088846
  142180,-1689.073147, -668.090477
  142181,-1689.073927, -668.092108
  142182,-1689.074707, -668.093739
  142183,-1689.075487, -668.095370
  142184,-1689.076267, -668.097001
  142185,-1689.077048, -668.098632
  142186,-1689.077828, -668.100263
  142187,-1689.078608, -668.101894
  142188,-1689.079388, -668.103525
  142189,-1689.080168, -668.105156
  142190,-1689.080948, -668.106787
  142191,-1689.081728, -668.108418
  142192,-1689.082508, -668.110048
  142193,-1689.083288, -668.111679
  142194,-1689.084068, -668.113310
  142195,-1689.084848, -668.114941
  142196,-1689.085628, -668.116571
  142197,-1689.086408, -668.118202
  142198,-1689.087188, -668.119833
  142199,-1689.087968, -668.121464
  142200,-1689.088748, -668.123094
  142201,-1689.089528, -668.124725
  142202,-1689.090308, -668.126355
  142203,-1689.091088, -668.127986
  142204,-1689.091868, -668.129617
  142205,-1689.092648, -668.131247
  142206,-1689.093428, -668.132878
  142207,-1689.094208, -668.134508
  142208,-1689.094988, -668.136139
  142209,-1689.095767, -668.137769
  142210,-1689.096547, -668.139399
  142211,-1689.097327, -668.141030
  142212,-1689.098107, -668.142660
  142213,-1689.098887, -668.144291
  142214,-1689.099667, -668.145921
  142215,-1689.100447, -668.147551
  142216,-1689.101226, -668.149182
  142217,-1689.102006, -668.150812
  142218,-1689.102786, -668.152442
  142219,-1689.103566, -668.154072
  142220,-1689.104345, -668.155702
  142221,-1689.105125, -668.157333
  142222,-1689.105905, -668.158963
  142223,-1689.106685, -668.160593
  142224,-1689.107464, -668.162223
  142225,-1689.108244, -668.163853
  142226,-1689.109024, -668.165483
  142227,-1689.109803, -668.167113
  142228,-1689.110583, -668.168743
  142229,-1689.111363, -668.170373
  142230,-1689.112142, -668.172003
  142231,-1689.112922, -668.173633
  142232,-1689.113702, -668.175263
  142233,-1689.114481, -668.176893
  142234,-1689.115261, -668.178523
  142235,-1689.116040, -668.180153
  142236,-1689.116820, -668.181782
  142237,-1689.117599, -668.183412
  142238,-1689.118379, -668.185042
  142239,-1689.119159, -668.186672
  142240,-1689.119938, -668.188301
  142241,-1689.120718, -668.189931
  142242,-1689.121497, -668.191561
  142243,-1689.122277, -668.193191
  142244,-1689.123056, -668.194820
  142245,-1689.123836, -668.196450
  142246,-1689.124615, -668.198079
  142247,-1689.125395, -668.199709
  142248,-1689.126174, -668.201339
  142249,-1689.126953, -668.202968
  142250,-1689.127733, -668.204598
  142251,-1689.128512, -668.206227
  142252,-1689.129292, -668.207856
  142253,-1689.130071, -668.209486
  142254,-1689.130850, -668.211115
  142255,-1689.131630, -668.212745
  142256,-1689.132409, -668.214374
  142257,-1689.133189, -668.216003
  142258,-1689.133968, -668.217633
  142259,-1689.134747, -668.219262
  142260,-1689.135527, -668.220891
  142261,-1689.136306, -668.222521
  142262,-1689.137085, -668.224150
  142263,-1689.137864, -668.225779
  142264,-1689.138644, -668.227408
  142265,-1689.139423, -668.229037
  142266,-1689.140202, -668.230666
  142267,-1689.140981, -668.232296
  142268,-1689.141761, -668.233925
  142269,-1689.142540, -668.235554
  142270,-1689.143319, -668.237183
  142271,-1689.144098, -668.238812
  142272,-1689.144877, -668.240441
  142273,-1689.145657, -668.242070
  142274,-1689.146436, -668.243699
  142275,-1689.147215, -668.245328
  142276,-1689.147994, -668.246957
  142277,-1689.148773, -668.248586
  142278,-1689.149552, -668.250214
  142279,-1689.150331, -668.251843
  142280,-1689.151110, -668.253472
  142281,-1689.151890, -668.255101
  142282,-1689.152669, -668.256730
  142283,-1689.153448, -668.258358
  142284,-1689.154227, -668.259987
  142285,-1689.155006, -668.261616
  142286,-1689.155785, -668.263244
  142287,-1689.156564, -668.264873
  142288,-1689.157343, -668.266502
  142289,-1689.158122, -668.268130
  142290,-1689.158901, -668.269759
  142291,-1689.159680, -668.271388
  142292,-1689.160459, -668.273016
  142293,-1689.161238, -668.274645
  142294,-1689.162017, -668.276273
  142295,-1689.162796, -668.277902
  142296,-1689.163575, -668.279530
  142297,-1689.164353, -668.281158
  142298,-1689.165132, -668.282787
  142299,-1689.165911, -668.284415
  142300,-1689.166690, -668.286044
  142301,-1689.167469, -668.287672
  142302,-1689.168248, -668.289300
  142303,-1689.169027, -668.290929
  142304,-1689.169805, -668.292557
  142305,-1689.170584, -668.294185
  142306,-1689.171363, -668.295813
  142307,-1689.172142, -668.297441
  142308,-1689.172921, -668.299070
  142309,-1689.173699, -668.300698
  142310,-1689.174478, -668.302326
  142311,-1689.175257, -668.303954
  142312,-1689.176036, -668.305582
  142313,-1689.176814, -668.307210
  142314,-1689.177593, -668.308838
  142315,-1689.178372, -668.310466
  142316,-1689.179151, -668.312094
  142317,-1689.179929, -668.313722
  142318,-1689.180708, -668.315350
  142319,-1689.181487, -668.316978
  142320,-1689.182265, -668.318606
  142321,-1689.183044, -668.320234
  142322,-1689.183823, -668.321862
  142323,-1689.184601, -668.323490
  142324,-1689.185380, -668.325117
  142325,-1689.186158, -668.326745
  142326,-1689.186937, -668.328373
  142327,-1689.187716, -668.330001
  142328,-1689.188494, -668.331628
  142329,-1689.189273, -668.333256
  142330,-1689.190051, -668.334884
  142331,-1689.190830, -668.336511
  142332,-1689.191608, -668.338139
  142333,-1689.192387, -668.339767
  142334,-1689.193165, -668.341394
  142335,-1689.193944, -668.343022
  142336,-1689.194722, -668.344649
  142337,-1689.195501, -668.346277
  142338,-1689.196279, -668.347904
  142339,-1689.197058, -668.349532
  142340,-1689.197836, -668.351159
  142341,-1689.198615, -668.352787
  142342,-1689.199393, -668.354414
  142343,-1689.200171, -668.356041
  142344,-1689.200950, -668.357669
  142345,-1689.201728, -668.359296
  142346,-1689.202507, -668.360923
  142347,-1689.203285, -668.362551
  142348,-1689.204063, -668.364178
  142349,-1689.204842, -668.365805
  142350,-1689.205620, -668.367432
  142351,-1689.206398, -668.369060
  142352,-1689.207177, -668.370687
  142353,-1689.207955, -668.372314
  142354,-1689.208733, -668.373941
  142355,-1689.209511, -668.375568
  142356,-1689.210290, -668.377195
  142357,-1689.211068, -668.378822
  142358,-1689.211846, -668.380449
  142359,-1689.212624, -668.382076
  142360,-1689.213403, -668.383703
  142361,-1689.214181, -668.385330
  142362,-1689.214959, -668.386957
  142363,-1689.215737, -668.388584
  142364,-1689.216515, -668.390211
  142365,-1689.217294, -668.391838
  142366,-1689.218072, -668.393465
  142367,-1689.218850, -668.395092
  142368,-1689.219628, -668.396718
  142369,-1689.220406, -668.398345
  142370,-1689.221184, -668.399972
  142371,-1689.221962, -668.401599
  142372,-1689.222740, -668.403225
  142373,-1689.223519, -668.404852
  142374,-1689.224297, -668.406479
  142375,-1689.225075, -668.408105
  142376,-1689.225853, -668.409732
  142377,-1689.226631, -668.411359
  142378,-1689.227409, -668.412985
  142379,-1689.228187, -668.414612
  142380,-1689.228965, -668.416238
  142381,-1689.229743, -668.417865
  142382,-1689.230521, -668.419491
  142383,-1689.231299, -668.421118
  142384,-1689.232077, -668.422744
  142385,-1689.232855, -668.424371
  142386,-1689.233633, -668.425997
  142387,-1689.234410, -668.427623
  142388,-1689.235188, -668.429250
  142389,-1689.235966, -668.430876
  142390,-1689.236744, -668.432502
  142391,-1689.237522, -668.434129
  142392,-1689.238300, -668.435755
  142393,-1689.239078, -668.437381
  142394,-1689.239856, -668.439007
  142395,-1689.240633, -668.440633
  142396,-1689.241411, -668.442260
  142397,-1689.242189, -668.443886
  142398,-1689.242967, -668.445512
  142399,-1689.243745, -668.447138
  142400,-1689.244522, -668.448764
  142401,-1689.245300, -668.450390
  142402,-1689.246078, -668.452016
  142403,-1689.246856, -668.453642
  142404,-1689.247633, -668.455268
  142405,-1689.248411, -668.456894
  142406,-1689.249189, -668.458520
  142407,-1689.249967, -668.460146
  142408,-1689.250744, -668.461772
  142409,-1689.251522, -668.463398
  142410,-1689.252300, -668.465024
  142411,-1689.253077, -668.466649
  142412,-1689.253855, -668.468275
  142413,-1689.254633, -668.469901
  142414,-1689.255410, -668.471527
  142415,-1689.256188, -668.473152
  142416,-1689.256966, -668.474778
  142417,-1689.257743, -668.476404
  142418,-1689.258521, -668.478029
  142419,-1689.259298, -668.479655
  142420,-1689.260076, -668.481281
  142421,-1689.260853, -668.482906
  142422,-1689.261631, -668.484532
  142423,-1689.262408, -668.486157
  142424,-1689.263186, -668.487783
  142425,-1689.263963, -668.489408
  142426,-1689.264741, -668.491034
  142427,-1689.265518, -668.492659
  142428,-1689.266296, -668.494285
  142429,-1689.267073, -668.495910
  142430,-1689.267851, -668.497536
  142431,-1689.268628, -668.499161
  142432,-1689.269406, -668.500786
  142433,-1689.270183, -668.502412
  142434,-1689.270961, -668.504037
  142435,-1689.271738, -668.505662
  142436,-1689.272515, -668.507287
  142437,-1689.273293, -668.508913
  142438,-1689.274070, -668.510538
  142439,-1689.274847, -668.512163
  142440,-1689.275625, -668.513788
  142441,-1689.276402, -668.515413
  142442,-1689.277179, -668.517039
  142443,-1689.277957, -668.518664
  142444,-1689.278734, -668.520289
  142445,-1689.279511, -668.521914
  142446,-1689.280289, -668.523539
  142447,-1689.281066, -668.525164
  142448,-1689.281843, -668.526789
  142449,-1689.282620, -668.528414
  142450,-1689.283398, -668.530039
  142451,-1689.284175, -668.531664
  142452,-1689.284952, -668.533288
  142453,-1689.285729, -668.534913
  142454,-1689.286507, -668.536538
  142455,-1689.287284, -668.538163
  142456,-1689.288061, -668.539788
  142457,-1689.288838, -668.541412
  142458,-1689.289615, -668.543037
  142459,-1689.290392, -668.544662
  142460,-1689.291169, -668.546287
  142461,-1689.291947, -668.547911
  142462,-1689.292724, -668.549536
  142463,-1689.293501, -668.551161
  142464,-1689.294278, -668.552785
  142465,-1689.295055, -668.554410
  142466,-1689.295832, -668.556034
  142467,-1689.296609, -668.557659
  142468,-1689.297386, -668.559283
  142469,-1689.298163, -668.560908
  142470,-1689.298940, -668.562532
  142471,-1689.299717, -668.564157
  142472,-1689.300494, -668.565781
  142473,-1689.301271, -668.567406
  142474,-1689.302048, -668.569030
  142475,-1689.302825, -668.570655
  142476,-1689.303602, -668.572279
  142477,-1689.304379, -668.573903
  142478,-1689.305156, -668.575527
  142479,-1689.305933, -668.577152
  142480,-1689.306710, -668.578776
  142481,-1689.307487, -668.580400
  142482,-1689.308263, -668.582024
  142483,-1689.309040, -668.583649
  142484,-1689.309817, -668.585273
  142485,-1689.310594, -668.586897
  142486,-1689.311371, -668.588521
  142487,-1689.312148, -668.590145
  142488,-1689.312925, -668.591769
  142489,-1689.313701, -668.593393
  142490,-1689.314478, -668.595017
  142491,-1689.315255, -668.596641
  142492,-1689.316032, -668.598265
  142493,-1689.316809, -668.599889
  142494,-1689.317585, -668.601513
  142495,-1689.318362, -668.603137
  142496,-1689.319139, -668.604761
  142497,-1689.319916, -668.606385
  142498,-1689.320692, -668.608009
  142499,-1689.321469, -668.609632
  142500,-1689.322246, -668.611256
  142501,-1689.323022, -668.612880
  142502,-1689.323799, -668.614504
  142503,-1689.324576, -668.616127
  142504,-1689.325352, -668.617751
  142505,-1689.326129, -668.619375
  142506,-1689.326906, -668.620998
  142507,-1689.327682, -668.622622
  142508,-1689.328459, -668.624246
  142509,-1689.329235, -668.625869
  142510,-1689.330012, -668.627493
  142511,-1689.330789, -668.629116
  142512,-1689.331565, -668.630740
  142513,-1689.332342, -668.632363
  142514,-1689.333118, -668.633987
  142515,-1689.333895, -668.635610
  142516,-1689.334671, -668.637234
  142517,-1689.335448, -668.638857
  142518,-1689.336224, -668.640481
  142519,-1689.337001, -668.642104
  142520,-1689.337777, -668.643727
  142521,-1689.338554, -668.645351
  142522,-1689.339330, -668.646974
  142523,-1689.340107, -668.648597
  142524,-1689.340883, -668.650220
  142525,-1689.341659, -668.651844
  142526,-1689.342436, -668.653467
  142527,-1689.343212, -668.655090
  142528,-1689.343989, -668.656713
  142529,-1689.344765, -668.658336
  142530,-1689.345541, -668.659959
  142531,-1689.346318, -668.661582
  142532,-1689.347094, -668.663205
  142533,-1689.347870, -668.664828
  142534,-1689.348647, -668.666452
  142535,-1689.349423, -668.668075
  142536,-1689.350199, -668.669697
  142537,-1689.350976, -668.671320
  142538,-1689.351752, -668.672943
  142539,-1689.352528, -668.674566
  142540,-1689.353304, -668.676189
  142541,-1689.354081, -668.677812
  142542,-1689.354857, -668.679435
  142543,-1689.355633, -668.681058
  142544,-1689.356409, -668.682680
  142545,-1689.357185, -668.684303
  142546,-1689.357962, -668.685926
  142547,-1689.358738, -668.687549
  142548,-1689.359514, -668.689171
  142549,-1689.360290, -668.690794
  142550,-1689.361066, -668.692417
  142551,-1689.361842, -668.694039
  142552,-1689.362619, -668.695662
  142553,-1689.363395, -668.697285
  142554,-1689.364171, -668.698907
  142555,-1689.364947, -668.700530
  142556,-1689.365723, -668.702152
  142557,-1689.366499, -668.703775
  142558,-1689.367275, -668.705397
  142559,-1689.368051, -668.707020
  142560,-1689.368827, -668.708642
  142561,-1689.369603, -668.710264
  142562,-1689.370379, -668.711887
  142563,-1689.371155, -668.713509
  142564,-1689.371931, -668.715131
  142565,-1689.372707, -668.716754
  142566,-1689.373483, -668.718376
  142567,-1689.374259, -668.719998
  142568,-1689.375035, -668.721621
  142569,-1689.375811, -668.723243
  142570,-1689.376587, -668.724865
  142571,-1689.377363, -668.726487
  142572,-1689.378139, -668.728109
  142573,-1689.378915, -668.729731
  142574,-1689.379691, -668.731354
  142575,-1689.380466, -668.732976
  142576,-1689.381242, -668.734598
  142577,-1689.382018, -668.736220
  142578,-1689.382794, -668.737842
  142579,-1689.383570, -668.739464
  142580,-1689.384346, -668.741086
  142581,-1689.385121, -668.742708
  142582,-1689.385897, -668.744330
  142583,-1689.386673, -668.745951
  142584,-1689.387449, -668.747573
  142585,-1689.388225, -668.749195
  142586,-1689.389000, -668.750817
  142587,-1689.389776, -668.752439
  142588,-1689.390552, -668.754061
  142589,-1689.391328, -668.755682
  142590,-1689.392103, -668.757304
  142591,-1689.392879, -668.758926
  142592,-1689.393655, -668.760548
  142593,-1689.394430, -668.762169
  142594,-1689.395206, -668.763791
  142595,-1689.395982, -668.765413
  142596,-1689.396757, -668.767034
  142597,-1689.397533, -668.768656
  142598,-1689.398309, -668.770277
  142599,-1689.399084, -668.771899
  142600,-1689.399860, -668.773520
  142601,-1689.400635, -668.775142
  142602,-1689.401411, -668.776763
  142603,-1689.402186, -668.778385
  142604,-1689.402962, -668.780006
  142605,-1689.403738, -668.781628
  142606,-1689.404513, -668.783249
  142607,-1689.405289, -668.784870
  142608,-1689.406064, -668.786492
  142609,-1689.406840, -668.788113
  142610,-1689.407615, -668.789734
  142611,-1689.408391, -668.791356
  142612,-1689.409166, -668.792977
  142613,-1689.409942, -668.794598
  142614,-1689.410717, -668.796219
  142615,-1689.411492, -668.797840
  142616,-1689.412268, -668.799461
  142617,-1689.413043, -668.801083
  142618,-1689.413819, -668.802704
  142619,-1689.414594, -668.804325
  142620,-1689.415370, -668.805946
  142621,-1689.416145, -668.807567
  142622,-1689.416920, -668.809188
  142623,-1689.417696, -668.810809
  142624,-1689.418471, -668.812430
  142625,-1689.419246, -668.814051
  142626,-1689.420022, -668.815672
  142627,-1689.420797, -668.817293
  142628,-1689.421572, -668.818914
  142629,-1689.422347, -668.820534
  142630,-1689.423123, -668.822155
  142631,-1689.423898, -668.823776
  142632,-1689.424673, -668.825397
  142633,-1689.425449, -668.827018
  142634,-1689.426224, -668.828638
  142635,-1689.426999, -668.830259
  142636,-1689.427774, -668.831880
  142637,-1689.428549, -668.833500
  142638,-1689.429325, -668.835121
  142639,-1689.430100, -668.836742
  142640,-1689.430875, -668.838362
  142641,-1689.431650, -668.839983
  142642,-1689.432425, -668.841603
  142643,-1689.433200, -668.843224
  142644,-1689.433975, -668.844845
  142645,-1689.434751, -668.846465
  142646,-1689.435526, -668.848085
  142647,-1689.436301, -668.849706
  142648,-1689.437076, -668.851326
  142649,-1689.437851, -668.852947
  142650,-1689.438626, -668.854567
  142651,-1689.439401, -668.856187
  142652,-1689.440176, -668.857808
  142653,-1689.440951, -668.859428
  142654,-1689.441726, -668.861048
  142655,-1689.442501, -668.862669
  142656,-1689.443276, -668.864289
  142657,-1689.444051, -668.865909
  142658,-1689.444826, -668.867529
  142659,-1689.445601, -668.869150
  142660,-1689.446376, -668.870770
  142661,-1689.447151, -668.872390
  142662,-1689.447926, -668.874010
  142663,-1689.448701, -668.875630
  142664,-1689.449476, -668.877250
  142665,-1689.450251, -668.878870
  142666,-1689.451025, -668.880490
  142667,-1689.451800, -668.882110
  142668,-1689.452575, -668.883730
  142669,-1689.453350, -668.885350
  142670,-1689.454125, -668.886970
  142671,-1689.454900, -668.888590
  142672,-1689.455675, -668.890210
  142673,-1689.456449, -668.891830
  142674,-1689.457224, -668.893449
  142675,-1689.457999, -668.895069
  142676,-1689.458774, -668.896689
  142677,-1689.459548, -668.898309
  142678,-1689.460323, -668.899929
  142679,-1689.461098, -668.901548
  142680,-1689.461873, -668.903168
  142681,-1689.462647, -668.904788
  142682,-1689.463422, -668.906407
  142683,-1689.464197, -668.908027
  142684,-1689.464972, -668.909646
  142685,-1689.465746, -668.911266
  142686,-1689.466521, -668.912886
  142687,-1689.467296, -668.914505
  142688,-1689.468070, -668.916125
  142689,-1689.468845, -668.917744
  142690,-1689.469619, -668.919364
  142691,-1689.470394, -668.920983
  142692,-1689.471169, -668.922603
  142693,-1689.471943, -668.924222
  142694,-1689.472718, -668.925841
  142695,-1689.473492, -668.927461
  142696,-1689.474267, -668.929080
  142697,-1689.475042, -668.930699
  142698,-1689.475816, -668.932319
  142699,-1689.476591, -668.933938
  142700,-1689.477365, -668.935557
  142701,-1689.478140, -668.937176
  142702,-1689.478914, -668.938796
  142703,-1689.479689, -668.940415
  142704,-1689.480463, -668.942034
  142705,-1689.481238, -668.943653
  142706,-1689.482012, -668.945272
  142707,-1689.482786, -668.946891
  142708,-1689.483561, -668.948510
  142709,-1689.484335, -668.950129
  142710,-1689.485110, -668.951748
  142711,-1689.485884, -668.953367
  142712,-1689.486658, -668.954986
  142713,-1689.487433, -668.956605
  142714,-1689.488207, -668.958224
  142715,-1689.488982, -668.959843
  142716,-1689.489756, -668.961462
  142717,-1689.490530, -668.963081
  142718,-1689.491305, -668.964700
  142719,-1689.492079, -668.966318
  142720,-1689.492853, -668.967937
  142721,-1689.493627, -668.969556
  142722,-1689.494402, -668.971175
  142723,-1689.495176, -668.972793
  142724,-1689.495950, -668.974412
  142725,-1689.496724, -668.976031
  142726,-1689.497499, -668.977649
  142727,-1689.498273, -668.979268
  142728,-1689.499047, -668.980887
  142729,-1689.499821, -668.982505
  142730,-1689.500596, -668.984124
  142731,-1689.501370, -668.985742
  142732,-1689.502144, -668.987361
  142733,-1689.502918, -668.988979
  142734,-1689.503692, -668.990598
  142735,-1689.504466, -668.992216
  142736,-1689.505240, -668.993835
  142737,-1689.506015, -668.995453
  142738,-1689.506789, -668.997072
  142739,-1689.507563, -668.998690
  142740,-1689.508337, -669.000308
  142741,-1689.509111, -669.001927
  142742,-1689.509885, -669.003545
  142743,-1689.510659, -669.005163
  142744,-1689.511433, -669.006781
  142745,-1689.512207, -669.008400
  142746,-1689.512981, -669.010018
  142747,-1689.513755, -669.011636
  142748,-1689.514529, -669.013254
  142749,-1689.515303, -669.014872
  142750,-1689.516077, -669.016490
  142751,-1689.516851, -669.018108
  142752,-1689.517625, -669.019727
  142753,-1689.518399, -669.021345
  142754,-1689.519173, -669.022963
  142755,-1689.519947, -669.024581
  142756,-1689.520721, -669.026199
  142757,-1689.521495, -669.027816
  142758,-1689.522268, -669.029434
  142759,-1689.523042, -669.031052
  142760,-1689.523816, -669.032670
  142761,-1689.524590, -669.034288
  142762,-1689.525364, -669.035906
  142763,-1689.526138, -669.037524
  142764,-1689.526912, -669.039142
  142765,-1689.527685, -669.040759
  142766,-1689.528459, -669.042377
  142767,-1689.529233, -669.043995
  142768,-1689.530007, -669.045612
  142769,-1689.530780, -669.047230
  142770,-1689.531554, -669.048848
  142771,-1689.532328, -669.050465
  142772,-1689.533102, -669.052083
  142773,-1689.533875, -669.053701
  142774,-1689.534649, -669.055318
  142775,-1689.535423, -669.056936
  142776,-1689.536197, -669.058553
  142777,-1689.536970, -669.060171
  142778,-1689.537744, -669.061788
  142779,-1689.538518, -669.063406
  142780,-1689.539291, -669.065023
  142781,-1689.540065, -669.066641
  142782,-1689.540838, -669.068258
  142783,-1689.541612, -669.069875
  142784,-1689.542386, -669.071493
  142785,-1689.543159, -669.073110
  142786,-1689.543933, -669.074727
  142787,-1689.544706, -669.076344
  142788,-1689.545480, -669.077962
  142789,-1689.546254, -669.079579
  142790,-1689.547027, -669.081196
  142791,-1689.547801, -669.082813
  142792,-1689.548574, -669.084431
  142793,-1689.549348, -669.086048
  142794,-1689.550121, -669.087665
  142795,-1689.550895, -669.089282
  142796,-1689.551668, -669.090899
  142797,-1689.552442, -669.092516
  142798,-1689.553215, -669.094133
  142799,-1689.553988, -669.095750
  142800,-1689.554762, -669.097367
  142801,-1689.555535, -669.098984
  142802,-1689.556309, -669.100601
  142803,-1689.557082, -669.102218
  142804,-1689.557856, -669.103835
  142805,-1689.558629, -669.105451
  142806,-1689.559402, -669.107068
  142807,-1689.560176, -669.108685
  142808,-1689.560949, -669.110302
  142809,-1689.561722, -669.111919
  142810,-1689.562496, -669.113535
  142811,-1689.563269, -669.115152
  142812,-1689.564042, -669.116769
  142813,-1689.564816, -669.118386
  142814,-1689.565589, -669.120002
  142815,-1689.566362, -669.121619
  142816,-1689.567135, -669.123235
  142817,-1689.567909, -669.124852
  142818,-1689.568682, -669.126469
  142819,-1689.569455, -669.128085
  142820,-1689.570228, -669.129702
  142821,-1689.571001, -669.131318
  142822,-1689.571775, -669.132935
  142823,-1689.572548, -669.134551
  142824,-1689.573321, -669.136168
  142825,-1689.574094, -669.137784
  142826,-1689.574867, -669.139400
  142827,-1689.575640, -669.141017
  142828,-1689.576414, -669.142633
  142829,-1689.577187, -669.144249
  142830,-1689.577960, -669.145866
  142831,-1689.578733, -669.147482
  142832,-1689.579506, -669.149098
  142833,-1689.580279, -669.150714
  142834,-1689.581052, -669.152331
  142835,-1689.581825, -669.153947
  142836,-1689.582598, -669.155563
  142837,-1689.583371, -669.157179
  142838,-1689.584144, -669.158795
  142839,-1689.584917, -669.160411
  142840,-1689.585690, -669.162027
  142841,-1689.586463, -669.163643
  142842,-1689.587236, -669.165260
  142843,-1689.588009, -669.166876
  142844,-1689.588782, -669.168492
  142845,-1689.589555, -669.170107
  142846,-1689.590328, -669.171723
  142847,-1689.591101, -669.173339
  142848,-1689.591874, -669.174955
  142849,-1689.592647, -669.176571
  142850,-1689.593420, -669.178187
  142851,-1689.594193, -669.179803
  142852,-1689.594965, -669.181419
  142853,-1689.595738, -669.183034
  142854,-1689.596511, -669.184650
  142855,-1689.597284, -669.186266
  142856,-1689.598057, -669.187882
  142857,-1689.598830, -669.189497
  142858,-1689.599602, -669.191113
  142859,-1689.600375, -669.192728
  142860,-1689.601148, -669.194344
  142861,-1689.601921, -669.195960
  142862,-1689.602694, -669.197575
  142863,-1689.603466, -669.199191
  142864,-1689.604239, -669.200806
  142865,-1689.605012, -669.202422
  142866,-1689.605784, -669.204037
  142867,-1689.606557, -669.205653
  142868,-1689.607330, -669.207268
  142869,-1689.608103, -669.208884
  142870,-1689.608875, -669.210499
  142871,-1689.609648, -669.212114
  142872,-1689.610421, -669.213730
  142873,-1689.611193, -669.215345
  142874,-1689.611966, -669.216960
  142875,-1689.612738, -669.218576
  142876,-1689.613511, -669.220191
  142877,-1689.614284, -669.221806
  142878,-1689.615056, -669.223421
  142879,-1689.615829, -669.225037
  142880,-1689.616601, -669.226652
  142881,-1689.617374, -669.228267
  142882,-1689.618146, -669.229882
  142883,-1689.618919, -669.231497
  142884,-1689.619691, -669.233112
  142885,-1689.620464, -669.234727
  142886,-1689.621237, -669.236342
  142887,-1689.622009, -669.237957
  142888,-1689.622781, -669.239572
  142889,-1689.623554, -669.241187
  142890,-1689.624326, -669.242802
  142891,-1689.625099, -669.244417
  142892,-1689.625871, -669.246032
  142893,-1689.626644, -669.247647
  142894,-1689.627416, -669.249262
  142895,-1689.628189, -669.250877
  142896,-1689.628961, -669.252491
  142897,-1689.629733, -669.254106
  142898,-1689.630506, -669.255721
  142899,-1689.631278, -669.257336
  142900,-1689.632050, -669.258950
  142901,-1689.632823, -669.260565
  142902,-1689.633595, -669.262180
  142903,-1689.634367, -669.263794
  142904,-1689.635140, -669.265409
  142905,-1689.635912, -669.267024
  142906,-1689.636684, -669.268638
  142907,-1689.637457, -669.270253
  142908,-1689.638229, -669.271867
  142909,-1689.639001, -669.273482
