 paso,E_prom_acum,M_prom_acum
   63907,  857.778647,  290.360367
   63908,  857.779370,  290.359798
   63909,  857.780156,  290.359261
   63910,  857.780942,  290.358692
   63911,  857.781728,  290.358123
   63912,  857.782451,  290.357523
   63913,  857.783174,  290.356923
   63914,  857.783897,  290.356323
   63915,  857.784620,  290.355722
   63916,  857.785218,  290.355091
   63917,  857.785816,  290.354460
   63918,  857.786414,  290.353828
   63919,  857.787012,  290.353197
   63920,  857.787610,  290.352566
   63921,  857.788270,  290.351966
   63922,  857.788930,  290.351397
   63923,  857.789591,  290.350828
   63924,  857.790188,  290.350291
   63925,  857.790786,  290.349754
   63926,  857.791384,  290.349248
   63927,  857.791981,  290.348773
   63928,  857.792579,  290.348298
   63929,  857.793177,  290.347823
   63930,  857.793774,  290.347349
   63931,  857.794372,  290.346874
   63932,  857.794970,  290.346431
   63933,  857.795567,  290.345987
   63934,  857.796227,  290.345575
   63935,  857.796887,  290.345163
   63936,  857.797548,  290.344751
   63937,  857.798145,  290.344308
   63938,  857.798743,  290.343864
   63939,  857.799215,  290.343390
   63940,  857.799687,  290.342947
   63941,  857.800160,  290.342503
   63942,  857.800632,  290.342060
   63943,  857.801104,  290.341617
   63944,  857.801576,  290.341174
   63945,  857.802049,  290.340730
   63946,  857.802521,  290.340256
   63947,  857.803056,  290.339750
   63948,  857.803590,  290.339244
   63949,  857.804125,  290.338707
   63950,  857.804660,  290.338170
   63951,  857.805195,  290.337634
   63952,  857.805729,  290.337097
   63953,  857.806264,  290.336560
   63954,  857.806799,  290.336023
   63955,  857.807333,  290.335486
   63956,  857.807868,  290.334949
   63957,  857.808403,  290.334412
   63958,  857.808937,  290.333875
   63959,  857.809409,  290.333307
   63960,  857.809881,  290.332739
   63961,  857.810353,  290.332171
   63962,  857.810825,  290.331603
   63963,  857.811297,  290.331035
   63964,  857.811644,  290.330436
   63965,  857.811991,  290.329805
   63966,  857.812338,  290.329175
   63967,  857.812685,  290.328513
   63968,  857.813032,  290.327851
   63969,  857.813441,  290.327221
   63970,  857.813850,  290.326591
   63971,  857.814197,  290.325929
   63972,  857.814544,  290.325267
   63973,  857.814891,  290.324606
   63974,  857.815237,  290.323944
   63975,  857.815584,  290.323283
   63976,  857.815931,  290.322621
   63977,  857.816278,  290.321959
   63978,  857.816750,  290.321329
   63979,  857.817221,  290.320730
   63980,  857.817693,  290.320131
   63981,  857.818165,  290.319532
   63982,  857.818636,  290.318933
   63983,  857.819108,  290.318335
   63984,  857.819580,  290.317704
   63985,  857.819989,  290.317106
   63986,  857.820398,  290.316538
   63987,  857.820807,  290.315970
   63988,  857.821216,  290.315403
   63989,  857.821626,  290.314835
   63990,  857.822035,  290.314299
   63991,  857.822444,  290.313763
   63992,  857.822853,  290.313227
   63993,  857.823262,  290.312659
   63994,  857.823671,  290.312092
   63995,  857.824080,  290.311524
   63996,  857.824489,  290.310957
   63997,  857.824898,  290.310390
   63998,  857.825307,  290.309822
   63999,  857.825716,  290.309255
   64000,  857.826125,  290.308656
   64001,  857.826471,  290.308026
   64002,  857.826818,  290.307397
   64003,  857.827164,  290.306767
   64004,  857.827448,  290.306106
   64005,  857.827607,  290.305414
   64006,  857.827829,  290.304690
   64007,  857.828050,  290.303936
   64008,  857.828271,  290.303150
   64009,  857.828493,  290.302364
   64010,  857.828714,  290.301578
   64011,  857.828936,  290.300792
   64012,  857.829157,  290.300037
   64013,  857.829378,  290.299283
   64014,  857.829600,  290.298497
   64015,  857.829821,  290.297680
   64016,  857.830042,  290.296895
   64017,  857.830264,  290.296109
   64018,  857.830485,  290.295323
   64019,  857.830707,  290.294538
   64020,  857.830928,  290.293752
   64021,  857.831024,  290.292935
   64022,  857.831121,  290.292118
   64023,  857.831217,  290.291302
   64024,  857.831313,  290.290485
   64025,  857.831410,  290.289699
   64026,  857.831506,  290.288914
   64027,  857.831602,  290.288128
   64028,  857.831699,  290.287343
   64029,  857.831795,  290.286558
   64030,  857.831891,  290.285741
   64031,  857.831988,  290.284924
   64032,  857.832084,  290.284108
   64033,  857.832180,  290.283260
   64034,  857.832277,  290.282412
   64035,  857.832373,  290.281565
   64036,  857.832469,  290.280748
   64037,  857.832566,  290.279901
   64038,  857.832662,  290.279022
   64039,  857.832758,  290.278143
   64040,  857.832854,  290.277295
   64041,  857.832951,  290.276448
   64042,  857.833047,  290.275600
   64043,  857.833143,  290.274753
   64044,  857.833365,  290.273937
   64045,  857.833586,  290.273152
   64046,  857.833807,  290.272367
   64047,  857.834028,  290.271582
   64048,  857.834249,  290.270797
   64049,  857.834346,  290.269981
   64050,  857.834442,  290.269165
   64051,  857.834538,  290.268349
   64052,  857.834634,  290.267533
   64053,  857.834668,  290.266748
   64054,  857.834764,  290.265994
   64055,  857.834861,  290.265241
   64056,  857.834957,  290.264487
   64057,  857.835053,  290.263734
   64058,  857.835149,  290.262980
   64059,  857.835246,  290.262227
   64060,  857.835342,  290.261442
   64061,  857.835438,  290.260658
   64062,  857.835472,  290.259842
   64063,  857.835443,  290.258995
   64064,  857.835477,  290.258117
   64065,  857.835511,  290.257239
   64066,  857.835545,  290.256361
   64067,  857.835578,  290.255451
   64068,  857.835612,  290.254542
   64069,  857.835646,  290.253602
   64070,  857.835680,  290.252661
   64071,  857.835714,  290.251721
   64072,  857.835872,  290.250749
   64073,  857.836031,  290.249778
   64074,  857.836189,  290.248806
   64075,  857.836348,  290.247866
   64076,  857.836507,  290.246926
   64077,  857.836665,  290.245985
   64078,  857.836824,  290.245045
   64079,  857.836982,  290.244105
   64080,  857.837141,  290.243165
   64081,  857.837300,  290.242225
   64082,  857.837458,  290.241285
   64083,  857.837617,  290.240345
   64084,  857.837713,  290.239373
   64085,  857.837809,  290.238402
   64086,  857.837843,  290.237400
   64087,  857.837877,  290.236397
   64088,  857.837910,  290.235395
   64089,  857.837944,  290.234393
   64090,  857.838040,  290.233422
   64091,  857.838136,  290.232451
   64092,  857.838170,  290.231449
   64093,  857.838204,  290.230415
   64094,  857.838238,  290.229413
   64095,  857.838271,  290.228411
   64096,  857.838305,  290.227409
   64097,  857.838339,  290.226407
   64098,  857.838372,  290.225405
   64099,  857.838406,  290.224403
   64100,  857.838440,  290.223401
   64101,  857.838474,  290.222399
   64102,  857.838507,  290.221397
   64103,  857.838479,  290.220364
   64104,  857.838450,  290.219362
   64105,  857.838359,  290.218329
   64106,  857.838268,  290.217296
   64107,  857.838177,  290.216232
   64108,  857.838148,  290.215199
   64109,  857.838119,  290.214166
   64110,  857.838091,  290.213134
   64111,  857.838062,  290.212101
   64112,  857.838096,  290.211037
   64113,  857.838192,  290.210004
   64114,  857.838288,  290.209003
   64115,  857.838384,  290.208001
   64116,  857.838480,  290.207000
   64117,  857.838576,  290.205998
   64118,  857.838672,  290.204997
   64119,  857.838769,  290.203996
   64120,  857.838865,  290.202963
   64121,  857.838961,  290.201931
   64122,  857.838994,  290.200867
   64123,  857.839028,  290.199772
   64124,  857.839062,  290.198678
   64125,  857.839033,  290.197552
   64126,  857.839004,  290.196395
   64127,  857.838976,  290.195238
   64128,  857.838947,  290.194081
   64129,  857.838918,  290.192924
   64130,  857.838890,  290.191798
   64131,  857.838799,  290.190641
   64132,  857.838708,  290.189453
   64133,  857.838617,  290.188265
   64134,  857.838463,  290.187046
   64135,  857.838372,  290.185858
   64136,  857.838281,  290.184670
   64137,  857.838190,  290.183482
   64138,  857.838099,  290.182294
   64139,  857.838008,  290.181138
   64140,  857.837917,  290.180012
   64141,  857.837826,  290.178887
   64142,  857.837735,  290.177762
   64143,  857.837644,  290.176637
   64144,  857.837553,  290.175511
   64145,  857.837524,  290.174417
   64146,  857.837496,  290.173323
   64147,  857.837467,  290.172229
   64148,  857.837438,  290.171135
   64149,  857.837410,  290.170042
   64150,  857.837443,  290.168979
   64151,  857.837477,  290.167916
   64152,  857.837511,  290.166854
   64153,  857.837545,  290.165791
   64154,  857.837641,  290.164760
   64155,  857.837737,  290.163760
   64156,  857.837833,  290.162791
   64157,  857.837929,  290.161822
   64158,  857.838025,  290.160884
   64159,  857.838121,  290.159946
   64160,  857.838217,  290.158978
   64161,  857.838313,  290.158009
   64162,  857.838409,  290.157009
   64163,  857.838505,  290.156009
   64164,  857.838601,  290.155009
   64165,  857.838697,  290.154009
   64166,  857.838793,  290.153009
   64167,  857.838889,  290.151978
   64168,  857.839048,  290.150979
   64169,  857.839206,  290.149948
   64170,  857.839364,  290.148917
   64171,  857.839523,  290.147886
   64172,  857.839681,  290.146824
   64173,  857.839839,  290.145762
   64174,  857.839998,  290.144700
   64175,  857.840156,  290.143638
   64176,  857.840314,  290.142577
   64177,  857.840472,  290.141484
   64178,  857.840631,  290.140391
   64179,  857.840789,  290.139329
   64180,  857.840947,  290.138236
   64181,  857.841043,  290.137112
   64182,  857.841202,  290.135957
   64183,  857.841360,  290.134833
   64184,  857.841456,  290.133678
   64185,  857.841552,  290.132492
   64186,  857.841648,  290.131306
   64187,  857.841806,  290.130089
   64188,  857.841964,  290.128871
   64189,  857.842122,  290.127654
   64190,  857.842281,  290.126437
   64191,  857.842439,  290.125220
   64192,  857.842597,  290.124003
   64193,  857.842755,  290.122755
   64194,  857.842914,  290.121507
   64195,  857.843072,  290.120259
   64196,  857.843230,  290.119011
   64197,  857.843451,  290.117794
   64198,  857.843671,  290.116577
   64199,  857.843892,  290.115360
   64200,  857.844174,  290.114174
   64201,  857.844457,  290.112958
   64202,  857.844740,  290.111741
   64203,  857.845023,  290.110556
   64204,  857.845306,  290.109401
   64205,  857.845588,  290.108247
   64206,  857.845871,  290.107093
   64207,  857.846154,  290.105939
   64208,  857.846437,  290.104784
   64209,  857.846719,  290.103630
   64210,  857.847002,  290.102476
   64211,  857.847347,  290.101291
   64212,  857.847692,  290.100106
   64213,  857.848037,  290.098921
   64214,  857.848382,  290.097736
   64215,  857.848727,  290.096551
   64216,  857.849072,  290.095366
   64217,  857.849417,  290.094181
   64218,  857.849762,  290.092996
   64219,  857.850107,  290.091811
   64220,  857.850452,  290.090657
   64221,  857.850796,  290.089503
   64222,  857.851017,  290.088381
   64223,  857.851299,  290.087227
   64224,  857.851582,  290.086074
   64225,  857.851865,  290.084889
   64226,  857.852147,  290.083704
   64227,  857.852430,  290.082520
   64228,  857.852650,  290.081304
   64229,  857.852870,  290.080088
   64230,  857.853090,  290.078873
   64231,  857.853311,  290.077657
   64232,  857.853531,  290.076473
   64233,  857.853751,  290.075257
   64234,  857.853971,  290.074042
   64235,  857.854129,  290.072795
   64236,  857.854287,  290.071549
   64237,  857.854445,  290.070302
   64238,  857.854603,  290.069056
   64239,  857.854761,  290.067809
   64240,  857.854919,  290.066563
   64241,  857.855077,  290.065317
   64242,  857.855235,  290.064101
   64243,  857.855393,  290.062886
   64244,  857.855551,  290.061671
   64245,  857.855709,  290.060456
   64246,  857.855867,  290.059210
   64247,  857.856024,  290.057995
   64248,  857.856182,  290.056780
   64249,  857.856340,  290.055565
   64250,  857.856498,  290.054350
   64251,  857.856656,  290.053135
   64252,  857.856814,  290.051921
   64253,  857.856972,  290.050675
   64254,  857.857130,  290.049429
   64255,  857.857287,  290.048183
   64256,  857.857383,  290.046906
   64257,  857.857479,  290.045629
   64258,  857.857574,  290.044352
   64259,  857.857794,  290.043107
   64260,  857.858014,  290.041892
   64261,  857.858234,  290.040678
   64262,  857.858454,  290.039463
   64263,  857.858737,  290.038280
   64264,  857.859019,  290.037097
   64265,  857.859239,  290.035945
   64266,  857.859459,  290.034793
   64267,  857.859741,  290.033672
   64268,  857.860086,  290.032582
   64269,  857.860430,  290.031462
   64270,  857.860775,  290.030310
   64271,  857.861119,  290.029158
   64272,  857.861464,  290.028037
   64273,  857.861808,  290.026916
   64274,  857.862153,  290.025765
   64275,  857.862559,  290.024644
   64276,  857.862966,  290.023492
   64277,  857.863373,  290.022341
   64278,  857.863779,  290.021158
   64279,  857.864186,  290.019975
   64280,  857.864530,  290.018762
   64281,  857.864875,  290.017548
   64282,  857.865219,  290.016334
   64283,  857.865501,  290.015090
   64284,  857.865721,  290.013814
   64285,  857.865941,  290.012569
   64286,  857.866223,  290.011293
   64287,  857.866505,  290.009986
   64288,  857.866787,  290.008649
   64289,  857.867069,  290.007311
   64290,  857.867351,  290.005942
   64291,  857.867571,  290.004542
   64292,  857.867791,  290.003142
   64293,  857.868011,  290.001773
   64294,  857.868230,  290.000404
   64295,  857.868450,  289.999036
   64296,  857.868670,  289.997667
   64297,  857.868890,  289.996298
   64298,  857.869109,  289.994930
   64299,  857.869329,  289.993561
   64300,  857.869549,  289.992224
   64301,  857.869769,  289.990887
   64302,  857.869988,  289.989549
   64303,  857.870208,  289.988181
   64304,  857.870428,  289.986813
   64305,  857.870648,  289.985444
   64306,  857.870867,  289.984107
   64307,  857.871149,  289.982739
   64308,  857.871431,  289.981402
   64309,  857.871713,  289.980065
   64310,  857.871995,  289.978728
   64311,  857.872277,  289.977391
   64312,  857.872559,  289.976023
   64313,  857.872841,  289.974655
   64314,  857.873122,  289.973287
   64315,  857.873404,  289.971919
   64316,  857.873686,  289.970521
   64317,  857.873968,  289.969153
   64318,  857.874188,  289.967816
   64319,  857.874345,  289.966448
   64320,  857.874502,  289.965081
   64321,  857.874660,  289.963713
   64322,  857.874817,  289.962346
   64323,  857.874975,  289.960978
   64324,  857.875132,  289.959580
   64325,  857.875290,  289.958212
   64326,  857.875509,  289.956876
   64327,  857.875729,  289.955571
   64328,  857.876010,  289.954297
   64329,  857.876292,  289.953023
   64330,  857.876574,  289.951749
   64331,  857.876856,  289.950475
   64332,  857.877137,  289.949201
   64333,  857.877295,  289.947958
   64334,  857.877452,  289.946716
   64335,  857.877609,  289.945473
   64336,  857.877767,  289.944261
   64337,  857.877862,  289.943019
   64338,  857.877957,  289.941776
   64339,  857.878052,  289.940534
   64340,  857.878210,  289.939322
   64341,  857.878367,  289.938111
   64342,  857.878524,  289.936900
   64343,  857.878681,  289.935688
   64344,  857.878839,  289.934477
   64345,  857.878996,  289.933235
   64346,  857.879278,  289.932024
   64347,  857.879559,  289.930813
   64348,  857.879841,  289.929570
   64349,  857.880122,  289.928328
   64350,  857.880466,  289.927117
   64351,  857.880748,  289.925937
   64352,  857.881029,  289.924758
   64353,  857.881435,  289.923609
   64354,  857.881841,  289.922429
   64355,  857.882247,  289.921249
   64356,  857.882653,  289.920070
   64357,  857.883059,  289.918890
   64358,  857.883464,  289.917710
   64359,  857.883870,  289.916531
   64360,  857.884276,  289.915351
   64361,  857.884682,  289.914172
   64362,  857.885087,  289.912992
   64363,  857.885493,  289.911844
   64364,  857.885899,  289.910726
   64365,  857.886305,  289.909609
   64366,  857.886586,  289.908461
   64367,  857.886867,  289.907313
   64368,  857.887149,  289.906165
   64369,  857.887430,  289.905016
   64370,  857.887774,  289.903899
   64371,  857.888117,  289.902751
   64372,  857.888461,  289.901603
   64373,  857.888804,  289.900455
   64374,  857.889148,  289.899307
   64375,  857.889491,  289.898128
   64376,  857.889835,  289.896949
   64377,  857.890178,  289.895770
   64378,  857.890522,  289.894591
   64379,  857.890865,  289.893412
   64380,  857.891208,  289.892234
   64381,  857.891490,  289.891024
   64382,  857.891771,  289.889845
   64383,  857.892052,  289.888635
   64384,  857.892333,  289.887425
   64385,  857.892615,  289.886216
   64386,  857.892896,  289.884975
   64387,  857.893177,  289.883734
   64388,  857.893458,  289.882525
   64389,  857.893740,  289.881315
   64390,  857.894021,  289.880106
   64391,  857.894240,  289.878865
   64392,  857.894459,  289.877625
   64393,  857.894678,  289.876415
   64394,  857.894897,  289.875206
   64395,  857.895116,  289.873965
   64396,  857.895335,  289.872725
   64397,  857.895554,  289.871485
   64398,  857.895773,  289.870244
   64399,  857.895992,  289.869035
   64400,  857.896211,  289.867826
   64401,  857.896430,  289.866617
   64402,  857.896649,  289.865408
   64403,  857.896868,  289.864199
   64404,  857.897087,  289.862990
   64405,  857.897306,  289.861812
   64406,  857.897525,  289.860634
   64407,  857.897744,  289.859456
   64408,  857.897963,  289.858247
   64409,  857.898182,  289.857039
   64410,  857.898401,  289.855830
   64411,  857.898620,  289.854621
   64412,  857.898839,  289.853412
   64413,  857.899058,  289.852204
   64414,  857.899277,  289.850995
   64415,  857.899495,  289.849755
   64416,  857.899714,  289.848516
   64417,  857.899933,  289.847245
   64418,  857.900152,  289.846006
   64419,  857.900371,  289.844735
   64420,  857.900590,  289.843465
   64421,  857.900809,  289.842194
   64422,  857.901028,  289.840924
   64423,  857.901246,  289.839685
   64424,  857.901465,  289.838414
   64425,  857.901622,  289.837175
   64426,  857.901841,  289.835967
   64427,  857.902060,  289.834759
   64428,  857.902279,  289.833551
   64429,  857.902497,  289.832343
   64430,  857.902716,  289.831135
   64431,  857.902935,  289.829927
   64432,  857.903154,  289.828719
   64433,  857.903372,  289.827511
   64434,  857.903591,  289.826303
   64435,  857.903810,  289.825126
   64436,  857.904029,  289.823949
   64437,  857.904248,  289.822804
   64438,  857.904466,  289.821689
   64439,  857.904685,  289.820606
   64440,  857.904904,  289.819522
   64441,  857.905123,  289.818439
   64442,  857.905341,  289.817386
   64443,  857.905560,  289.816334
   64444,  857.905841,  289.815313
   64445,  857.906121,  289.814291
   64446,  857.906526,  289.813301
   64447,  857.906931,  289.812342
   64448,  857.907336,  289.811383
   64449,  857.907741,  289.810424
   64450,  857.908208,  289.809496
   64451,  857.908675,  289.808599
   64452,  857.909142,  289.807702
   64453,  857.909671,  289.806836
   64454,  857.910200,  289.805970
   64455,  857.910728,  289.805104
   64456,  857.911319,  289.804208
   64457,  857.911910,  289.803311
   64458,  857.912501,  289.802414
   64459,  857.913154,  289.801548
   64460,  857.913807,  289.800683
   64461,  857.914460,  289.799817
   64462,  857.915113,  289.798951
   64463,  857.915828,  289.798055
   64464,  857.916543,  289.797158
   64465,  857.917257,  289.796262
   64466,  857.917972,  289.795396
   64467,  857.918687,  289.794531
   64468,  857.919402,  289.793665
   64469,  857.920117,  289.792800
   64470,  857.920831,  289.791934
   64471,  857.921546,  289.791069
   64472,  857.922261,  289.790203
   64473,  857.922913,  289.789307
   64474,  857.923566,  289.788380
   64475,  857.924219,  289.787484
   64476,  857.924871,  289.786587
   64477,  857.925524,  289.785691
   64478,  857.926176,  289.784795
   64479,  857.926767,  289.783868
   64480,  857.927233,  289.782971
   64481,  857.927700,  289.782075
   64482,  857.928166,  289.781179
   64483,  857.928632,  289.780283
   64484,  857.929099,  289.779387
   64485,  857.929565,  289.778491
   64486,  857.930031,  289.777595
   64487,  857.930498,  289.776699
   64488,  857.930964,  289.775834
   64489,  857.931430,  289.774938
   64490,  857.931896,  289.774042
   64491,  857.932363,  289.773147
   64492,  857.932829,  289.772220
   64493,  857.933295,  289.771293
   64494,  857.933761,  289.770366
   64495,  857.934227,  289.769439
   64496,  857.934694,  289.768482
   64497,  857.935284,  289.767493
   64498,  857.935874,  289.766473
   64499,  857.936526,  289.765485
   64500,  857.937178,  289.764496
   64501,  857.937830,  289.763508
   64502,  857.938483,  289.762519
   64503,  857.939135,  289.761499
   64504,  857.939787,  289.760480
   64505,  857.940315,  289.759492
   64506,  857.940843,  289.758534
   64507,  857.941371,  289.757608
   64508,  857.942023,  289.756650
   64509,  857.942675,  289.755693
   64510,  857.943327,  289.754736
   64511,  857.943979,  289.753778
   64512,  857.944630,  289.752821
   64513,  857.945344,  289.751833
   64514,  857.946120,  289.750814
   64515,  857.946772,  289.749826
   64516,  857.947362,  289.748868
   64517,  857.947952,  289.747911
   64518,  857.948541,  289.746954
   64519,  857.949131,  289.745997
   64520,  857.949659,  289.745071
   64521,  857.950187,  289.744145
   64522,  857.950714,  289.743219
   64523,  857.951242,  289.742324
   64524,  857.951770,  289.741399
   64525,  857.952298,  289.740504
   64526,  857.952825,  289.739578
   64527,  857.953353,  289.738652
   64528,  857.953880,  289.737726
   64529,  857.954408,  289.736801
   64530,  857.954936,  289.735875
   64531,  857.955463,  289.734918
   64532,  857.955991,  289.733961
   64533,  857.956518,  289.733005
   64534,  857.957046,  289.732048
   64535,  857.957573,  289.731092
   64536,  857.958101,  289.730166
   64537,  857.958628,  289.729241
   64538,  857.959156,  289.728315
   64539,  857.959683,  289.727390
   64540,  857.960211,  289.726495
   64541,  857.960738,  289.725601
   64542,  857.961266,  289.724706
   64543,  857.961669,  289.723781
   64544,  857.962072,  289.722856
   64545,  857.962476,  289.721930
   64546,  857.962879,  289.720974
   64547,  857.963283,  289.720018
   64548,  857.963686,  289.719062
   64549,  857.964089,  289.718075
   64550,  857.964369,  289.717057
   64551,  857.964648,  289.716038
   64552,  857.964928,  289.715020
   64553,  857.965207,  289.714033
   64554,  857.965548,  289.713015
   64555,  857.965890,  289.711998
   64556,  857.966293,  289.710949
   64557,  857.966820,  289.709869
   64558,  857.967347,  289.708789
   64559,  857.967874,  289.707709
   64560,  857.968278,  289.706599
   64561,  857.968681,  289.705488
   64562,  857.969084,  289.704377
   64563,  857.969487,  289.703236
   64564,  857.969766,  289.702063
   64565,  857.969984,  289.700860
   64566,  857.970325,  289.699687
   64567,  857.970666,  289.698515
   64568,  857.971007,  289.697311
   64569,  857.971348,  289.696108
   64570,  857.971690,  289.694905
   64571,  857.972031,  289.693671
   64572,  857.972372,  289.692436
   64573,  857.972651,  289.691171
   64574,  857.972930,  289.689906
   64575,  857.973209,  289.688641
   64576,  857.973489,  289.687376
   64577,  857.973768,  289.686080
   64578,  857.973985,  289.684815
   64579,  857.974202,  289.683550
   64580,  857.974419,  289.682286
   64581,  857.974637,  289.681021
   64582,  857.974854,  289.679787
   64583,  857.975071,  289.678584
   64584,  857.975288,  289.677381
   64585,  857.975567,  289.676210
   64586,  857.975846,  289.675038
   64587,  857.976063,  289.673835
   64588,  857.976280,  289.672633
   64589,  857.976559,  289.671461
   64590,  857.976839,  289.670290
   64591,  857.977118,  289.669118
   64592,  857.977397,  289.667946
   64593,  857.977614,  289.666806
   64594,  857.977831,  289.665666
   64595,  857.978048,  289.664525
   64596,  857.978265,  289.663385
   64597,  857.978482,  289.662244
   64598,  857.978699,  289.661104
   64599,  857.978916,  289.659964
   64600,  857.979071,  289.658793
   64601,  857.979226,  289.657621
   64602,  857.979381,  289.656450
   64603,  857.979537,  289.655279
   64604,  857.979692,  289.654108
   64605,  857.979847,  289.652937
   64606,  857.980002,  289.651766
   64607,  857.980157,  289.650595
   64608,  857.980374,  289.649393
   64609,  857.980591,  289.648191
   64610,  857.980808,  289.646990
   64611,  857.981087,  289.645819
   64612,  857.981366,  289.644617
   64613,  857.981645,  289.643415
   64614,  857.981985,  289.642245
   64615,  857.982326,  289.641074
   64616,  857.982667,  289.639903
   64617,  857.983008,  289.638733
   64618,  857.983348,  289.637562
   64619,  857.983689,  289.636392
   64620,  857.984030,  289.635252
   64621,  857.984309,  289.634082
   64622,  857.984587,  289.632942
   64623,  857.984866,  289.631803
   64624,  857.985145,  289.630664
   64625,  857.985424,  289.629524
   64626,  857.985702,  289.628385
   64627,  857.985981,  289.627246
   64628,  857.986384,  289.626137
   64629,  857.986786,  289.625029
   64630,  857.987189,  289.623890
   64631,  857.987591,  289.622782
   64632,  857.987994,  289.621704
   64633,  857.988396,  289.620627
   64634,  857.988798,  289.619550
   64635,  857.989201,  289.618442
   64636,  857.989603,  289.617303
   64637,  857.990068,  289.616195
   64638,  857.990532,  289.615056
   64639,  857.990996,  289.613948
   64640,  857.991460,  289.612871
   64641,  857.991925,  289.611794
   64642,  857.992389,  289.610717
   64643,  857.992853,  289.609641
   64644,  857.993379,  289.608533
   64645,  857.993905,  289.607425
   64646,  857.994431,  289.606317
   64647,  857.994957,  289.605179
   64648,  857.995483,  289.604071
   64649,  857.996009,  289.602964
   64650,  857.996535,  289.601856
   64651,  857.997061,  289.600749
   64652,  857.997463,  289.599610
   64653,  857.997927,  289.598503
   64654,  857.998391,  289.597395
   64655,  857.998794,  289.596257
   64656,  857.999196,  289.595119
   64657,  857.999598,  289.593981
   64658,  858.000000,  289.592842
   64659,  858.000402,  289.591704
   64660,  858.000742,  289.590597
   64661,  858.001083,  289.589490
   64662,  858.001423,  289.588383
   64663,  858.001763,  289.587276
   64664,  858.002103,  289.586199
   64665,  858.002443,  289.585123
   64666,  858.002784,  289.584047
   64667,  858.003124,  289.582940
   64668,  858.003464,  289.581802
   64669,  858.003804,  289.580696
   64670,  858.004144,  289.579589
   64671,  858.004484,  289.578482
   64672,  858.004824,  289.577375
   64673,  858.005164,  289.576299
   64674,  858.005505,  289.575223
   64675,  858.005845,  289.574148
   64676,  858.006185,  289.573072
   64677,  858.006525,  289.571996
   64678,  858.006865,  289.570951
   64679,  858.007205,  289.569907
   64680,  858.007545,  289.568862
   64681,  858.007947,  289.567787
   64682,  858.008472,  289.566742
   64683,  858.008998,  289.565697
   64684,  858.009523,  289.564622
   64685,  858.010111,  289.563515
   64686,  858.010636,  289.562378
   64687,  858.011161,  289.561272
   64688,  858.011687,  289.560166
   64689,  858.012336,  289.559029
   64690,  858.013047,  289.557922
   64691,  858.013758,  289.556816
   64692,  858.014469,  289.555679
   64693,  858.015179,  289.554542
   64694,  858.015890,  289.553405
   64695,  858.016601,  289.552268
   64696,  858.017312,  289.551101
   64697,  858.018022,  289.549933
   64698,  858.018733,  289.548765
   64699,  858.019444,  289.547566
   64700,  858.020155,  289.546368
   64701,  858.020803,  289.545138
   64702,  858.021452,  289.543909
   64703,  858.022101,  289.542680
   64704,  858.022750,  289.541450
   64705,  858.023460,  289.540190
   64706,  858.024109,  289.538899
   64707,  858.024758,  289.537608
   64708,  858.025406,  289.536317
   64709,  858.026055,  289.534995
   64710,  858.026704,  289.533673
   64711,  858.027352,  289.532382
   64712,  858.028001,  289.531092
   64713,  858.028650,  289.529770
   64714,  858.029298,  289.528448
   64715,  858.029947,  289.527127
   64716,  858.030595,  289.525836
   64717,  858.031244,  289.524545
   64718,  858.031892,  289.523255
   64719,  858.032541,  289.521964
   64720,  858.033189,  289.520674
   64721,  858.033838,  289.519383
   64722,  858.034486,  289.518124
   64723,  858.035134,  289.516864
   64724,  858.035721,  289.515636
   64725,  858.036246,  289.514376
   64726,  858.036770,  289.513117
   64727,  858.037172,  289.511888
   64728,  858.037573,  289.510629
   64729,  858.037974,  289.509370
   64730,  858.038375,  289.508111
   64731,  858.038776,  289.506851
   64732,  858.039177,  289.505592
   64733,  858.039640,  289.504364
   64734,  858.040103,  289.503136
   64735,  858.040565,  289.501939
   64736,  858.041028,  289.500741
   64737,  858.041491,  289.499544
   64738,  858.041954,  289.498347
   64739,  858.042416,  289.497119
   64740,  858.042879,  289.495922
   64741,  858.043342,  289.494725
   64742,  858.043743,  289.493497
   64743,  858.044082,  289.492300
   64744,  858.044421,  289.491103
   64745,  858.044637,  289.489876
   64746,  858.044790,  289.488679
   64747,  858.044944,  289.487482
   64748,  858.045098,  289.486285
   64749,  858.045252,  289.485089
   64750,  858.045405,  289.483861
   64751,  858.045559,  289.482633
   64752,  858.045713,  289.481406
   64753,  858.045867,  289.480179
   64754,  858.046020,  289.478951
   64755,  858.046174,  289.477724
   64756,  858.046328,  289.476496
   64757,  858.046481,  289.475269
   64758,  858.046697,  289.474073
   64759,  858.046912,  289.472876
   64760,  858.047128,  289.471649
   64761,  858.047343,  289.470422
   64762,  858.047559,  289.469226
   64763,  858.047774,  289.468030
   64764,  858.047990,  289.466833
   64765,  858.048143,  289.465606
   64766,  858.048297,  289.464379
   64767,  858.048451,  289.463153
   64768,  858.048604,  289.461926
   64769,  858.048758,  289.460699
   64770,  858.048912,  289.459472
   64771,  858.049065,  289.458245
   64772,  858.049219,  289.457018
   64773,  858.049372,  289.455792
   64774,  858.049526,  289.454596
   64775,  858.049680,  289.453431
   64776,  858.049833,  289.452266
   64777,  858.049987,  289.451101
   64778,  858.050202,  289.449968
   64779,  858.050418,  289.448834
