 paso,E_prom_acum,M_prom_acum
   67571,  521.041985,    7.698243
   67572,  521.042029,    7.695673
   67573,  521.042132,    7.693073
   67574,  521.042235,    7.690502
   67575,  521.042338,    7.687962
   67576,  521.042500,    7.685391
   67577,  521.042662,    7.682791
   67578,  521.042825,    7.680162
   67579,  521.042868,    7.677563
   67580,  521.042912,    7.674993
   67581,  521.042956,    7.672423
   67582,  521.043000,    7.669883
   67583,  521.043043,    7.667342
   67584,  521.043028,    7.664773
   67585,  521.043013,    7.662203
   67586,  521.042997,    7.659663
   67587,  521.043041,    7.657153
   67588,  521.042966,    7.654672
   67589,  521.042892,    7.652222
   67590,  521.042817,    7.649800
   67591,  521.042742,    7.647379
   67592,  521.042609,    7.644988
   67593,  521.042475,    7.642626
   67594,  521.042400,    7.640294
   67595,  521.042326,    7.637961
   67596,  521.042251,    7.635659
   67597,  521.042176,    7.633386
   67598,  521.042220,    7.631143
   67599,  521.042264,    7.628900
   67600,  521.042189,    7.626686
   67601,  521.042115,    7.624473
   67602,  521.042040,    7.622230
   67603,  521.041966,    7.619987
   67604,  521.041891,    7.617774
   67605,  521.041816,    7.615561
   67606,  521.041801,    7.613318
   67607,  521.041786,    7.611076
   67608,  521.041770,    7.608833
   67609,  521.041696,    7.606620
   67610,  521.041621,    7.604408
   67611,  521.041487,    7.602165
   67612,  521.041354,    7.599953
   67613,  521.041220,    7.597740
   67614,  521.041086,    7.595528
   67615,  521.040952,    7.593286
   67616,  521.040878,    7.591014
   67617,  521.040863,    7.588772
   67618,  521.040847,    7.586560
   67619,  521.040832,    7.584318
   67620,  521.040816,    7.582076
   67621,  521.040801,    7.579805
   67622,  521.040726,    7.577564
   67623,  521.040652,    7.575292
   67624,  521.040577,    7.572992
   67625,  521.040503,    7.570662
   67626,  521.040428,    7.568302
   67627,  521.040472,    7.565972
   67628,  521.040575,    7.563672
   67629,  521.040678,    7.561401
   67630,  521.040781,    7.559131
   67631,  521.040943,    7.556890
   67632,  521.041223,    7.554619
   67633,  521.041503,    7.552349
   67634,  521.041843,    7.550108
   67635,  521.042182,    7.547867
   67636,  521.042522,    7.545656
   67637,  521.042861,    7.543445
   67638,  521.043201,    7.541264
   67639,  521.043540,    7.539053
   67640,  521.043879,    7.536842
   67641,  521.044219,    7.534661
   67642,  521.044499,    7.532450
   67643,  521.044779,    7.530240
   67644,  521.045119,    7.528059
   67645,  521.045517,    7.525907
   67646,  521.045975,    7.523726
   67647,  521.046491,    7.521516
   67648,  521.047008,    7.519306
   67649,  521.047525,    7.517066
   67650,  521.048041,    7.514856
   67651,  521.048558,    7.512675
   67652,  521.049016,    7.510524
   67653,  521.049473,    7.508374
   67654,  521.049931,    7.506252
   67655,  521.050388,    7.504131
   67656,  521.050845,    7.502010
   67657,  521.051421,    7.499919
   67658,  521.051997,    7.497827
   67659,  521.052632,    7.495706
   67660,  521.053266,    7.493586
   67661,  521.053901,    7.491465
   67662,  521.054536,    7.489344
   67663,  521.055170,    7.487194
   67664,  521.055805,    7.485073
   67665,  521.056381,    7.482982
   67666,  521.056956,    7.480862
   67667,  521.057532,    7.478741
   67668,  521.058166,    7.476592
   67669,  521.058860,    7.474471
   67670,  521.059554,    7.472381
   67671,  521.060188,    7.470320
   67672,  521.060764,    7.468288
   67673,  521.061339,    7.466257
   67674,  521.061914,    7.464226
   67675,  521.062490,    7.462224
   67676,  521.063124,    7.460193
   67677,  521.063818,    7.458132
   67678,  521.064511,    7.456042
   67679,  521.065205,    7.453952
   67680,  521.065898,    7.451862
   67681,  521.066592,    7.449742
   67682,  521.067344,    7.447593
   67683,  521.068097,    7.445444
   67684,  521.068849,    7.443295
   67685,  521.069602,    7.441146
   67686,  521.070354,    7.438998
   67687,  521.071107,    7.436819
   67688,  521.071859,    7.434612
   67689,  521.072612,    7.432434
   67690,  521.073364,    7.430285
   67691,  521.074175,    7.428166
   67692,  521.074869,    7.426077
   67693,  521.075621,    7.424017
   67694,  521.076314,    7.421987
   67695,  521.077007,    7.419928
   67696,  521.077641,    7.417839
   67697,  521.078275,    7.415720
   67698,  521.078909,    7.413602
   67699,  521.079484,    7.411454
   67700,  521.080177,    7.409276
   67701,  521.080929,    7.407128
   67702,  521.081681,    7.404981
   67703,  521.082434,    7.402833
   67704,  521.083186,    7.400715
   67705,  521.083820,    7.398567
   67706,  521.084453,    7.396420
   67707,  521.085028,    7.394302
   67708,  521.085603,    7.392184
   67709,  521.086178,    7.390037
   67710,  521.086752,    7.387890
   67711,  521.087327,    7.385742
   67712,  521.087902,    7.383595
   67713,  521.088417,    7.381478
   67714,  521.088933,    7.379390
   67715,  521.089389,    7.377331
   67716,  521.089787,    7.375303
   67717,  521.090184,    7.373274
   67718,  521.090582,    7.371245
   67719,  521.090979,    7.369246
   67720,  521.091376,    7.367247
   67721,  521.091833,    7.365278
   67722,  521.092289,    7.363279
   67723,  521.092745,    7.361281
   67724,  521.093261,    7.359252
   67725,  521.093776,    7.357224
   67726,  521.094292,    7.355196
   67727,  521.094748,    7.353197
   67728,  521.095204,    7.351169
   67729,  521.095779,    7.349112
   67730,  521.096353,    7.347054
   67731,  521.096868,    7.344968
   67732,  521.097325,    7.342910
   67733,  521.097781,    7.340883
   67734,  521.098237,    7.338884
   67735,  521.098693,    7.336857
   67736,  521.099209,    7.334859
   67737,  521.099724,    7.332861
   67738,  521.100239,    7.330863
   67739,  521.100754,    7.328836
   67740,  521.101270,    7.326808
   67741,  521.101903,    7.324752
   67742,  521.102418,    7.322665
   67743,  521.102933,    7.320579
   67744,  521.103389,    7.318464
   67745,  521.103845,    7.316378
   67746,  521.104301,    7.314292
   67747,  521.104757,    7.312206
   67748,  521.105213,    7.310090
   67749,  521.105669,    7.308005
   67750,  521.106125,    7.305889
   67751,  521.106581,    7.303774
   67752,  521.107037,    7.301689
   67753,  521.107375,    7.299632
   67754,  521.107713,    7.297577
   67755,  521.108110,    7.295550
   67756,  521.108507,    7.293524
   67757,  521.108904,    7.291498
   67758,  521.109301,    7.289471
   67759,  521.109580,    7.287475
   67760,  521.109858,    7.285449
   67761,  521.110137,    7.283393
   67762,  521.110416,    7.281367
   67763,  521.110636,    7.279312
   67764,  521.110914,    7.277227
   67765,  521.111193,    7.275142
   67766,  521.111413,    7.273028
   67767,  521.111633,    7.270914
   67768,  521.111852,    7.268770
   67769,  521.112072,    7.266597
   67770,  521.112292,    7.264424
   67771,  521.112452,    7.262280
   67772,  521.112672,    7.260166
   67773,  521.112951,    7.258023
   67774,  521.113229,    7.255880
   67775,  521.113508,    7.253737
   67776,  521.113787,    7.251593
   67777,  521.114124,    7.249480
   67778,  521.114462,    7.247337
   67779,  521.114741,    7.245223
   67780,  521.115019,    7.243110
   67781,  521.115298,    7.240967
   67782,  521.115517,    7.238854
   67783,  521.115737,    7.236741
   67784,  521.115898,    7.234657
   67785,  521.115999,    7.232603
   67786,  521.116101,    7.230549
   67787,  521.116202,    7.228495
   67788,  521.116304,    7.226471
   67789,  521.116405,    7.224417
   67790,  521.116566,    7.222393
   67791,  521.116726,    7.220368
   67792,  521.116887,    7.218344
   67793,  521.117047,    7.216350
   67794,  521.117208,    7.214355
   67795,  521.117369,    7.212361
   67796,  521.117529,    7.210366
   67797,  521.117690,    7.208372
   67798,  521.117850,    7.206378
   67799,  521.118011,    7.204413
   67800,  521.118171,    7.202419
   67801,  521.118332,    7.200454
   67802,  521.118492,    7.198490
   67803,  521.118653,    7.196525
   67804,  521.118813,    7.194590
   67805,  521.118974,    7.192655
   67806,  521.119134,    7.190691
   67807,  521.119294,    7.188727
   67808,  521.119514,    7.186733
   67809,  521.119733,    7.184739
   67810,  521.119953,    7.182746
   67811,  521.120172,    7.180782
   67812,  521.120392,    7.178818
   67813,  521.120670,    7.176883
   67814,  521.120948,    7.174979
   67815,  521.121286,    7.173103
   67816,  521.121623,    7.171228
   67817,  521.121961,    7.169353
   67818,  521.122298,    7.167448
   67819,  521.122635,    7.165544
   67820,  521.122914,    7.163610
   67821,  521.123192,    7.161705
   67822,  521.123529,    7.159771
   67823,  521.123867,    7.157867
   67824,  521.124204,    7.155962
   67825,  521.124541,    7.154058
   67826,  521.124819,    7.152184
   67827,  521.125098,    7.150309
   67828,  521.125376,    7.148464
   67829,  521.125654,    7.146648
   67830,  521.125932,    7.144803
   67831,  521.126211,    7.142929
   67832,  521.126489,    7.141084
   67833,  521.126767,    7.139210
   67834,  521.127045,    7.137335
   67835,  521.127324,    7.135432
   67836,  521.127602,    7.133528
   67837,  521.127939,    7.131595
   67838,  521.128158,    7.129632
   67839,  521.128436,    7.127640
   67840,  521.128715,    7.125649
   67841,  521.128993,    7.123657
   67842,  521.129153,    7.121695
   67843,  521.129313,    7.119703
   67844,  521.129473,    7.117682
   67845,  521.129634,    7.115690
   67846,  521.129794,    7.113699
   67847,  521.129954,    7.111707
   67848,  521.130114,    7.109716
   67849,  521.130275,    7.107695
   67850,  521.130435,    7.105674
   67851,  521.130595,    7.103624
   67852,  521.130755,    7.101603
   67853,  521.130856,    7.099612
   67854,  521.130958,    7.097621
   67855,  521.131059,    7.095660
   67856,  521.131160,    7.093728
   67857,  521.131261,    7.091796
   67858,  521.131304,    7.089835
   67859,  521.131346,    7.087903
   67860,  521.131388,    7.085971
   67861,  521.131371,    7.084069
   67862,  521.131355,    7.082137
   67863,  521.131338,    7.080206
   67864,  521.131263,    7.078245
   67865,  521.131128,    7.076254
   67866,  521.130993,    7.074264
   67867,  521.130859,    7.072274
   67868,  521.130724,    7.070283
   67869,  521.130649,    7.068264
   67870,  521.130632,    7.066215
   67871,  521.130615,    7.064166
   67872,  521.130599,    7.062087
   67873,  521.130641,    7.060039
   67874,  521.130683,    7.057990
   67875,  521.130785,    7.055912
   67876,  521.130945,    7.053863
   67877,  521.131105,    7.051814
   67878,  521.131265,    7.049766
   67879,  521.131425,    7.047717
   67880,  521.131526,    7.045639
   67881,  521.131627,    7.043562
   67882,  521.131670,    7.041454
   67883,  521.131712,    7.039347
   67884,  521.131813,    7.037211
   67885,  521.131973,    7.035045
   67886,  521.132015,    7.032908
   67887,  521.131999,    7.030742
   67888,  521.131982,    7.028576
   67889,  521.131965,    7.026411
   67890,  521.131949,    7.024275
   67891,  521.131873,    7.022168
   67892,  521.131798,    7.020091
   67893,  521.131722,    7.018014
   67894,  521.131587,    7.015966
   67895,  521.131453,    7.013919
   67896,  521.131377,    7.011842
   67897,  521.131302,    7.009765
   67898,  521.131167,    7.007717
   67899,  521.131033,    7.005641
   67900,  521.130898,    7.003564
   67901,  521.130764,    7.001487
   67902,  521.130571,    6.999381
   67903,  521.130318,    6.997305
   67904,  521.130125,    6.995258
   67905,  521.129932,    6.993211
   67906,  521.129738,    6.991194
   67907,  521.129545,    6.989176
   67908,  521.129410,    6.987130
   67909,  521.129276,    6.985083
   67910,  521.129142,    6.983036
   67911,  521.129066,    6.980960
   67912,  521.129108,    6.978855
   67913,  521.129151,    6.976750
   67914,  521.129252,    6.974674
   67915,  521.129412,    6.972628
   67916,  521.129572,    6.970581
   67917,  521.129673,    6.968565
   67918,  521.129774,    6.966518
   67919,  521.129934,    6.964443
   67920,  521.130153,    6.962338
   67921,  521.130313,    6.960204
   67922,  521.130473,    6.958070
   67923,  521.130574,    6.955906
   67924,  521.130675,    6.953713
   67925,  521.130777,    6.951491
   67926,  521.130878,    6.949268
   67927,  521.130920,    6.947017
   67928,  521.131021,    6.944794
   67929,  521.131122,    6.942572
   67930,  521.131223,    6.940350
   67931,  521.131324,    6.938128
   67932,  521.131426,    6.935877
   67933,  521.131527,    6.933626
   67934,  521.131687,    6.931404
   67935,  521.131788,    6.929212
   67936,  521.131889,    6.927020
   67937,  521.131990,    6.924827
   67938,  521.132091,    6.922635
   67939,  521.132074,    6.920414
   67940,  521.132058,    6.918193
   67941,  521.132100,    6.915942
   67942,  521.132142,    6.913691
   67943,  521.132243,    6.911470
   67944,  521.132285,    6.909278
   67945,  521.132328,    6.907057
   67946,  521.132370,    6.904836
   67947,  521.132412,    6.902615
   67948,  521.132454,    6.900394
   67949,  521.132496,    6.898174
   67950,  521.132539,    6.895953
   67951,  521.132581,    6.893762
   67952,  521.132623,    6.891541
   67953,  521.132665,    6.889321
   67954,  521.132707,    6.887100
   67955,  521.132632,    6.884850
   67956,  521.132497,    6.882571
   67957,  521.132422,    6.880263
   67958,  521.132405,    6.877925
   67959,  521.132448,    6.875616
   67960,  521.132431,    6.873337
   67961,  521.132473,    6.871088
   67962,  521.132515,    6.868838
   67963,  521.132557,    6.866589
   67964,  521.132600,    6.864369
   67965,  521.132583,    6.862179
   67966,  521.132566,    6.859959
   67967,  521.132550,    6.857740
   67968,  521.132592,    6.855491
   67969,  521.132575,    6.853212
   67970,  521.132500,    6.850964
   67971,  521.132424,    6.848744
   67972,  521.132349,    6.846554
   67973,  521.132273,    6.844335
   67974,  521.132198,    6.842087
   67975,  521.132122,    6.839838
   67976,  521.132047,    6.837590
   67977,  521.131971,    6.835312
   67978,  521.131954,    6.833064
   67979,  521.131938,    6.830815
   67980,  521.131921,    6.828538
   67981,  521.131905,    6.826231
   67982,  521.131888,    6.823924
   67983,  521.131871,    6.821617
   67984,  521.131855,    6.819281
   67985,  521.131838,    6.816915
   67986,  521.131821,    6.814579
   67987,  521.131805,    6.812214
   67988,  521.131847,    6.809878
   67989,  521.131889,    6.807513
   67990,  521.131931,    6.805118
   67991,  521.131915,    6.802694
   67992,  521.131898,    6.800241
   67993,  521.131881,    6.797788
   67994,  521.131982,    6.795305
   67995,  521.132201,    6.792852
   67996,  521.132478,    6.790429
   67997,  521.132815,    6.788035
   67998,  521.133151,    6.785641
   67999,  521.133487,    6.783247
   68000,  521.133765,    6.780824
   68001,  521.134042,    6.778400
   68002,  521.134320,    6.775977
   68003,  521.134597,    6.773584
   68004,  521.134874,    6.771219
   68005,  521.135152,    6.768855
   68006,  521.135429,    6.766491
   68007,  521.135707,    6.764127
   68008,  521.135984,    6.761763
   68009,  521.136320,    6.759370
   68010,  521.136656,    6.756977
   68011,  521.137051,    6.754613
   68012,  521.137446,    6.752250
   68013,  521.137841,    6.749886
   68014,  521.138236,    6.747523
   68015,  521.138690,    6.745189
   68016,  521.139085,    6.742884
   68017,  521.139480,    6.740609
   68018,  521.139875,    6.738334
   68019,  521.140328,    6.736088
   68020,  521.140841,    6.733814
   68021,  521.141412,    6.731509
   68022,  521.142042,    6.729235
   68023,  521.142672,    6.726960
   68024,  521.143302,    6.724656
   68025,  521.143932,    6.722352
   68026,  521.144562,    6.720048
   68027,  521.145192,    6.717715
   68028,  521.145822,    6.715411
   68029,  521.146452,    6.713078
   68030,  521.147082,    6.710745
   68031,  521.147712,    6.708442
   68032,  521.148283,    6.706168
   68033,  521.148795,    6.703864
   68034,  521.149308,    6.701532
   68035,  521.149820,    6.699228
   68036,  521.150332,    6.696896
   68037,  521.150962,    6.694534
   68038,  521.151592,    6.692172
   68039,  521.152222,    6.689810
   68040,  521.152851,    6.687449
   68041,  521.153481,    6.685058
   68042,  521.154111,    6.682667
   68043,  521.154740,    6.680246
   68044,  521.155370,    6.677797
   68045,  521.156000,    6.675347
   68046,  521.156629,    6.672898
   68047,  521.157377,    6.670419
   68048,  521.158124,    6.667911
   68049,  521.158871,    6.665403
   68050,  521.159618,    6.662895
   68051,  521.160365,    6.660387
   68052,  521.161112,    6.657879
   68053,  521.161800,    6.655342
   68054,  521.162489,    6.652805
   68055,  521.163177,    6.650268
   68056,  521.163865,    6.647731
   68057,  521.164553,    6.645194
   68058,  521.165183,    6.642687
   68059,  521.165812,    6.640180
   68060,  521.166441,    6.637673
   68061,  521.167071,    6.635195
   68062,  521.167700,    6.632717
   68063,  521.168271,    6.630210
   68064,  521.168841,    6.627674
   68065,  521.169412,    6.625138
   68066,  521.170041,    6.622631
   68067,  521.170670,    6.620124
   68068,  521.171299,    6.617588
   68069,  521.171928,    6.615082
   68070,  521.172558,    6.612605
   68071,  521.173187,    6.610128
   68072,  521.173816,    6.607621
   68073,  521.174386,    6.605144
   68074,  521.175015,    6.602697
   68075,  521.175645,    6.600250
   68076,  521.176274,    6.597802
   68077,  521.176903,    6.595385
   68078,  521.177532,    6.592996
   68079,  521.178161,    6.590608
   68080,  521.178790,    6.588220
   68081,  521.179419,    6.585802
   68082,  521.179989,    6.583414
   68083,  521.180500,    6.580997
   68084,  521.181012,    6.578609
   68085,  521.181523,    6.576250
   68086,  521.182034,    6.573892
   68087,  521.182546,    6.571504
   68088,  521.183057,    6.569146
   68089,  521.183569,    6.566788
   68090,  521.184080,    6.564459
   68091,  521.184650,    6.562159
   68092,  521.185220,    6.559860
   68093,  521.185731,    6.557590
   68094,  521.186301,    6.555291
   68095,  521.186871,    6.552992
   68096,  521.187441,    6.550693
   68097,  521.188011,    6.548424
   68098,  521.188581,    6.546125
   68099,  521.189151,    6.543826
   68100,  521.189721,    6.541527
   68101,  521.190291,    6.539228
   68102,  521.190861,    6.536959
   68103,  521.191431,    6.534690
   68104,  521.191942,    6.532392
   68105,  521.192453,    6.530093
   68106,  521.192964,    6.527766
   68107,  521.193534,    6.525409
   68108,  521.194103,    6.523052
   68109,  521.194791,    6.520665
   68110,  521.195478,    6.518279
   68111,  521.196165,    6.515893
   68112,  521.196852,    6.513507
   68113,  521.197539,    6.511121
   68114,  521.198227,    6.508706
   68115,  521.198914,    6.506320
   68116,  521.199601,    6.503905
   68117,  521.200346,    6.501461
   68118,  521.201034,    6.498987
   68119,  521.201662,    6.496543
   68120,  521.202290,    6.494099
   68121,  521.202918,    6.491684
   68122,  521.203488,    6.489299
   68123,  521.203940,    6.486884
   68124,  521.204451,    6.484440
   68125,  521.204844,    6.482026
   68126,  521.205237,    6.479611
   68127,  521.205689,    6.477168
   68128,  521.206083,    6.474695
   68129,  521.206476,    6.472192
   68130,  521.206869,    6.469720
   68131,  521.207262,    6.467247
   68132,  521.207656,    6.464745
   68133,  521.208049,    6.462272
   68134,  521.208383,    6.459829
   68135,  521.208718,    6.457415
   68136,  521.208994,    6.454972
   68137,  521.209270,    6.452529
   68138,  521.209545,    6.450087
   68139,  521.209762,    6.447614
   68140,  521.209921,    6.445172
   68141,  521.210079,    6.442729
   68142,  521.210237,    6.440316
   68143,  521.210396,    6.437873
   68144,  521.210554,    6.435431
   68145,  521.210712,    6.433018
   68146,  521.210929,    6.430634
   68147,  521.211146,    6.428251
   68148,  521.211422,    6.425838
   68149,  521.211698,    6.423425
   68150,  521.211974,    6.420983
   68151,  521.212191,    6.418512
   68152,  521.212466,    6.416011
   68153,  521.212625,    6.413540
   68154,  521.212783,    6.411040
   68155,  521.212882,    6.408569
   68156,  521.212982,    6.406098
   68157,  521.213023,    6.403656
   68158,  521.213064,    6.401215
   68159,  521.213105,    6.398773
   68160,  521.213146,    6.396303
   68161,  521.213245,    6.393803
   68162,  521.213345,    6.391332
   68163,  521.213444,    6.388862
   68164,  521.213544,    6.386392
   68165,  521.213643,    6.383892
   68166,  521.213743,    6.381422
   68167,  521.213784,    6.378981
   68168,  521.213883,    6.376511
   68169,  521.213983,    6.374041
   68170,  521.214082,    6.371571
   68171,  521.214241,    6.369131
   68172,  521.214458,    6.366719
   68173,  521.214674,    6.364308
   68174,  521.214891,    6.361897
   68175,  521.215167,    6.359457
   68176,  521.215442,    6.357046
   68177,  521.215718,    6.354636
   68178,  521.216052,    6.352196
   68179,  521.216386,    6.349756
   68180,  521.216720,    6.347345
   68181,  521.217055,    6.344935
   68182,  521.217389,    6.342524
   68183,  521.217723,    6.340143
   68184,  521.218057,    6.337733
   68185,  521.218391,    6.335323
   68186,  521.218784,    6.332884
   68187,  521.219177,    6.330444
   68188,  521.219569,    6.327976
   68189,  521.219962,    6.325536
   68190,  521.220355,    6.323097
   68191,  521.220630,    6.320687
   68192,  521.220964,    6.318248
   68193,  521.221357,    6.315839
   68194,  521.221750,    6.313459
   68195,  521.222025,    6.311108
   68196,  521.222300,    6.308757
   68197,  521.222576,    6.306406
   68198,  521.222851,    6.304056
   68199,  521.223185,    6.301676
   68200,  521.223578,    6.299267
   68201,  521.223970,    6.296858
   68202,  521.224304,    6.294420
   68203,  521.224638,    6.291952
   68204,  521.224972,    6.289514
   68205,  521.225306,    6.287046
   68206,  521.225640,    6.284579
   68207,  521.226033,    6.282082
   68208,  521.226425,    6.279557
   68209,  521.226759,    6.277060
   68210,  521.227093,    6.274564
   68211,  521.227427,    6.272068
   68212,  521.227761,    6.269571
   68213,  521.227977,    6.267105
   68214,  521.228194,    6.264608
   68215,  521.228469,    6.262083
   68216,  521.228744,    6.259558
   68217,  521.229019,    6.257003
   68218,  521.229353,    6.254420
   68219,  521.229687,    6.251836
   68220,  521.230021,    6.249252
   68221,  521.230354,    6.246669
   68222,  521.230688,    6.244085
   68223,  521.231022,    6.241531
   68224,  521.231356,    6.239007
   68225,  521.231689,    6.236482
   68226,  521.232023,    6.233987
   68227,  521.232357,    6.231492
   68228,  521.232690,    6.228997
   68229,  521.232907,    6.226531
   68230,  521.233123,    6.224036
   68231,  521.233340,    6.221542
   68232,  521.233615,    6.219017
   68233,  521.233890,    6.216493
   68234,  521.234223,    6.213940
   68235,  521.234557,    6.211387
   68236,  521.234891,    6.208863
   68237,  521.235224,    6.206340
   68238,  521.235558,    6.203816
   68239,  521.235891,    6.201263
   68240,  521.236225,    6.198710
   68241,  521.236617,    6.196128
   68242,  521.236951,    6.193517
   68243,  521.237284,    6.190906
   68244,  521.237677,    6.188266
   68245,  521.238069,    6.185625
   68246,  521.238461,    6.183014
   68247,  521.238853,    6.180404
   68248,  521.239304,    6.177763
   68249,  521.239696,    6.175153
   68250,  521.240205,    6.172513
   68251,  521.240714,    6.169902
   68252,  521.241224,    6.167262
   68253,  521.241733,    6.164593
   68254,  521.242242,    6.161925
   68255,  521.242810,    6.159285
   68256,  521.243378,    6.156675
   68257,  521.243946,    6.154065
   68258,  521.244513,    6.151425
   68259,  521.245023,    6.148757
   68260,  521.245532,    6.146118
   68261,  521.246041,    6.143449
   68262,  521.246491,    6.140810
   68263,  521.246942,    6.138201
   68264,  521.247392,    6.135621
   68265,  521.247843,    6.133040
   68266,  521.248293,    6.130460
   68267,  521.248744,    6.127910
   68268,  521.249253,    6.125330
   68269,  521.249703,    6.122720
   68270,  521.250095,    6.120141
   68271,  521.250428,    6.117590
   68272,  521.250762,    6.115011
   68273,  521.251095,    6.112460
   68274,  521.251428,    6.109939
   68275,  521.251644,    6.107448
   68276,  521.251860,    6.104956
   68277,  521.252076,    6.102465
   68278,  521.252292,    6.099974
   68279,  521.252391,    6.097512
   68280,  521.252607,    6.095021
   68281,  521.252823,    6.092529
   68282,  521.253039,    6.090068
   68283,  521.253255,    6.087577
   68284,  521.253471,    6.085086
   68285,  521.253687,    6.082595
   68286,  521.253903,    6.080104
   68287,  521.254119,    6.077584
   68288,  521.254335,    6.075064
   68289,  521.254551,    6.072515
   68290,  521.254708,    6.069937
   68291,  521.254865,    6.067359
   68292,  521.254964,    6.064810
   68293,  521.255004,    6.062232
   68294,  521.255103,    6.059625
   68295,  521.255202,    6.057017
   68296,  521.255300,    6.054410
   68297,  521.255399,    6.051803
   68298,  521.255498,    6.049196
   68299,  521.255597,    6.046589
   68300,  521.255754,    6.043953
   68301,  521.255911,    6.041317
   68302,  521.256127,    6.038652
   68303,  521.256343,    6.035987
   68304,  521.256559,    6.033292
   68305,  521.256716,    6.030569
   68306,  521.256932,    6.027816
   68307,  521.257148,    6.025063
   68308,  521.257364,    6.022311
   68309,  521.257521,    6.019529
   68310,  521.257678,    6.016776
   68311,  521.257894,    6.014053
   68312,  521.258110,    6.011330
   68313,  521.258326,    6.008607
   68314,  521.258600,    6.005914
   68315,  521.258874,    6.003191
   68316,  521.259149,    6.000468
   68317,  521.259423,    5.997717
   68318,  521.259814,    5.994994
   68319,  521.260206,    5.992272
   68320,  521.260597,    5.989549
   68321,  521.260989,    5.986827
   68322,  521.261438,    5.984134
   68323,  521.261888,    5.981441
   68324,  521.262338,    5.978748
   68325,  521.262847,    5.976026
   68326,  521.263355,    5.973304
   68327,  521.263863,    5.970553
   68328,  521.264372,    5.967802
   68329,  521.264880,    5.965022
   68330,  521.265389,    5.962242
   68331,  521.265838,    5.959491
   68332,  521.266230,    5.956770
   68333,  521.266621,    5.954078
   68334,  521.267012,    5.951357
   68335,  521.267403,    5.948635
   68336,  521.267794,    5.945944
   68337,  521.268186,    5.943252
   68338,  521.268577,    5.940589
   68339,  521.269026,    5.937898
   68340,  521.269535,    5.935236
   68341,  521.270043,    5.932573
   68342,  521.270551,    5.929911
   68343,  521.271059,    5.927249
   68344,  521.271567,    5.924587
   68345,  521.272017,    5.921896
   68346,  521.272584,    5.919234
   68347,  521.273209,    5.916602
   68348,  521.273834,    5.913970
   68349,  521.274459,    5.911337
   68350,  521.275143,    5.908676
   68351,  521.275826,    5.906044
   68352,  521.276568,    5.903382
   68353,  521.277252,    5.900751
   68354,  521.277935,    5.898148
   68355,  521.278619,    5.895545
   68356,  521.279302,    5.892943
   68357,  521.280103,    5.890311
   68358,  521.280903,    5.887650
   68359,  521.281704,    5.884990
   68360,  521.282504,    5.882300
   68361,  521.283305,    5.879610
   68362,  521.284105,    5.876949
   68363,  521.284906,    5.874289
   68364,  521.285706,    5.871599
   68365,  521.286506,    5.868910
   68366,  521.287307,    5.866220
   68367,  521.288107,    5.863531
   68368,  521.288907,    5.860871
   68369,  521.289707,    5.858211
   68370,  521.290449,    5.855580
   68371,  521.291074,    5.852979
   68372,  521.291698,    5.850377
   68373,  521.292323,    5.847776
   68374,  521.292948,    5.845175
   68375,  521.293572,    5.842574
   68376,  521.294255,    5.840002
   68377,  521.294938,    5.837431
   68378,  521.295621,    5.834859
   68379,  521.296363,    5.832258
   68380,  521.297104,    5.829658
   68381,  521.297846,    5.827057
   68382,  521.298587,    5.824486
   68383,  521.299270,    5.821886
   68384,  521.299953,    5.819285
   68385,  521.300636,    5.816685
   68386,  521.301260,    5.814056
   68387,  521.301885,    5.811397
   68388,  521.302626,    5.808709
   68389,  521.303368,    5.806021
   68390,  521.304109,    5.803334
   68391,  521.304850,    5.800617
   68392,  521.305533,    5.797930
   68393,  521.306216,    5.795242
   68394,  521.306898,    5.792584
   68395,  521.307581,    5.789926
   68396,  521.308264,    5.787298
   68397,  521.308946,    5.784669
   68398,  521.309570,    5.782070
   68399,  521.310136,    5.779500
   68400,  521.310643,    5.776959
   68401,  521.311150,    5.774419
   68402,  521.311658,    5.771878
   68403,  521.312165,    5.769308
   68404,  521.312672,    5.766739
   68405,  521.313179,    5.764169
   68406,  521.313569,    5.761571
   68407,  521.314018,    5.759001
   68408,  521.314466,    5.756432
   68409,  521.314973,    5.753834
   68410,  521.315422,    5.751264
   68411,  521.315870,    5.748725
   68412,  521.316319,    5.746156
   68413,  521.316767,    5.743587
   68414,  521.317216,    5.741047
   68415,  521.317664,    5.738537
   68416,  521.318054,    5.736056
   68417,  521.318444,    5.733575
   68418,  521.318834,    5.731065
   68419,  521.319224,    5.728555
   68420,  521.319614,    5.726045
   68421,  521.320004,    5.723535
   68422,  521.320394,    5.721025
   68423,  521.320784,    5.718516
   68424,  521.321174,    5.716035
   68425,  521.321505,    5.713526
   68426,  521.321720,    5.710987
   68427,  521.321934,    5.708478
   68428,  521.322090,    5.705998
   68429,  521.322188,    5.703488
   68430,  521.322286,    5.700979
   68431,  521.322383,    5.698441
   68432,  521.322539,    5.695932
   68433,  521.322695,    5.693452
   68434,  521.322793,    5.690943
   68435,  521.322890,    5.688434
   68436,  521.322988,    5.685955
   68437,  521.323085,    5.683475
   68438,  521.323125,    5.681025
   68439,  521.323164,    5.678575
   68440,  521.323203,    5.676125
   68441,  521.323242,    5.673675
   68442,  521.323281,    5.671225
   68443,  521.323320,    5.668805
