 paso,E_prom_acum,M_prom_acum
  207195, 1718.293511, -711.961090
  207196, 1718.293905, -711.961997
  207197, 1718.294300, -711.962905
  207198, 1718.294694, -711.963812
  207199, 1718.295088, -711.964720
  207200, 1718.295483, -711.965627
  207201, 1718.295877, -711.966535
  207202, 1718.296271, -711.967442
  207203, 1718.296666, -711.968350
  207204, 1718.297060, -711.969257
  207205, 1718.297454, -711.970165
  207206, 1718.297849, -711.971072
  207207, 1718.298243, -711.971980
  207208, 1718.298637, -711.972887
  207209, 1718.299031, -711.973795
  207210, 1718.299426, -711.974702
  207211, 1718.299820, -711.975609
  207212, 1718.300214, -711.976517
  207213, 1718.300609, -711.977424
  207214, 1718.301003, -711.978332
  207215, 1718.301397, -711.979239
  207216, 1718.301791, -711.980146
  207217, 1718.302186, -711.981054
  207218, 1718.302580, -711.981961
  207219, 1718.302974, -711.982868
  207220, 1718.303368, -711.983776
  207221, 1718.303763, -711.984683
  207222, 1718.304157, -711.985590
  207223, 1718.304551, -711.986498
  207224, 1718.304945, -711.987405
  207225, 1718.305340, -711.988312
  207226, 1718.305734, -711.989219
  207227, 1718.306128, -711.990127
  207228, 1718.306522, -711.991034
  207229, 1718.306917, -711.991941
  207230, 1718.307311, -711.992849
  207231, 1718.307705, -711.993756
  207232, 1718.308099, -711.994663
  207233, 1718.308493, -711.995570
  207234, 1718.308888, -711.996477
  207235, 1718.309282, -711.997385
  207236, 1718.309676, -711.998292
  207237, 1718.310070, -711.999199
  207238, 1718.310464, -712.000106
  207239, 1718.310858, -712.001013
  207240, 1718.311253, -712.001920
  207241, 1718.311647, -712.002828
  207242, 1718.312041, -712.003735
  207243, 1718.312435, -712.004642
  207244, 1718.312829, -712.005549
  207245, 1718.313223, -712.006456
  207246, 1718.313618, -712.007363
  207247, 1718.314012, -712.008270
  207248, 1718.314406, -712.009177
  207249, 1718.314800, -712.010084
  207250, 1718.315194, -712.010992
  207251, 1718.315588, -712.011899
  207252, 1718.315982, -712.012806
  207253, 1718.316377, -712.013713
  207254, 1718.316771, -712.014620
  207255, 1718.317165, -712.015527
  207256, 1718.317559, -712.016434
  207257, 1718.317953, -712.017341
  207258, 1718.318347, -712.018248
  207259, 1718.318741, -712.019155
  207260, 1718.319135, -712.020062
  207261, 1718.319529, -712.020969
  207262, 1718.319924, -712.021876
  207263, 1718.320318, -712.022783
  207264, 1718.320712, -712.023690
  207265, 1718.321106, -712.024597
  207266, 1718.321500, -712.025503
  207267, 1718.321894, -712.026410
  207268, 1718.322288, -712.027317
  207269, 1718.322682, -712.028224
  207270, 1718.323076, -712.029131
  207271, 1718.323470, -712.030038
  207272, 1718.323864, -712.030945
  207273, 1718.324258, -712.031852
  207274, 1718.324652, -712.032759
  207275, 1718.325046, -712.033665
  207276, 1718.325440, -712.034572
  207277, 1718.325835, -712.035479
  207278, 1718.326229, -712.036386
  207279, 1718.326623, -712.037293
  207280, 1718.327017, -712.038200
  207281, 1718.327411, -712.039106
  207282, 1718.327805, -712.040013
  207283, 1718.328199, -712.040920
  207284, 1718.328593, -712.041827
  207285, 1718.328987, -712.042733
  207286, 1718.329381, -712.043640
  207287, 1718.329775, -712.044547
  207288, 1718.330169, -712.045454
  207289, 1718.330563, -712.046360
  207290, 1718.330957, -712.047267
  207291, 1718.331351, -712.048174
  207292, 1718.331745, -712.049081
  207293, 1718.332139, -712.049987
  207294, 1718.332533, -712.050894
  207295, 1718.332927, -712.051801
  207296, 1718.333320, -712.052707
  207297, 1718.333714, -712.053614
  207298, 1718.334108, -712.054521
  207299, 1718.334502, -712.055427
  207300, 1718.334896, -712.056334
  207301, 1718.335290, -712.057240
  207302, 1718.335684, -712.058147
  207303, 1718.336078, -712.059054
  207304, 1718.336472, -712.059960
  207305, 1718.336866, -712.060867
  207306, 1718.337260, -712.061773
  207307, 1718.337654, -712.062680
  207308, 1718.338048, -712.063587
  207309, 1718.338442, -712.064493
  207310, 1718.338836, -712.065400
  207311, 1718.339229, -712.066306
  207312, 1718.339623, -712.067213
  207313, 1718.340017, -712.068119
  207314, 1718.340411, -712.069026
  207315, 1718.340805, -712.069932
  207316, 1718.341199, -712.070839
  207317, 1718.341593, -712.071745
  207318, 1718.341987, -712.072652
  207319, 1718.342381, -712.073558
  207320, 1718.342774, -712.074465
  207321, 1718.343168, -712.075371
  207322, 1718.343562, -712.076277
  207323, 1718.343956, -712.077184
  207324, 1718.344350, -712.078090
  207325, 1718.344744, -712.078997
  207326, 1718.345138, -712.079903
  207327, 1718.345531, -712.080810
  207328, 1718.345925, -712.081716
  207329, 1718.346319, -712.082622
  207330, 1718.346713, -712.083529
  207331, 1718.347107, -712.084435
  207332, 1718.347501, -712.085341
  207333, 1718.347894, -712.086248
  207334, 1718.348288, -712.087154
  207335, 1718.348682, -712.088060
  207336, 1718.349076, -712.088967
  207337, 1718.349470, -712.089873
  207338, 1718.349864, -712.090779
  207339, 1718.350257, -712.091686
  207340, 1718.350651, -712.092592
  207341, 1718.351045, -712.093498
  207342, 1718.351439, -712.094404
  207343, 1718.351832, -712.095311
  207344, 1718.352226, -712.096217
  207345, 1718.352620, -712.097123
  207346, 1718.353014, -712.098029
  207347, 1718.353408, -712.098936
  207348, 1718.353801, -712.099842
  207349, 1718.354195, -712.100748
  207350, 1718.354589, -712.101654
  207351, 1718.354983, -712.102560
  207352, 1718.355376, -712.103467
  207353, 1718.355770, -712.104373
  207354, 1718.356164, -712.105279
  207355, 1718.356558, -712.106185
  207356, 1718.356951, -712.107091
  207357, 1718.357345, -712.107997
  207358, 1718.357739, -712.108903
  207359, 1718.358133, -712.109810
  207360, 1718.358526, -712.110716
  207361, 1718.358920, -712.111622
  207362, 1718.359314, -712.112528
  207363, 1718.359707, -712.113434
  207364, 1718.360101, -712.114340
  207365, 1718.360495, -712.115246
  207366, 1718.360888, -712.116152
  207367, 1718.361282, -712.117058
  207368, 1718.361676, -712.117964
  207369, 1718.362070, -712.118870
  207370, 1718.362463, -712.119776
  207371, 1718.362857, -712.120682
  207372, 1718.363251, -712.121588
  207373, 1718.363644, -712.122494
  207374, 1718.364038, -712.123400
  207375, 1718.364432, -712.124306
  207376, 1718.364825, -712.125212
  207377, 1718.365219, -712.126118
  207378, 1718.365613, -712.127024
  207379, 1718.366006, -712.127930
  207380, 1718.366400, -712.128836
  207381, 1718.366793, -712.129742
  207382, 1718.367187, -712.130648
  207383, 1718.367581, -712.131554
  207384, 1718.367974, -712.132460
  207385, 1718.368368, -712.133365
  207386, 1718.368762, -712.134271
  207387, 1718.369155, -712.135177
  207388, 1718.369549, -712.136083
  207389, 1718.369942, -712.136989
  207390, 1718.370336, -712.137895
  207391, 1718.370730, -712.138801
  207392, 1718.371123, -712.139706
  207393, 1718.371517, -712.140612
  207394, 1718.371910, -712.141518
  207395, 1718.372304, -712.142424
  207396, 1718.372698, -712.143330
  207397, 1718.373091, -712.144235
  207398, 1718.373485, -712.145141
  207399, 1718.373878, -712.146047
  207400, 1718.374272, -712.146953
  207401, 1718.374666, -712.147858
  207402, 1718.375059, -712.148764
  207403, 1718.375453, -712.149670
  207404, 1718.375846, -712.150576
  207405, 1718.376240, -712.151481
  207406, 1718.376633, -712.152387
  207407, 1718.377027, -712.153293
  207408, 1718.377420, -712.154198
  207409, 1718.377814, -712.155104
  207410, 1718.378207, -712.156010
  207411, 1718.378601, -712.156915
  207412, 1718.378994, -712.157821
  207413, 1718.379388, -712.158727
  207414, 1718.379781, -712.159632
  207415, 1718.380175, -712.160538
  207416, 1718.380569, -712.161444
  207417, 1718.380962, -712.162349
  207418, 1718.381356, -712.163255
  207419, 1718.381749, -712.164160
  207420, 1718.382143, -712.165066
  207421, 1718.382536, -712.165972
  207422, 1718.382929, -712.166877
  207423, 1718.383323, -712.167783
  207424, 1718.383716, -712.168688
  207425, 1718.384110, -712.169594
  207426, 1718.384503, -712.170499
  207427, 1718.384897, -712.171405
  207428, 1718.385290, -712.172310
  207429, 1718.385684, -712.173216
  207430, 1718.386077, -712.174121
  207431, 1718.386471, -712.175027
  207432, 1718.386864, -712.175932
  207433, 1718.387258, -712.176838
  207434, 1718.387651, -712.177743
  207435, 1718.388044, -712.178649
  207436, 1718.388438, -712.179554
  207437, 1718.388831, -712.180460
  207438, 1718.389225, -712.181365
  207439, 1718.389618, -712.182270
  207440, 1718.390012, -712.183176
  207441, 1718.390405, -712.184081
  207442, 1718.390798, -712.184987
  207443, 1718.391192, -712.185892
  207444, 1718.391585, -712.186797
  207445, 1718.391979, -712.187703
  207446, 1718.392372, -712.188608
  207447, 1718.392765, -712.189513
  207448, 1718.393159, -712.190419
  207449, 1718.393552, -712.191324
  207450, 1718.393946, -712.192229
  207451, 1718.394339, -712.193135
  207452, 1718.394732, -712.194040
  207453, 1718.395126, -712.194945
  207454, 1718.395519, -712.195851
  207455, 1718.395912, -712.196756
  207456, 1718.396306, -712.197661
  207457, 1718.396699, -712.198566
  207458, 1718.397092, -712.199472
  207459, 1718.397486, -712.200377
  207460, 1718.397879, -712.201282
  207461, 1718.398272, -712.202187
  207462, 1718.398666, -712.203093
  207463, 1718.399059, -712.203998
  207464, 1718.399452, -712.204903
  207465, 1718.399846, -712.205808
  207466, 1718.400239, -712.206713
  207467, 1718.400632, -712.207619
  207468, 1718.401026, -712.208524
  207469, 1718.401419, -712.209429
  207470, 1718.401812, -712.210334
  207471, 1718.402206, -712.211239
  207472, 1718.402599, -712.212144
  207473, 1718.402992, -712.213049
  207474, 1718.403385, -712.213955
  207475, 1718.403779, -712.214860
  207476, 1718.404172, -712.215765
  207477, 1718.404565, -712.216670
  207478, 1718.404959, -712.217575
  207479, 1718.405352, -712.218480
  207480, 1718.405745, -712.219385
  207481, 1718.406138, -712.220290
  207482, 1718.406532, -712.221195
  207483, 1718.406925, -712.222100
  207484, 1718.407318, -712.223005
  207485, 1718.407711, -712.223910
  207486, 1718.408105, -712.224815
  207487, 1718.408498, -712.225720
  207488, 1718.408891, -712.226625
  207489, 1718.409284, -712.227530
  207490, 1718.409678, -712.228435
  207491, 1718.410071, -712.229340
  207492, 1718.410464, -712.230245
  207493, 1718.410857, -712.231150
  207494, 1718.411250, -712.232055
  207495, 1718.411644, -712.232960
  207496, 1718.412037, -712.233865
  207497, 1718.412430, -712.234770
  207498, 1718.412823, -712.235675
  207499, 1718.413216, -712.236579
  207500, 1718.413610, -712.237484
  207501, 1718.414003, -712.238389
  207502, 1718.414396, -712.239294
  207503, 1718.414789, -712.240199
  207504, 1718.415182, -712.241104
  207505, 1718.415576, -712.242009
  207506, 1718.415969, -712.242913
  207507, 1718.416362, -712.243818
  207508, 1718.416755, -712.244723
  207509, 1718.417148, -712.245628
  207510, 1718.417541, -712.246533
  207511, 1718.417934, -712.247437
  207512, 1718.418328, -712.248342
  207513, 1718.418721, -712.249247
  207514, 1718.419114, -712.250152
  207515, 1718.419507, -712.251057
  207516, 1718.419900, -712.251961
  207517, 1718.420293, -712.252866
  207518, 1718.420686, -712.253771
  207519, 1718.421080, -712.254675
  207520, 1718.421473, -712.255580
  207521, 1718.421866, -712.256485
  207522, 1718.422259, -712.257390
  207523, 1718.422652, -712.258294
  207524, 1718.423045, -712.259199
  207525, 1718.423438, -712.260104
  207526, 1718.423831, -712.261008
  207527, 1718.424224, -712.261913
  207528, 1718.424617, -712.262818
  207529, 1718.425010, -712.263722
  207530, 1718.425404, -712.264627
  207531, 1718.425797, -712.265531
  207532, 1718.426190, -712.266436
  207533, 1718.426583, -712.267341
  207534, 1718.426976, -712.268245
  207535, 1718.427369, -712.269150
  207536, 1718.427762, -712.270054
  207537, 1718.428155, -712.270959
  207538, 1718.428548, -712.271863
  207539, 1718.428941, -712.272768
  207540, 1718.429334, -712.273673
  207541, 1718.429727, -712.274577
  207542, 1718.430120, -712.275482
  207543, 1718.430513, -712.276386
  207544, 1718.430906, -712.277291
  207545, 1718.431299, -712.278195
  207546, 1718.431692, -712.279100
  207547, 1718.432085, -712.280004
  207548, 1718.432478, -712.280909
  207549, 1718.432871, -712.281813
  207550, 1718.433264, -712.282717
  207551, 1718.433657, -712.283622
  207552, 1718.434050, -712.284526
  207553, 1718.434405, -712.285421
  207554, 1718.434759, -712.286316
  207555, 1718.435114, -712.287211
  207556, 1718.435468, -712.288105
  207557, 1718.435822, -712.289000
  207558, 1718.436177, -712.289895
  207559, 1718.436531, -712.290790
  207560, 1718.436886, -712.291684
  207561, 1718.437240, -712.292579
  207562, 1718.437595, -712.293474
  207563, 1718.437949, -712.294368
  207564, 1718.438303, -712.295263
  207565, 1718.438658, -712.296158
  207566, 1718.439012, -712.297053
  207567, 1718.439367, -712.297947
  207568, 1718.439721, -712.298842
  207569, 1718.440075, -712.299736
  207570, 1718.440430, -712.300631
  207571, 1718.440784, -712.301526
  207572, 1718.441138, -712.302420
  207573, 1718.441493, -712.303315
  207574, 1718.441847, -712.304210
  207575, 1718.442202, -712.305104
  207576, 1718.442556, -712.305999
  207577, 1718.442910, -712.306893
  207578, 1718.443265, -712.307788
  207579, 1718.443619, -712.308682
  207580, 1718.443973, -712.309577
  207581, 1718.444328, -712.310472
  207582, 1718.444682, -712.311366
  207583, 1718.445036, -712.312261
  207584, 1718.445391, -712.313155
  207585, 1718.445745, -712.314050
  207586, 1718.446099, -712.314944
  207587, 1718.446454, -712.315839
  207588, 1718.446808, -712.316733
  207589, 1718.447162, -712.317628
  207590, 1718.447517, -712.318522
  207591, 1718.447871, -712.319417
  207592, 1718.448225, -712.320311
  207593, 1718.448580, -712.321205
  207594, 1718.448934, -712.322100
  207595, 1718.449288, -712.322994
  207596, 1718.449643, -712.323889
  207597, 1718.449997, -712.324783
  207598, 1718.450351, -712.325678
  207599, 1718.450705, -712.326572
  207600, 1718.451060, -712.327466
  207601, 1718.451414, -712.328361
  207602, 1718.451768, -712.329255
  207603, 1718.452123, -712.330149
  207604, 1718.452477, -712.331044
  207605, 1718.452831, -712.331938
  207606, 1718.453185, -712.332832
  207607, 1718.453540, -712.333727
  207608, 1718.453894, -712.334621
  207609, 1718.454248, -712.335515
  207610, 1718.454602, -712.336410
  207611, 1718.454957, -712.337304
  207612, 1718.455311, -712.338198
  207613, 1718.455665, -712.339092
  207614, 1718.456019, -712.339987
  207615, 1718.456374, -712.340881
  207616, 1718.456728, -712.341775
  207617, 1718.457082, -712.342669
  207618, 1718.457436, -712.343564
  207619, 1718.457790, -712.344458
  207620, 1718.458145, -712.345352
  207621, 1718.458499, -712.346246
  207622, 1718.458853, -712.347140
  207623, 1718.459207, -712.348035
  207624, 1718.459562, -712.348929
  207625, 1718.459916, -712.349823
  207626, 1718.460270, -712.350717
  207627, 1718.460624, -712.351611
  207628, 1718.460978, -712.352505
  207629, 1718.461332, -712.353400
  207630, 1718.461687, -712.354294
  207631, 1718.462041, -712.355188
  207632, 1718.462395, -712.356082
  207633, 1718.462749, -712.356976
  207634, 1718.463103, -712.357870
  207635, 1718.463458, -712.358764
  207636, 1718.463812, -712.359658
  207637, 1718.464166, -712.360552
  207638, 1718.464520, -712.361446
  207639, 1718.464874, -712.362340
  207640, 1718.465228, -712.363234
  207641, 1718.465582, -712.364128
  207642, 1718.465937, -712.365022
  207643, 1718.466291, -712.365917
  207644, 1718.466645, -712.366811
  207645, 1718.466999, -712.367704
  207646, 1718.467353, -712.368598
  207647, 1718.467707, -712.369492
  207648, 1718.468061, -712.370386
  207649, 1718.468415, -712.371280
  207650, 1718.468770, -712.372174
  207651, 1718.469124, -712.373068
  207652, 1718.469478, -712.373962
  207653, 1718.469832, -712.374856
  207654, 1718.470186, -712.375750
  207655, 1718.470540, -712.376644
  207656, 1718.470894, -712.377538
  207657, 1718.471248, -712.378432
  207658, 1718.471602, -712.379326
  207659, 1718.471956, -712.380219
  207660, 1718.472311, -712.381113
  207661, 1718.472665, -712.382007
  207662, 1718.473019, -712.382901
  207663, 1718.473373, -712.383795
  207664, 1718.473727, -712.384689
  207665, 1718.474081, -712.385583
  207666, 1718.474435, -712.386476
  207667, 1718.474789, -712.387370
  207668, 1718.475143, -712.388264
  207669, 1718.475497, -712.389158
  207670, 1718.475851, -712.390052
  207671, 1718.476205, -712.390945
  207672, 1718.476559, -712.391839
  207673, 1718.476913, -712.392733
  207674, 1718.477267, -712.393627
  207675, 1718.477621, -712.394520
  207676, 1718.477975, -712.395414
  207677, 1718.478329, -712.396308
  207678, 1718.478683, -712.397201
  207679, 1718.479037, -712.398095
  207680, 1718.479391, -712.398989
  207681, 1718.479745, -712.399883
  207682, 1718.480099, -712.400776
  207683, 1718.480453, -712.401670
  207684, 1718.480807, -712.402564
  207685, 1718.481161, -712.403457
  207686, 1718.481515, -712.404351
  207687, 1718.481869, -712.405244
  207688, 1718.482223, -712.406138
  207689, 1718.482577, -712.407032
  207690, 1718.482931, -712.407925
  207691, 1718.483285, -712.408819
  207692, 1718.483639, -712.409712
  207693, 1718.483993, -712.410606
  207694, 1718.484347, -712.411500
  207695, 1718.484701, -712.412393
  207696, 1718.485055, -712.413287
  207697, 1718.485409, -712.414180
  207698, 1718.485763, -712.415074
  207699, 1718.486117, -712.415967
  207700, 1718.486471, -712.416861
  207701, 1718.486825, -712.417754
  207702, 1718.487179, -712.418648
  207703, 1718.487533, -712.419541
  207704, 1718.487887, -712.420435
  207705, 1718.488241, -712.421328
  207706, 1718.488594, -712.422222
  207707, 1718.488948, -712.423115
  207708, 1718.489302, -712.424009
  207709, 1718.489656, -712.424902
  207710, 1718.490010, -712.425796
  207711, 1718.490364, -712.426689
  207712, 1718.490718, -712.427582
  207713, 1718.491072, -712.428476
  207714, 1718.491426, -712.429369
  207715, 1718.491780, -712.430263
  207716, 1718.492133, -712.431156
  207717, 1718.492487, -712.432049
  207718, 1718.492841, -712.432943
  207719, 1718.493195, -712.433836
  207720, 1718.493549, -712.434729
  207721, 1718.493903, -712.435623
  207722, 1718.494257, -712.436516
  207723, 1718.494611, -712.437409
  207724, 1718.494964, -712.438303
  207725, 1718.495318, -712.439196
  207726, 1718.495672, -712.440089
  207727, 1718.496026, -712.440983
  207728, 1718.496380, -712.441876
  207729, 1718.496734, -712.442769
  207730, 1718.497088, -712.443662
  207731, 1718.497441, -712.444556
  207732, 1718.497795, -712.445449
  207733, 1718.498149, -712.446342
  207734, 1718.498503, -712.447235
  207735, 1718.498857, -712.448129
  207736, 1718.499211, -712.449022
  207737, 1718.499564, -712.449915
  207738, 1718.499918, -712.450808
  207739, 1718.500272, -712.451701
  207740, 1718.500626, -712.452595
  207741, 1718.500980, -712.453488
  207742, 1718.501333, -712.454381
  207743, 1718.501687, -712.455274
  207744, 1718.502041, -712.456167
  207745, 1718.502395, -712.457060
  207746, 1718.502749, -712.457953
  207747, 1718.503102, -712.458847
  207748, 1718.503456, -712.459740
  207749, 1718.503810, -712.460633
  207750, 1718.504164, -712.461526
  207751, 1718.504517, -712.462419
  207752, 1718.504871, -712.463312
  207753, 1718.505225, -712.464205
  207754, 1718.505579, -712.465098
  207755, 1718.505932, -712.465991
  207756, 1718.506286, -712.466884
  207757, 1718.506640, -712.467777
  207758, 1718.506994, -712.468670
  207759, 1718.507347, -712.469563
  207760, 1718.507701, -712.470456
  207761, 1718.508055, -712.471349
  207762, 1718.508409, -712.472242
  207763, 1718.508762, -712.473135
  207764, 1718.509116, -712.474028
  207765, 1718.509470, -712.474921
  207766, 1718.509824, -712.475814
  207767, 1718.510177, -712.476707
  207768, 1718.510531, -712.477600
  207769, 1718.510885, -712.478493
  207770, 1718.511238, -712.479386
  207771, 1718.511592, -712.480279
  207772, 1718.511946, -712.481172
  207773, 1718.512299, -712.482065
  207774, 1718.512653, -712.482957
  207775, 1718.513007, -712.483850
  207776, 1718.513361, -712.484743
  207777, 1718.513714, -712.485636
  207778, 1718.514068, -712.486529
  207779, 1718.514422, -712.487422
  207780, 1718.514775, -712.488315
  207781, 1718.515129, -712.489207
  207782, 1718.515483, -712.490100
  207783, 1718.515836, -712.490993
  207784, 1718.516190, -712.491886
  207785, 1718.516544, -712.492779
  207786, 1718.516897, -712.493671
  207787, 1718.517251, -712.494564
  207788, 1718.517604, -712.495457
  207789, 1718.517958, -712.496350
  207790, 1718.518312, -712.497242
  207791, 1718.518665, -712.498135
  207792, 1718.519019, -712.499028
  207793, 1718.519373, -712.499921
  207794, 1718.519726, -712.500813
  207795, 1718.520080, -712.501706
  207796, 1718.520434, -712.502599
  207797, 1718.520787, -712.503491
  207798, 1718.521141, -712.504384
  207799, 1718.521494, -712.505277
  207800, 1718.521848, -712.506169
  207801, 1718.522202, -712.507062
  207802, 1718.522555, -712.507955
  207803, 1718.522909, -712.508847
  207804, 1718.523262, -712.509740
  207805, 1718.523616, -712.510633
  207806, 1718.523969, -712.511525
  207807, 1718.524323, -712.512418
  207808, 1718.524677, -712.513310
  207809, 1718.525030, -712.514203
  207810, 1718.525384, -712.515096
  207811, 1718.525737, -712.515988
  207812, 1718.526091, -712.516881
  207813, 1718.526444, -712.517773
  207814, 1718.526798, -712.518666
  207815, 1718.527152, -712.519558
  207816, 1718.527505, -712.520451
  207817, 1718.527859, -712.521343
  207818, 1718.528212, -712.522236
  207819, 1718.528566, -712.523128
  207820, 1718.528919, -712.524021
  207821, 1718.529273, -712.524913
  207822, 1718.529626, -712.525806
  207823, 1718.529980, -712.526698
  207824, 1718.530333, -712.527591
  207825, 1718.530687, -712.528483
  207826, 1718.531040, -712.529376
  207827, 1718.531394, -712.530268
  207828, 1718.531747, -712.531160
  207829, 1718.532101, -712.532053
  207830, 1718.532454, -712.532945
  207831, 1718.532808, -712.533838
  207832, 1718.533161, -712.534730
  207833, 1718.533515, -712.535622
  207834, 1718.533868, -712.536515
  207835, 1718.534222, -712.537407
  207836, 1718.534575, -712.538299
  207837, 1718.534929, -712.539192
  207838, 1718.535282, -712.540084
  207839, 1718.535636, -712.540976
  207840, 1718.535989, -712.541869
  207841, 1718.536343, -712.542761
  207842, 1718.536696, -712.543653
  207843, 1718.537050, -712.544546
  207844, 1718.537403, -712.545438
  207845, 1718.537757, -712.546330
  207846, 1718.538110, -712.547222
  207847, 1718.538463, -712.548115
  207848, 1718.538817, -712.549007
  207849, 1718.539170, -712.549899
  207850, 1718.539524, -712.550791
  207851, 1718.539877, -712.551684
  207852, 1718.540231, -712.552576
  207853, 1718.540584, -712.553468
  207854, 1718.540937, -712.554360
  207855, 1718.541291, -712.555252
  207856, 1718.541644, -712.556145
  207857, 1718.541998, -712.557037
  207858, 1718.542351, -712.557929
  207859, 1718.542704, -712.558821
  207860, 1718.543058, -712.559713
  207861, 1718.543411, -712.560605
  207862, 1718.543765, -712.561498
  207863, 1718.544118, -712.562390
  207864, 1718.544471, -712.563282
  207865, 1718.544825, -712.564174
  207866, 1718.545178, -712.565066
  207867, 1718.545532, -712.565958
  207868, 1718.545885, -712.566850
  207869, 1718.546238, -712.567742
  207870, 1718.546592, -712.568634
  207871, 1718.546945, -712.569526
  207872, 1718.547298, -712.570418
  207873, 1718.547652, -712.571310
  207874, 1718.548005, -712.572202
  207875, 1718.548358, -712.573094
  207876, 1718.548712, -712.573986
  207877, 1718.549065, -712.574878
  207878, 1718.549418, -712.575770
  207879, 1718.549772, -712.576662
  207880, 1718.550125, -712.577554
  207881, 1718.550478, -712.578446
  207882, 1718.550832, -712.579338
  207883, 1718.551185, -712.580230
  207884, 1718.551538, -712.581122
  207885, 1718.551892, -712.582014
  207886, 1718.552245, -712.582906
  207887, 1718.552598, -712.583798
  207888, 1718.552952, -712.584690
  207889, 1718.553305, -712.585582
  207890, 1718.553658, -712.586474
  207891, 1718.554011, -712.587365
  207892, 1718.554365, -712.588257
  207893, 1718.554718, -712.589149
  207894, 1718.555071, -712.590041
  207895, 1718.555425, -712.590933
  207896, 1718.555778, -712.591825
  207897, 1718.556131, -712.592717
  207898, 1718.556484, -712.593608
  207899, 1718.556838, -712.594500
  207900, 1718.557191, -712.595392
  207901, 1718.557544, -712.596284
  207902, 1718.557897, -712.597176
  207903, 1718.558251, -712.598067
  207904, 1718.558604, -712.598959
  207905, 1718.558957, -712.599851
  207906, 1718.559310, -712.600743
  207907, 1718.559664, -712.601634
  207908, 1718.560017, -712.602526
  207909, 1718.560370, -712.603418
  207910, 1718.560723, -712.604310
  207911, 1718.561077, -712.605201
  207912, 1718.561430, -712.606093
  207913, 1718.561783, -712.606985
  207914, 1718.562136, -712.607876
  207915, 1718.562489, -712.608768
  207916, 1718.562843, -712.609660
  207917, 1718.563196, -712.610551
  207918, 1718.563549, -712.611443
  207919, 1718.563902, -712.612335
  207920, 1718.564255, -712.613226
  207921, 1718.564609, -712.614118
  207922, 1718.564962, -712.615009
  207923, 1718.565315, -712.615901
  207924, 1718.565668, -712.616793
  207925, 1718.566021, -712.617684
  207926, 1718.566375, -712.618576
  207927, 1718.566728, -712.619467
  207928, 1718.567081, -712.620359
  207929, 1718.567434, -712.621251
  207930, 1718.567787, -712.622142
  207931, 1718.568140, -712.623034
  207932, 1718.568494, -712.623925
  207933, 1718.568847, -712.624817
  207934, 1718.569200, -712.625708
  207935, 1718.569553, -712.626600
  207936, 1718.569906, -712.627491
  207937, 1718.570259, -712.628383
  207938, 1718.570612, -712.629274
  207939, 1718.570966, -712.630166
  207940, 1718.571319, -712.631057
  207941, 1718.571672, -712.631948
  207942, 1718.572025, -712.632840
  207943, 1718.572378, -712.633731
  207944, 1718.572731, -712.634623
  207945, 1718.573084, -712.635514
  207946, 1718.573437, -712.636406
  207947, 1718.573790, -712.637297
  207948, 1718.574144, -712.638188
  207949, 1718.574497, -712.639080
  207950, 1718.574850, -712.639971
  207951, 1718.575203, -712.640863
  207952, 1718.575556, -712.641754
  207953, 1718.575909, -712.642645
  207954, 1718.576262, -712.643537
  207955, 1718.576615, -712.644428
  207956, 1718.576968, -712.645319
  207957, 1718.577321, -712.646211
  207958, 1718.577674, -712.647102
  207959, 1718.578027, -712.647993
  207960, 1718.578380, -712.648884
  207961, 1718.578734, -712.649776
  207962, 1718.579087, -712.650667
  207963, 1718.579440, -712.651558
  207964, 1718.579793, -712.652449
  207965, 1718.580146, -712.653341
  207966, 1718.580499, -712.654232
  207967, 1718.580852, -712.655123
  207968, 1718.581205, -712.656014
  207969, 1718.581558, -712.656906
  207970, 1718.581911, -712.657797
  207971, 1718.582264, -712.658688
  207972, 1718.582617, -712.659579
  207973, 1718.582970, -712.660470
  207974, 1718.583323, -712.661362
  207975, 1718.583676, -712.662253
  207976, 1718.584029, -712.663144
  207977, 1718.584382, -712.664035
  207978, 1718.584735, -712.664926
  207979, 1718.585088, -712.665817
  207980, 1718.585441, -712.666708
  207981, 1718.585794, -712.667599
  207982, 1718.586147, -712.668491
  207983, 1718.586500, -712.669382
  207984, 1718.586853, -712.670273
  207985, 1718.587206, -712.671164
  207986, 1718.587559, -712.672055
  207987, 1718.587912, -712.672946
  207988, 1718.588265, -712.673837
  207989, 1718.588618, -712.674728
  207990, 1718.588971, -712.675619
  207991, 1718.589324, -712.676510
  207992, 1718.589677, -712.677401
  207993, 1718.590029, -712.678292
  207994, 1718.590382, -712.679183
  207995, 1718.590735, -712.680074
  207996, 1718.591088, -712.680965
  207997, 1718.591441, -712.681856
  207998, 1718.591794, -712.682747
  207999, 1718.592147, -712.683638
  208000, 1718.592500, -712.684529
  208001, 1718.592853, -712.685420
  208002, 1718.593206, -712.686311
  208003, 1718.593559, -712.687202
  208004, 1718.593912, -712.688093
  208005, 1718.594265, -712.688983
  208006, 1718.594617, -712.689874
  208007, 1718.594970, -712.690765
  208008, 1718.595323, -712.691656
  208009, 1718.595676, -712.692547
  208010, 1718.596029, -712.693438
  208011, 1718.596382, -712.694329
  208012, 1718.596735, -712.695220
  208013, 1718.597088, -712.696110
  208014, 1718.597441, -712.697001
  208015, 1718.597793, -712.697892
  208016, 1718.598146, -712.698783
