 paso,E_prom_acum,M_prom_acum
  150793,-1613.272526, -560.341329
  150794,-1613.273552, -560.343528
  150795,-1613.274578, -560.345728
  150796,-1613.275604, -560.347927
  150797,-1613.276630, -560.350126
  150798,-1613.277656, -560.352326
  150799,-1613.278682, -560.354525
  150800,-1613.279708, -560.356724
  150801,-1613.280734, -560.358923
  150802,-1613.281760, -560.361123
  150803,-1613.282786, -560.363322
  150804,-1613.283812, -560.365521
  150805,-1613.284838, -560.367720
  150806,-1613.285864, -560.369919
  150807,-1613.286890, -560.372118
  150808,-1613.287916, -560.374317
  150809,-1613.288942, -560.376516
  150810,-1613.289968, -560.378715
  150811,-1613.290993, -560.380914
  150812,-1613.292019, -560.383113
  150813,-1613.293045, -560.385312
  150814,-1613.294071, -560.387510
  150815,-1613.295097, -560.389709
  150816,-1613.296122, -560.391908
  150817,-1613.297148, -560.394107
  150818,-1613.298174, -560.396305
  150819,-1613.299200, -560.398504
  150820,-1613.300225, -560.400703
  150821,-1613.301251, -560.402901
  150822,-1613.302277, -560.405100
  150823,-1613.303303, -560.407299
  150824,-1613.304328, -560.409497
  150825,-1613.305354, -560.411696
  150826,-1613.306380, -560.413894
  150827,-1613.307405, -560.416093
  150828,-1613.308431, -560.418291
  150829,-1613.309456, -560.420489
  150830,-1613.310482, -560.422688
  150831,-1613.311508, -560.424886
  150832,-1613.312533, -560.427084
  150833,-1613.313559, -560.429283
  150834,-1613.314584, -560.431481
  150835,-1613.315610, -560.433679
  150836,-1613.316635, -560.435877
  150837,-1613.317661, -560.438076
  150838,-1613.318686, -560.440274
  150839,-1613.319712, -560.442472
  150840,-1613.320737, -560.444670
  150841,-1613.321763, -560.446868
  150842,-1613.322788, -560.449066
  150843,-1613.323814, -560.451264
  150844,-1613.324839, -560.453462
  150845,-1613.325864, -560.455660
  150846,-1613.326890, -560.457858
  150847,-1613.327915, -560.460056
  150848,-1613.328940, -560.462253
  150849,-1613.329966, -560.464451
  150850,-1613.330991, -560.466649
  150851,-1613.332016, -560.468847
  150852,-1613.333042, -560.471044
  150853,-1613.334067, -560.473242
  150854,-1613.335092, -560.475440
  150855,-1613.336117, -560.477637
  150856,-1613.337143, -560.479835
  150857,-1613.338168, -560.482033
  150858,-1613.339193, -560.484230
  150859,-1613.340218, -560.486428
  150860,-1613.341244, -560.488625
  150861,-1613.342269, -560.490823
  150862,-1613.343294, -560.493020
  150863,-1613.344319, -560.495218
  150864,-1613.345344, -560.497415
  150865,-1613.346369, -560.499612
  150866,-1613.347394, -560.501810
  150867,-1613.348419, -560.504007
  150868,-1613.349445, -560.506204
  150869,-1613.350470, -560.508401
  150870,-1613.351495, -560.510599
  150871,-1613.352520, -560.512796
  150872,-1613.353545, -560.514993
  150873,-1613.354570, -560.517190
  150874,-1613.355595, -560.519387
  150875,-1613.356620, -560.521584
  150876,-1613.357645, -560.523781
  150877,-1613.358670, -560.525978
  150878,-1613.359695, -560.528175
  150879,-1613.360720, -560.530372
  150880,-1613.361744, -560.532569
  150881,-1613.362769, -560.534766
  150882,-1613.363794, -560.536963
  150883,-1613.364819, -560.539159
  150884,-1613.365844, -560.541356
  150885,-1613.366869, -560.543553
  150886,-1613.367894, -560.545750
  150887,-1613.368918, -560.547946
  150888,-1613.369943, -560.550143
  150889,-1613.370968, -560.552340
  150890,-1613.371993, -560.554536
  150891,-1613.373018, -560.556733
  150892,-1613.374042, -560.558930
  150893,-1613.375067, -560.561126
  150894,-1613.376092, -560.563323
  150895,-1613.377117, -560.565519
  150896,-1613.378141, -560.567716
  150897,-1613.379166, -560.569912
  150898,-1613.380191, -560.572108
  150899,-1613.381215, -560.574305
  150900,-1613.382240, -560.576501
  150901,-1613.383265, -560.578697
  150902,-1613.384289, -560.580894
  150903,-1613.385314, -560.583090
  150904,-1613.386338, -560.585286
  150905,-1613.387363, -560.587482
  150906,-1613.388387, -560.589678
  150907,-1613.389412, -560.591874
  150908,-1613.390437, -560.594071
  150909,-1613.391461, -560.596267
  150910,-1613.392486, -560.598463
  150911,-1613.393510, -560.600659
  150912,-1613.394535, -560.602855
  150913,-1613.395559, -560.605051
  150914,-1613.396583, -560.607247
  150915,-1613.397608, -560.609442
  150916,-1613.398632, -560.611638
  150917,-1613.399657, -560.613834
  150918,-1613.400681, -560.616030
  150919,-1613.401706, -560.618226
  150920,-1613.402730, -560.620421
  150921,-1613.403754, -560.622617
  150922,-1613.404779, -560.624813
  150923,-1613.405803, -560.627008
  150924,-1613.406827, -560.629204
  150925,-1613.407852, -560.631400
  150926,-1613.408876, -560.633595
  150927,-1613.409900, -560.635791
  150928,-1613.410924, -560.637986
  150929,-1613.412002, -560.640195
  150930,-1613.413079, -560.642404
  150931,-1613.414156, -560.644612
  150932,-1613.415233, -560.646821
  150933,-1613.416311, -560.649030
  150934,-1613.417388, -560.651238
  150935,-1613.418465, -560.653447
  150936,-1613.419542, -560.655655
  150937,-1613.420619, -560.657864
  150938,-1613.421696, -560.660072
  150939,-1613.422773, -560.662281
  150940,-1613.423851, -560.664489
  150941,-1613.424928, -560.666698
  150942,-1613.426005, -560.668906
  150943,-1613.427082, -560.671114
  150944,-1613.428159, -560.673323
  150945,-1613.429236, -560.675531
  150946,-1613.430313, -560.677739
  150947,-1613.431390, -560.679947
  150948,-1613.432467, -560.682155
  150949,-1613.433544, -560.684364
  150950,-1613.434621, -560.686572
  150951,-1613.435698, -560.688780
  150952,-1613.436775, -560.690988
  150953,-1613.437852, -560.693196
  150954,-1613.438928, -560.695404
  150955,-1613.440005, -560.697612
  150956,-1613.441082, -560.699820
  150957,-1613.442159, -560.702028
  150958,-1613.443236, -560.704236
  150959,-1613.444313, -560.706443
  150960,-1613.445390, -560.708651
  150961,-1613.446466, -560.710859
  150962,-1613.447543, -560.713067
  150963,-1613.448620, -560.715275
  150964,-1613.449697, -560.717482
  150965,-1613.450773, -560.719690
  150966,-1613.451850, -560.721898
  150967,-1613.452927, -560.724105
  150968,-1613.454003, -560.726313
  150969,-1613.455080, -560.728520
  150970,-1613.456157, -560.730728
  150971,-1613.457234, -560.732935
  150972,-1613.458310, -560.735143
  150973,-1613.459387, -560.737350
  150974,-1613.460463, -560.739558
  150975,-1613.461540, -560.741765
  150976,-1613.462617, -560.743973
  150977,-1613.463693, -560.746180
  150978,-1613.464770, -560.748387
  150979,-1613.465846, -560.750594
  150980,-1613.466923, -560.752802
  150981,-1613.467999, -560.755009
  150982,-1613.469076, -560.757216
  150983,-1613.470152, -560.759423
  150984,-1613.471229, -560.761630
  150985,-1613.472305, -560.763837
  150986,-1613.473382, -560.766045
  150987,-1613.474458, -560.768252
  150988,-1613.475534, -560.770459
  150989,-1613.476611, -560.772666
  150990,-1613.477687, -560.774873
  150991,-1613.478764, -560.777079
  150992,-1613.479840, -560.779286
  150993,-1613.480916, -560.781493
  150994,-1613.481993, -560.783700
  150995,-1613.483069, -560.785907
  150996,-1613.484145, -560.788114
  150997,-1613.485222, -560.790320
  150998,-1613.486298, -560.792527
  150999,-1613.487374, -560.794734
  151000,-1613.488450, -560.796940
  151001,-1613.489527, -560.799147
  151002,-1613.490603, -560.801354
  151003,-1613.491679, -560.803560
  151004,-1613.492755, -560.805767
  151005,-1613.493831, -560.807973
  151006,-1613.494907, -560.810180
  151007,-1613.495984, -560.812386
  151008,-1613.497060, -560.814593
  151009,-1613.498136, -560.816799
  151010,-1613.499212, -560.819005
  151011,-1613.500288, -560.821212
  151012,-1613.501364, -560.823418
  151013,-1613.502440, -560.825624
  151014,-1613.503516, -560.827831
  151015,-1613.504592, -560.830037
  151016,-1613.505668, -560.832243
  151017,-1613.506744, -560.834449
  151018,-1613.507820, -560.836655
  151019,-1613.508896, -560.838861
  151020,-1613.509972, -560.841067
  151021,-1613.511048, -560.843273
  151022,-1613.512124, -560.845479
  151023,-1613.513200, -560.847685
  151024,-1613.514276, -560.849891
  151025,-1613.515352, -560.852097
  151026,-1613.516428, -560.854303
  151027,-1613.517503, -560.856509
  151028,-1613.518579, -560.858715
  151029,-1613.519655, -560.860921
  151030,-1613.520731, -560.863127
  151031,-1613.521807, -560.865332
  151032,-1613.522883, -560.867538
  151033,-1613.523958, -560.869744
  151034,-1613.525034, -560.871949
  151035,-1613.526110, -560.874155
  151036,-1613.527186, -560.876361
  151037,-1613.528261, -560.878566
  151038,-1613.529337, -560.880772
  151039,-1613.530413, -560.882977
  151040,-1613.531488, -560.885183
  151041,-1613.532564, -560.887388
  151042,-1613.533640, -560.889594
  151043,-1613.534715, -560.891799
  151044,-1613.535791, -560.894004
  151045,-1613.536866, -560.896210
  151046,-1613.537942, -560.898415
  151047,-1613.539018, -560.900620
  151048,-1613.540093, -560.902826
  151049,-1613.541169, -560.905031
  151050,-1613.542244, -560.907236
  151051,-1613.543320, -560.909441
  151052,-1613.544395, -560.911646
  151053,-1613.545471, -560.913851
  151054,-1613.546546, -560.916057
  151055,-1613.547622, -560.918262
  151056,-1613.548697, -560.920467
  151057,-1613.549773, -560.922672
  151058,-1613.550848, -560.924877
  151059,-1613.551923, -560.927081
  151060,-1613.552999, -560.929286
  151061,-1613.554074, -560.931491
  151062,-1613.555150, -560.933696
  151063,-1613.556225, -560.935901
  151064,-1613.557300, -560.938106
  151065,-1613.558376, -560.940310
  151066,-1613.559451, -560.942515
  151067,-1613.560526, -560.944720
  151068,-1613.561601, -560.946925
  151069,-1613.562677, -560.949129
  151070,-1613.563752, -560.951334
  151071,-1613.564827, -560.953538
  151072,-1613.565902, -560.955743
  151073,-1613.566978, -560.957947
  151074,-1613.568053, -560.960152
  151075,-1613.569128, -560.962356
  151076,-1613.570203, -560.964561
  151077,-1613.571278, -560.966765
  151078,-1613.572353, -560.968970
  151079,-1613.573428, -560.971174
  151080,-1613.574504, -560.973378
  151081,-1613.575579, -560.975583
  151082,-1613.576654, -560.977787
  151083,-1613.577729, -560.979991
  151084,-1613.578804, -560.982195
  151085,-1613.579879, -560.984400
  151086,-1613.580954, -560.986604
  151087,-1613.582029, -560.988808
  151088,-1613.583104, -560.991012
  151089,-1613.584179, -560.993216
  151090,-1613.585254, -560.995420
  151091,-1613.586329, -560.997624
  151092,-1613.587404, -560.999828
  151093,-1613.588479, -561.002032
  151094,-1613.589554, -561.004236
  151095,-1613.590628, -561.006440
  151096,-1613.591703, -561.008644
  151097,-1613.592778, -561.010847
  151098,-1613.593853, -561.013051
  151099,-1613.594928, -561.015255
  151100,-1613.596003, -561.017459
  151101,-1613.597077, -561.019662
  151102,-1613.598152, -561.021866
  151103,-1613.599227, -561.024070
  151104,-1613.600302, -561.026273
  151105,-1613.601377, -561.028477
  151106,-1613.602451, -561.030680
  151107,-1613.603526, -561.032884
  151108,-1613.604601, -561.035087
  151109,-1613.605675, -561.037291
  151110,-1613.606750, -561.039494
  151111,-1613.607825, -561.041698
  151112,-1613.608899, -561.043901
  151113,-1613.609974, -561.046105
  151114,-1613.611049, -561.048308
  151115,-1613.612123, -561.050511
  151116,-1613.613198, -561.052714
  151117,-1613.614272, -561.054918
  151118,-1613.615347, -561.057121
  151119,-1613.616421, -561.059324
  151120,-1613.617496, -561.061527
  151121,-1613.618518, -561.063717
  151122,-1613.619539, -561.065907
  151123,-1613.620561, -561.068097
  151124,-1613.621582, -561.070287
  151125,-1613.622604, -561.072476
  151126,-1613.623625, -561.074666
  151127,-1613.624647, -561.076856
  151128,-1613.625668, -561.079046
  151129,-1613.626690, -561.081235
  151130,-1613.627711, -561.083425
  151131,-1613.628733, -561.085614
  151132,-1613.629754, -561.087804
  151133,-1613.630776, -561.089994
  151134,-1613.631797, -561.092183
  151135,-1613.632818, -561.094373
  151136,-1613.633840, -561.096562
  151137,-1613.634861, -561.098751
  151138,-1613.635882, -561.100941
  151139,-1613.636904, -561.103130
  151140,-1613.637925, -561.105320
  151141,-1613.638946, -561.107509
  151142,-1613.639968, -561.109698
  151143,-1613.640989, -561.111887
  151144,-1613.642010, -561.114077
  151145,-1613.643032, -561.116266
  151146,-1613.644053, -561.118455
  151147,-1613.645074, -561.120644
  151148,-1613.646095, -561.122833
  151149,-1613.647116, -561.125022
  151150,-1613.648138, -561.127211
  151151,-1613.649159, -561.129400
  151152,-1613.650180, -561.131589
  151153,-1613.651201, -561.133778
  151154,-1613.652222, -561.135967
  151155,-1613.653243, -561.138156
  151156,-1613.654264, -561.140345
  151157,-1613.655286, -561.142534
  151158,-1613.656307, -561.144723
  151159,-1613.657328, -561.146912
  151160,-1613.658349, -561.149100
  151161,-1613.659370, -561.151289
  151162,-1613.660391, -561.153478
  151163,-1613.661412, -561.155666
  151164,-1613.662433, -561.157855
  151165,-1613.663454, -561.160044
  151166,-1613.664475, -561.162232
  151167,-1613.665496, -561.164421
  151168,-1613.666517, -561.166609
  151169,-1613.667538, -561.168798
  151170,-1613.668559, -561.170986
  151171,-1613.669579, -561.173175
  151172,-1613.670600, -561.175363
  151173,-1613.671621, -561.177552
  151174,-1613.672642, -561.179740
  151175,-1613.673663, -561.181928
  151176,-1613.674684, -561.184117
  151177,-1613.675705, -561.186305
  151178,-1613.676725, -561.188493
  151179,-1613.677746, -561.190681
  151180,-1613.678767, -561.192869
  151181,-1613.679788, -561.195058
  151182,-1613.680809, -561.197246
  151183,-1613.681829, -561.199434
  151184,-1613.682850, -561.201622
  151185,-1613.683871, -561.203810
  151186,-1613.684891, -561.205998
  151187,-1613.685912, -561.208186
  151188,-1613.686933, -561.210374
  151189,-1613.687927, -561.212549
  151190,-1613.688921, -561.214723
  151191,-1613.689915, -561.216898
  151192,-1613.690910, -561.219072
  151193,-1613.691904, -561.221247
  151194,-1613.692898, -561.223422
  151195,-1613.693892, -561.225596
  151196,-1613.694886, -561.227771
  151197,-1613.695880, -561.229945
  151198,-1613.696874, -561.232119
  151199,-1613.697868, -561.234294
  151200,-1613.698862, -561.236468
  151201,-1613.699856, -561.238643
  151202,-1613.700851, -561.240817
  151203,-1613.701845, -561.242991
  151204,-1613.702839, -561.245165
  151205,-1613.703833, -561.247340
  151206,-1613.704827, -561.249514
  151207,-1613.705820, -561.251688
  151208,-1613.706814, -561.253862
  151209,-1613.707808, -561.256036
  151210,-1613.708802, -561.258210
  151211,-1613.709796, -561.260384
  151212,-1613.710790, -561.262559
  151213,-1613.711784, -561.264733
  151214,-1613.712778, -561.266907
  151215,-1613.713772, -561.269080
  151216,-1613.714766, -561.271254
  151217,-1613.715759, -561.273428
  151218,-1613.716753, -561.275602
  151219,-1613.717747, -561.277776
  151220,-1613.718741, -561.279950
  151221,-1613.719735, -561.282124
  151222,-1613.720728, -561.284297
  151223,-1613.721722, -561.286471
  151224,-1613.722716, -561.288645
  151225,-1613.723710, -561.290818
  151226,-1613.724703, -561.292992
  151227,-1613.725697, -561.295166
  151228,-1613.726691, -561.297339
  151229,-1613.727685, -561.299513
  151230,-1613.728678, -561.301686
  151231,-1613.729672, -561.303860
  151232,-1613.730665, -561.306033
  151233,-1613.731659, -561.308207
  151234,-1613.732653, -561.310380
  151235,-1613.733646, -561.312553
  151236,-1613.734640, -561.314727
  151237,-1613.735633, -561.316900
  151238,-1613.736627, -561.319073
  151239,-1613.737621, -561.321247
  151240,-1613.738614, -561.323420
  151241,-1613.739608, -561.325593
  151242,-1613.740601, -561.327766
  151243,-1613.741595, -561.329939
  151244,-1613.742588, -561.332112
  151245,-1613.743582, -561.334285
  151246,-1613.744575, -561.336458
  151247,-1613.745569, -561.338632
  151248,-1613.746562, -561.340805
  151249,-1613.747555, -561.342977
  151250,-1613.748549, -561.345150
  151251,-1613.749542, -561.347323
  151252,-1613.750536, -561.349496
  151253,-1613.751529, -561.351669
  151254,-1613.752522, -561.353842
  151255,-1613.753516, -561.356015
  151256,-1613.754509, -561.358187
  151257,-1613.755502, -561.360360
  151258,-1613.756496, -561.362533
  151259,-1613.757489, -561.364706
  151260,-1613.758482, -561.366878
  151261,-1613.759475, -561.369051
  151262,-1613.760469, -561.371223
  151263,-1613.761462, -561.373396
  151264,-1613.762455, -561.375569
  151265,-1613.763448, -561.377741
  151266,-1613.764441, -561.379914
  151267,-1613.765435, -561.382086
  151268,-1613.766428, -561.384258
  151269,-1613.767421, -561.386431
  151270,-1613.768414, -561.388603
  151271,-1613.769407, -561.390775
  151272,-1613.770400, -561.392948
  151273,-1613.771393, -561.395120
  151274,-1613.772387, -561.397292
  151275,-1613.773380, -561.399465
  151276,-1613.774373, -561.401637
  151277,-1613.775366, -561.403809
  151278,-1613.776359, -561.405981
  151279,-1613.777352, -561.408153
  151280,-1613.778345, -561.410325
  151281,-1613.779338, -561.412497
  151282,-1613.780331, -561.414669
  151283,-1613.781324, -561.416841
  151284,-1613.782317, -561.419013
  151285,-1613.783310, -561.421185
  151286,-1613.784303, -561.423357
  151287,-1613.785295, -561.425529
  151288,-1613.786288, -561.427701
  151289,-1613.787281, -561.429873
  151290,-1613.788274, -561.432044
  151291,-1613.789267, -561.434216
  151292,-1613.790260, -561.436388
  151293,-1613.791253, -561.438560
  151294,-1613.792246, -561.440731
  151295,-1613.793238, -561.442903
  151296,-1613.794231, -561.445075
  151297,-1613.795224, -561.447246
  151298,-1613.796217, -561.449418
  151299,-1613.797209, -561.451589
  151300,-1613.798202, -561.453761
  151301,-1613.799195, -561.455932
  151302,-1613.800188, -561.458104
  151303,-1613.801180, -561.460275
  151304,-1613.802173, -561.462446
  151305,-1613.803166, -561.464618
  151306,-1613.804158, -561.466789
  151307,-1613.805151, -561.468960
  151308,-1613.806144, -561.471132
  151309,-1613.807136, -561.473303
  151310,-1613.808129, -561.475474
  151311,-1613.809122, -561.477645
  151312,-1613.810114, -561.479817
  151313,-1613.811107, -561.481988
  151314,-1613.812099, -561.484159
  151315,-1613.813092, -561.486330
  151316,-1613.814084, -561.488501
  151317,-1613.815077, -561.490672
  151318,-1613.816069, -561.492843
  151319,-1613.817062, -561.495014
  151320,-1613.818054, -561.497185
  151321,-1613.819047, -561.499356
  151322,-1613.820039, -561.501527
  151323,-1613.821032, -561.503697
  151324,-1613.822024, -561.505868
  151325,-1613.823017, -561.508039
  151326,-1613.824009, -561.510210
  151327,-1613.825001, -561.512380
  151328,-1613.825994, -561.514551
  151329,-1613.826986, -561.516722
  151330,-1613.827979, -561.518892
  151331,-1613.828971, -561.521063
  151332,-1613.829963, -561.523234
  151333,-1613.830956, -561.525404
  151334,-1613.831948, -561.527575
  151335,-1613.832940, -561.529745
  151336,-1613.833932, -561.531916
  151337,-1613.834925, -561.534086
  151338,-1613.835917, -561.536257
  151339,-1613.836909, -561.538427
  151340,-1613.837901, -561.540597
  151341,-1613.838894, -561.542768
  151342,-1613.839886, -561.544938
  151343,-1613.840878, -561.547108
  151344,-1613.841870, -561.549278
  151345,-1613.842862, -561.551449
  151346,-1613.843854, -561.553619
  151347,-1613.844847, -561.555789
  151348,-1613.845839, -561.557959
  151349,-1613.846831, -561.560129
  151350,-1613.847823, -561.562299
  151351,-1613.848815, -561.564469
  151352,-1613.849807, -561.566639
  151353,-1613.850799, -561.568809
  151354,-1613.851791, -561.570979
  151355,-1613.852783, -561.573149
  151356,-1613.853775, -561.575319
  151357,-1613.854767, -561.577489
  151358,-1613.855759, -561.579659
  151359,-1613.856751, -561.581829
  151360,-1613.857743, -561.583998
  151361,-1613.858735, -561.586168
  151362,-1613.859727, -561.588338
  151363,-1613.860719, -561.590508
  151364,-1613.861711, -561.592677
  151365,-1613.862703, -561.594847
  151366,-1613.863695, -561.597017
  151367,-1613.864686, -561.599186
  151368,-1613.865678, -561.601356
  151369,-1613.866670, -561.603525
  151370,-1613.867662, -561.605695
  151371,-1613.868654, -561.607864
  151372,-1613.869646, -561.610034
  151373,-1613.870637, -561.612203
  151374,-1613.871629, -561.614372
  151375,-1613.872621, -561.616542
  151376,-1613.873613, -561.618711
  151377,-1613.874604, -561.620880
  151378,-1613.875596, -561.623050
  151379,-1613.876588, -561.625219
  151380,-1613.877580, -561.627388
  151381,-1613.878571, -561.629557
  151382,-1613.879563, -561.631726
  151383,-1613.880555, -561.633895
  151384,-1613.881546, -561.636065
  151385,-1613.882538, -561.638234
  151386,-1613.883530, -561.640403
  151387,-1613.884521, -561.642572
  151388,-1613.885513, -561.644741
  151389,-1613.886504, -561.646910
  151390,-1613.887496, -561.649079
  151391,-1613.888487, -561.651247
  151392,-1613.889479, -561.653416
  151393,-1613.890470, -561.655585
  151394,-1613.891462, -561.657754
  151395,-1613.892454, -561.659923
  151396,-1613.893445, -561.662091
  151397,-1613.894436, -561.664260
  151398,-1613.895428, -561.666429
  151399,-1613.896419, -561.668598
  151400,-1613.897411, -561.670766
  151401,-1613.898402, -561.672935
  151402,-1613.899394, -561.675103
  151403,-1613.900385, -561.677272
  151404,-1613.901376, -561.679440
  151405,-1613.902368, -561.681609
  151406,-1613.903359, -561.683777
  151407,-1613.904351, -561.685946
  151408,-1613.905342, -561.688114
  151409,-1613.906333, -561.690283
  151410,-1613.907324, -561.692451
  151411,-1613.908316, -561.694619
  151412,-1613.909307, -561.696788
  151413,-1613.910298, -561.698956
  151414,-1613.911290, -561.701124
  151415,-1613.912307, -561.703305
  151416,-1613.913325, -561.705487
  151417,-1613.914343, -561.707668
  151418,-1613.915360, -561.709850
  151419,-1613.916378, -561.712031
  151420,-1613.917395, -561.714212
  151421,-1613.918413, -561.716393
  151422,-1613.919430, -561.718575
  151423,-1613.920448, -561.720756
  151424,-1613.921466, -561.722937
  151425,-1613.922483, -561.725118
  151426,-1613.923501, -561.727299
  151427,-1613.924518, -561.729480
  151428,-1613.925536, -561.731661
  151429,-1613.926553, -561.733842
  151430,-1613.927570, -561.736023
  151431,-1613.928588, -561.738204
  151432,-1613.929605, -561.740385
  151433,-1613.930623, -561.742566
  151434,-1613.931640, -561.744747
  151435,-1613.932658, -561.746928
  151436,-1613.933675, -561.749109
  151437,-1613.934692, -561.751289
  151438,-1613.935710, -561.753470
  151439,-1613.936727, -561.755651
  151440,-1613.937744, -561.757831
  151441,-1613.938762, -561.760012
  151442,-1613.939779, -561.762193
  151443,-1613.940796, -561.764373
  151444,-1613.941813, -561.766554
  151445,-1613.942831, -561.768735
  151446,-1613.943848, -561.770915
  151447,-1613.944865, -561.773096
  151448,-1613.945882, -561.775276
  151449,-1613.946900, -561.777456
  151450,-1613.947917, -561.779637
  151451,-1613.948934, -561.781817
  151452,-1613.949951, -561.783998
  151453,-1613.950968, -561.786178
  151454,-1613.951985, -561.788358
  151455,-1613.953003, -561.790538
  151456,-1613.954020, -561.792719
  151457,-1613.955037, -561.794899
  151458,-1613.956054, -561.797079
  151459,-1613.957071, -561.799259
  151460,-1613.958088, -561.801439
  151461,-1613.959105, -561.803619
  151462,-1613.960122, -561.805799
  151463,-1613.961139, -561.807980
  151464,-1613.962156, -561.810160
  151465,-1613.963173, -561.812339
  151466,-1613.964190, -561.814519
  151467,-1613.965207, -561.816699
  151468,-1613.966224, -561.818879
  151469,-1613.967241, -561.821059
  151470,-1613.968258, -561.823239
  151471,-1613.969275, -561.825419
  151472,-1613.970292, -561.827599
  151473,-1613.971308, -561.829778
  151474,-1613.972325, -561.831958
  151475,-1613.973342, -561.834138
  151476,-1613.974359, -561.836317
  151477,-1613.975376, -561.838497
  151478,-1613.976393, -561.840677
  151479,-1613.977409, -561.842856
  151480,-1613.978426, -561.845036
  151481,-1613.979443, -561.847215
  151482,-1613.980460, -561.849395
  151483,-1613.981476, -561.851574
  151484,-1613.982493, -561.853754
  151485,-1613.983510, -561.855933
  151486,-1613.984527, -561.858112
  151487,-1613.985543, -561.860292
  151488,-1613.986560, -561.862471
  151489,-1613.987577, -561.864650
  151490,-1613.988593, -561.866829
  151491,-1613.989610, -561.869009
  151492,-1613.990627, -561.871188
  151493,-1613.991643, -561.873367
  151494,-1613.992660, -561.875546
  151495,-1613.993676, -561.877725
  151496,-1613.994693, -561.879904
  151497,-1613.995709, -561.882083
  151498,-1613.996726, -561.884262
  151499,-1613.997743, -561.886441
  151500,-1613.998759, -561.888620
  151501,-1613.999776, -561.890799
  151502,-1614.000792, -561.892978
  151503,-1614.001809, -561.895157
  151504,-1614.002825, -561.897336
  151505,-1614.003841, -561.899515
  151506,-1614.004858, -561.901694
  151507,-1614.005874, -561.903872
  151508,-1614.006891, -561.906051
  151509,-1614.007907, -561.908230
  151510,-1614.008924, -561.910409
  151511,-1614.009940, -561.912587
  151512,-1614.010956, -561.914766
  151513,-1614.011973, -561.916944
  151514,-1614.012989, -561.919123
  151515,-1614.014005, -561.921302
  151516,-1614.015022, -561.923480
  151517,-1614.016038, -561.925659
  151518,-1614.017054, -561.927837
  151519,-1614.018070, -561.930015
  151520,-1614.019087, -561.932194
  151521,-1614.020103, -561.934372
  151522,-1614.021119, -561.936550
  151523,-1614.022135, -561.938729
  151524,-1614.023151, -561.940907
  151525,-1614.024168, -561.943085
  151526,-1614.025184, -561.945264
  151527,-1614.026200, -561.947442
  151528,-1614.027216, -561.949620
  151529,-1614.028232, -561.951798
  151530,-1614.029248, -561.953976
  151531,-1614.030264, -561.956154
  151532,-1614.031281, -561.958332
  151533,-1614.032297, -561.960510
  151534,-1614.033313, -561.962688
  151535,-1614.034329, -561.964866
  151536,-1614.035345, -561.967044
  151537,-1614.036361, -561.969222
  151538,-1614.037377, -561.971400
  151539,-1614.038393, -561.973578
  151540,-1614.039409, -561.975756
  151541,-1614.040425, -561.977933
  151542,-1614.041441, -561.980111
  151543,-1614.042457, -561.982289
  151544,-1614.043473, -561.984467
  151545,-1614.044488, -561.986644
  151546,-1614.045504, -561.988822
  151547,-1614.046520, -561.990999
  151548,-1614.047536, -561.993177
  151549,-1614.048552, -561.995355
  151550,-1614.049568, -561.997532
  151551,-1614.050584, -561.999710
  151552,-1614.051599, -562.001887
  151553,-1614.052615, -562.004065
  151554,-1614.053631, -562.006242
  151555,-1614.054647, -562.008419
  151556,-1614.055663, -562.010597
  151557,-1614.056678, -562.012774
  151558,-1614.057694, -562.014951
  151559,-1614.058710, -562.017129
  151560,-1614.059726, -562.019306
  151561,-1614.060741, -562.021483
  151562,-1614.061757, -562.023660
  151563,-1614.062773, -562.025837
  151564,-1614.063788, -562.028015
  151565,-1614.064804, -562.030192
  151566,-1614.065820, -562.032369
  151567,-1614.066835, -562.034546
  151568,-1614.067851, -562.036723
  151569,-1614.068866, -562.038900
  151570,-1614.069882, -562.041077
  151571,-1614.070897, -562.043254
  151572,-1614.071913, -562.045431
  151573,-1614.072929, -562.047607
  151574,-1614.073944, -562.049784
  151575,-1614.074960, -562.051961
  151576,-1614.075975, -562.054138
  151577,-1614.076991, -562.056315
  151578,-1614.078006, -562.058491
  151579,-1614.079022, -562.060668
  151580,-1614.080037, -562.062845
  151581,-1614.081052, -562.065021
  151582,-1614.082068, -562.067198
  151583,-1614.083083, -562.069375
  151584,-1614.084099, -562.071551
  151585,-1614.085114, -562.073728
  151586,-1614.086129, -562.075904
  151587,-1614.087145, -562.078081
  151588,-1614.088160, -562.080257
  151589,-1614.089175, -562.082433
  151590,-1614.090191, -562.084610
  151591,-1614.091206, -562.086786
  151592,-1614.092221, -562.088962
  151593,-1614.093236, -562.091139
  151594,-1614.094252, -562.093315
  151595,-1614.095267, -562.095491
  151596,-1614.096282, -562.097667
  151597,-1614.097297, -562.099844
  151598,-1614.098313, -562.102020
  151599,-1614.099328, -562.104196
  151600,-1614.100343, -562.106372
  151601,-1614.101358, -562.108548
  151602,-1614.102373, -562.110724
  151603,-1614.103388, -562.112900
  151604,-1614.104404, -562.115076
  151605,-1614.105419, -562.117252
  151606,-1614.106434, -562.119428
  151607,-1614.107449, -562.121604
  151608,-1614.108464, -562.123780
  151609,-1614.109479, -562.125956
  151610,-1614.110494, -562.128131
  151611,-1614.111509, -562.130307
  151612,-1614.112524, -562.132483
  151613,-1614.113539, -562.134659
  151614,-1614.114554, -562.136834
