 paso,E_prom_acum,M_prom_acum
   28403,  937.389712,   56.818646
   28404,  937.388818,   56.822983
   28405,  937.387925,   56.827319
   28406,  937.387031,   56.831655
   28407,  937.386137,   56.835991
   28408,  937.385244,   56.840327
   28409,  937.384350,   56.844662
   28410,  937.383457,   56.848997
   28411,  937.382563,   56.853402
   28412,  937.381670,   56.857807
   28413,  937.380776,   56.862211
   28414,  937.379883,   56.866615
   28415,  937.378990,   56.871019
   28416,  937.378097,   56.875422
   28417,  937.377345,   56.879755
   28418,  937.376452,   56.884017
   28419,  937.375559,   56.888279
   28420,  937.374666,   56.892540
   28421,  937.373632,   56.896872
   28422,  937.372458,   56.901274
   28423,  937.371284,   56.905745
   28424,  937.370110,   56.910217
   28425,  937.369217,   56.914758
   28426,  937.368325,   56.919299
   28427,  937.367432,   56.923840
   28428,  937.366540,   56.928451
   28429,  937.365648,   56.932991
   28430,  937.364756,   56.937601
   28431,  937.363863,   56.942281
   28432,  937.362971,   56.947032
   28433,  937.362079,   56.951781
   28434,  937.361187,   56.956531
   28435,  937.360295,   56.961210
   28436,  937.359404,   56.965888
   28437,  937.358512,   56.970567
   28438,  937.357620,   56.975244
   28439,  937.356728,   56.979922
   28440,  937.355837,   56.984599
   28441,  937.354945,   56.989276
   28442,  937.354054,   56.993953
   28443,  937.353162,   56.998629
   28444,  937.352271,   57.003305
   28445,  937.351380,   57.007980
   28446,  937.350489,   57.012656
   28447,  937.349597,   57.017330
   28448,  937.348706,   57.022075
   28449,  937.347815,   57.026820
   28450,  937.346924,   57.031564
   28451,  937.346034,   57.036378
   28452,  937.345143,   57.041192
   28453,  937.344252,   57.046006
   28454,  937.343361,   57.050819
   28455,  937.342611,   57.055702
   28456,  937.341861,   57.060585
   28457,  937.341111,   57.065467
   28458,  937.340361,   57.070349
   28459,  937.339611,   57.075161
   28460,  937.338862,   57.079972
   28461,  937.338112,   57.084783
   28462,  937.337362,   57.089593
   28463,  937.336612,   57.094333
   28464,  937.335863,   57.099073
   28465,  937.335113,   57.103812
   28466,  937.334364,   57.108551
   28467,  937.333614,   57.113289
   28468,  937.332865,   57.118027
   28469,  937.332116,   57.122765
   28470,  937.331366,   57.127503
   28471,  937.330617,   57.132240
   28472,  937.329868,   57.136977
   28473,  937.329259,   57.141783
   28474,  937.328510,   57.146520
   28475,  937.327761,   57.151255
   28476,  937.327012,   57.155991
   28477,  937.326123,   57.160656
   28478,  937.325234,   57.165321
   28479,  937.324344,   57.169985
   28480,  937.323455,   57.174649
   28481,  937.322566,   57.179313
   28482,  937.321677,   57.183976
   28483,  937.320788,   57.188639
   28484,  937.319899,   57.193302
   28485,  937.319010,   57.198034
   28486,  937.318121,   57.202766
   28487,  937.317232,   57.207498
   28488,  937.316344,   57.212230
   28489,  937.315455,   57.216961
   28490,  937.314567,   57.221692
   28491,  937.313538,   57.226352
   28492,  937.312509,   57.230942
   28493,  937.311480,   57.235532
   28494,  937.310451,   57.240121
   28495,  937.309423,   57.244710
   28496,  937.308394,   57.249368
   28497,  937.307366,   57.254027
   28498,  937.306197,   57.258615
   28499,  937.305028,   57.263202
   28500,  937.303860,   57.267789
   28501,  937.302691,   57.272376
   28502,  937.301242,   57.277033
   28503,  937.299793,   57.281690
   28504,  937.298344,   57.286346
   28505,  937.296895,   57.291072
   28506,  937.295447,   57.295797
   28507,  937.293998,   57.300523
   28508,  937.292549,   57.305318
   28509,  937.291101,   57.310113
   28510,  937.289653,   57.314907
   28511,  937.288345,   57.319771
   28512,  937.287037,   57.324635
   28513,  937.285729,   57.329499
   28514,  937.284562,   57.334292
   28515,  937.283395,   57.339015
   28516,  937.282228,   57.343807
   28517,  937.281060,   57.348599
   28518,  937.279753,   57.353461
   28519,  937.278446,   57.358323
   28520,  937.277139,   57.363184
   28521,  937.275832,   57.368045
   28522,  937.274525,   57.372905
   28523,  937.273218,   57.377765
   28524,  937.271911,   57.382695
   28525,  937.270605,   57.387625
   28526,  937.269298,   57.392554
   28527,  937.267992,   57.397483
   28528,  937.266685,   57.402412
   28529,  937.265379,   57.407340
   28530,  937.264073,   57.412268
   28531,  937.262627,   57.417265
   28532,  937.261040,   57.422333
   28533,  937.259734,   57.427470
   28534,  937.258429,   57.432537
   28535,  937.257123,   57.437603
   28536,  937.255817,   57.442669
   28537,  937.254512,   57.447805
   28538,  937.253206,   57.452870
   28539,  937.251901,   57.457935
   28540,  937.250596,   57.462999
   28541,  937.249290,   57.468063
   28542,  937.247985,   57.473127
   28543,  937.246680,   57.478191
   28544,  937.245376,   57.483254
   28545,  937.244071,   57.488317
   28546,  937.242766,   57.493379
   28547,  937.241461,   57.498441
   28548,  937.240157,   57.503503
   28549,  937.238852,   57.508634
   28550,  937.237548,   57.513695
   28551,  937.236244,   57.518756
   28552,  937.234660,   57.523746
   28553,  937.233075,   57.528736
   28554,  937.231491,   57.533726
   28555,  937.229907,   57.538715
   28556,  937.228323,   57.543774
   28557,  937.226740,   57.548832
   28558,  937.225156,   57.553890
   28559,  937.223572,   57.558948
   28560,  937.221849,   57.563936
   28561,  937.220125,   57.568993
   28562,  937.218402,   57.574049
   28563,  937.216679,   57.579106
   28564,  937.214956,   57.584162
   28565,  937.213233,   57.589218
   28566,  937.211510,   57.594273
   28567,  937.209788,   57.599328
   28568,  937.208065,   57.604383
   28569,  937.206343,   57.609367
   28570,  937.204480,   57.614421
   28571,  937.202478,   57.619404
   28572,  937.200476,   57.624388
   28573,  937.198474,   57.629370
   28574,  937.196472,   57.634353
   28575,  937.194471,   57.639335
   28576,  937.192469,   57.644317
   28577,  937.190468,   57.649228
   28578,  937.188467,   57.654070
   28579,  937.186326,   57.658840
   28580,  937.184185,   57.663611
   28581,  937.182044,   57.668381
   28582,  937.179903,   57.673151
   28583,  937.177763,   57.677920
   28584,  937.175623,   57.682760
   28585,  937.173483,   57.687598
   28586,  937.171343,   57.692437
   28587,  937.169203,   57.697345
   28588,  937.167063,   57.702253
   28589,  937.164924,   57.707160
   28590,  937.162784,   57.712067
   28591,  937.160645,   57.716904
   28592,  937.158506,   57.721740
   28593,  937.156367,   57.726576
   28594,  937.154228,   57.731342
   28595,  937.152090,   57.736108
   28596,  937.149671,   57.740943
   28597,  937.147253,   57.745778
   28598,  937.144556,   57.750682
   28599,  937.141858,   57.755586
   28600,  937.139161,   57.760490
   28601,  937.136464,   57.765323
   28602,  937.133767,   57.770226
   28603,  937.131210,   57.775198
   28604,  937.128793,   57.780241
   28605,  937.126377,   57.785282
   28606,  937.123960,   57.790254
   28607,  937.121544,   57.795225
   28608,  937.119267,   57.800126
   28609,  937.117271,   57.805096
   28610,  937.115274,   57.810066
   28611,  937.113278,   57.815036
   28612,  937.111282,   57.820075
   28613,  937.109286,   57.825114
   28614,  937.107290,   57.830153
   28615,  937.105294,   57.835261
   28616,  937.103439,   57.840439
   28617,  937.101583,   57.845686
   28618,  937.099727,   57.850933
   28619,  937.097872,   57.856179
   28620,  937.096017,   57.861495
   28621,  937.094301,   57.866741
   28622,  937.092586,   57.871987
   28623,  937.090871,   57.877232
   28624,  937.089156,   57.882476
   28625,  937.087441,   57.887721
   28626,  937.085726,   57.892964
   28627,  937.084012,   57.898208
   28628,  937.082297,   57.903451
   28629,  937.080583,   57.908694
   28630,  937.078868,   57.913936
   28631,  937.077154,   57.919109
   28632,  937.075440,   57.924211
   28633,  937.073726,   57.929312
   28634,  937.071873,   57.934344
   28635,  937.070019,   57.939375
   28636,  937.068166,   57.944336
   28637,  937.066313,   57.949296
   28638,  937.064460,   57.954257
   28639,  937.062607,   57.959147
   28640,  937.060754,   57.964106
   28641,  937.058902,   57.969065
   28642,  937.056909,   57.974094
   28643,  937.054917,   57.979122
   28644,  937.052786,   57.984080
   28645,  937.050655,   57.988968
   28646,  937.048523,   57.993856
   28647,  937.046392,   57.998743
   28648,  937.044261,   58.003630
   28649,  937.042131,   58.008517
   28650,  937.040000,   58.013333
   28651,  937.037870,   58.018149
   28652,  937.035739,   58.023035
   28653,  937.033609,   58.027990
   28654,  937.031479,   58.032875
   28655,  937.029349,   58.037690
   28656,  937.027219,   58.042504
   28657,  937.025090,   58.047318
   28658,  937.022821,   58.052202
   28659,  937.020692,   58.057155
   28660,  937.018562,   58.062177
   28661,  937.016433,   58.067269
   28662,  937.014305,   58.072291
   28663,  937.012176,   58.077312
   28664,  937.010047,   58.082333
   28665,  937.007919,   58.087354
   28666,  937.005791,   58.092374
   28667,  937.003663,   58.097394
   28668,  937.001535,   58.102484
   28669,  936.999407,   58.107642
   28670,  936.997279,   58.112731
   28671,  936.995152,   58.117819
   28672,  936.993025,   58.122907
   28673,  936.990897,   58.127995
   28674,  936.988770,   58.133082
   28675,  936.986643,   58.138169
   28676,  936.984656,   58.143325
   28677,  936.982669,   58.148481
   28678,  936.980822,   58.153707
   28679,  936.978835,   58.159001
   28680,  936.976848,   58.164365
   28681,  936.974861,   58.169729
   28682,  936.972875,   58.175092
   28683,  936.970889,   58.180525
   28684,  936.968903,   58.185957
   28685,  936.967195,   58.191459
   28686,  936.965488,   58.196960
   28687,  936.963782,   58.202461
   28688,  936.962075,   58.207962
   28689,  936.960368,   58.213392
   28690,  936.958662,   58.218752
   28691,  936.956955,   58.224112
   28692,  936.955249,   58.229472
   28693,  936.953543,   58.234831
   28694,  936.951837,   58.240190
   28695,  936.950131,   58.245548
   28696,  936.948425,   58.250906
   28697,  936.946719,   58.256194
   28698,  936.945014,   58.261551
   28699,  936.943308,   58.266908
   28700,  936.941603,   58.272265
   28701,  936.939898,   58.277621
   28702,  936.938192,   58.282977
   28703,  936.936487,   58.288332
   28704,  936.934783,   58.293687
   28705,  936.933078,   58.299112
   28706,  936.931373,   58.304536
   28707,  936.929669,   58.309959
   28708,  936.927964,   58.315382
   28709,  936.926260,   58.320875
   28710,  936.924556,   58.326367
   28711,  936.922991,   58.331929
   28712,  936.921427,   58.337490
   28713,  936.919862,   58.343050
   28714,  936.918298,   58.348541
   28715,  936.916733,   58.354031
   28716,  936.915169,   58.359521
   28717,  936.913605,   58.365080
   28718,  936.912041,   58.370569
   28719,  936.910477,   58.376058
   28720,  936.908914,   58.381546
   28721,  936.907350,   58.387034
   28722,  936.905926,   58.392591
   28723,  936.904641,   58.398078
   28724,  936.903356,   58.403565
   28725,  936.902071,   58.409051
   28726,  936.900787,   58.414468
   28727,  936.899502,   58.419884
   28728,  936.898218,   58.425369
   28729,  936.896933,   58.430854
   28730,  936.895649,   58.436338
   28731,  936.894365,   58.441822
   28732,  936.893081,   58.447306
   28733,  936.891797,   58.452789
   28734,  936.890235,   58.458203
   28735,  936.888672,   58.463616
   28736,  936.886971,   58.468959
   28737,  936.885270,   58.474301
   28738,  936.883569,   58.479644
   28739,  936.881868,   58.484986
   28740,  936.880167,   58.490397
   28741,  936.878605,   58.495738
   28742,  936.877183,   58.501009
   28743,  936.875761,   58.506349
   28744,  936.874339,   58.511620
   28745,  936.872917,   58.516890
   28746,  936.871495,   58.522160
   28747,  936.870073,   58.527359
   28748,  936.868791,   58.532628
   28749,  936.867508,   58.537897
   28750,  936.866226,   58.543165
   28751,  936.864944,   58.548433
   28752,  936.863662,   58.553701
   28753,  936.862380,   58.558968
   28754,  936.861098,   58.564235
   28755,  936.859816,   58.569571
   28756,  936.858534,   58.574906
   28757,  936.857252,   58.580241
   28758,  936.855971,   58.585576
   28759,  936.854689,   58.590911
   28760,  936.853408,   58.596245
   28761,  936.852126,   58.601579
   28762,  936.850706,   58.606981
   28763,  936.849286,   58.612384
   28764,  936.847865,   58.617786
   28765,  936.846445,   58.623188
   28766,  936.845025,   58.628659
   28767,  936.843606,   58.634129
   28768,  936.842186,   58.639600
   28769,  936.840766,   58.645069
   28770,  936.839347,   58.650539
   28771,  936.837927,   58.656077
   28772,  936.836369,   58.661685
   28773,  936.834810,   58.667223
   28774,  936.833113,   58.672691
   28775,  936.831416,   58.678158
   28776,  936.829719,   58.683556
   28777,  936.828022,   58.689022
   28778,  936.826326,   58.694489
   28779,  936.824629,   58.699955
   28780,  936.822933,   58.705490
   28781,  936.821236,   58.711025
   28782,  936.819540,   58.716559
   28783,  936.817844,   58.722093
   28784,  936.816148,   58.727626
   28785,  936.814591,   58.733090
   28786,  936.813034,   58.738553
   28787,  936.811477,   58.744016
   28788,  936.809921,   58.749479
   28789,  936.808364,   58.754941
   28790,  936.806808,   58.760403
   28791,  936.805391,   58.765934
   28792,  936.803973,   58.771464
   28793,  936.802556,   58.776925
   28794,  936.801139,   58.782385
   28795,  936.799722,   58.787845
   28796,  936.798305,   58.793305
   28797,  936.797027,   58.798833
   28798,  936.795611,   58.804292
   28799,  936.794333,   58.809681
   28800,  936.793056,   58.815069
   28801,  936.791778,   58.820458
   28802,  936.790501,   58.825845
   28803,  936.789223,   58.831233
   28804,  936.787946,   58.836620
   28805,  936.786669,   58.842007
   28806,  936.785392,   58.847393
   28807,  936.784115,   58.852779
   28808,  936.782838,   58.858234
   28809,  936.781561,   58.863688
   28810,  936.780285,   58.869143
   28811,  936.779008,   58.874597
   28812,  936.777732,   58.880050
   28813,  936.776594,   58.885572
   28814,  936.775456,   58.891095
   28815,  936.774319,   58.896616
   28816,  936.773182,   58.902138
   28817,  936.772044,   58.907659
   28818,  936.770907,   58.913179
   28819,  936.769770,   58.918630
   28820,  936.768633,   58.924080
   28821,  936.767496,   58.929531
   28822,  936.766359,   58.934980
   28823,  936.765222,   58.940499
   28824,  936.764085,   58.945948
   28825,  936.762671,   58.951327
   28826,  936.761396,   58.956636
   28827,  936.760121,   58.961945
   28828,  936.758707,   58.967185
   28829,  936.757293,   58.972424
   28830,  936.755879,   58.977662
   28831,  936.754466,   58.982900
   28832,  936.752913,   58.988069
   28833,  936.751361,   58.993237
   28834,  936.749809,   58.998405
   28835,  936.748257,   59.003572
   28836,  936.746706,   59.008739
   28837,  936.745154,   59.013836
   28838,  936.743880,   59.018864
   28839,  936.742744,   59.023822
   28840,  936.741748,   59.028849
   28841,  936.740751,   59.033875
   28842,  936.739755,   59.038971
   28843,  936.738758,   59.044066
   28844,  936.737900,   59.049230
   28845,  936.737043,   59.054394
   28846,  936.736185,   59.059558
   28847,  936.735328,   59.064721
   28848,  936.734470,   59.069884
   28849,  936.733613,   59.074977
   28850,  936.732756,   59.080069
   28851,  936.731898,   59.085162
   28852,  936.731041,   59.090254
   28853,  936.730184,   59.095345
   28854,  936.729327,   59.100437
   28855,  936.728331,   59.105597
   28856,  936.727336,   59.110688
   28857,  936.726340,   59.115847
   28858,  936.725345,   59.121076
   28859,  936.724349,   59.126234
   28860,  936.723354,   59.131393
   28861,  936.722359,   59.136551
   28862,  936.721364,   59.141709
   28863,  936.720369,   59.146866
   28864,  936.719374,   59.152023
   28865,  936.718379,   59.157111
   28866,  936.717661,   59.162267
   28867,  936.716943,   59.167492
   28868,  936.716226,   59.172717
   28869,  936.715369,   59.178011
   28870,  936.714513,   59.183235
   28871,  936.713657,   59.188459
   28872,  936.712801,   59.193682
   28873,  936.711945,   59.198906
   28874,  936.711090,   59.204128
   28875,  936.710234,   59.209420
   28876,  936.709378,   59.214780
   28877,  936.708522,   59.220141
   28878,  936.707667,   59.225500
   28879,  936.706811,   59.230860
   28880,  936.706094,   59.236288
   28881,  936.705377,   59.241716
   28882,  936.704660,   59.247144
   28883,  936.703943,   59.252640
   28884,  936.703227,   59.258205
   28885,  936.702510,   59.263770
   28886,  936.701793,   59.269265
   28887,  936.701077,   59.274760
   28888,  936.700360,   59.280255
   28889,  936.699643,   59.285749
   28890,  936.698927,   59.291312
   28891,  936.698211,   59.296874
   28892,  936.697494,   59.302437
   28893,  936.696778,   59.308068
   28894,  936.696200,   59.313768
   28895,  936.695622,   59.319467
   28896,  936.695044,   59.325166
   28897,  936.694467,   59.330865
   28898,  936.694027,   59.336632
   28899,  936.693865,   59.342469
   28900,  936.693702,   59.348304
   28901,  936.693540,   59.354071
   28902,  936.693378,   59.359837
   28903,  936.693077,   59.365533
   28904,  936.692776,   59.371229
   28905,  936.692475,   59.376924
   28906,  936.692175,   59.382620
   28907,  936.691874,   59.388314
   28908,  936.691573,   59.394009
   28909,  936.691273,   59.399703
   28910,  936.690972,   59.405465
   28911,  936.690671,   59.411228
   28912,  936.690509,   59.417059
   28913,  936.690347,   59.422889
   28914,  936.690185,   59.428720
   28915,  936.690022,   59.434550
   28916,  936.689860,   59.440379
   28917,  936.689698,   59.446139
   28918,  936.689536,   59.451898
   28919,  936.689374,   59.457658
   28920,  936.689212,   59.463485
   28921,  936.689049,   59.469313
   28922,  936.688887,   59.475209
   28923,  936.688864,   59.481036
   28924,  936.688840,   59.486862
   28925,  936.688816,   59.492619
   28926,  936.688792,   59.498375
   28927,  936.688768,   59.504131
   28928,  936.688883,   59.509956
   28929,  936.688997,   59.515780
   28930,  936.689112,   59.521604
   28931,  936.689226,   59.527427
   28932,  936.689341,   59.533250
   28933,  936.689455,   59.539073
   28934,  936.689569,   59.544895
   28935,  936.689684,   59.550717
   28936,  936.689798,   59.556539
   28937,  936.689913,   59.562429
   28938,  936.689889,   59.568388
   28939,  936.689865,   59.574346
   28940,  936.689703,   59.580235
   28941,  936.689541,   59.586054
   28942,  936.689517,   59.591943
   28943,  936.689493,   59.597899
   28944,  936.689469,   59.603925
   28945,  936.689446,   59.609881
   28946,  936.689422,   59.615836
   28947,  936.689398,   59.621792
   28948,  936.689374,   59.627746
   28949,  936.689350,   59.633632
   28950,  936.689326,   59.639516
   28951,  936.689164,   59.645332
   28952,  936.689002,   59.651147
   28953,  936.688841,   59.656961
   28954,  936.688679,   59.662775
   28955,  936.688517,   59.668589
   28956,  936.688355,   59.674333
   28957,  936.688193,   59.680146
   28958,  936.688031,   59.685959
   28959,  936.687869,   59.691840
   28960,  936.687707,   59.697721
   28961,  936.687545,   59.703601
   28962,  936.687383,   59.709412
   28963,  936.687222,   59.715223
   28964,  936.687198,   59.721102
   28965,  936.687174,   59.726981
   28966,  936.687150,   59.732859
   28967,  936.687127,   59.738737
   28968,  936.687103,   59.744615
   28969,  936.687079,   59.750492
   28970,  936.687056,   59.756369
   28971,  936.687032,   59.762245
   28972,  936.687008,   59.768121
   28973,  936.686984,   59.773996
   28974,  936.686961,   59.779872
   28975,  936.686937,   59.785746
   28976,  936.686913,   59.791621
   28977,  936.686890,   59.797495
   28978,  936.686866,   59.803368
   28979,  936.686842,   59.809310
   28980,  936.686818,   59.815252
   28981,  936.686795,   59.821193
   28982,  936.686771,   59.827134
   28983,  936.686747,   59.833075
   28984,  936.686724,   59.839084
   28985,  936.686700,   59.845092
   28986,  936.686676,   59.851101
   28987,  936.686653,   59.857177
   28988,  936.686629,   59.863254
   28989,  936.686605,   59.869330
   28990,  936.686582,   59.875474
   28991,  936.686696,   59.881549
   28992,  936.686810,   59.887624
   28993,  936.686924,   59.893698
   28994,  936.687039,   59.899841
   28995,  936.687291,   59.905915
   28996,  936.687543,   59.911988
   28997,  936.688071,   59.917992
   28998,  936.688599,   59.923995
   28999,  936.689265,   59.930067
   29000,  936.689931,   59.936138
   29001,  936.690597,   59.942140
   29002,  936.691263,   59.948142
   29003,  936.691928,   59.954143
   29004,  936.692594,   59.960143
   29005,  936.692984,   59.966075
   29006,  936.693374,   59.972006
   29007,  936.693764,   59.977936
   29008,  936.694153,   59.983867
   29009,  936.694543,   59.989796
   29010,  936.694933,   59.995726
   29011,  936.695185,   60.001586
   29012,  936.695436,   60.007445
   29013,  936.695688,   60.013235
   29014,  936.695802,   60.018956
   29015,  936.695916,   60.024677
   29016,  936.696030,   60.030328
   29017,  936.696281,   60.036048
   29018,  936.696533,   60.041767
   29019,  936.696785,   60.047486
   29020,  936.697037,   60.053205
   29021,  936.697150,   60.058992
   29022,  936.697264,   60.064778
   29023,  936.697378,   60.070565
   29024,  936.697630,   60.076420
   29025,  936.697881,   60.082274
   29026,  936.698133,   60.088128
   29027,  936.698384,   60.093981
   29028,  936.698636,   60.099835
   29029,  936.698887,   60.105687
   29030,  936.699139,   60.111609
   29031,  936.699390,   60.117530
   29032,  936.699642,   60.123381
   29033,  936.699893,   60.129232
   29034,  936.700145,   60.135152
   29035,  936.700396,   60.141071
   29036,  936.700647,   60.146990
   29037,  936.700899,   60.152908
   29038,  936.701150,   60.158826
   29039,  936.701402,   60.164744
   29040,  936.701653,   60.170592
   29041,  936.701904,   60.176440
   29042,  936.702155,   60.182219
   29043,  936.702407,   60.187997
   29044,  936.702520,   60.193844
   29045,  936.702634,   60.199759
   29046,  936.702472,   60.205605
   29047,  936.702310,   60.211450
   29048,  936.702148,   60.217227
   29049,  936.701986,   60.223003
   29050,  936.701962,   60.228709
   29051,  936.701938,   60.234415
   29052,  936.701914,   60.240121
   29053,  936.701890,   60.245827
   29054,  936.701865,   60.251532
   29055,  936.701841,   60.257236
   29056,  936.701680,   60.262872
   29057,  936.701380,   60.268438
   29058,  936.701081,   60.274004
   29059,  936.701056,   60.279638
   29060,  936.701032,   60.285272
   29061,  936.701008,   60.290905
   29062,  936.700984,   60.296470
   29063,  936.700960,   60.302034
   29064,  936.700936,   60.307597
   29065,  936.700912,   60.313160
   29066,  936.700888,   60.318792
   29067,  936.700864,   60.324423
   29068,  936.700839,   60.330054
   29069,  936.700815,   60.335615
   29070,  936.700791,   60.341176
   29071,  936.700629,   60.346806
   29072,  936.700468,   60.352435
   29073,  936.700306,   60.358133
   29074,  936.700007,   60.363761
   29075,  936.699708,   60.369390
   29076,  936.699408,   60.375017
   29077,  936.699247,   60.380713
   29078,  936.699085,   60.386409
   29079,  936.698924,   60.392104
   29080,  936.698762,   60.397799
   29081,  936.698600,   60.403494
   29082,  936.698439,   60.409188
   29083,  936.698277,   60.414882
   29084,  936.698116,   60.420575
   29085,  936.697954,   60.426268
   29086,  936.697793,   60.431960
   29087,  936.697631,   60.437653
   29088,  936.697470,   60.443344
   29089,  936.697308,   60.449104
   29090,  936.697147,   60.454864
   29091,  936.696985,   60.460624
   29092,  936.696824,   60.466383
   29093,  936.696662,   60.472141
   29094,  936.696501,   60.477899
   29095,  936.696340,   60.483657
   29096,  936.695903,   60.489346
   29097,  936.695467,   60.494965
   29098,  936.695031,   60.500584
   29099,  936.694594,   60.506203
   29100,  936.694158,   60.511821
   29101,  936.693722,   60.517439
   29102,  936.693286,   60.523057
   29103,  936.692850,   60.528743
   29104,  936.692413,   60.534428
   29105,  936.691977,   60.540113
   29106,  936.691541,   60.545798
   29107,  936.691105,   60.551482
   29108,  936.690669,   60.557166
   29109,  936.690233,   60.562919
   29110,  936.689797,   60.568671
   29111,  936.689361,   60.574422
   29112,  936.688926,   60.580173
   29113,  936.688490,   60.585924
   29114,  936.688054,   60.591674
   29115,  936.687618,   60.597424
   29116,  936.687457,   60.603105
   29117,  936.687296,   60.608785
   29118,  936.687272,   60.614397
   29119,  936.687249,   60.620008
   29120,  936.687225,   60.625618
   29121,  936.687202,   60.631228
   29122,  936.687178,   60.636769
   29123,  936.687154,   60.642310
   29124,  936.687131,   60.647851
   29125,  936.687107,   60.653391
   29126,  936.687358,   60.658999
   29127,  936.687609,   60.664607
   29128,  936.687998,   60.670283
   29129,  936.688386,   60.675959
   29130,  936.688774,   60.681634
   29131,  936.689163,   60.687309
   29132,  936.689551,   60.692984
   29133,  936.689939,   60.698727
   29134,  936.690327,   60.704469
   29135,  936.690716,   60.710142
   29136,  936.691104,   60.715815
   29137,  936.691492,   60.721488
   29138,  936.691880,   60.727160
   29139,  936.692268,   60.732832
   29140,  936.692656,   60.738504
   29141,  936.693044,   60.744175
   29142,  936.693569,   60.749914
   29143,  936.694095,   60.755653
   29144,  936.694620,   60.761392
   29145,  936.695145,   60.767130
   29146,  936.695670,   60.772868
   29147,  936.696195,   60.778605
   29148,  936.696720,   60.784342
   29149,  936.697245,   60.790079
   29150,  936.697770,   60.795815
   29151,  936.698295,   60.801551
   29152,  936.698820,   60.807286
   29153,  936.699345,   60.813021
   29154,  936.699870,   60.818756
   29155,  936.700394,   60.824490
   29156,  936.700919,   60.830224
   29157,  936.701444,   60.835957
   29158,  936.701969,   60.841690
   29159,  936.702493,   60.847423
   29160,  936.703292,   60.853086
   29161,  936.704091,   60.858750
   29162,  936.704890,   60.864481
   29163,  936.705552,   60.870144
   29164,  936.706213,   60.875737
   29165,  936.706875,   60.881330
   29166,  936.707673,   60.886992
   29167,  936.708746,   60.892584
   29168,  936.709956,   60.898108
   29169,  936.711029,   60.903562
   29170,  936.712101,   60.909016
   29171,  936.713174,   60.914470
   29172,  936.714109,   60.919992
   29173,  936.715182,   60.925445
   29174,  936.716254,   60.930897
   29175,  936.717326,   60.936350
   29176,  936.718399,   60.941801
   29177,  936.719471,   60.947322
   29178,  936.720543,   60.952841
   29179,  936.721615,   60.958360
   29180,  936.722687,   60.963879
   29181,  936.723896,   60.969329
   29182,  936.725242,   60.974710
   29183,  936.726587,   60.980091
   29184,  936.727933,   60.985403
   29185,  936.729553,   60.990646
   29186,  936.731172,   60.995888
   29187,  936.732792,   61.001131
   29188,  936.734411,   61.006372
   29189,  936.736031,   61.011545
   29190,  936.737650,   61.016787
   29191,  936.739269,   61.022027
   29192,  936.740888,   61.027268
   29193,  936.742507,   61.032508
   29194,  936.744126,   61.037816
   29195,  936.745744,   61.043124
   29196,  936.747363,   61.048431
   29197,  936.749255,   61.053670
   29198,  936.751010,   61.058840
   29199,  936.752766,   61.064009
   29200,  936.754521,   61.069178
   29201,  936.756275,   61.074347
   29202,  936.758030,   61.079515
   29203,  936.759785,   61.084752
   29204,  936.761540,   61.090056
   29205,  936.763294,   61.095360
   29206,  936.765048,   61.100664
   29207,  936.766802,   61.105968
   29208,  936.768557,   61.111271
   29209,  936.770311,   61.116574
   29210,  936.772064,   61.121876
   29211,  936.773818,   61.127178
   29212,  936.775572,   61.132480
   29213,  936.777325,   61.137781
   29214,  936.779079,   61.143082
   29215,  936.780832,   61.148383
   29216,  936.782585,   61.153751
   29217,  936.784338,   61.159120
   29218,  936.786091,   61.164419
   29219,  936.787844,   61.169650
   29220,  936.789596,   61.174880
   29221,  936.791349,   61.180110
   29222,  936.793101,   61.185408
   29223,  936.794990,   61.190774
   29224,  936.796879,   61.196140
   29225,  936.798768,   61.201574
   29226,  936.800657,   61.207007
   29227,  936.802546,   61.212441
   29228,  936.804434,   61.217942
   29229,  936.806322,   61.223442
   29230,  936.808211,   61.228943
   29231,  936.810099,   61.234443
   29232,  936.811987,   61.239943
   29233,  936.813875,   61.245510
   29234,  936.815762,   61.251078
   29235,  936.817650,   61.256644
   29236,  936.819674,   61.262279
   29237,  936.821699,   61.267914
   29238,  936.823723,   61.273548
   29239,  936.825746,   61.279182
   29240,  936.828044,   61.284884
   29241,  936.830341,   61.290517
   29242,  936.832775,   61.296218
   29243,  936.835208,   61.301918
   29244,  936.837642,   61.307619
   29245,  936.840075,   61.313319
   29246,  936.842645,   61.319086
   29247,  936.845215,   61.324854
   29248,  936.847511,   61.330553
   29249,  936.849807,   61.336251
   29250,  936.852103,   61.341949
   29251,  936.854261,   61.347715
   29252,  936.856420,   61.353480
   29253,  936.858579,   61.359245
   29254,  936.860737,   61.365010
   29255,  936.862895,   61.370774
   29256,  936.865190,   61.376607
   29257,  936.867348,   61.382370
   29258,  936.869506,   61.388065
   29259,  936.871663,   61.393759
   29260,  936.873821,   61.399453
   29261,  936.875978,   61.405215
   29262,  936.878135,   61.410977
   29263,  936.880293,   61.416738
   29264,  936.882449,   61.422499
   29265,  936.884606,   61.428259
   29266,  936.886763,   61.434019
   29267,  936.888919,   61.439779
   29268,  936.890939,   61.445606
   29269,  936.892958,   61.451433
   29270,  936.894978,   61.457328
   29271,  936.896997,   61.463223
   29272,  936.899016,   61.469117
   29273,  936.901035,   61.475011
   29274,  936.903054,   61.480836
   29275,  936.905073,   61.486661
