 paso,E_prom_acum,M_prom_acum
  262181, 1118.363436,  307.728432
  262182, 1118.363686,  307.728593
  262183, 1118.363937,  307.728754
  262184, 1118.364187,  307.728916
  262185, 1118.364437,  307.729077
  262186, 1118.364688,  307.729238
  262187, 1118.364938,  307.729399
  262188, 1118.365188,  307.729560
  262189, 1118.365439,  307.729722
  262190, 1118.365689,  307.729875
  262191, 1118.365939,  307.730029
  262192, 1118.366190,  307.730175
  262193, 1118.366440,  307.730321
  262194, 1118.366690,  307.730474
  262195, 1118.366941,  307.730636
  262196, 1118.367191,  307.730797
  262197, 1118.367441,  307.730958
  262198, 1118.367692,  307.731119
  262199, 1118.367942,  307.731280
  262200, 1118.368192,  307.731442
  262201, 1118.368443,  307.731603
  262202, 1118.368693,  307.731764
  262203, 1118.368974,  307.731933
  262204, 1118.369254,  307.732102
  262205, 1118.369535,  307.732271
  262206, 1118.369816,  307.732439
  262207, 1118.370097,  307.732608
  262208, 1118.370378,  307.732777
  262209, 1118.370674,  307.732953
  262210, 1118.370970,  307.733130
  262211, 1118.371266,  307.733306
  262212, 1118.371562,  307.733483
  262213, 1118.371858,  307.733659
  262214, 1118.372154,  307.733836
  262215, 1118.372465,  307.734020
  262216, 1118.372777,  307.734204
  262217, 1118.373088,  307.734388
  262218, 1118.373399,  307.734572
  262219, 1118.373711,  307.734748
  262220, 1118.374022,  307.734925
  262221, 1118.374318,  307.735109
  262222, 1118.374614,  307.735293
  262223, 1118.374895,  307.735485
  262224, 1118.375175,  307.735676
  262225, 1118.375456,  307.735868
  262226, 1118.375737,  307.736060
  262227, 1118.376018,  307.736251
  262228, 1118.376298,  307.736443
  262229, 1118.376564,  307.736627
  262230, 1118.376830,  307.736811
  262231, 1118.377095,  307.736995
  262232, 1118.377361,  307.737179
  262233, 1118.377626,  307.737363
  262234, 1118.377892,  307.737540
  262235, 1118.378157,  307.737716
  262236, 1118.378422,  307.737893
  262237, 1118.378688,  307.738069
  262238, 1118.378953,  307.738245
  262239, 1118.379219,  307.738422
  262240, 1118.379484,  307.738598
  262241, 1118.379750,  307.738775
  262242, 1118.380015,  307.738951
  262243, 1118.380281,  307.739127
  262244, 1118.380546,  307.739304
  262245, 1118.380812,  307.739488
  262246, 1118.381077,  307.739680
  262247, 1118.381343,  307.739879
  262248, 1118.381608,  307.740070
  262249, 1118.381874,  307.740254
  262250, 1118.382139,  307.740439
  262251, 1118.382405,  307.740623
  262252, 1118.382670,  307.740807
  262253, 1118.382936,  307.740991
  262254, 1118.383201,  307.741175
  262255, 1118.383497,  307.741366
  262256, 1118.383793,  307.741558
  262257, 1118.384089,  307.741750
  262258, 1118.384385,  307.741941
  262259, 1118.384681,  307.742133
  262260, 1118.384977,  307.742324
  262261, 1118.385273,  307.742516
  262262, 1118.385569,  307.742708
  262263, 1118.385865,  307.742899
  262264, 1118.386161,  307.743083
  262265, 1118.386456,  307.743267
  262266, 1118.386752,  307.743451
  262267, 1118.387048,  307.743635
  262268, 1118.387344,  307.743819
  262269, 1118.387640,  307.743996
  262270, 1118.387936,  307.744172
  262271, 1118.388232,  307.744348
  262272, 1118.388528,  307.744532
  262273, 1118.388793,  307.744709
  262274, 1118.389089,  307.744893
  262275, 1118.389385,  307.745077
  262276, 1118.389666,  307.745253
  262277, 1118.389947,  307.745429
  262278, 1118.390227,  307.745606
  262279, 1118.390508,  307.745782
  262280, 1118.390788,  307.745959
  262281, 1118.391069,  307.746135
  262282, 1118.391350,  307.746311
  262283, 1118.391630,  307.746488
  262284, 1118.391911,  307.746656
  262285, 1118.392192,  307.746825
  262286, 1118.392472,  307.747001
  262287, 1118.392753,  307.747178
  262288, 1118.393034,  307.747354
  262289, 1118.393299,  307.747523
  262290, 1118.393564,  307.747684
  262291, 1118.393830,  307.747845
  262292, 1118.394095,  307.748006
  262293, 1118.394361,  307.748167
  262294, 1118.394626,  307.748328
  262295, 1118.394891,  307.748489
  262296, 1118.395157,  307.748643
  262297, 1118.395422,  307.748796
  262298, 1118.395687,  307.748950
  262299, 1118.395953,  307.749103
  262300, 1118.396218,  307.749249
  262301, 1118.396499,  307.749402
  262302, 1118.396779,  307.749556
  262303, 1118.397060,  307.749709
  262304, 1118.397340,  307.749863
  262305, 1118.397621,  307.750016
  262306, 1118.397902,  307.750170
  262307, 1118.398182,  307.750323
  262308, 1118.398463,  307.750477
  262309, 1118.398743,  307.750630
  262310, 1118.399024,  307.750783
  262311, 1118.399305,  307.750929
  262312, 1118.399570,  307.751083
  262313, 1118.399835,  307.751228
  262314, 1118.400116,  307.751367
  262315, 1118.400396,  307.751505
  262316, 1118.400677,  307.751643
  262317, 1118.400958,  307.751781
  262318, 1118.401238,  307.751919
  262319, 1118.401519,  307.752058
  262320, 1118.401799,  307.752188
  262321, 1118.402080,  307.752319
  262322, 1118.402360,  307.752449
  262323, 1118.402641,  307.752580
  262324, 1118.402922,  307.752710
  262325, 1118.403233,  307.752833
  262326, 1118.403544,  307.752956
  262327, 1118.403855,  307.753072
  262328, 1118.404166,  307.753194
  262329, 1118.404477,  307.753317
  262330, 1118.404788,  307.753440
  262331, 1118.405099,  307.753563
  262332, 1118.405410,  307.753686
  262333, 1118.405706,  307.753817
  262334, 1118.406002,  307.753947
  262335, 1118.406297,  307.754078
  262336, 1118.406593,  307.754208
  262337, 1118.406889,  307.754339
  262338, 1118.407185,  307.754469
  262339, 1118.407465,  307.754608
  262340, 1118.407746,  307.754753
  262341, 1118.408041,  307.754892
  262342, 1118.408337,  307.755030
  262343, 1118.408633,  307.755168
  262344, 1118.408929,  307.755298
  262345, 1118.409224,  307.755429
  262346, 1118.409520,  307.755559
  262347, 1118.409816,  307.755698
  262348, 1118.410112,  307.755836
  262349, 1118.410408,  307.755974
  262350, 1118.410703,  307.756112
  262351, 1118.410984,  307.756243
  262352, 1118.411264,  307.756373
  262353, 1118.411545,  307.756504
  262354, 1118.411825,  307.756634
  262355, 1118.412106,  307.756765
  262356, 1118.412386,  307.756895
  262357, 1118.412667,  307.757026
  262358, 1118.412947,  307.757156
  262359, 1118.413228,  307.757287
  262360, 1118.413508,  307.757417
  262361, 1118.413789,  307.757555
  262362, 1118.414069,  307.757694
  262363, 1118.414350,  307.757832
  262364, 1118.414630,  307.757970
  262365, 1118.414911,  307.758108
  262366, 1118.415191,  307.758246
  262367, 1118.415471,  307.758384
  262368, 1118.415752,  307.758522
  262369, 1118.416032,  307.758661
  262370, 1118.416313,  307.758799
  262371, 1118.416593,  307.758937
  262372, 1118.416874,  307.759083
  262373, 1118.417154,  307.759228
  262374, 1118.417435,  307.759374
  262375, 1118.417715,  307.759520
  262376, 1118.417996,  307.759666
  262377, 1118.418261,  307.759804
  262378, 1118.418526,  307.759942
  262379, 1118.418791,  307.760088
  262380, 1118.419056,  307.760233
  262381, 1118.419322,  307.760379
  262382, 1118.419587,  307.760532
  262383, 1118.419852,  307.760693
  262384, 1118.420117,  307.760847
  262385, 1118.420398,  307.761008
  262386, 1118.420647,  307.761176
  262387, 1118.420897,  307.761345
  262388, 1118.421163,  307.761521
  262389, 1118.421428,  307.761697
  262390, 1118.421693,  307.761874
  262391, 1118.421958,  307.762050
  262392, 1118.422223,  307.762226
  262393, 1118.422488,  307.762402
  262394, 1118.422754,  307.762578
  262395, 1118.423019,  307.762755
  262396, 1118.423284,  307.762931
  262397, 1118.423549,  307.763107
  262398, 1118.423799,  307.763276
  262399, 1118.424049,  307.763444
  262400, 1118.424299,  307.763620
  262401, 1118.424549,  307.763797
  262402, 1118.424783,  307.763965
  262403, 1118.425018,  307.764134
  262404, 1118.425253,  307.764302
  262405, 1118.425487,  307.764471
  262406, 1118.425722,  307.764640
  262407, 1118.425957,  307.764808
  262408, 1118.426191,  307.764977
  262409, 1118.426426,  307.765145
  262410, 1118.426661,  307.765314
  262411, 1118.426895,  307.765482
  262412, 1118.427130,  307.765659
  262413, 1118.427364,  307.765835
  262414, 1118.427599,  307.766011
  262415, 1118.427834,  307.766187
  262416, 1118.428068,  307.766363
  262417, 1118.428303,  307.766547
  262418, 1118.428538,  307.766731
  262419, 1118.428772,  307.766907
  262420, 1118.429007,  307.767083
  262421, 1118.429242,  307.767259
  262422, 1118.429476,  307.767436
  262423, 1118.429711,  307.767612
  262424, 1118.429930,  307.767780
  262425, 1118.430165,  307.767941
  262426, 1118.430399,  307.768102
  262427, 1118.430634,  307.768263
  262428, 1118.430869,  307.768424
  262429, 1118.431103,  307.768585
  262430, 1118.431338,  307.768746
  262431, 1118.431572,  307.768907
  262432, 1118.431807,  307.769068
  262433, 1118.432026,  307.769236
  262434, 1118.432246,  307.769405
  262435, 1118.432465,  307.769573
  262436, 1118.432685,  307.769734
  262437, 1118.432904,  307.769895
  262438, 1118.433138,  307.770064
  262439, 1118.433373,  307.770232
  262440, 1118.433608,  307.770401
  262441, 1118.433842,  307.770577
  262442, 1118.434077,  307.770753
  262443, 1118.434311,  307.770929
  262444, 1118.434516,  307.771098
  262445, 1118.434720,  307.771266
  262446, 1118.434924,  307.771435
  262447, 1118.435128,  307.771603
  262448, 1118.435332,  307.771772
  262449, 1118.435536,  307.771940
  262450, 1118.435710,  307.772101
  262451, 1118.435868,  307.772255
  262452, 1118.436026,  307.772408
  262453, 1118.436185,  307.772561
  262454, 1118.436358,  307.772722
  262455, 1118.436532,  307.772883
  262456, 1118.436706,  307.773044
  262457, 1118.436879,  307.773205
  262458, 1118.437038,  307.773358
  262459, 1118.437196,  307.773511
  262460, 1118.437354,  307.773665
  262461, 1118.437513,  307.773818
  262462, 1118.437671,  307.773971
  262463, 1118.437829,  307.774124
  262464, 1118.437988,  307.774270
  262465, 1118.438146,  307.774416
  262466, 1118.438304,  307.774561
  262467, 1118.438463,  307.774715
  262468, 1118.438621,  307.774868
  262469, 1118.438779,  307.775021
  262470, 1118.438938,  307.775174
  262471, 1118.439096,  307.775328
  262472, 1118.439254,  307.775481
  262473, 1118.439413,  307.775634
  262474, 1118.439571,  307.775795
  262475, 1118.439729,  307.775963
  262476, 1118.439888,  307.776132
  262477, 1118.440046,  307.776300
  262478, 1118.440205,  307.776461
  262479, 1118.440378,  307.776630
  262480, 1118.440552,  307.776798
  262481, 1118.440725,  307.776967
  262482, 1118.440899,  307.777135
  262483, 1118.441072,  307.777304
  262484, 1118.441246,  307.777472
  262485, 1118.441420,  307.777641
  262486, 1118.441593,  307.777809
  262487, 1118.441767,  307.777970
  262488, 1118.441940,  307.778131
  262489, 1118.442114,  307.778292
  262490, 1118.442287,  307.778453
  262491, 1118.442476,  307.778621
  262492, 1118.442665,  307.778789
  262493, 1118.442838,  307.778950
  262494, 1118.443012,  307.779104
  262495, 1118.443186,  307.779257
  262496, 1118.443359,  307.779402
  262497, 1118.443548,  307.779540
  262498, 1118.443737,  307.779678
  262499, 1118.443926,  307.779816
  262500, 1118.444114,  307.779954
  262501, 1118.444303,  307.780092
  262502, 1118.444492,  307.780230
  262503, 1118.444681,  307.780368
  262504, 1118.444869,  307.780506
  262505, 1118.445058,  307.780644
  262506, 1118.445232,  307.780775
  262507, 1118.445405,  307.780905
  262508, 1118.445579,  307.781035
  262509, 1118.445752,  307.781158
  262510, 1118.445926,  307.781281
  262511, 1118.446099,  307.781403
  262512, 1118.446273,  307.781526
  262513, 1118.446446,  307.781649
  262514, 1118.446620,  307.781772
  262515, 1118.446794,  307.781902
  262516, 1118.446967,  307.782032
  262517, 1118.447141,  307.782163
  262518, 1118.447314,  307.782293
  262519, 1118.447488,  307.782423
  262520, 1118.447661,  307.782554
  262521, 1118.447835,  307.782684
  262522, 1118.448023,  307.782822
  262523, 1118.448212,  307.782960
  262524, 1118.448401,  307.783098
  262525, 1118.448590,  307.783236
  262526, 1118.448778,  307.783374
  262527, 1118.448967,  307.783512
  262528, 1118.449156,  307.783650
  262529, 1118.449345,  307.783788
  262530, 1118.449533,  307.783926
  262531, 1118.449722,  307.784064
  262532, 1118.449911,  307.784209
  262533, 1118.450100,  307.784355
  262534, 1118.450288,  307.784500
  262535, 1118.450477,  307.784646
  262536, 1118.450681,  307.784799
  262537, 1118.450885,  307.784952
  262538, 1118.451089,  307.785105
  262539, 1118.451293,  307.785259
  262540, 1118.451497,  307.785412
  262541, 1118.451701,  307.785565
  262542, 1118.451905,  307.785726
  262543, 1118.452109,  307.785887
  262544, 1118.452313,  307.786047
  262545, 1118.452517,  307.786208
  262546, 1118.452705,  307.786361
  262547, 1118.452894,  307.786514
  262548, 1118.453083,  307.786668
  262549, 1118.453272,  307.786821
  262550, 1118.453460,  307.786974
  262551, 1118.453649,  307.787119
  262552, 1118.453853,  307.787273
  262553, 1118.454057,  307.787426
  262554, 1118.454261,  307.787579
  262555, 1118.454465,  307.787732
  262556, 1118.454669,  307.787885
  262557, 1118.454873,  307.788038
  262558, 1118.455077,  307.788192
  262559, 1118.455281,  307.788345
  262560, 1118.455484,  307.788498
  262561, 1118.455688,  307.788651
  262562, 1118.455908,  307.788812
  262563, 1118.456111,  307.788965
  262564, 1118.456315,  307.789118
  262565, 1118.456504,  307.789279
  262566, 1118.456693,  307.789440
  262567, 1118.456881,  307.789600
  262568, 1118.457070,  307.789761
  262569, 1118.457228,  307.789914
  262570, 1118.457387,  307.790067
  262571, 1118.457545,  307.790221
  262572, 1118.457703,  307.790381
  262573, 1118.457861,  307.790542
  262574, 1118.458019,  307.790703
  262575, 1118.458178,  307.790864
  262576, 1118.458336,  307.791024
  262577, 1118.458494,  307.791185
  262578, 1118.458652,  307.791346
  262579, 1118.458810,  307.791507
  262580, 1118.458969,  307.791667
  262581, 1118.459112,  307.791820
  262582, 1118.459255,  307.791974
  262583, 1118.459398,  307.792127
  262584, 1118.459541,  307.792280
  262585, 1118.459684,  307.792433
  262586, 1118.459826,  307.792586
  262587, 1118.459969,  307.792739
  262588, 1118.460112,  307.792892
  262589, 1118.460255,  307.793045
  262590, 1118.460398,  307.793199
  262591, 1118.460557,  307.793344
  262592, 1118.460715,  307.793490
  262593, 1118.460873,  307.793635
  262594, 1118.461031,  307.793781
  262595, 1118.461189,  307.793934
  262596, 1118.461347,  307.794087
  262597, 1118.461506,  307.794232
  262598, 1118.461694,  307.794385
  262599, 1118.461883,  307.794538
  262600, 1118.462072,  307.794692
  262601, 1118.462260,  307.794845
  262602, 1118.462449,  307.794990
  262603, 1118.462638,  307.795136
  262604, 1118.462826,  307.795281
  262605, 1118.463015,  307.795427
  262606, 1118.463203,  307.795572
  262607, 1118.463392,  307.795718
  262608, 1118.463581,  307.795863
  262609, 1118.463769,  307.796009
  262610, 1118.463958,  307.796154
  262611, 1118.464147,  307.796299
  262612, 1118.464335,  307.796453
  262613, 1118.464524,  307.796606
  262614, 1118.464697,  307.796751
  262615, 1118.464871,  307.796897
  262616, 1118.465044,  307.797042
  262617, 1118.465217,  307.797188
  262618, 1118.465391,  307.797333
  262619, 1118.465564,  307.797478
  262620, 1118.465738,  307.797624
  262621, 1118.465911,  307.797769
  262622, 1118.466084,  307.797915
  262623, 1118.466258,  307.798060
  262624, 1118.466431,  307.798206
  262625, 1118.466604,  307.798351
  262626, 1118.466778,  307.798489
  262627, 1118.466951,  307.798627
  262628, 1118.467125,  307.798765
  262629, 1118.467298,  307.798903
  262630, 1118.467471,  307.799040
  262631, 1118.467660,  307.799171
  262632, 1118.467849,  307.799301
  262633, 1118.468037,  307.799431
  262634, 1118.468226,  307.799561
  262635, 1118.468414,  307.799692
  262636, 1118.468603,  307.799822
  262637, 1118.468792,  307.799952
  262638, 1118.468980,  307.800082
  262639, 1118.469169,  307.800212
  262640, 1118.469357,  307.800343
  262641, 1118.469546,  307.800473
  262642, 1118.469734,  307.800603
  262643, 1118.469923,  307.800733
  262644, 1118.470112,  307.800856
  262645, 1118.470300,  307.800979
  262646, 1118.470489,  307.801101
  262647, 1118.470677,  307.801224
  262648, 1118.470866,  307.801346
  262649, 1118.471055,  307.801469
  262650, 1118.471243,  307.801591
  262651, 1118.471432,  307.801722
  262652, 1118.471635,  307.801859
  262653, 1118.471839,  307.801997
  262654, 1118.472043,  307.802135
  262655, 1118.472247,  307.802273
  262656, 1118.472451,  307.802411
  262657, 1118.472654,  307.802549
  262658, 1118.472858,  307.802686
  262659, 1118.473062,  307.802824
  262660, 1118.473266,  307.802954
  262661, 1118.473470,  307.803085
  262662, 1118.473673,  307.803215
  262663, 1118.473877,  307.803345
  262664, 1118.474081,  307.803468
  262665, 1118.474285,  307.803590
  262666, 1118.474489,  307.803713
  262667, 1118.474708,  307.803843
  262668, 1118.474927,  307.803973
  262669, 1118.475146,  307.804111
  262670, 1118.475380,  307.804256
  262671, 1118.475614,  307.804402
  262672, 1118.475848,  307.804547
  262673, 1118.476082,  307.804693
  262674, 1118.476317,  307.804838
  262675, 1118.476551,  307.804976
  262676, 1118.476785,  307.805114
  262677, 1118.477019,  307.805251
  262678, 1118.477269,  307.805397
  262679, 1118.477518,  307.805542
  262680, 1118.477768,  307.805688
  262681, 1118.478002,  307.805825
  262682, 1118.478236,  307.805963
  262683, 1118.478470,  307.806101
  262684, 1118.478704,  307.806231
  262685, 1118.478939,  307.806361
  262686, 1118.479173,  307.806491
  262687, 1118.479407,  307.806622
  262688, 1118.479641,  307.806752
  262689, 1118.479875,  307.806882
  262690, 1118.480094,  307.807004
  262691, 1118.480313,  307.807127
  262692, 1118.480517,  307.807242
  262693, 1118.480721,  307.807357
  262694, 1118.480925,  307.807472
  262695, 1118.481128,  307.807579
  262696, 1118.481332,  307.807686
  262697, 1118.481536,  307.807794
  262698, 1118.481739,  307.807901
  262699, 1118.481943,  307.808008
  262700, 1118.482147,  307.808116
  262701, 1118.482351,  307.808223
  262702, 1118.482554,  307.808330
  262703, 1118.482758,  307.808438
  262704, 1118.482962,  307.808545
  262705, 1118.483166,  307.808652
  262706, 1118.483369,  307.808760
  262707, 1118.483573,  307.808867
  262708, 1118.483777,  307.808974
  262709, 1118.483965,  307.809074
  262710, 1118.484169,  307.809181
  262711, 1118.484342,  307.809281
  262712, 1118.484515,  307.809381
  262713, 1118.484689,  307.809480
  262714, 1118.484877,  307.809588
  262715, 1118.485066,  307.809695
  262716, 1118.485269,  307.809810
  262717, 1118.485473,  307.809925
  262718, 1118.485677,  307.810040
  262719, 1118.485880,  307.810155
  262720, 1118.486084,  307.810262
  262721, 1118.486288,  307.810369
  262722, 1118.486491,  307.810476
  262723, 1118.486710,  307.810591
  262724, 1118.486960,  307.810714
  262725, 1118.487209,  307.810829
  262726, 1118.487458,  307.810944
  262727, 1118.487708,  307.811059
  262728, 1118.487942,  307.811181
  262729, 1118.488176,  307.811304
  262730, 1118.488410,  307.811426
  262731, 1118.488644,  307.811549
  262732, 1118.488878,  307.811679
  262733, 1118.489128,  307.811817
  262734, 1118.489377,  307.811954
  262735, 1118.489626,  307.812092
  262736, 1118.489876,  307.812222
  262737, 1118.490125,  307.812352
  262738, 1118.490374,  307.812482
  262739, 1118.490624,  307.812613
  262740, 1118.490873,  307.812743
  262741, 1118.491122,  307.812865
  262742, 1118.491372,  307.812995
  262743, 1118.491621,  307.813125
  262744, 1118.491870,  307.813255
  262745, 1118.492120,  307.813386
  262746, 1118.492369,  307.813516
  262747, 1118.492618,  307.813646
  262748, 1118.492883,  307.813768
  262749, 1118.493163,  307.813898
  262750, 1118.493442,  307.814021
  262751, 1118.493737,  307.814151
  262752, 1118.494017,  307.814274
  262753, 1118.494297,  307.814388
  262754, 1118.494577,  307.814503
  262755, 1118.494856,  307.814618
  262756, 1118.495136,  307.814733
  262757, 1118.495416,  307.814848
  262758, 1118.495696,  307.814963
  262759, 1118.495975,  307.815078
  262760, 1118.496255,  307.815193
  262761, 1118.496535,  307.815307
  262762, 1118.496815,  307.815422
  262763, 1118.497094,  307.815537
  262764, 1118.497374,  307.815652
  262765, 1118.497654,  307.815767
  262766, 1118.497934,  307.815882
  262767, 1118.498213,  307.815997
  262768, 1118.498493,  307.816112
  262769, 1118.498773,  307.816219
  262770, 1118.499052,  307.816326
  262771, 1118.499332,  307.816441
  262772, 1118.499612,  307.816556
  262773, 1118.499892,  307.816671
  262774, 1118.500171,  307.816786
  262775, 1118.500451,  307.816900
  262776, 1118.500731,  307.817015
  262777, 1118.501010,  307.817130
  262778, 1118.501290,  307.817245
  262779, 1118.501570,  307.817360
  262780, 1118.501849,  307.817475
  262781, 1118.502129,  307.817590
  262782, 1118.502409,  307.817704
  262783, 1118.502689,  307.817819
  262784, 1118.502968,  307.817934
  262785, 1118.503248,  307.818049
  262786, 1118.503528,  307.818171
  262787, 1118.503807,  307.818294
  262788, 1118.504087,  307.818416
  262789, 1118.504351,  307.818531
  262790, 1118.504601,  307.818638
  262791, 1118.504850,  307.818746
  262792, 1118.505099,  307.818853
  262793, 1118.505348,  307.818960
  262794, 1118.505582,  307.819075
  262795, 1118.505816,  307.819190
  262796, 1118.506020,  307.819297
  262797, 1118.506223,  307.819404
  262798, 1118.506412,  307.819519
  262799, 1118.506631,  307.819642
  262800, 1118.506849,  307.819764
  262801, 1118.507068,  307.819879
  262802, 1118.507317,  307.820001
  262803, 1118.507567,  307.820124
  262804, 1118.507816,  307.820246
  262805, 1118.508065,  307.820369
  262806, 1118.508329,  307.820499
  262807, 1118.508594,  307.820629
  262808, 1118.508858,  307.820751
  262809, 1118.509123,  307.820874
  262810, 1118.509387,  307.820996
  262811, 1118.509651,  307.821119
  262812, 1118.509916,  307.821241
  262813, 1118.510180,  307.821363
  262814, 1118.510445,  307.821486
  262815, 1118.510709,  307.821608
  262816, 1118.510958,  307.821723
  262817, 1118.511207,  307.821838
  262818, 1118.511457,  307.821953
  262819, 1118.511706,  307.822068
  262820, 1118.511970,  307.822190
  262821, 1118.512235,  307.822313
  262822, 1118.512499,  307.822435
  262823, 1118.512763,  307.822557
  262824, 1118.513028,  307.822680
  262825, 1118.513292,  307.822802
  262826, 1118.513556,  307.822925
  262827, 1118.513821,  307.823047
  262828, 1118.514100,  307.823162
  262829, 1118.514380,  307.823277
  262830, 1118.514660,  307.823392
  262831, 1118.514939,  307.823506
  262832, 1118.515234,  307.823629
  262833, 1118.515529,  307.823751
  262834, 1118.515824,  307.823874
  262835, 1118.516118,  307.823996
  262836, 1118.516413,  307.824118
  262837, 1118.516708,  307.824241
  262838, 1118.517003,  307.824363
  262839, 1118.517282,  307.824493
  262840, 1118.517562,  307.824616
  262841, 1118.517842,  307.824738
  262842, 1118.518121,  307.824861
  262843, 1118.518401,  307.824975
  262844, 1118.518711,  307.825098
  262845, 1118.519021,  307.825220
  262846, 1118.519331,  307.825343
  262847, 1118.519641,  307.825465
  262848, 1118.519951,  307.825587
  262849, 1118.520261,  307.825710
  262850, 1118.520571,  307.825840
  262851, 1118.520881,  307.825970
  262852, 1118.521191,  307.826100
  262853, 1118.521501,  307.826230
  262854, 1118.521826,  307.826367
  262855, 1118.522151,  307.826505
  262856, 1118.522476,  307.826650
  262857, 1118.522801,  307.826796
  262858, 1118.523127,  307.826941
  262859, 1118.523452,  307.827086
  262860, 1118.523777,  307.827231
  262861, 1118.524117,  307.827369
  262862, 1118.524458,  307.827506
  262863, 1118.524798,  307.827644
  262864, 1118.525138,  307.827782
  262865, 1118.525479,  307.827919
  262866, 1118.525819,  307.828057
  262867, 1118.526160,  307.828194
  262868, 1118.526500,  307.828332
  262869, 1118.526840,  307.828470
  262870, 1118.527181,  307.828607
  262871, 1118.527521,  307.828745
  262872, 1118.527861,  307.828882
  262873, 1118.528202,  307.829020
  262874, 1118.528512,  307.829150
  262875, 1118.528822,  307.829280
  262876, 1118.529132,  307.829410
  262877, 1118.529442,  307.829540
  262878, 1118.529751,  307.829670
  262879, 1118.530061,  307.829800
  262880, 1118.530386,  307.829922
  262881, 1118.530712,  307.830045
  262882, 1118.531037,  307.830175
  262883, 1118.531362,  307.830305
  262884, 1118.531672,  307.830427
  262885, 1118.531982,  307.830549
  262886, 1118.532292,  307.830672
  262887, 1118.532617,  307.830802
  262888, 1118.532942,  307.830932
  262889, 1118.533267,  307.831062
  262890, 1118.533577,  307.831199
  262891, 1118.533887,  307.831337
  262892, 1118.534197,  307.831475
  262893, 1118.534506,  307.831612
  262894, 1118.534816,  307.831750
  262895, 1118.535126,  307.831887
  262896, 1118.535436,  307.832025
  262897, 1118.535746,  307.832162
  262898, 1118.536056,  307.832300
  262899, 1118.536366,  307.832438
  262900, 1118.536676,  307.832575
  262901, 1118.536985,  307.832713
  262902, 1118.537295,  307.832850
  262903, 1118.537605,  307.832980
  262904, 1118.537915,  307.833110
  262905, 1118.538225,  307.833240
  262906, 1118.538535,  307.833370
  262907, 1118.538845,  307.833500
  262908, 1118.539154,  307.833630
  262909, 1118.539464,  307.833760
  262910, 1118.539774,  307.833890
  262911, 1118.540084,  307.834020
  262912, 1118.540394,  307.834150
  262913, 1118.540704,  307.834280
  262914, 1118.541013,  307.834410
  262915, 1118.541323,  307.834540
  262916, 1118.541633,  307.834677
  262917, 1118.541943,  307.834815
  262918, 1118.542253,  307.834952
  262919, 1118.542563,  307.835090
  262920, 1118.542872,  307.835227
  262921, 1118.543182,  307.835357
  262922, 1118.543492,  307.835487
  262923, 1118.543802,  307.835617
  262924, 1118.544127,  307.835755
  262925, 1118.544467,  307.835885
  262926, 1118.544807,  307.836015
  262927, 1118.545148,  307.836145
  262928, 1118.545473,  307.836282
  262929, 1118.545798,  307.836420
  262930, 1118.546123,  307.836557
  262931, 1118.546448,  307.836695
  262932, 1118.546773,  307.836840
  262933, 1118.547098,  307.836985
  262934, 1118.547423,  307.837130
  262935, 1118.547748,  307.837275
  262936, 1118.548073,  307.837413
  262937, 1118.548413,  307.837558
  262938, 1118.548753,  307.837703
  262939, 1118.549093,  307.837848
  262940, 1118.549433,  307.837993
  262941, 1118.549774,  307.838139
  262942, 1118.550114,  307.838291
  262943, 1118.550484,  307.838452
  262944, 1118.550855,  307.838612
  262945, 1118.551226,  307.838772
  262946, 1118.551596,  307.838933
  262947, 1118.551967,  307.839093
  262948, 1118.552337,  307.839253
  262949, 1118.552708,  307.839414
  262950, 1118.553079,  307.839574
  262951, 1118.553449,  307.839734
  262952, 1118.553820,  307.839895
  262953, 1118.554190,  307.840063
  262954, 1118.554561,  307.840231
  262955, 1118.554931,  307.840399
  262956, 1118.555302,  307.840566
  262957, 1118.555673,  307.840734
  262958, 1118.556058,  307.840910
  262959, 1118.556444,  307.841085
  262960, 1118.556815,  307.841269
  262961, 1118.557185,  307.841452
  262962, 1118.557556,  307.841635
  262963, 1118.557926,  307.841818
  262964, 1118.558297,  307.842001
  262965, 1118.558668,  307.842192
  262966, 1118.559038,  307.842383
  262967, 1118.559409,  307.842566
  262968, 1118.559779,  307.842749
  262969, 1118.560150,  307.842932
  262970, 1118.560520,  307.843115
  262971, 1118.560891,  307.843298
  262972, 1118.561261,  307.843481
  262973, 1118.561601,  307.843657
  262974, 1118.561941,  307.843840
  262975, 1118.562282,  307.844023
  262976, 1118.562606,  307.844199
  262977, 1118.562931,  307.844374
  262978, 1118.563256,  307.844550
  262979, 1118.563581,  307.844733
  262980, 1118.563906,  307.844908
  262981, 1118.564261,  307.845091
  262982, 1118.564617,  307.845275
  262983, 1118.564987,  307.845465
  262984, 1118.565358,  307.845656
  262985, 1118.565728,  307.845847
  262986, 1118.566099,  307.846037
  262987, 1118.566469,  307.846228
  262988, 1118.566824,  307.846411
  262989, 1118.567180,  307.846594
  262990, 1118.567535,  307.846777
  262991, 1118.567921,  307.846968
  262992, 1118.568306,  307.847159
  262993, 1118.568692,  307.847350
  262994, 1118.569078,  307.847540
  262995, 1118.569463,  307.847731
  262996, 1118.569849,  307.847922
  262997, 1118.570235,  307.848112
  262998, 1118.570636,  307.848311
  262999, 1118.571036,  307.848509
  263000, 1118.571422,  307.848700
  263001, 1118.571808,  307.848890
  263002, 1118.572209,  307.849089
