 paso,E_prom_acum,M_prom_acum
  306085,  478.568450,    3.680135
  306086,  478.568638,    3.680319
  306087,  478.568825,    3.680509
  306088,  478.569013,    3.680706
  306089,  478.569214,    3.680910
  306090,  478.569414,    3.681107
  306091,  478.569615,    3.681297
  306092,  478.569816,    3.681488
  306093,  478.570003,    3.681685
  306094,  478.570191,    3.681882
  306095,  478.570365,    3.682073
  306096,  478.570527,    3.682257
  306097,  478.570688,    3.682441
  306098,  478.570850,    3.682618
  306099,  478.571024,    3.682789
  306100,  478.571199,    3.682966
  306101,  478.571374,    3.683144
  306102,  478.571548,    3.683321
  306103,  478.571723,    3.683505
  306104,  478.571897,    3.683696
  306105,  478.572085,    3.683880
  306106,  478.572246,    3.684057
  306107,  478.572382,    3.684241
  306108,  478.572517,    3.684432
  306109,  478.572652,    3.684622
  306110,  478.572801,    3.684819
  306111,  478.572936,    3.685010
  306112,  478.573058,    3.685207
  306113,  478.573180,    3.685404
  306114,  478.573303,    3.685601
  306115,  478.573425,    3.685798
  306116,  478.573547,    3.685995
  306117,  478.573670,    3.686192
  306118,  478.573792,    3.686389
  306119,  478.573914,    3.686592
  306120,  478.574049,    3.686789
  306121,  478.574185,    3.686987
  306122,  478.574320,    3.687190
  306123,  478.574468,    3.687400
  306124,  478.574617,    3.687604
  306125,  478.574752,    3.687801
  306126,  478.574887,    3.687998
  306127,  478.575023,    3.688188
  306128,  478.575158,    3.688372
  306129,  478.575280,    3.688550
  306130,  478.575416,    3.688720
  306131,  478.575551,    3.688885
  306132,  478.575686,    3.689049
  306133,  478.575822,    3.689214
  306134,  478.575957,    3.689378
  306135,  478.576092,    3.689542
  306136,  478.576228,    3.689700
  306137,  478.576363,    3.689858
  306138,  478.576498,    3.690016
  306139,  478.576620,    3.690180
  306140,  478.576743,    3.690344
  306141,  478.576865,    3.690509
  306142,  478.576987,    3.690673
  306143,  478.577109,    3.690844
  306144,  478.577232,    3.691015
  306145,  478.577354,    3.691179
  306146,  478.577463,    3.691350
  306147,  478.577598,    3.691527
  306148,  478.577747,    3.691711
  306149,  478.577908,    3.691889
  306150,  478.578070,    3.692066
  306151,  478.578231,    3.692243
  306152,  478.578392,    3.692414
  306153,  478.578541,    3.692579
  306154,  478.578689,    3.692743
  306155,  478.578838,    3.692907
  306156,  478.578999,    3.693065
  306157,  478.579160,    3.693223
  306158,  478.579322,    3.693381
  306159,  478.579483,    3.693538
  306160,  478.579658,    3.693703
  306161,  478.579832,    3.693867
  306162,  478.580007,    3.694031
  306163,  478.580181,    3.694196
  306164,  478.580356,    3.694366
  306165,  478.580530,    3.694531
  306166,  478.580705,    3.694702
  306167,  478.580892,    3.694866
  306168,  478.581080,    3.695024
  306169,  478.581267,    3.695181
  306170,  478.581455,    3.695339
  306171,  478.581655,    3.695503
  306172,  478.581856,    3.695674
  306173,  478.582057,    3.695852
  306174,  478.582257,    3.696029
  306175,  478.582458,    3.696213
  306176,  478.582658,    3.696403
  306177,  478.582859,    3.696600
  306178,  478.583060,    3.696797
  306179,  478.583260,    3.696994
  306180,  478.583474,    3.697198
  306181,  478.583687,    3.697401
  306182,  478.583901,    3.697598
  306183,  478.584115,    3.697795
  306184,  478.584328,    3.697992
  306185,  478.584542,    3.698182
  306186,  478.584756,    3.698366
  306187,  478.584956,    3.698557
  306188,  478.585170,    3.698741
  306189,  478.585384,    3.698931
  306190,  478.585623,    3.699115
  306191,  478.585863,    3.699292
  306192,  478.586103,    3.699470
  306193,  478.586343,    3.699640
  306194,  478.586582,    3.699811
  306195,  478.586822,    3.699982
  306196,  478.587088,    3.700159
  306197,  478.587354,    3.700337
  306198,  478.587607,    3.700508
  306199,  478.587860,    3.700672
  306200,  478.588112,    3.700836
  306201,  478.588378,    3.701007
  306202,  478.588631,    3.701184
  306203,  478.588897,    3.701355
  306204,  478.589150,    3.701532
  306205,  478.589403,    3.701710
  306206,  478.589655,    3.701880
  306207,  478.589908,    3.702051
  306208,  478.590161,    3.702222
  306209,  478.590414,    3.702393
  306210,  478.590653,    3.702570
  306211,  478.590893,    3.702747
  306212,  478.591133,    3.702925
  306213,  478.591373,    3.703102
  306214,  478.591612,    3.703279
  306215,  478.591852,    3.703457
  306216,  478.592092,    3.703634
  306217,  478.592332,    3.703811
  306218,  478.592571,    3.703982
  306219,  478.592824,    3.704146
  306220,  478.593077,    3.704311
  306221,  478.593317,    3.704468
  306222,  478.593556,    3.704626
  306223,  478.593796,    3.704790
  306224,  478.594023,    3.704948
  306225,  478.594249,    3.705106
  306226,  478.594463,    3.705257
  306227,  478.594663,    3.705415
  306228,  478.594864,    3.705579
  306229,  478.595064,    3.705750
  306230,  478.595265,    3.705927
  306231,  478.595466,    3.706104
  306232,  478.595666,    3.706282
  306233,  478.595840,    3.706452
  306234,  478.596015,    3.706617
  306235,  478.596189,    3.706787
  306236,  478.596351,    3.706965
  306237,  478.596512,    3.707142
  306238,  478.596673,    3.707319
  306239,  478.596834,    3.707496
  306240,  478.596996,    3.707667
  306241,  478.597183,    3.707844
  306242,  478.597371,    3.708028
  306243,  478.597558,    3.708206
  306244,  478.597746,    3.708383
  306245,  478.597933,    3.708560
  306246,  478.598107,    3.708744
  306247,  478.598282,    3.708928
  306248,  478.598443,    3.709118
  306249,  478.598604,    3.709308
  306250,  478.598753,    3.709505
  306251,  478.598901,    3.709709
  306252,  478.599049,    3.709919
  306253,  478.599197,    3.710129
  306254,  478.599346,    3.710338
  306255,  478.599520,    3.710542
  306256,  478.599694,    3.710752
  306257,  478.599869,    3.710968
  306258,  478.600043,    3.711185
  306259,  478.600231,    3.711395
  306260,  478.600418,    3.711605
  306261,  478.600605,    3.711814
  306262,  478.600806,    3.712031
  306263,  478.601006,    3.712241
  306264,  478.601207,    3.712457
  306265,  478.601420,    3.712667
  306266,  478.601634,    3.712884
  306267,  478.601847,    3.713107
  306268,  478.602061,    3.713330
  306269,  478.602248,    3.713559
  306270,  478.602436,    3.713788
  306271,  478.602623,    3.714011
  306272,  478.602798,    3.714241
  306273,  478.602959,    3.714464
  306274,  478.603120,    3.714680
  306275,  478.603268,    3.714890
  306276,  478.603417,    3.715094
  306277,  478.603565,    3.715297
  306278,  478.603713,    3.715500
  306279,  478.603874,    3.715697
  306280,  478.604036,    3.715894
  306281,  478.604197,    3.716091
  306282,  478.604358,    3.716288
  306283,  478.604545,    3.716491
  306284,  478.604720,    3.716688
  306285,  478.604894,    3.716885
  306286,  478.605068,    3.717081
  306287,  478.605243,    3.717278
  306288,  478.605430,    3.717469
  306289,  478.605618,    3.717652
  306290,  478.605792,    3.717843
  306291,  478.605979,    3.718039
  306292,  478.606167,    3.718236
  306293,  478.606367,    3.718440
  306294,  478.606568,    3.718643
  306295,  478.606768,    3.718846
  306296,  478.606968,    3.719043
  306297,  478.607169,    3.719233
  306298,  478.607369,    3.719430
  306299,  478.607557,    3.719620
  306300,  478.607744,    3.719811
  306301,  478.607931,    3.720007
  306302,  478.608106,    3.720198
  306303,  478.608280,    3.720395
  306304,  478.608454,    3.720585
  306305,  478.608629,    3.720775
  306306,  478.608803,    3.720972
  306307,  478.608964,    3.721175
  306308,  478.609125,    3.721378
  306309,  478.609287,    3.721582
  306310,  478.609435,    3.721779
  306311,  478.609583,    3.721969
  306312,  478.609718,    3.722153
  306313,  478.609853,    3.722336
  306314,  478.609988,    3.722513
  306315,  478.610124,    3.722697
  306316,  478.610259,    3.722874
  306317,  478.610381,    3.723058
  306318,  478.610503,    3.723242
  306319,  478.610625,    3.723426
  306320,  478.610734,    3.723603
  306321,  478.610843,    3.723780
  306322,  478.610952,    3.723957
  306323,  478.611061,    3.724128
  306324,  478.611157,    3.724305
  306325,  478.611240,    3.724489
  306326,  478.611323,    3.724666
  306327,  478.611405,    3.724843
  306328,  478.611475,    3.725014
  306329,  478.611545,    3.725178
  306330,  478.611602,    3.725348
  306331,  478.611685,    3.725526
  306332,  478.611768,    3.725703
  306333,  478.611837,    3.725887
  306334,  478.611881,    3.726064
  306335,  478.611938,    3.726234
  306336,  478.611982,    3.726398
  306337,  478.612025,    3.726563
  306338,  478.612069,    3.726733
  306339,  478.612113,    3.726897
  306340,  478.612143,    3.727055
  306341,  478.612174,    3.727212
  306342,  478.612205,    3.727370
  306343,  478.612235,    3.727521
  306344,  478.612266,    3.727679
  306345,  478.612297,    3.727843
  306346,  478.612340,    3.728000
  306347,  478.612384,    3.728151
  306348,  478.612428,    3.728296
  306349,  478.612471,    3.728440
  306350,  478.612515,    3.728585
  306351,  478.612533,    3.728736
  306352,  478.612563,    3.728881
  306353,  478.612594,    3.729025
  306354,  478.612625,    3.729170
  306355,  478.612655,    3.729314
  306356,  478.612686,    3.729465
  306357,  478.612717,    3.729616
  306358,  478.612747,    3.729761
  306359,  478.612778,    3.729912
  306360,  478.612808,    3.730056
  306361,  478.612852,    3.730194
  306362,  478.612922,    3.730339
  306363,  478.612992,    3.730477
  306364,  478.613062,    3.730621
  306365,  478.613131,    3.730766
  306366,  478.613214,    3.730917
  306367,  478.613284,    3.731074
  306368,  478.613354,    3.731232
  306369,  478.613424,    3.731389
  306370,  478.613493,    3.731553
  306371,  478.613550,    3.731711
  306372,  478.613607,    3.731862
  306373,  478.613651,    3.732006
  306374,  478.613694,    3.732151
  306375,  478.613738,    3.732295
  306376,  478.613795,    3.732446
  306377,  478.613852,    3.732591
  306378,  478.613895,    3.732729
  306379,  478.613952,    3.732860
  306380,  478.614009,    3.732985
  306381,  478.614065,    3.733117
  306382,  478.614122,    3.733248
  306383,  478.614179,    3.733379
  306384,  478.614223,    3.733504
  306385,  478.614266,    3.733623
  306386,  478.614310,    3.733741
  306387,  478.614354,    3.733866
  306388,  478.614397,    3.733997
  306389,  478.614441,    3.734129
  306390,  478.614485,    3.734260
  306391,  478.614515,    3.734385
  306392,  478.614533,    3.734504
  306393,  478.614564,    3.734628
  306394,  478.614581,    3.734747
  306395,  478.614599,    3.734865
  306396,  478.614616,    3.734990
  306397,  478.614634,    3.735121
  306398,  478.614652,    3.735246
  306399,  478.614669,    3.735371
  306400,  478.614687,    3.735503
  306401,  478.614704,    3.735634
  306402,  478.614722,    3.735765
  306403,  478.614739,    3.735897
  306404,  478.614757,    3.736022
  306405,  478.614775,    3.736140
  306406,  478.614792,    3.736252
  306407,  478.614797,    3.736357
  306408,  478.614801,    3.736462
  306409,  478.614806,    3.736568
  306410,  478.614810,    3.736667
  306411,  478.614815,    3.736759
  306412,  478.614819,    3.736851
  306413,  478.614824,    3.736950
  306414,  478.614828,    3.737042
  306415,  478.614833,    3.737141
  306416,  478.614837,    3.737240
  306417,  478.614842,    3.737338
  306418,  478.614846,    3.737431
  306419,  478.614851,    3.737516
  306420,  478.614855,    3.737602
  306421,  478.614860,    3.737681
  306422,  478.614864,    3.737760
  306423,  478.614882,    3.737833
  306424,  478.614913,    3.737899
  306425,  478.614943,    3.737972
  306426,  478.614974,    3.738051
  306427,  478.615005,    3.738130
  306428,  478.615022,    3.738216
  306429,  478.615053,    3.738295
  306430,  478.615096,    3.738381
  306431,  478.615140,    3.738466
  306432,  478.615171,    3.738546
  306433,  478.615188,    3.738631
  306434,  478.615193,    3.738710
  306435,  478.615197,    3.738790
  306436,  478.615202,    3.738862
  306437,  478.615219,    3.738941
  306438,  478.615237,    3.739027
  306439,  478.615255,    3.739119
  306440,  478.615272,    3.739212
  306441,  478.615290,    3.739304
  306442,  478.615307,    3.739396
  306443,  478.615325,    3.739488
  306444,  478.615329,    3.739587
  306445,  478.615321,    3.739679
  306446,  478.615299,    3.739765
  306447,  478.615304,    3.739857
  306448,  478.615308,    3.739949
  306449,  478.615313,    3.740042
  306450,  478.615330,    3.740127
  306451,  478.615335,    3.740206
  306452,  478.615339,    3.740286
  306453,  478.615344,    3.740365
  306454,  478.615348,    3.740437
  306455,  478.615353,    3.740510
  306456,  478.615358,    3.740583
  306457,  478.615362,    3.740649
  306458,  478.615367,    3.740721
  306459,  478.615371,    3.740794
  306460,  478.615376,    3.740867
  306461,  478.615380,    3.740939
  306462,  478.615372,    3.741005
  306463,  478.615350,    3.741078
  306464,  478.615328,    3.741144
  306465,  478.615320,    3.741204
  306466,  478.615311,    3.741263
  306467,  478.615303,    3.741316
  306468,  478.615294,    3.741369
  306469,  478.615286,    3.741416
  306470,  478.615277,    3.741456
  306471,  478.615269,    3.741496
  306472,  478.615273,    3.741529
  306473,  478.615278,    3.741569
  306474,  478.615282,    3.741609
  306475,  478.615300,    3.741656
  306476,  478.615317,    3.741702
  306477,  478.615335,    3.741755
  306478,  478.615366,    3.741815
  306479,  478.615396,    3.741868
  306480,  478.615427,    3.741921
  306481,  478.615457,    3.741981
  306482,  478.615501,    3.742047
  306483,  478.615545,    3.742106
  306484,  478.615588,    3.742166
  306485,  478.615632,    3.742232
  306486,  478.615650,    3.742305
  306487,  478.615667,    3.742371
  306488,  478.615685,    3.742443
  306489,  478.615702,    3.742516
  306490,  478.615720,    3.742589
  306491,  478.615737,    3.742661
  306492,  478.615755,    3.742727
  306493,  478.615760,    3.742787
  306494,  478.615764,    3.742853
  306495,  478.615756,    3.742913
  306496,  478.615747,    3.742966
  306497,  478.615725,    3.743012
  306498,  478.615717,    3.743065
  306499,  478.615682,    3.743112
  306500,  478.615648,    3.743158
  306501,  478.615626,    3.743211
  306502,  478.615604,    3.743264
  306503,  478.615583,    3.743324
  306504,  478.615574,    3.743377
  306505,  478.615566,    3.743430
  306506,  478.615570,    3.743490
  306507,  478.615549,    3.743543
  306508,  478.615540,    3.743602
  306509,  478.615532,    3.743662
  306510,  478.615523,    3.743728
  306511,  478.615515,    3.743794
  306512,  478.615506,    3.743860
  306513,  478.615498,    3.743926
  306514,  478.615515,    3.743999
  306515,  478.615533,    3.744071
  306516,  478.615550,    3.744137
  306517,  478.615568,    3.744197
  306518,  478.615585,    3.744256
  306519,  478.615603,    3.744316
  306520,  478.615621,    3.744369
  306521,  478.615625,    3.744429
  306522,  478.615630,    3.744488
  306523,  478.615634,    3.744548
  306524,  478.615626,    3.744601
  306525,  478.615617,    3.744647
  306526,  478.615622,    3.744687
  306527,  478.615626,    3.744727
  306528,  478.615631,    3.744774
  306529,  478.615635,    3.744827
  306530,  478.615640,    3.744886
  306531,  478.615644,    3.744946
  306532,  478.615649,    3.744999
  306533,  478.615640,    3.745045
  306534,  478.615632,    3.745085
  306535,  478.615636,    3.745132
  306536,  478.615654,    3.745185
  306537,  478.615684,    3.745231
  306538,  478.615715,    3.745278
  306539,  478.615745,    3.745318
  306540,  478.615763,    3.745351
  306541,  478.615768,    3.745391
  306542,  478.615759,    3.745438
  306543,  478.615737,    3.745478
  306544,  478.615729,    3.745524
  306545,  478.615694,    3.745564
  306546,  478.615660,    3.745604
  306547,  478.615625,    3.745638
  306548,  478.615577,    3.745678
  306549,  478.615517,    3.745724
  306550,  478.615469,    3.745777
  306551,  478.615421,    3.745824
  306552,  478.615374,    3.745864
  306553,  478.615326,    3.745904
  306554,  478.615278,    3.745944
  306555,  478.615244,    3.745977
  306556,  478.615235,    3.746017
  306557,  478.615227,    3.746057
  306558,  478.615218,    3.746090
  306559,  478.615209,    3.746117
  306560,  478.615201,    3.746138
  306561,  478.615192,    3.746165
  306562,  478.615197,    3.746185
  306563,  478.615201,    3.746199
  306564,  478.615206,    3.746206
  306565,  478.615210,    3.746214
  306566,  478.615215,    3.746228
  306567,  478.615220,    3.746235
  306568,  478.615211,    3.746236
  306569,  478.615202,    3.746243
  306570,  478.615207,    3.746244
  306571,  478.615198,    3.746238
  306572,  478.615190,    3.746233
  306573,  478.615181,    3.746233
  306574,  478.615160,    3.746228
  306575,  478.615138,    3.746215
  306576,  478.615117,    3.746197
  306577,  478.615108,    3.746171
  306578,  478.615113,    3.746140
  306579,  478.615104,    3.746101
  306580,  478.615109,    3.746070
  306581,  478.615113,    3.746038
  306582,  478.615131,    3.745999
  306583,  478.615135,    3.745955
  306584,  478.615140,    3.745910
  306585,  478.615144,    3.745865
  306586,  478.615149,    3.745814
  306587,  478.615153,    3.745769
  306588,  478.615158,    3.745724
  306589,  478.615175,    3.745673
  306590,  478.615193,    3.745621
  306591,  478.615237,    3.745563
  306592,  478.615280,    3.745505
  306593,  478.615324,    3.745448
  306594,  478.615368,    3.745383
  306595,  478.615424,    3.745312
  306596,  478.615481,    3.745235
  306597,  478.615538,    3.745157
  306598,  478.615607,    3.745086
  306599,  478.615664,    3.745009
  306600,  478.615721,    3.744925
  306601,  478.615764,    3.744834
  306602,  478.615795,    3.744751
  306603,  478.615813,    3.744660
  306604,  478.615830,    3.744563
  306605,  478.615861,    3.744473
  306606,  478.615878,    3.744389
  306607,  478.615896,    3.744298
  306608,  478.615913,    3.744214
  306609,  478.615918,    3.744124
  306610,  478.615949,    3.744027
  306611,  478.615979,    3.743923
  306612,  478.616010,    3.743820
  306613,  478.616040,    3.743716
  306614,  478.616071,    3.743612
  306615,  478.616102,    3.743515
  306616,  478.616132,    3.743418
  306617,  478.616163,    3.743321
  306618,  478.616206,    3.743218
  306619,  478.616250,    3.743121
  306620,  478.616294,    3.743024
  306621,  478.616337,    3.742927
  306622,  478.616381,    3.742830
  306623,  478.616425,    3.742733
  306624,  478.616468,    3.742629
  306625,  478.616512,    3.742526
  306626,  478.616556,    3.742422
  306627,  478.616586,    3.742312
  306628,  478.616617,    3.742209
  306629,  478.616647,    3.742099
  306630,  478.616678,    3.741995
  306631,  478.616709,    3.741892
  306632,  478.616739,    3.741782
  306633,  478.616770,    3.741678
  306634,  478.616800,    3.741575
  306635,  478.616831,    3.741471
  306636,  478.616862,    3.741361
  306637,  478.616892,    3.741251
  306638,  478.616923,    3.741134
  306639,  478.616953,    3.741018
  306640,  478.616984,    3.740901
  306641,  478.617015,    3.740791
  306642,  478.617019,    3.740688
  306643,  478.617024,    3.740584
  306644,  478.617028,    3.740481
  306645,  478.617033,    3.740377
  306646,  478.617050,    3.740267
  306647,  478.617068,    3.740157
  306648,  478.617085,    3.740047
  306649,  478.617103,    3.739937
  306650,  478.617120,    3.739827
  306651,  478.617138,    3.739711
  306652,  478.617169,    3.739601
  306653,  478.617212,    3.739484
  306654,  478.617269,    3.739374
  306655,  478.617352,    3.739257
  306656,  478.617435,    3.739134
  306657,  478.617517,    3.739011
  306658,  478.617613,    3.738882
  306659,  478.617709,    3.738759
  306660,  478.617805,    3.738636
  306661,  478.617914,    3.738519
  306662,  478.618022,    3.738396
  306663,  478.618118,    3.738266
  306664,  478.618214,    3.738130
  306665,  478.618310,    3.737988
  306666,  478.618406,    3.737852
  306667,  478.618502,    3.737716
  306668,  478.618597,    3.737573
  306669,  478.618693,    3.737430
  306670,  478.618802,    3.737281
  306671,  478.618898,    3.737125
  306672,  478.618981,    3.736963
  306673,  478.619063,    3.736801
  306674,  478.619146,    3.736639
  306675,  478.619216,    3.736470
  306676,  478.619272,    3.736308
  306677,  478.619329,    3.736152
  306678,  478.619399,    3.736003
  306679,  478.619442,    3.735848
  306680,  478.619486,    3.735692
  306681,  478.619543,    3.735530
  306682,  478.619599,    3.735361
  306683,  478.619656,    3.735199
  306684,  478.619713,    3.735037
  306685,  478.619769,    3.734875
  306686,  478.619826,    3.734719
  306687,  478.619883,    3.734563
  306688,  478.619953,    3.734401
  306689,  478.620022,    3.734239
  306690,  478.620092,    3.734077
  306691,  478.620162,    3.733915
  306692,  478.620231,    3.733752
  306693,  478.620301,    3.733590
  306694,  478.620358,    3.733435
  306695,  478.620414,    3.733272
  306696,  478.620458,    3.733117
  306697,  478.620502,    3.732961
  306698,  478.620545,    3.732812
  306699,  478.620589,    3.732656
  306700,  478.620633,    3.732494
  306701,  478.620676,    3.732332
  306702,  478.620720,    3.732163
  306703,  478.620763,    3.731995
  306704,  478.620794,    3.731833
  306705,  478.620812,    3.731664
  306706,  478.620842,    3.731502
  306707,  478.620873,    3.731340
  306708,  478.620903,    3.731178
  306709,  478.620934,    3.731022
  306710,  478.620977,    3.730860
  306711,  478.621021,    3.730698
  306712,  478.621078,    3.730529
  306713,  478.621108,    3.730367
  306714,  478.621126,    3.730198
  306715,  478.621143,    3.730036
  306716,  478.621174,    3.729867
  306717,  478.621205,    3.729699
  306718,  478.621248,    3.729524
  306719,  478.621292,    3.729355
  306720,  478.621322,    3.729193
  306721,  478.621353,    3.729031
  306722,  478.621370,    3.728862
  306723,  478.621375,    3.728700
  306724,  478.621379,    3.728538
  306725,  478.621384,    3.728376
  306726,  478.621388,    3.728213
  306727,  478.621406,    3.728045
  306728,  478.621437,    3.727883
  306729,  478.621467,    3.727721
  306730,  478.621485,    3.727565
  306731,  478.621515,    3.727403
  306732,  478.621546,    3.727241
  306733,  478.621576,    3.727072
  306734,  478.621620,    3.726897
  306735,  478.621664,    3.726715
  306736,  478.621707,    3.726540
  306737,  478.621777,    3.726371
  306738,  478.621847,    3.726203
  306739,  478.621916,    3.726034
  306740,  478.621986,    3.725866
  306741,  478.622069,    3.725703
  306742,  478.622152,    3.725548
  306743,  478.622234,    3.725386
  306744,  478.622317,    3.725224
  306745,  478.622387,    3.725068
  306746,  478.622456,    3.724912
  306747,  478.622513,    3.724763
  306748,  478.622583,    3.724608
  306749,  478.622678,    3.724446
  306750,  478.622774,    3.724284
  306751,  478.622883,    3.724128
  306752,  478.622992,    3.723972
  306753,  478.623114,    3.723823
  306754,  478.623236,    3.723674
  306755,  478.623357,    3.723525
  306756,  478.623479,    3.723383
  306757,  478.623601,    3.723240
  306758,  478.623723,    3.723104
  306759,  478.623871,    3.722962
  306760,  478.624019,    3.722826
  306761,  478.624193,    3.722696
  306762,  478.624367,    3.722567
  306763,  478.624541,    3.722431
  306764,  478.624715,    3.722301
  306765,  478.624902,    3.722178
  306766,  478.625102,    3.722049
  306767,  478.625302,    3.721919
  306768,  478.625502,    3.721783
  306769,  478.625702,    3.721647
  306770,  478.625902,    3.721511
  306771,  478.626102,    3.721382
  306772,  478.626315,    3.721246
  306773,  478.626515,    3.721103
  306774,  478.626702,    3.720954
  306775,  478.626889,    3.720805
  306776,  478.627089,    3.720650
  306777,  478.627263,    3.720488
  306778,  478.627424,    3.720332
  306779,  478.627585,    3.720170
  306780,  478.627746,    3.720001
  306781,  478.627907,    3.719826
  306782,  478.628068,    3.719651
  306783,  478.628229,    3.719476
  306784,  478.628390,    3.719307
  306785,  478.628551,    3.719139
  306786,  478.628712,    3.718970
  306787,  478.628873,    3.718802
  306788,  478.629034,    3.718627
  306789,  478.629182,    3.718445
  306790,  478.629343,    3.718270
  306791,  478.629503,    3.718088
  306792,  478.629664,    3.717913
  306793,  478.629825,    3.717731
  306794,  478.629986,    3.717550
  306795,  478.630121,    3.717375
  306796,  478.630269,    3.717193
  306797,  478.630417,    3.717005
  306798,  478.630565,    3.716817
  306799,  478.630713,    3.716629
  306800,  478.630860,    3.716441
  306801,  478.631008,    3.716246
  306802,  478.631156,    3.716045
  306803,  478.631304,    3.715837
  306804,  478.631452,    3.715636
  306805,  478.631574,    3.715441
  306806,  478.631709,    3.715240
  306807,  478.631843,    3.715046
  306808,  478.631978,    3.714851
  306809,  478.632113,    3.714656
  306810,  478.632235,    3.714455
  306811,  478.632357,    3.714254
  306812,  478.632479,    3.714046
  306813,  478.632587,    3.713845
  306814,  478.632696,    3.713644
  306815,  478.632805,    3.713443
  306816,  478.632927,    3.713248
  306817,  478.633061,    3.713060
  306818,  478.633209,    3.712879
  306819,  478.633357,    3.712691
  306820,  478.633505,    3.712502
  306821,  478.633640,    3.712321
  306822,  478.633775,    3.712139
  306823,  478.633896,    3.711964
  306824,  478.634018,    3.711796
  306825,  478.634127,    3.711634
  306826,  478.634249,    3.711478
  306827,  478.634371,    3.711323
  306828,  478.634492,    3.711174
  306829,  478.634614,    3.711025
  306830,  478.634736,    3.710882
  306831,  478.634858,    3.710740
  306832,  478.634992,    3.710591
  306833,  478.635127,    3.710442
  306834,  478.635262,    3.710293
  306835,  478.635384,    3.710137
  306836,  478.635506,    3.709982
  306837,  478.635627,    3.709833
  306838,  478.635736,    3.709677
  306839,  478.635832,    3.709528
  306840,  478.635928,    3.709379
  306841,  478.636023,    3.709231
  306842,  478.636119,    3.709082
  306843,  478.636228,    3.708926
  306844,  478.636336,    3.708771
  306845,  478.636458,    3.708609
  306846,  478.636567,    3.708453
  306847,  478.636676,    3.708298
  306848,  478.636771,    3.708149
  306849,  478.636867,    3.707993
  306850,  478.636963,    3.707838
  306851,  478.637058,    3.707682
  306852,  478.637141,    3.707533
  306853,  478.637211,    3.707378
  306854,  478.637267,    3.707229
  306855,  478.637337,    3.707086
  306856,  478.637380,    3.706950
  306857,  478.637411,    3.706808
  306858,  478.637441,    3.706659
  306859,  478.637472,    3.706510
  306860,  478.637502,    3.706355
  306861,  478.637507,    3.706206
  306862,  478.637498,    3.706050
  306863,  478.637477,    3.705901
  306864,  478.637455,    3.705752
  306865,  478.637446,    3.705610
  306866,  478.637438,    3.705474
  306867,  478.637442,    3.705332
  306868,  478.637473,    3.705183
  306869,  478.637477,    3.705040
  306870,  478.637482,    3.704891
  306871,  478.637499,    3.704736
  306872,  478.637530,    3.704587
  306873,  478.637573,    3.704445
  306874,  478.637617,    3.704309
  306875,  478.637660,    3.704179
  306876,  478.637730,    3.704056
  306877,  478.637786,    3.703940
  306878,  478.637830,    3.703830
  306879,  478.637861,    3.703714
  306880,  478.637891,    3.703604
  306881,  478.637922,    3.703501
  306882,  478.637952,    3.703391
  306883,  478.637970,    3.703275
  306884,  478.637987,    3.703158
  306885,  478.638004,    3.703042
  306886,  478.638035,    3.702932
  306887,  478.638065,    3.702822
  306888,  478.638096,    3.702706
  306889,  478.638126,    3.702590
  306890,  478.638157,    3.702473
  306891,  478.638187,    3.702350
  306892,  478.638218,    3.702227
  306893,  478.638249,    3.702098
  306894,  478.638253,    3.701962
  306895,  478.638244,    3.701820
  306896,  478.638236,    3.701677
  306897,  478.638227,    3.701542
  306898,  478.638219,    3.701406
  306899,  478.638210,    3.701276
  306900,  478.638214,    3.701153
  306901,  478.638219,    3.701031
  306902,  478.638223,    3.700901
  306903,  478.638241,    3.700765
  306904,  478.638271,    3.700623
  306905,  478.638276,    3.700474
  306906,  478.638293,    3.700332
  306907,  478.638311,    3.700189
  306908,  478.638328,    3.700047
  306909,  478.638333,    3.699911
  306910,  478.638324,    3.699782
  306911,  478.638328,    3.699646
  306912,  478.638333,    3.699503
  306913,  478.638324,    3.699368
  306914,  478.638316,    3.699232
  306915,  478.638307,    3.699096
  306916,  478.638298,    3.698960
  306917,  478.638303,    3.698831
  306918,  478.638307,    3.698708
  306919,  478.638312,    3.698578
  306920,  478.638290,    3.698456
  306921,  478.638268,    3.698333
  306922,  478.638234,    3.698203
  306923,  478.638199,    3.698081
  306924,  478.638151,    3.697964
  306925,  478.638104,    3.697855
  306926,  478.638030,    3.697738
  306927,  478.637956,    3.697622
  306928,  478.637909,    3.697499
  306929,  478.637874,    3.697383
  306930,  478.637852,    3.697273
  306931,  478.637844,    3.697157
  306932,  478.637861,    3.697034
  306933,  478.637879,    3.696911
  306934,  478.637896,    3.696788
  306935,  478.637901,    3.696672
  306936,  478.637905,    3.696562
  306937,  478.637922,    3.696459
  306938,  478.637927,    3.696349
  306939,  478.637931,    3.696239
  306940,  478.637936,    3.696130
  306941,  478.637940,    3.696020
  306942,  478.637971,    3.695916
  306943,  478.638001,    3.695813
  306944,  478.638032,    3.695703
  306945,  478.638062,    3.695594
  306946,  478.638093,    3.695484
  306947,  478.638136,    3.695381
  306948,  478.638167,    3.695271
  306949,  478.638210,    3.695168
  306950,  478.638267,    3.695058
  306951,  478.638336,    3.694942
  306952,  478.638406,    3.694819
  306953,  478.638476,    3.694696
  306954,  478.638545,    3.694573
  306955,  478.638615,    3.694450
  306956,  478.638697,    3.694334
  306957,  478.638780,    3.694224
