 paso,E_prom_acum,M_prom_acum
   84841, 1376.656428,   28.884054
   84842, 1376.656986,   28.884821
   84843, 1376.657544,   28.885589
   84844, 1376.658102,   28.886356
   84845, 1376.658660,   28.887124
   84846, 1376.659218,   28.887891
   84847, 1376.659776,   28.888658
   84848, 1376.660334,   28.889426
   84849, 1376.660892,   28.890217
   84850, 1376.661450,   28.891008
   84851, 1376.662008,   28.891799
   84852, 1376.662565,   28.892589
   84853, 1376.663123,   28.893380
   84854, 1376.663681,   28.894171
   84855, 1376.664239,   28.894962
   84856, 1376.664797,   28.895753
   84857, 1376.665355,   28.896544
   84858, 1376.665960,   28.897358
   84859, 1376.666565,   28.898172
   84860, 1376.667169,   28.898987
   84861, 1376.667869,   28.899824
   84862, 1376.668568,   28.900662
   84863, 1376.669267,   28.901500
   84864, 1376.669966,   28.902338
   84865, 1376.670665,   28.903176
   84866, 1376.671364,   28.904013
   84867, 1376.672063,   28.904851
   84868, 1376.672810,   28.905665
   84869, 1376.673556,   28.906479
   84870, 1376.674302,   28.907294
   84871, 1376.675048,   28.908108
   84872, 1376.675794,   28.908922
   84873, 1376.676540,   28.909736
   84874, 1376.677286,   28.910550
   84875, 1376.678032,   28.911364
   84876, 1376.678778,   28.912178
   84877, 1376.679524,   28.912992
   84878, 1376.680271,   28.913806
   84879, 1376.681017,   28.914620
   84880, 1376.681762,   28.915434
   84881, 1376.682508,   28.916247
   84882, 1376.683254,   28.917061
   84883, 1376.684000,   28.917875
   84884, 1376.684793,   28.918665
   84885, 1376.685539,   28.919432
   84886, 1376.686285,   28.920199
   84887, 1376.687031,   28.920966
   84888, 1376.687777,   28.921732
   84889, 1376.688523,   28.922499
   84890, 1376.689268,   28.923265
   84891, 1376.690014,   28.924032
   84892, 1376.690760,   28.924799
   84893, 1376.691506,   28.925565
   84894, 1376.692252,   28.926332
   84895, 1376.692997,   28.927098
   84896, 1376.693743,   28.927865
   84897, 1376.694489,   28.928631
   84898, 1376.695234,   28.929398
   84899, 1376.695980,   28.930164
   84900, 1376.696726,   28.930931
   84901, 1376.697471,   28.931697
   84902, 1376.698217,   28.932463
   84903, 1376.698962,   28.933230
   84904, 1376.699708,   28.933996
   84905, 1376.700406,   28.934739
   84906, 1376.701105,   28.935482
   84907, 1376.701803,   28.936224
   84908, 1376.702502,   28.936967
   84909, 1376.703200,   28.937710
   84910, 1376.703898,   28.938452
   84911, 1376.704597,   28.939195
   84912, 1376.705295,   28.939938
   84913, 1376.705993,   28.940680
   84914, 1376.706739,   28.941447
   84915, 1376.707484,   28.942213
   84916, 1376.708229,   28.942979
   84917, 1376.708975,   28.943745
   84918, 1376.709720,   28.944511
   84919, 1376.710465,   28.945277
   84920, 1376.711211,   28.946043
   84921, 1376.711956,   28.946809
   84922, 1376.712701,   28.947575
   84923, 1376.713541,   28.948365
   84924, 1376.714380,   28.949155
   84925, 1376.715219,   28.949944
   84926, 1376.716059,   28.950734
   84927, 1376.716898,   28.951523
   84928, 1376.717737,   28.952313
   84929, 1376.718577,   28.953102
   84930, 1376.719416,   28.953891
   84931, 1376.720302,   28.954704
   84932, 1376.721189,   28.955517
   84933, 1376.722169,   28.956307
   84934, 1376.723150,   28.957096
   84935, 1376.724130,   28.957885
   84936, 1376.725111,   28.958675
   84937, 1376.726091,   28.959464
   84938, 1376.727072,   28.960253
   84939, 1376.728052,   28.961043
   84940, 1376.729032,   28.961832
   84941, 1376.730013,   28.962621
   84942, 1376.730946,   28.963434
   84943, 1376.731879,   28.964247
   84944, 1376.732812,   28.965059
   84945, 1376.733745,   28.965872
   84946, 1376.734679,   28.966685
   84947, 1376.735612,   28.967497
   84948, 1376.736545,   28.968310
   84949, 1376.737478,   28.969123
   84950, 1376.738411,   28.969935
   84951, 1376.739344,   28.970748
   84952, 1376.740277,   28.971560
   84953, 1376.741210,   28.972373
   84954, 1376.742143,   28.973185
   84955, 1376.743076,   28.973998
   84956, 1376.744009,   28.974810
   84957, 1376.744942,   28.975623
   84958, 1376.745874,   28.976435
   84959, 1376.746713,   28.977224
   84960, 1376.747552,   28.978013
   84961, 1376.748390,   28.978802
   84962, 1376.749229,   28.979591
   84963, 1376.750068,   28.980380
   84964, 1376.750906,   28.981168
   84965, 1376.751745,   28.981957
   84966, 1376.752583,   28.982746
   84967, 1376.753422,   28.983535
   84968, 1376.754260,   28.984324
   84969, 1376.755099,   28.985112
   84970, 1376.755937,   28.985901
   84971, 1376.756776,   28.986690
   84972, 1376.757614,   28.987478
   84973, 1376.758453,   28.988267
   84974, 1376.759291,   28.989055
   84975, 1376.760129,   28.989844
   84976, 1376.760968,   28.990633
   84977, 1376.761806,   28.991421
   84978, 1376.762644,   28.992233
   84979, 1376.763483,   28.993045
   84980, 1376.764321,   28.993857
   84981, 1376.765159,   28.994669
   84982, 1376.765998,   28.995481
   84983, 1376.766836,   28.996293
   84984, 1376.767674,   28.997105
   84985, 1376.768512,   28.997917
   84986, 1376.769350,   28.998729
   84987, 1376.770188,   28.999541
   84988, 1376.771121,   29.000377
   84989, 1376.772006,   29.001188
   84990, 1376.772891,   29.002000
   84991, 1376.773870,   29.002789
   84992, 1376.774849,   29.003577
   84993, 1376.775829,   29.004365
   84994, 1376.776808,   29.005153
   84995, 1376.777787,   29.005942
   84996, 1376.778766,   29.006730
   84997, 1376.779745,   29.007518
   84998, 1376.780724,   29.008306
   84999, 1376.781703,   29.009094
   85000, 1376.782682,   29.009882
   85001, 1376.783661,   29.010670
   85002, 1376.784640,   29.011459
   85003, 1376.785619,   29.012247
   85004, 1376.786598,   29.013035
   85005, 1376.787577,   29.013823
   85006, 1376.788556,   29.014611
   85007, 1376.789535,   29.015399
   85008, 1376.790514,   29.016187
   85009, 1376.791493,   29.016975
   85010, 1376.792471,   29.017763
   85011, 1376.793450,   29.018551
   85012, 1376.794429,   29.019338
   85013, 1376.795408,   29.020126
   85014, 1376.796386,   29.020914
   85015, 1376.797365,   29.021702
   85016, 1376.798344,   29.022490
   85017, 1376.799322,   29.023278
   85018, 1376.800301,   29.024065
   85019, 1376.801280,   29.024853
   85020, 1376.802258,   29.025641
   85021, 1376.803237,   29.026429
   85022, 1376.804215,   29.027216
   85023, 1376.805194,   29.028004
   85024, 1376.806172,   29.028792
   85025, 1376.807151,   29.029580
   85026, 1376.808129,   29.030367
   85027, 1376.809108,   29.031155
   85028, 1376.810086,   29.031942
   85029, 1376.811064,   29.032730
   85030, 1376.812043,   29.033518
   85031, 1376.813021,   29.034305
   85032, 1376.813999,   29.035093
   85033, 1376.814978,   29.035880
   85034, 1376.815956,   29.036644
   85035, 1376.816934,   29.037408
   85036, 1376.817912,   29.038172
   85037, 1376.818891,   29.038936
   85038, 1376.819869,   29.039700
   85039, 1376.820847,   29.040464
   85040, 1376.821872,   29.041204
   85041, 1376.822897,   29.041921
   85042, 1376.823922,   29.042638
   85043, 1376.824947,   29.043355
   85044, 1376.825972,   29.044071
   85045, 1376.826997,   29.044788
   85046, 1376.828022,   29.045505
   85047, 1376.829047,   29.046222
   85048, 1376.830072,   29.046938
   85049, 1376.831097,   29.047655
   85050, 1376.832216,   29.048395
   85051, 1376.833335,   29.049135
   85052, 1376.834454,   29.049875
   85053, 1376.835573,   29.050615
   85054, 1376.836692,   29.051356
   85055, 1376.837811,   29.052072
   85056, 1376.838930,   29.052789
   85057, 1376.840001,   29.053529
   85058, 1376.841073,   29.054269
   85059, 1376.842145,   29.055009
   85060, 1376.843217,   29.055749
   85061, 1376.844288,   29.056489
   85062, 1376.845360,   29.057229
   85063, 1376.846431,   29.057969
   85064, 1376.847503,   29.058709
   85065, 1376.848575,   29.059449
   85066, 1376.849693,   29.060165
   85067, 1376.850812,   29.060881
   85068, 1376.851930,   29.061598
   85069, 1376.853049,   29.062314
   85070, 1376.854167,   29.063030
   85071, 1376.855286,   29.063747
   85072, 1376.856404,   29.064463
   85073, 1376.857522,   29.065179
   85074, 1376.858641,   29.065896
   85075, 1376.859759,   29.066612
   85076, 1376.860877,   29.067328
   85077, 1376.861996,   29.068044
   85078, 1376.863114,   29.068760
   85079, 1376.864232,   29.069477
   85080, 1376.865350,   29.070169
   85081, 1376.866468,   29.070862
   85082, 1376.867587,   29.071578
   85083, 1376.868705,   29.072294
   85084, 1376.869823,   29.073010
   85085, 1376.870941,   29.073726
   85086, 1376.872059,   29.074442
   85087, 1376.873177,   29.075158
   85088, 1376.874295,   29.075874
   85089, 1376.875413,   29.076590
   85090, 1376.876531,   29.077330
   85091, 1376.877649,   29.078069
   85092, 1376.878767,   29.078809
   85093, 1376.879884,   29.079548
   85094, 1376.881002,   29.080288
   85095, 1376.882120,   29.081027
   85096, 1376.883238,   29.081766
   85097, 1376.884356,   29.082506
   85098, 1376.885567,   29.083269
   85099, 1376.886779,   29.084032
   85100, 1376.887991,   29.084818
   85101, 1376.889202,   29.085604
   85102, 1376.890414,   29.086390
   85103, 1376.891625,   29.087177
   85104, 1376.892837,   29.087986
   85105, 1376.894049,   29.088796
   85106, 1376.895260,   29.089606
   85107, 1376.896472,   29.090416
   85108, 1376.897683,   29.091225
   85109, 1376.898894,   29.092035
   85110, 1376.900106,   29.092845
   85111, 1376.901317,   29.093654
   85112, 1376.902528,   29.094464
   85113, 1376.903740,   29.095273
   85114, 1376.904951,   29.096083
   85115, 1376.906162,   29.096892
   85116, 1376.907373,   29.097702
   85117, 1376.908585,   29.098511
   85118, 1376.909796,   29.099321
   85119, 1376.911007,   29.100130
   85120, 1376.912218,   29.100940
   85121, 1376.913429,   29.101749
   85122, 1376.914640,   29.102559
   85123, 1376.915851,   29.103368
   85124, 1376.917062,   29.104177
   85125, 1376.918273,   29.104987
   85126, 1376.919484,   29.105796
   85127, 1376.920695,   29.106605
   85128, 1376.921906,   29.107415
   85129, 1376.923117,   29.108224
   85130, 1376.924327,   29.109033
   85131, 1376.925538,   29.109842
   85132, 1376.926749,   29.110652
   85133, 1376.927960,   29.111461
   85134, 1376.929170,   29.112270
   85135, 1376.930381,   29.113079
   85136, 1376.931592,   29.113888
   85137, 1376.932802,   29.114697
   85138, 1376.934013,   29.115507
   85139, 1376.935224,   29.116316
   85140, 1376.936434,   29.117125
   85141, 1376.937645,   29.117934
   85142, 1376.938902,   29.118719
   85143, 1376.940159,   29.119505
   85144, 1376.941417,   29.120290
   85145, 1376.942674,   29.121076
   85146, 1376.943979,   29.121885
   85147, 1376.945283,   29.122694
   85148, 1376.946587,   29.123503
   85149, 1376.947891,   29.124312
   85150, 1376.949196,   29.125120
   85151, 1376.950500,   29.125929
   85152, 1376.951804,   29.126738
   85153, 1376.953108,   29.127547
   85154, 1376.954365,   29.128332
   85155, 1376.955622,   29.129117
   85156, 1376.956879,   29.129903
   85157, 1376.958136,   29.130688
   85158, 1376.959393,   29.131473
   85159, 1376.960650,   29.132258
   85160, 1376.961907,   29.133044
   85161, 1376.963164,   29.133829
   85162, 1376.964421,   29.134614
   85163, 1376.965678,   29.135399
   85164, 1376.966934,   29.136184
   85165, 1376.968191,   29.136969
   85166, 1376.969448,   29.137755
   85167, 1376.970705,   29.138540
   85168, 1376.971961,   29.139325
   85169, 1376.973218,   29.140110
   85170, 1376.974475,   29.140895
   85171, 1376.975731,   29.141680
   85172, 1376.976894,   29.142488
   85173, 1376.978056,   29.143297
   85174, 1376.979219,   29.144105
   85175, 1376.980382,   29.144913
   85176, 1376.981544,   29.145722
   85177, 1376.982754,   29.146554
   85178, 1376.983963,   29.147385
   85179, 1376.985172,   29.148217
   85180, 1376.986382,   29.149049
   85181, 1376.987591,   29.149881
   85182, 1376.988800,   29.150713
   85183, 1376.990057,   29.151521
   85184, 1376.991313,   29.152329
   85185, 1376.992569,   29.153137
   85186, 1376.993825,   29.153945
   85187, 1376.995081,   29.154754
   85188, 1376.996338,   29.155562
   85189, 1376.997594,   29.156370
   85190, 1376.998850,   29.157178
   85191, 1377.000106,   29.157986
   85192, 1377.001362,   29.158794
   85193, 1377.002618,   29.159602
   85194, 1377.003920,   29.160387
   85195, 1377.005223,   29.161171
   85196, 1377.006526,   29.161956
   85197, 1377.007829,   29.162740
   85198, 1377.009132,   29.163525
   85199, 1377.010434,   29.164309
   85200, 1377.011737,   29.165094
   85201, 1377.013040,   29.165878
   85202, 1377.014342,   29.166663
   85203, 1377.015645,   29.167447
   85204, 1377.016995,   29.168255
   85205, 1377.018344,   29.169063
   85206, 1377.019693,   29.169871
   85207, 1377.021043,   29.170678
   85208, 1377.022392,   29.171486
   85209, 1377.023742,   29.172294
   85210, 1377.025091,   29.173102
   85211, 1377.026440,   29.173909
   85212, 1377.027790,   29.174717
   85213, 1377.029139,   29.175525
   85214, 1377.030582,   29.176356
   85215, 1377.032025,   29.177187
   85216, 1377.033468,   29.178018
   85217, 1377.034911,   29.178849
   85218, 1377.036354,   29.179680
   85219, 1377.037797,   29.180511
   85220, 1377.039240,   29.181366
   85221, 1377.040682,   29.182220
   85222, 1377.042125,   29.183075
   85223, 1377.043568,   29.183929
   85224, 1377.045011,   29.184784
   85225, 1377.046454,   29.185638
   85226, 1377.047896,   29.186492
   85227, 1377.049339,   29.187347
   85228, 1377.050781,   29.188201
   85229, 1377.052224,   29.189055
   85230, 1377.053667,   29.189910
   85231, 1377.055109,   29.190764
   85232, 1377.056552,   29.191618
   85233, 1377.057994,   29.192496
   85234, 1377.059436,   29.193374
   85235, 1377.060879,   29.194251
   85236, 1377.062321,   29.195129
   85237, 1377.063763,   29.196006
   85238, 1377.065206,   29.196884
   85239, 1377.066648,   29.197762
   85240, 1377.068090,   29.198639
   85241, 1377.069532,   29.199517
   85242, 1377.070974,   29.200394
   85243, 1377.072417,   29.201272
   85244, 1377.073859,   29.202149
   85245, 1377.075301,   29.203027
   85246, 1377.076743,   29.203904
   85247, 1377.078185,   29.204781
   85248, 1377.079627,   29.205659
   85249, 1377.081068,   29.206536
   85250, 1377.082510,   29.207413
   85251, 1377.083952,   29.208291
   85252, 1377.085394,   29.209168
   85253, 1377.086836,   29.210045
   85254, 1377.088277,   29.210923
   85255, 1377.089719,   29.211800
   85256, 1377.091161,   29.212677
   85257, 1377.092602,   29.213554
   85258, 1377.094044,   29.214431
   85259, 1377.095486,   29.215309
   85260, 1377.096927,   29.216186
   85261, 1377.098369,   29.217063
   85262, 1377.099810,   29.217940
   85263, 1377.101251,   29.218817
   85264, 1377.102646,   29.219718
   85265, 1377.104134,   29.220595
   85266, 1377.105622,   29.221472
   85267, 1377.107111,   29.222349
   85268, 1377.108599,   29.223249
   85269, 1377.110087,   29.224149
   85270, 1377.111575,   29.225050
   85271, 1377.113063,   29.225950
   85272, 1377.114551,   29.226851
   85273, 1377.116039,   29.227751
   85274, 1377.117527,   29.228651
   85275, 1377.119015,   29.229551
   85276, 1377.120503,   29.230452
   85277, 1377.121991,   29.231352
   85278, 1377.123479,   29.232252
   85279, 1377.124966,   29.233152
   85280, 1377.126454,   29.234053
   85281, 1377.127942,   29.234976
   85282, 1377.129429,   29.235900
   85283, 1377.130917,   29.236823
   85284, 1377.132405,   29.237747
   85285, 1377.133892,   29.238670
   85286, 1377.135380,   29.239594
   85287, 1377.136867,   29.240517
   85288, 1377.138355,   29.241441
   85289, 1377.139842,   29.242364
   85290, 1377.141330,   29.243288
   85291, 1377.142817,   29.244211
   85292, 1377.144304,   29.245134
   85293, 1377.145792,   29.246058
   85294, 1377.147279,   29.246981
   85295, 1377.148766,   29.247904
   85296, 1377.150253,   29.248828
   85297, 1377.151740,   29.249751
   85298, 1377.153228,   29.250674
   85299, 1377.154715,   29.251597
   85300, 1377.156202,   29.252521
   85301, 1377.157689,   29.253444
   85302, 1377.159176,   29.254367
   85303, 1377.160663,   29.255290
   85304, 1377.162149,   29.256213
   85305, 1377.163636,   29.257136
   85306, 1377.165123,   29.258059
   85307, 1377.166610,   29.258982
   85308, 1377.168097,   29.259905
   85309, 1377.169584,   29.260828
   85310, 1377.170976,   29.261775
   85311, 1377.172369,   29.262721
   85312, 1377.173762,   29.263667
   85313, 1377.175155,   29.264614
   85314, 1377.176548,   29.265560
   85315, 1377.177941,   29.266506
   85316, 1377.179333,   29.267453
   85317, 1377.180726,   29.268399
   85318, 1377.182119,   29.269345
   85319, 1377.183511,   29.270291
   85320, 1377.184904,   29.271238
   85321, 1377.186296,   29.272184
   85322, 1377.187689,   29.273130
   85323, 1377.189081,   29.274076
   85324, 1377.190474,   29.275022
   85325, 1377.191866,   29.275968
   85326, 1377.193259,   29.276914
   85327, 1377.194651,   29.277884
   85328, 1377.196044,   29.278853
   85329, 1377.197436,   29.279823
   85330, 1377.198828,   29.280792
   85331, 1377.200220,   29.281762
   85332, 1377.201613,   29.282731
   85333, 1377.203052,   29.283724
   85334, 1377.204491,   29.284717
   85335, 1377.205930,   29.285709
   85336, 1377.207369,   29.286702
   85337, 1377.208807,   29.287695
   85338, 1377.210246,   29.288687
   85339, 1377.211685,   29.289680
   85340, 1377.213124,   29.290673
   85341, 1377.214563,   29.291665
   85342, 1377.216001,   29.292658
   85343, 1377.217440,   29.293650
   85344, 1377.218879,   29.294643
   85345, 1377.220318,   29.295635
   85346, 1377.221756,   29.296628
   85347, 1377.223195,   29.297620
   85348, 1377.224633,   29.298613
   85349, 1377.226072,   29.299605
   85350, 1377.227510,   29.300598
   85351, 1377.228949,   29.301590
   85352, 1377.230387,   29.302582
   85353, 1377.231825,   29.303598
   85354, 1377.233264,   29.304614
   85355, 1377.234702,   29.305629
   85356, 1377.236140,   29.306645
   85357, 1377.237579,   29.307661
   85358, 1377.239017,   29.308676
   85359, 1377.240455,   29.309692
   85360, 1377.241893,   29.310684
   85361, 1377.243331,   29.311676
   85362, 1377.244769,   29.312668
   85363, 1377.246207,   29.313660
   85364, 1377.247645,   29.314676
   85365, 1377.249083,   29.315691
   85366, 1377.250521,   29.316707
   85367, 1377.251959,   29.317722
   85368, 1377.253397,   29.318738
   85369, 1377.254835,   29.319753
   85370, 1377.256273,   29.320768
   85371, 1377.257710,   29.321784
   85372, 1377.259101,   29.322822
   85373, 1377.260492,   29.323861
   85374, 1377.261883,   29.324900
   85375, 1377.263274,   29.325939
   85376, 1377.264758,   29.326954
   85377, 1377.266243,   29.327969
   85378, 1377.267727,   29.328984
   85379, 1377.269211,   29.329999
   85380, 1377.270696,   29.331014
   85381, 1377.272133,   29.332053
   85382, 1377.273571,   29.333091
   85383, 1377.275008,   29.334130
   85384, 1377.276445,   29.335168
   85385, 1377.277883,   29.336207
   85386, 1377.279320,   29.337245
   85387, 1377.280757,   29.338283
   85388, 1377.282194,   29.339322
   85389, 1377.283631,   29.340360
   85390, 1377.285069,   29.341375
   85391, 1377.286506,   29.342390
   85392, 1377.287943,   29.343405
   85393, 1377.289380,   29.344419
   85394, 1377.290817,   29.345434
   85395, 1377.292300,   29.346472
   85396, 1377.293784,   29.347510
   85397, 1377.295268,   29.348549
   85398, 1377.296752,   29.349587
   85399, 1377.298235,   29.350625
   85400, 1377.299766,   29.351686
   85401, 1377.301296,   29.352748
   85402, 1377.302827,   29.353809
   85403, 1377.304357,   29.354847
   85404, 1377.305887,   29.355885
   85405, 1377.307418,   29.356946
   85406, 1377.308948,   29.358008
   85407, 1377.310478,   29.359069
   85408, 1377.312008,   29.360130
   85409, 1377.313538,   29.361191
   85410, 1377.315068,   29.362253
   85411, 1377.316599,   29.363314
   85412, 1377.318129,   29.364375
   85413, 1377.319659,   29.365436
   85414, 1377.321235,   29.366474
   85415, 1377.322765,   29.367535
   85416, 1377.324295,   29.368596
   85417, 1377.325825,   29.369657
   85418, 1377.327355,   29.370718
   85419, 1377.328885,   29.371779
   85420, 1377.330414,   29.372840
   85421, 1377.331944,   29.373901
   85422, 1377.333474,   29.374962
   85423, 1377.335003,   29.375999
   85424, 1377.336533,   29.377037
   85425, 1377.338063,   29.378074
   85426, 1377.339592,   29.379112
   85427, 1377.341122,   29.380149
   85428, 1377.342651,   29.381186
   85429, 1377.344181,   29.382224
   85430, 1377.345710,   29.383261
   85431, 1377.347239,   29.384298
   85432, 1377.348769,   29.385336
   85433, 1377.350298,   29.386373
   85434, 1377.351827,   29.387410
   85435, 1377.353356,   29.388447
   85436, 1377.354886,   29.389485
   85437, 1377.356415,   29.390498
   85438, 1377.357944,   29.391512
   85439, 1377.359473,   29.392526
   85440, 1377.361002,   29.393539
   85441, 1377.362531,   29.394553
   85442, 1377.364060,   29.395567
   85443, 1377.365589,   29.396580
   85444, 1377.367118,   29.397594
   85445, 1377.368646,   29.398607
   85446, 1377.370175,   29.399621
   85447, 1377.371704,   29.400634
   85448, 1377.373233,   29.401648
   85449, 1377.374762,   29.402685
   85450, 1377.376290,   29.403721
   85451, 1377.377819,   29.404758
   85452, 1377.379347,   29.405795
   85453, 1377.380876,   29.406832
   85454, 1377.382405,   29.407869
   85455, 1377.383933,   29.408905
   85456, 1377.385462,   29.409942
   85457, 1377.386990,   29.410979
   85458, 1377.388518,   29.412015
   85459, 1377.390047,   29.413052
   85460, 1377.391575,   29.414088
   85461, 1377.393103,   29.415125
   85462, 1377.394632,   29.416162
   85463, 1377.396160,   29.417198
   85464, 1377.397688,   29.418235
   85465, 1377.399216,   29.419271
   85466, 1377.400744,   29.420307
   85467, 1377.402272,   29.421321
   85468, 1377.403800,   29.422334
   85469, 1377.405328,   29.423346
   85470, 1377.406856,   29.424359
   85471, 1377.408384,   29.425372
   85472, 1377.409912,   29.426385
   85473, 1377.411440,   29.427398
   85474, 1377.412968,   29.428411
   85475, 1377.414495,   29.429424
   85476, 1377.416023,   29.430437
   85477, 1377.417551,   29.431449
   85478, 1377.419079,   29.432462
   85479, 1377.420606,   29.433475
   85480, 1377.422134,   29.434488
   85481, 1377.423661,   29.435500
   85482, 1377.425189,   29.436513
   85483, 1377.426716,   29.437526
   85484, 1377.428244,   29.438538
   85485, 1377.429771,   29.439551
   85486, 1377.431299,   29.440563
   85487, 1377.432826,   29.441576
   85488, 1377.434353,   29.442588
   85489, 1377.435881,   29.443601
   85490, 1377.437408,   29.444613
   85491, 1377.438935,   29.445626
   85492, 1377.440462,   29.446638
   85493, 1377.441989,   29.447651
   85494, 1377.443517,   29.448663
   85495, 1377.445044,   29.449652
   85496, 1377.446571,   29.450641
   85497, 1377.448098,   29.451630
   85498, 1377.449625,   29.452619
   85499, 1377.451151,   29.453608
   85500, 1377.452678,   29.454596
   85501, 1377.454205,   29.455585
   85502, 1377.455732,   29.456574
   85503, 1377.457259,   29.457563
   85504, 1377.458786,   29.458552
   85505, 1377.460312,   29.459540
   85506, 1377.461839,   29.460529
   85507, 1377.463319,   29.461541
   85508, 1377.464799,   29.462553
   85509, 1377.466278,   29.463565
   85510, 1377.467758,   29.464577
   85511, 1377.469238,   29.465589
   85512, 1377.470718,   29.466601
   85513, 1377.472197,   29.467613
   85514, 1377.473677,   29.468625
   85515, 1377.475156,   29.469637
   85516, 1377.476636,   29.470649
   85517, 1377.478115,   29.471661
   85518, 1377.479595,   29.472672
   85519, 1377.481074,   29.473684
   85520, 1377.482554,   29.474696
   85521, 1377.484033,   29.475708
   85522, 1377.485512,   29.476719
   85523, 1377.486992,   29.477731
   85524, 1377.488471,   29.478743
   85525, 1377.489950,   29.479754
   85526, 1377.491430,   29.480766
   85527, 1377.492909,   29.481778
   85528, 1377.494388,   29.482789
   85529, 1377.495867,   29.483801
   85530, 1377.497346,   29.484812
   85531, 1377.498825,   29.485824
   85532, 1377.500304,   29.486835
   85533, 1377.501783,   29.487847
   85534, 1377.503262,   29.488858
   85535, 1377.504741,   29.489870
   85536, 1377.506220,   29.490881
   85537, 1377.507698,   29.491892
   85538, 1377.509177,   29.492904
   85539, 1377.510656,   29.493915
   85540, 1377.512135,   29.494926
   85541, 1377.513613,   29.495938
   85542, 1377.515092,   29.496949
   85543, 1377.516571,   29.497960
   85544, 1377.518049,   29.498971
   85545, 1377.519528,   29.499982
   85546, 1377.521006,   29.500994
   85547, 1377.522485,   29.501981
   85548, 1377.523963,   29.502969
   85549, 1377.525442,   29.503957
   85550, 1377.526920,   29.504921
   85551, 1377.528398,   29.505885
   85552, 1377.529877,   29.506850
   85553, 1377.531355,   29.507814
   85554, 1377.532833,   29.508778
   85555, 1377.534311,   29.509742
   85556, 1377.535789,   29.510730
   85557, 1377.537268,   29.511717
   85558, 1377.538746,   29.512705
   85559, 1377.540224,   29.513692
   85560, 1377.541702,   29.514680
   85561, 1377.543180,   29.515667
   85562, 1377.544658,   29.516655
   85563, 1377.546136,   29.517642
   85564, 1377.547613,   29.518629
   85565, 1377.549091,   29.519617
   85566, 1377.550569,   29.520604
   85567, 1377.552047,   29.521591
   85568, 1377.553525,   29.522579
   85569, 1377.555049,   29.523542
   85570, 1377.556574,   29.524506
   85571, 1377.558098,   29.525470
   85572, 1377.559622,   29.526457
   85573, 1377.561147,   29.527444
   85574, 1377.562671,   29.528432
   85575, 1377.564195,   29.529419
   85576, 1377.565719,   29.530406
   85577, 1377.567244,   29.531393
   85578, 1377.568768,   29.532380
   85579, 1377.570292,   29.533367
   85580, 1377.571816,   29.534354
   85581, 1377.573340,   29.535341
   85582, 1377.574864,   29.536328
   85583, 1377.576388,   29.537315
   85584, 1377.577912,   29.538302
   85585, 1377.579436,   29.539288
   85586, 1377.580960,   29.540275
   85587, 1377.582483,   29.541262
   85588, 1377.584007,   29.542249
   85589, 1377.585531,   29.543236
   85590, 1377.587008,   29.544246
   85591, 1377.588485,   29.545256
   85592, 1377.589962,   29.546266
   85593, 1377.591439,   29.547276
   85594, 1377.592915,   29.548286
   85595, 1377.594392,   29.549296
   85596, 1377.595869,   29.550306
   85597, 1377.597346,   29.551316
   85598, 1377.598822,   29.552326
   85599, 1377.600299,   29.553336
   85600, 1377.601776,   29.554346
   85601, 1377.603252,   29.555356
   85602, 1377.604729,   29.556366
   85603, 1377.606205,   29.557375
   85604, 1377.607682,   29.558385
   85605, 1377.609158,   29.559395
   85606, 1377.610635,   29.560381
   85607, 1377.612111,   29.561368
   85608, 1377.613588,   29.562354
   85609, 1377.615064,   29.563340
   85610, 1377.616540,   29.564327
   85611, 1377.618016,   29.565313
   85612, 1377.619493,   29.566299
   85613, 1377.620969,   29.567285
   85614, 1377.622445,   29.568272
   85615, 1377.623921,   29.569258
   85616, 1377.625397,   29.570244
   85617, 1377.626873,   29.571230
   85618, 1377.628349,   29.572216
   85619, 1377.629825,   29.573202
   85620, 1377.631301,   29.574188
   85621, 1377.632777,   29.575151
   85622, 1377.634253,   29.576114
   85623, 1377.635729,   29.577076
   85624, 1377.637205,   29.578039
   85625, 1377.638634,   29.579025
   85626, 1377.640063,   29.580011
   85627, 1377.641492,   29.580997
   85628, 1377.642921,   29.581983
   85629, 1377.644349,   29.582968
   85630, 1377.645778,   29.583954
   85631, 1377.647207,   29.584940
   85632, 1377.648636,   29.585926
   85633, 1377.650065,   29.586912
   85634, 1377.651494,   29.587897
   85635, 1377.652922,   29.588883
   85636, 1377.654351,   29.589869
   85637, 1377.655780,   29.590854
   85638, 1377.657208,   29.591840
   85639, 1377.658637,   29.592826
   85640, 1377.660065,   29.593811
   85641, 1377.661494,   29.594797
   85642, 1377.662922,   29.595782
   85643, 1377.664351,   29.596768
   85644, 1377.665779,   29.597753
   85645, 1377.667208,   29.598739
   85646, 1377.668636,   29.599724
   85647, 1377.670064,   29.600710
   85648, 1377.671493,   29.601695
   85649, 1377.672921,   29.602681
   85650, 1377.674349,   29.603666
   85651, 1377.675777,   29.604651
   85652, 1377.677205,   29.605637
   85653, 1377.678634,   29.606622
   85654, 1377.680062,   29.607607
   85655, 1377.681490,   29.608593
   85656, 1377.682918,   29.609578
   85657, 1377.684346,   29.610563
   85658, 1377.685774,   29.611548
   85659, 1377.687202,   29.612533
   85660, 1377.688629,   29.613519
   85661, 1377.690057,   29.614504
   85662, 1377.691485,   29.615465
