 paso,E_prom_acum,M_prom_acum
   96287,-1528.772773,  549.804356
   96288,-1528.774967,  549.807806
   96289,-1528.777160,  549.811256
   96290,-1528.779354,  549.814706
   96291,-1528.781548,  549.818155
   96292,-1528.783741,  549.821605
   96293,-1528.785935,  549.825055
   96294,-1528.788128,  549.828504
   96295,-1528.790321,  549.831954
   96296,-1528.792473,  549.835383
   96297,-1528.794625,  549.838811
   96298,-1528.796777,  549.842240
   96299,-1528.798928,  549.845668
   96300,-1528.801080,  549.849097
   96301,-1528.803232,  549.852525
   96302,-1528.805383,  549.855953
   96303,-1528.807535,  549.859381
   96304,-1528.809686,  549.862809
   96305,-1528.811837,  549.866237
   96306,-1528.813989,  549.869665
   96307,-1528.816140,  549.873093
   96308,-1528.818291,  549.876521
   96309,-1528.820443,  549.879949
   96310,-1528.822594,  549.883377
   96311,-1528.824745,  549.886804
   96312,-1528.826896,  549.890232
   96313,-1528.829047,  549.893659
   96314,-1528.831198,  549.897087
   96315,-1528.833349,  549.900514
   96316,-1528.835500,  549.903941
   96317,-1528.837651,  549.907368
   96318,-1528.839801,  549.910795
   96319,-1528.841952,  549.914223
   96320,-1528.844103,  549.917650
   96321,-1528.846254,  549.921076
   96322,-1528.848404,  549.924503
   96323,-1528.850555,  549.927930
   96324,-1528.852705,  549.931357
   96325,-1528.854856,  549.934783
   96326,-1528.857006,  549.938210
   96327,-1528.859157,  549.941636
   96328,-1528.861307,  549.945063
   96329,-1528.863458,  549.948489
   96330,-1528.865608,  549.951915
   96331,-1528.867758,  549.955341
   96332,-1528.869908,  549.958768
   96333,-1528.872058,  549.962194
   96334,-1528.874208,  549.965620
   96335,-1528.876359,  549.969046
   96336,-1528.878509,  549.972471
   96337,-1528.880659,  549.975897
   96338,-1528.882808,  549.979323
   96339,-1528.884958,  549.982748
   96340,-1528.887108,  549.986174
   96341,-1528.889258,  549.989599
   96342,-1528.891408,  549.993025
   96343,-1528.893557,  549.996450
   96344,-1528.895707,  549.999875
   96345,-1528.897857,  550.003301
   96346,-1528.900006,  550.006726
   96347,-1528.902156,  550.010151
   96348,-1528.904305,  550.013576
   96349,-1528.906455,  550.017001
   96350,-1528.908604,  550.020426
   96351,-1528.910753,  550.023850
   96352,-1528.912903,  550.027275
   96353,-1528.915052,  550.030700
   96354,-1528.917201,  550.034124
   96355,-1528.919350,  550.037549
   96356,-1528.921499,  550.040973
   96357,-1528.923649,  550.044397
   96358,-1528.925798,  550.047822
   96359,-1528.927947,  550.051246
   96360,-1528.930095,  550.054670
   96361,-1528.932244,  550.058094
   96362,-1528.934393,  550.061518
   96363,-1528.936542,  550.064942
   96364,-1528.938691,  550.068366
   96365,-1528.940840,  550.071790
   96366,-1528.942988,  550.075213
   96367,-1528.945137,  550.078637
   96368,-1528.947285,  550.082060
   96369,-1528.949434,  550.085484
   96370,-1528.951582,  550.088907
   96371,-1528.953731,  550.092331
   96372,-1528.955879,  550.095754
   96373,-1528.958028,  550.099177
   96374,-1528.960176,  550.102600
   96375,-1528.962324,  550.106023
   96376,-1528.964472,  550.109446
   96377,-1528.966621,  550.112869
   96378,-1528.968769,  550.116292
   96379,-1528.970917,  550.119715
   96380,-1528.973065,  550.123138
   96381,-1528.975213,  550.126560
   96382,-1528.977361,  550.129983
   96383,-1528.979509,  550.133405
   96384,-1528.981657,  550.136828
   96385,-1528.983805,  550.140250
   96386,-1528.985952,  550.143672
   96387,-1528.988100,  550.147095
   96388,-1528.990248,  550.150517
   96389,-1528.992395,  550.153939
   96390,-1528.994543,  550.157361
   96391,-1528.996691,  550.160783
   96392,-1528.998838,  550.164204
   96393,-1529.001069,  550.167647
   96394,-1529.003299,  550.171089
   96395,-1529.005529,  550.174532
   96396,-1529.007760,  550.177974
   96397,-1529.009990,  550.181416
   96398,-1529.012220,  550.184859
   96399,-1529.014450,  550.188301
   96400,-1529.016680,  550.191743
   96401,-1529.018952,  550.195205
   96402,-1529.021224,  550.198668
   96403,-1529.023495,  550.202131
   96404,-1529.025767,  550.205593
   96405,-1529.028038,  550.209056
   96406,-1529.030309,  550.212518
   96407,-1529.032581,  550.215980
   96408,-1529.034852,  550.219442
   96409,-1529.037123,  550.222905
   96410,-1529.039394,  550.226367
   96411,-1529.041665,  550.229829
   96412,-1529.043936,  550.233290
   96413,-1529.046207,  550.236752
   96414,-1529.048478,  550.240214
   96415,-1529.050749,  550.243676
   96416,-1529.053020,  550.247137
   96417,-1529.055291,  550.250599
   96418,-1529.057562,  550.254060
   96419,-1529.059833,  550.257522
   96420,-1529.062103,  550.260983
   96421,-1529.064374,  550.264444
   96422,-1529.066645,  550.267906
   96423,-1529.068915,  550.271367
   96424,-1529.071186,  550.274828
   96425,-1529.073456,  550.278289
   96426,-1529.075726,  550.281750
   96427,-1529.077997,  550.285211
   96428,-1529.080267,  550.288671
   96429,-1529.082537,  550.292132
   96430,-1529.084808,  550.295593
   96431,-1529.087078,  550.299053
   96432,-1529.089348,  550.302514
   96433,-1529.091618,  550.305974
   96434,-1529.093888,  550.309434
   96435,-1529.096158,  550.312895
   96436,-1529.098428,  550.316355
   96437,-1529.100698,  550.319815
   96438,-1529.102968,  550.323275
   96439,-1529.105238,  550.326735
   96440,-1529.107507,  550.330195
   96441,-1529.109777,  550.333655
   96442,-1529.112047,  550.337115
   96443,-1529.114316,  550.340574
   96444,-1529.116586,  550.344034
   96445,-1529.118855,  550.347493
   96446,-1529.121125,  550.350953
   96447,-1529.123394,  550.354412
   96448,-1529.125664,  550.357872
   96449,-1529.127933,  550.361331
   96450,-1529.130202,  550.364790
   96451,-1529.132471,  550.368249
   96452,-1529.134741,  550.371708
   96453,-1529.137010,  550.375167
   96454,-1529.139279,  550.378626
   96455,-1529.141548,  550.382085
   96456,-1529.143817,  550.385544
   96457,-1529.146086,  550.389002
   96458,-1529.148355,  550.392461
   96459,-1529.150624,  550.395920
   96460,-1529.152892,  550.399378
   96461,-1529.155161,  550.402836
   96462,-1529.157430,  550.406295
   96463,-1529.159699,  550.409753
   96464,-1529.161967,  550.413211
   96465,-1529.164236,  550.416669
   96466,-1529.166504,  550.420127
   96467,-1529.168773,  550.423585
   96468,-1529.171041,  550.427043
   96469,-1529.173310,  550.430501
   96470,-1529.175578,  550.433959
   96471,-1529.177846,  550.437416
   96472,-1529.180114,  550.440874
   96473,-1529.182383,  550.444332
   96474,-1529.184651,  550.447789
   96475,-1529.186919,  550.451246
   96476,-1529.189187,  550.454704
   96477,-1529.191455,  550.458161
   96478,-1529.193723,  550.461618
   96479,-1529.195991,  550.465075
   96480,-1529.198259,  550.468532
   96481,-1529.200444,  550.471969
   96482,-1529.202628,  550.475405
   96483,-1529.204813,  550.478841
   96484,-1529.206998,  550.482277
   96485,-1529.209183,  550.485713
   96486,-1529.211367,  550.489149
   96487,-1529.213552,  550.492584
   96488,-1529.215737,  550.496020
   96489,-1529.217921,  550.499456
   96490,-1529.220106,  550.502891
   96491,-1529.222290,  550.506327
   96492,-1529.224475,  550.509762
   96493,-1529.226659,  550.513198
   96494,-1529.228843,  550.516633
   96495,-1529.231110,  550.520089
   96496,-1529.233378,  550.523545
   96497,-1529.235645,  550.527001
   96498,-1529.237912,  550.530457
   96499,-1529.240179,  550.533912
   96500,-1529.242446,  550.537368
   96501,-1529.244712,  550.540823
   96502,-1529.246979,  550.544279
   96503,-1529.249163,  550.547714
   96504,-1529.251347,  550.551148
   96505,-1529.253531,  550.554583
   96506,-1529.255715,  550.558017
   96507,-1529.257898,  550.561452
   96508,-1529.260082,  550.564886
   96509,-1529.262266,  550.568320
   96510,-1529.264449,  550.571754
   96511,-1529.266633,  550.575188
   96512,-1529.268816,  550.578622
   96513,-1529.271000,  550.582056
   96514,-1529.273183,  550.585490
   96515,-1529.275367,  550.588924
   96516,-1529.277550,  550.592358
   96517,-1529.279733,  550.595791
   96518,-1529.281916,  550.599225
   96519,-1529.284100,  550.602659
   96520,-1529.286283,  550.606092
   96521,-1529.288466,  550.609525
   96522,-1529.290649,  550.612959
   96523,-1529.292832,  550.616392
   96524,-1529.295015,  550.619825
   96525,-1529.297198,  550.623258
   96526,-1529.299380,  550.626691
   96527,-1529.301563,  550.630124
   96528,-1529.303746,  550.633557
   96529,-1529.305929,  550.636990
   96530,-1529.308111,  550.640423
   96531,-1529.310294,  550.643855
   96532,-1529.312477,  550.647288
   96533,-1529.314701,  550.650741
   96534,-1529.316925,  550.654194
   96535,-1529.319148,  550.657647
   96536,-1529.321372,  550.661101
   96537,-1529.323596,  550.664553
   96538,-1529.325820,  550.668006
   96539,-1529.328044,  550.671459
   96540,-1529.330226,  550.674891
   96541,-1529.332408,  550.678323
   96542,-1529.334590,  550.681755
   96543,-1529.336772,  550.685187
   96544,-1529.338954,  550.688619
   96545,-1529.341136,  550.692050
   96546,-1529.343318,  550.695482
   96547,-1529.345500,  550.698913
   96548,-1529.347682,  550.702345
   96549,-1529.349864,  550.705776
   96550,-1529.352046,  550.709208
   96551,-1529.354227,  550.712639
   96552,-1529.356409,  550.716070
   96553,-1529.358591,  550.719501
   96554,-1529.360772,  550.722932
   96555,-1529.362954,  550.726363
   96556,-1529.365135,  550.729794
   96557,-1529.367317,  550.733225
   96558,-1529.369498,  550.736656
   96559,-1529.371679,  550.740086
   96560,-1529.373861,  550.743517
   96561,-1529.376042,  550.746948
   96562,-1529.378223,  550.750378
   96563,-1529.380405,  550.753808
   96564,-1529.382586,  550.757239
   96565,-1529.384767,  550.760669
   96566,-1529.386948,  550.764099
   96567,-1529.389129,  550.767529
   96568,-1529.391310,  550.770959
   96569,-1529.393491,  550.774389
   96570,-1529.395672,  550.777819
   96571,-1529.397852,  550.781249
   96572,-1529.400033,  550.784679
   96573,-1529.402214,  550.788108
   96574,-1529.404395,  550.791538
   96575,-1529.406575,  550.794968
   96576,-1529.408756,  550.798397
   96577,-1529.410936,  550.801827
   96578,-1529.413117,  550.805256
   96579,-1529.415297,  550.808685
   96580,-1529.417478,  550.812114
   96581,-1529.419658,  550.815543
   96582,-1529.421838,  550.818972
   96583,-1529.424019,  550.822401
   96584,-1529.426199,  550.825830
   96585,-1529.428379,  550.829259
   96586,-1529.430559,  550.832688
   96587,-1529.432739,  550.836117
   96588,-1529.434919,  550.839545
   96589,-1529.437099,  550.842974
   96590,-1529.439279,  550.846402
   96591,-1529.441459,  550.849831
   96592,-1529.443639,  550.853259
   96593,-1529.445819,  550.856687
   96594,-1529.447999,  550.860116
   96595,-1529.450179,  550.863544
   96596,-1529.452358,  550.866972
   96597,-1529.454538,  550.870400
   96598,-1529.456718,  550.873828
   96599,-1529.458897,  550.877255
   96600,-1529.461077,  550.880683
   96601,-1529.463256,  550.884111
   96602,-1529.465435,  550.887539
   96603,-1529.467615,  550.890966
   96604,-1529.469794,  550.894394
   96605,-1529.471974,  550.897821
   96606,-1529.474153,  550.901248
   96607,-1529.476332,  550.904676
   96608,-1529.478511,  550.908103
   96609,-1529.480690,  550.911530
   96610,-1529.482869,  550.914957
   96611,-1529.485048,  550.918384
   96612,-1529.487227,  550.921811
   96613,-1529.489406,  550.925238
   96614,-1529.491585,  550.928665
   96615,-1529.493764,  550.932091
   96616,-1529.495943,  550.935518
   96617,-1529.498121,  550.938944
   96618,-1529.500300,  550.942371
   96619,-1529.502479,  550.945797
   96620,-1529.504657,  550.949224
   96621,-1529.506836,  550.952650
   96622,-1529.509015,  550.956076
   96623,-1529.511110,  550.959482
   96624,-1529.513206,  550.962887
   96625,-1529.515301,  550.966292
   96626,-1529.517397,  550.969698
   96627,-1529.519492,  550.973103
   96628,-1529.521588,  550.976508
   96629,-1529.523683,  550.979913
   96630,-1529.525779,  550.983318
   96631,-1529.527874,  550.986723
   96632,-1529.529969,  550.990127
   96633,-1529.532065,  550.993532
   96634,-1529.534160,  550.996937
   96635,-1529.536255,  551.000341
   96636,-1529.538350,  551.003746
   96637,-1529.540445,  551.007150
   96638,-1529.542540,  551.010555
   96639,-1529.544635,  551.013959
   96640,-1529.546730,  551.017363
   96641,-1529.548825,  551.020768
   96642,-1529.550920,  551.024172
   96643,-1529.553015,  551.027576
   96644,-1529.555109,  551.030980
   96645,-1529.557204,  551.034384
   96646,-1529.559340,  551.037808
   96647,-1529.561476,  551.041233
   96648,-1529.563612,  551.044657
   96649,-1529.565748,  551.048081
   96650,-1529.567884,  551.051505
   96651,-1529.570020,  551.054930
   96652,-1529.572156,  551.058354
   96653,-1529.574292,  551.061778
   96654,-1529.576427,  551.065202
   96655,-1529.578563,  551.068626
   96656,-1529.580699,  551.072049
   96657,-1529.582834,  551.075473
   96658,-1529.584970,  551.078897
   96659,-1529.587105,  551.082320
   96660,-1529.589241,  551.085744
   96661,-1529.591376,  551.089167
   96662,-1529.593511,  551.092591
   96663,-1529.595647,  551.096014
   96664,-1529.597782,  551.099437
   96665,-1529.599917,  551.102860
   96666,-1529.602052,  551.106283
   96667,-1529.604188,  551.109707
   96668,-1529.606323,  551.113129
   96669,-1529.608458,  551.116552
   96670,-1529.610593,  551.119975
   96671,-1529.612728,  551.123398
   96672,-1529.614863,  551.126821
   96673,-1529.616998,  551.130243
   96674,-1529.619132,  551.133666
   96675,-1529.621267,  551.137088
   96676,-1529.623402,  551.140511
   96677,-1529.625578,  551.143954
   96678,-1529.627754,  551.147397
   96679,-1529.629930,  551.150839
   96680,-1529.632106,  551.154282
   96681,-1529.634282,  551.157725
   96682,-1529.636458,  551.161168
   96683,-1529.638633,  551.164610
   96684,-1529.640809,  551.168053
   96685,-1529.642985,  551.171495
   96686,-1529.645161,  551.174937
   96687,-1529.647336,  551.178380
   96688,-1529.649512,  551.181822
   96689,-1529.651687,  551.185264
   96690,-1529.653863,  551.188706
   96691,-1529.656038,  551.192148
   96692,-1529.658214,  551.195590
   96693,-1529.660389,  551.199032
   96694,-1529.662564,  551.202474
   96695,-1529.664740,  551.205916
   96696,-1529.666915,  551.209357
   96697,-1529.669090,  551.212799
   96698,-1529.671265,  551.216240
   96699,-1529.673440,  551.219682
   96700,-1529.675615,  551.223123
   96701,-1529.677790,  551.226564
   96702,-1529.679965,  551.230006
   96703,-1529.682140,  551.233447
   96704,-1529.684315,  551.236888
   96705,-1529.686490,  551.240329
   96706,-1529.688623,  551.243749
   96707,-1529.690757,  551.247169
   96708,-1529.692890,  551.250589
   96709,-1529.695023,  551.254009
   96710,-1529.697156,  551.257429
   96711,-1529.699290,  551.260849
   96712,-1529.701423,  551.264269
   96713,-1529.703556,  551.267689
   96714,-1529.705689,  551.271109
   96715,-1529.707822,  551.274528
   96716,-1529.709955,  551.277948
   96717,-1529.712088,  551.281367
   96718,-1529.714221,  551.284787
   96719,-1529.716354,  551.288206
   96720,-1529.718486,  551.291625
   96721,-1529.720619,  551.295045
   96722,-1529.722752,  551.298464
   96723,-1529.724884,  551.301883
   96724,-1529.727017,  551.305302
   96725,-1529.729150,  551.308721
   96726,-1529.731199,  551.312119
   96727,-1529.733249,  551.315517
   96728,-1529.735299,  551.318915
   96729,-1529.737349,  551.322313
   96730,-1529.739398,  551.325711
   96731,-1529.741448,  551.329109
   96732,-1529.743497,  551.332506
   96733,-1529.745547,  551.335904
   96734,-1529.747597,  551.339302
   96735,-1529.749646,  551.342699
   96736,-1529.751695,  551.346097
   96737,-1529.753745,  551.349494
   96738,-1529.755794,  551.352891
   96739,-1529.757843,  551.356289
   96740,-1529.759892,  551.359686
   96741,-1529.761942,  551.363083
   96742,-1529.763991,  551.366480
   96743,-1529.766040,  551.369877
   96744,-1529.768089,  551.373274
   96745,-1529.770138,  551.376671
   96746,-1529.772187,  551.380067
   96747,-1529.774236,  551.383464
   96748,-1529.776285,  551.386861
   96749,-1529.778334,  551.390257
   96750,-1529.780382,  551.393654
   96751,-1529.782431,  551.397050
   96752,-1529.784480,  551.400447
   96753,-1529.786529,  551.403843
   96754,-1529.788577,  551.407239
   96755,-1529.790626,  551.410635
   96756,-1529.792592,  551.414011
   96757,-1529.794557,  551.417386
   96758,-1529.796523,  551.420761
   96759,-1529.798489,  551.424136
   96760,-1529.800455,  551.427511
   96761,-1529.802420,  551.430886
   96762,-1529.804386,  551.434261
   96763,-1529.806352,  551.437636
   96764,-1529.808317,  551.441011
   96765,-1529.810283,  551.444386
   96766,-1529.812248,  551.447761
   96767,-1529.814214,  551.451135
   96768,-1529.816179,  551.454510
   96769,-1529.818144,  551.457884
   96770,-1529.820110,  551.461259
   96771,-1529.822075,  551.464633
   96772,-1529.824040,  551.468007
   96773,-1529.826005,  551.471381
   96774,-1529.827970,  551.474756
   96775,-1529.829935,  551.478130
   96776,-1529.831900,  551.481504
   96777,-1529.833865,  551.484878
   96778,-1529.835830,  551.488251
   96779,-1529.837795,  551.491625
   96780,-1529.839760,  551.494999
   96781,-1529.841725,  551.498373
   96782,-1529.843690,  551.501746
   96783,-1529.845655,  551.505120
   96784,-1529.847619,  551.508493
   96785,-1529.849584,  551.511867
   96786,-1529.851549,  551.515240
   96787,-1529.853513,  551.518613
   96788,-1529.855478,  551.521986
   96789,-1529.857442,  551.525359
   96790,-1529.859407,  551.528732
   96791,-1529.861371,  551.532105
   96792,-1529.863336,  551.535478
   96793,-1529.865300,  551.538851
   96794,-1529.867264,  551.542224
   96795,-1529.869229,  551.545596
   96796,-1529.871193,  551.548969
   96797,-1529.873157,  551.552341
   96798,-1529.875121,  551.555714
   96799,-1529.877086,  551.559086
   96800,-1529.879050,  551.562459
   96801,-1529.881014,  551.565831
   96802,-1529.882978,  551.569203
   96803,-1529.884942,  551.572575
   96804,-1529.886905,  551.575947
   96805,-1529.888869,  551.579319
   96806,-1529.890833,  551.582691
   96807,-1529.892797,  551.586063
   96808,-1529.894761,  551.589435
   96809,-1529.896724,  551.592806
   96810,-1529.898688,  551.596178
   96811,-1529.900652,  551.599550
   96812,-1529.902615,  551.602921
   96813,-1529.904579,  551.606293
   96814,-1529.906542,  551.609664
   96815,-1529.908506,  551.613035
   96816,-1529.910469,  551.616406
   96817,-1529.912433,  551.619778
   96818,-1529.914396,  551.623149
   96819,-1529.916359,  551.626520
   96820,-1529.918323,  551.629891
   96821,-1529.920286,  551.633261
   96822,-1529.922249,  551.636632
   96823,-1529.924212,  551.640003
   96824,-1529.926175,  551.643374
   96825,-1529.928138,  551.646744
   96826,-1529.930101,  551.650115
   96827,-1529.932064,  551.653485
   96828,-1529.934027,  551.656855
   96829,-1529.935990,  551.660226
   96830,-1529.937953,  551.663596
   96831,-1529.939916,  551.666966
   96832,-1529.941879,  551.670336
   96833,-1529.943841,  551.673706
   96834,-1529.945804,  551.677076
   96835,-1529.947767,  551.680446
   96836,-1529.949729,  551.683816
   96837,-1529.951651,  551.687165
   96838,-1529.953572,  551.690514
   96839,-1529.955493,  551.693863
   96840,-1529.957414,  551.697212
   96841,-1529.959335,  551.700561
   96842,-1529.961256,  551.703909
   96843,-1529.963178,  551.707258
   96844,-1529.965099,  551.710607
   96845,-1529.967019,  551.713955
   96846,-1529.968940,  551.717304
   96847,-1529.970861,  551.720652
   96848,-1529.972782,  551.724000
   96849,-1529.974703,  551.727349
   96850,-1529.976624,  551.730697
   96851,-1529.978544,  551.734045
   96852,-1529.980465,  551.737393
   96853,-1529.982386,  551.740741
   96854,-1529.984306,  551.744089
   96855,-1529.986227,  551.747437
   96856,-1529.988147,  551.750785
   96857,-1529.990068,  551.754132
   96858,-1529.991988,  551.757480
   96859,-1529.993950,  551.760848
   96860,-1529.995912,  551.764216
   96861,-1529.997873,  551.767584
   96862,-1529.999835,  551.770952
   96863,-1530.001796,  551.774320
   96864,-1530.003758,  551.777688
   96865,-1530.005719,  551.781056
   96866,-1530.007681,  551.784424
   96867,-1530.009642,  551.787792
   96868,-1530.011603,  551.791159
   96869,-1530.013565,  551.794527
   96870,-1530.015526,  551.797894
   96871,-1530.017487,  551.801261
   96872,-1530.019448,  551.804629
   96873,-1530.021409,  551.807996
   96874,-1530.023371,  551.811363
   96875,-1530.025373,  551.814751
   96876,-1530.027375,  551.818139
   96877,-1530.029377,  551.821526
   96878,-1530.031380,  551.824914
   96879,-1530.033382,  551.828301
   96880,-1530.035384,  551.831689
   96881,-1530.037386,  551.835076
   96882,-1530.039388,  551.838463
   96883,-1530.041390,  551.841850
   96884,-1530.043392,  551.845238
   96885,-1530.045394,  551.848625
   96886,-1530.047396,  551.852012
   96887,-1530.049398,  551.855399
   96888,-1530.051400,  551.858785
   96889,-1530.053401,  551.862172
   96890,-1530.055403,  551.865559
   96891,-1530.057405,  551.868946
   96892,-1530.059324,  551.872311
   96893,-1530.061243,  551.875677
   96894,-1530.063162,  551.879043
   96895,-1530.065081,  551.882409
   96896,-1530.067000,  551.885774
   96897,-1530.068919,  551.889140
   96898,-1530.070837,  551.892506
   96899,-1530.072756,  551.895871
   96900,-1530.074675,  551.899236
   96901,-1530.076594,  551.902602
   96902,-1530.078512,  551.905967
   96903,-1530.080431,  551.909332
   96904,-1530.082350,  551.912697
   96905,-1530.084268,  551.916062
   96906,-1530.086187,  551.919427
   96907,-1530.088105,  551.922792
   96908,-1530.090024,  551.926157
   96909,-1530.091942,  551.929522
   96910,-1530.093860,  551.932886
   96911,-1530.095779,  551.936251
   96912,-1530.097697,  551.939615
   96913,-1530.099615,  551.942980
   96914,-1530.101533,  551.946344
   96915,-1530.103451,  551.949709
   96916,-1530.105370,  551.953073
   96917,-1530.107288,  551.956437
   96918,-1530.109206,  551.959801
   96919,-1530.111124,  551.963165
   96920,-1530.113042,  551.966529
   96921,-1530.114960,  551.969893
   96922,-1530.116877,  551.973257
   96923,-1530.118795,  551.976621
   96924,-1530.120713,  551.979984
   96925,-1530.122631,  551.983348
   96926,-1530.124549,  551.986712
   96927,-1530.126466,  551.990075
   96928,-1530.128384,  551.993438
   96929,-1530.130302,  551.996802
   96930,-1530.132219,  552.000165
   96931,-1530.134137,  552.003528
   96932,-1530.136054,  552.006891
   96933,-1530.137972,  552.010255
   96934,-1530.139889,  552.013618
   96935,-1530.141806,  552.016980
   96936,-1530.143724,  552.020343
   96937,-1530.145641,  552.023706
   96938,-1530.147558,  552.027069
   96939,-1530.149475,  552.030432
   96940,-1530.151393,  552.033794
   96941,-1530.153310,  552.037157
   96942,-1530.155227,  552.040519
   96943,-1530.157144,  552.043881
   96944,-1530.159143,  552.047264
   96945,-1530.161143,  552.050647
   96946,-1530.163142,  552.054030
   96947,-1530.165142,  552.057413
   96948,-1530.167141,  552.060795
   96949,-1530.169140,  552.064178
   96950,-1530.171140,  552.067561
   96951,-1530.173139,  552.070943
   96952,-1530.175138,  552.074325
   96953,-1530.177137,  552.077708
   96954,-1530.179136,  552.081090
   96955,-1530.181136,  552.084472
   96956,-1530.183135,  552.087854
   96957,-1530.185216,  552.091257
   96958,-1530.187298,  552.094660
   96959,-1530.189379,  552.098062
   96960,-1530.191460,  552.101465
   96961,-1530.193542,  552.104867
   96962,-1530.195623,  552.108269
   96963,-1530.197704,  552.111671
   96964,-1530.199785,  552.115074
   96965,-1530.201867,  552.118476
   96966,-1530.203948,  552.121878
   96967,-1530.206029,  552.125280
   96968,-1530.208192,  552.128702
   96969,-1530.210356,  552.132125
   96970,-1530.212519,  552.135547
   96971,-1530.214683,  552.138969
   96972,-1530.216846,  552.142392
   96973,-1530.219009,  552.145814
   96974,-1530.221173,  552.149236
   96975,-1530.223418,  552.152679
   96976,-1530.225664,  552.156121
   96977,-1530.227910,  552.159564
   96978,-1530.230155,  552.163006
   96979,-1530.232401,  552.166448
   96980,-1530.234646,  552.169891
   96981,-1530.236892,  552.173333
   96982,-1530.239137,  552.176775
   96983,-1530.241383,  552.180217
   96984,-1530.243628,  552.183659
   96985,-1530.245873,  552.187101
   96986,-1530.248118,  552.190543
   96987,-1530.250363,  552.193985
   96988,-1530.252609,  552.197426
   96989,-1530.254854,  552.200868
   96990,-1530.257099,  552.204310
   96991,-1530.259344,  552.207751
   96992,-1530.261589,  552.211193
   96993,-1530.263833,  552.214634
   96994,-1530.266078,  552.218075
   96995,-1530.268323,  552.221517
   96996,-1530.270568,  552.224958
   96997,-1530.272813,  552.228399
   96998,-1530.275057,  552.231840
   96999,-1530.277302,  552.235281
   97000,-1530.279546,  552.238722
   97001,-1530.281791,  552.242162
   97002,-1530.284035,  552.245603
   97003,-1530.286280,  552.249044
   97004,-1530.288524,  552.252484
   97005,-1530.290769,  552.255925
   97006,-1530.293013,  552.259365
   97007,-1530.295257,  552.262806
   97008,-1530.297501,  552.266246
   97009,-1530.299745,  552.269686
   97010,-1530.301989,  552.273126
   97011,-1530.304151,  552.276546
   97012,-1530.306313,  552.279965
   97013,-1530.308474,  552.283385
   97014,-1530.310636,  552.286804
   97015,-1530.312797,  552.290223
   97016,-1530.314958,  552.293642
   97017,-1530.317120,  552.297061
   97018,-1530.319281,  552.300480
   97019,-1530.321442,  552.303899
   97020,-1530.323603,  552.307318
   97021,-1530.325765,  552.310737
   97022,-1530.327926,  552.314156
   97023,-1530.330087,  552.317574
   97024,-1530.332248,  552.320993
   97025,-1530.334409,  552.324411
   97026,-1530.336570,  552.327830
   97027,-1530.338730,  552.331248
   97028,-1530.340891,  552.334666
   97029,-1530.343052,  552.338084
   97030,-1530.345213,  552.341503
   97031,-1530.347374,  552.344921
   97032,-1530.349534,  552.348339
   97033,-1530.351695,  552.351757
   97034,-1530.353855,  552.355174
   97035,-1530.356016,  552.358592
   97036,-1530.358176,  552.362010
   97037,-1530.360337,  552.365428
   97038,-1530.362497,  552.368845
   97039,-1530.364658,  552.372263
   97040,-1530.366818,  552.375680
   97041,-1530.368978,  552.379097
   97042,-1530.371138,  552.382515
   97043,-1530.373298,  552.385932
   97044,-1530.375459,  552.389349
   97045,-1530.377619,  552.392766
   97046,-1530.379779,  552.396183
   97047,-1530.381939,  552.399600
   97048,-1530.384099,  552.403017
   97049,-1530.386258,  552.406434
   97050,-1530.388418,  552.409851
   97051,-1530.390578,  552.413267
   97052,-1530.392738,  552.416684
   97053,-1530.394898,  552.420100
   97054,-1530.397057,  552.423517
   97055,-1530.399217,  552.426933
   97056,-1530.401377,  552.430349
   97057,-1530.403536,  552.433766
   97058,-1530.405696,  552.437182
   97059,-1530.407855,  552.440598
   97060,-1530.410014,  552.444014
   97061,-1530.412174,  552.447430
   97062,-1530.414333,  552.450846
   97063,-1530.416492,  552.454262
   97064,-1530.418652,  552.457677
   97065,-1530.420811,  552.461093
   97066,-1530.422970,  552.464509
   97067,-1530.425129,  552.467924
   97068,-1530.427288,  552.471340
   97069,-1530.429447,  552.474755
   97070,-1530.431606,  552.478170
   97071,-1530.433765,  552.481586
   97072,-1530.435924,  552.485001
   97073,-1530.438083,  552.488416
   97074,-1530.440241,  552.491831
   97075,-1530.442400,  552.495246
   97076,-1530.444559,  552.498661
   97077,-1530.446718,  552.502076
   97078,-1530.448876,  552.505490
   97079,-1530.451035,  552.508905
   97080,-1530.453193,  552.512320
   97081,-1530.455352,  552.515734
   97082,-1530.457510,  552.519149
   97083,-1530.459669,  552.522563
   97084,-1530.461827,  552.525978
   97085,-1530.463985,  552.529392
   97086,-1530.466143,  552.532806
   97087,-1530.468302,  552.536220
   97088,-1530.470460,  552.539634
   97089,-1530.472618,  552.543048
   97090,-1530.474776,  552.546462
   97091,-1530.476934,  552.549876
   97092,-1530.479092,  552.553290
   97093,-1530.481250,  552.556703
   97094,-1530.483408,  552.560117
   97095,-1530.485566,  552.563531
   97096,-1530.487723,  552.566944
   97097,-1530.489881,  552.570357
   97098,-1530.492039,  552.573771
   97099,-1530.494197,  552.577184
   97100,-1530.496354,  552.580597
   97101,-1530.498512,  552.584010
   97102,-1530.500669,  552.587424
   97103,-1530.502827,  552.590837
   97104,-1530.504984,  552.594249
   97105,-1530.507142,  552.597662
   97106,-1530.509299,  552.601075
   97107,-1530.511456,  552.604488
   97108,-1530.513614,  552.607900
