 paso,E_prom_acum,M_prom_acum
   50309, 1525.731857,   -0.435151
   50310, 1525.733969,   -0.434665
   50311, 1525.736082,   -0.434179
   50312, 1525.738194,   -0.433694
   50313, 1525.740306,   -0.433208
   50314, 1525.742418,   -0.432723
   50315, 1525.744529,   -0.432237
   50316, 1525.746641,   -0.431751
   50317, 1525.748753,   -0.431266
   50318, 1525.750865,   -0.430780
   50319, 1525.752976,   -0.430295
   50320, 1525.755087,   -0.429809
   50321, 1525.757199,   -0.429324
   50322, 1525.759310,   -0.428838
   50323, 1525.761421,   -0.428353
   50324, 1525.763532,   -0.427867
   50325, 1525.765643,   -0.427382
   50326, 1525.767754,   -0.426897
   50327, 1525.769865,   -0.426411
   50328, 1525.771976,   -0.425926
   50329, 1525.774087,   -0.425441
   50330, 1525.776197,   -0.424955
   50331, 1525.778308,   -0.424470
   50332, 1525.780418,   -0.423985
   50333, 1525.782528,   -0.423499
   50334, 1525.784639,   -0.423014
   50335, 1525.786749,   -0.422529
   50336, 1525.788859,   -0.422044
   50337, 1525.790969,   -0.421559
   50338, 1525.793079,   -0.421074
   50339, 1525.795189,   -0.420588
   50340, 1525.797298,   -0.420103
   50341, 1525.799408,   -0.419618
   50342, 1525.801518,   -0.419133
   50343, 1525.803627,   -0.418648
   50344, 1525.805737,   -0.418163
   50345, 1525.807846,   -0.417678
   50346, 1525.809955,   -0.417193
   50347, 1525.812064,   -0.416708
   50348, 1525.814173,   -0.416223
   50349, 1525.816282,   -0.415738
   50350, 1525.818391,   -0.415253
   50351, 1525.820500,   -0.414768
   50352, 1525.822609,   -0.414283
   50353, 1525.824717,   -0.413799
   50354, 1525.826826,   -0.413314
   50355, 1525.828935,   -0.412829
   50356, 1525.831043,   -0.412344
   50357, 1525.833151,   -0.411859
   50358, 1525.835260,   -0.411375
   50359, 1525.837368,   -0.410890
   50360, 1525.839476,   -0.410405
   50361, 1525.841584,   -0.409920
   50362, 1525.843692,   -0.409436
   50363, 1525.845799,   -0.408951
   50364, 1525.847907,   -0.408466
   50365, 1525.850015,   -0.407982
   50366, 1525.852122,   -0.407497
   50367, 1525.854230,   -0.407013
   50368, 1525.856337,   -0.406528
   50369, 1525.858445,   -0.406043
   50370, 1525.860552,   -0.405559
   50371, 1525.862659,   -0.405074
   50372, 1525.864766,   -0.404590
   50373, 1525.866873,   -0.404105
   50374, 1525.868980,   -0.403581
   50375, 1525.871087,   -0.403057
   50376, 1525.873194,   -0.402533
   50377, 1525.875300,   -0.402009
   50378, 1525.877407,   -0.401485
   50379, 1525.879513,   -0.400961
   50380, 1525.881620,   -0.400437
   50381, 1525.883726,   -0.399913
   50382, 1525.885832,   -0.399389
   50383, 1525.887938,   -0.398865
   50384, 1525.890044,   -0.398341
   50385, 1525.892150,   -0.397817
   50386, 1525.894256,   -0.397293
   50387, 1525.896362,   -0.396769
   50388, 1525.898468,   -0.396245
   50389, 1525.900574,   -0.395721
   50390, 1525.902679,   -0.395197
   50391, 1525.904785,   -0.394674
   50392, 1525.906890,   -0.394150
   50393, 1525.908995,   -0.393626
   50394, 1525.911101,   -0.393102
   50395, 1525.913206,   -0.392579
   50396, 1525.915311,   -0.392055
   50397, 1525.917416,   -0.391531
   50398, 1525.919521,   -0.391008
   50399, 1525.921625,   -0.390484
   50400, 1525.923730,   -0.389960
   50401, 1525.925835,   -0.389437
   50402, 1525.927939,   -0.388913
   50403, 1525.930044,   -0.388390
   50404, 1525.932148,   -0.387866
   50405, 1525.934253,   -0.387343
   50406, 1525.936357,   -0.386819
   50407, 1525.938461,   -0.386296
   50408, 1525.940565,   -0.385772
   50409, 1525.942669,   -0.385249
   50410, 1525.944773,   -0.384725
   50411, 1525.946877,   -0.384202
   50412, 1525.948980,   -0.383678
   50413, 1525.951084,   -0.383155
   50414, 1525.953188,   -0.382632
   50415, 1525.955291,   -0.382108
   50416, 1525.957394,   -0.381585
   50417, 1525.959498,   -0.381062
   50418, 1525.961601,   -0.380539
   50419, 1525.963704,   -0.380015
   50420, 1525.965807,   -0.379492
   50421, 1525.967910,   -0.378969
   50422, 1525.970013,   -0.378446
   50423, 1525.972116,   -0.377923
   50424, 1525.974219,   -0.377400
   50425, 1525.976321,   -0.376877
   50426, 1525.978424,   -0.376353
   50427, 1525.980526,   -0.375830
   50428, 1525.982629,   -0.375307
   50429, 1525.984731,   -0.374784
   50430, 1525.986833,   -0.374261
   50431, 1525.988935,   -0.373738
   50432, 1525.991037,   -0.373215
   50433, 1525.993139,   -0.372692
   50434, 1525.995241,   -0.372170
   50435, 1525.997343,   -0.371647
   50436, 1525.999445,   -0.371124
   50437, 1526.001546,   -0.370601
   50438, 1526.003648,   -0.370078
   50439, 1526.005750,   -0.369555
   50440, 1526.007851,   -0.369033
   50441, 1526.009952,   -0.368510
   50442, 1526.012053,   -0.367987
   50443, 1526.014155,   -0.367464
   50444, 1526.016256,   -0.366942
   50445, 1526.018357,   -0.366419
   50446, 1526.020458,   -0.365896
   50447, 1526.022558,   -0.365374
   50448, 1526.024659,   -0.364851
   50449, 1526.026760,   -0.364328
   50450, 1526.028860,   -0.363806
   50451, 1526.030961,   -0.363283
   50452, 1526.033061,   -0.362761
   50453, 1526.035161,   -0.362238
   50454, 1526.037262,   -0.361716
   50455, 1526.039362,   -0.361193
   50456, 1526.041462,   -0.360671
   50457, 1526.043562,   -0.360148
   50458, 1526.045662,   -0.359626
   50459, 1526.047762,   -0.359103
   50460, 1526.049861,   -0.358581
   50461, 1526.051961,   -0.358059
   50462, 1526.054060,   -0.357536
   50463, 1526.056160,   -0.357014
   50464, 1526.058259,   -0.356492
   50465, 1526.060359,   -0.355969
   50466, 1526.062458,   -0.355447
   50467, 1526.064557,   -0.354925
   50468, 1526.066656,   -0.354403
   50469, 1526.068755,   -0.353881
   50470, 1526.070854,   -0.353358
   50471, 1526.072953,   -0.352836
   50472, 1526.075052,   -0.352314
   50473, 1526.077150,   -0.351792
   50474, 1526.079249,   -0.351270
   50475, 1526.081347,   -0.350748
   50476, 1526.083446,   -0.350186
   50477, 1526.085544,   -0.349625
   50478, 1526.087642,   -0.349063
   50479, 1526.089740,   -0.348501
   50480, 1526.091838,   -0.347940
   50481, 1526.093936,   -0.347378
   50482, 1526.096034,   -0.346817
   50483, 1526.098132,   -0.346255
   50484, 1526.100230,   -0.345694
   50485, 1526.102327,   -0.345132
   50486, 1526.104425,   -0.344571
   50487, 1526.106522,   -0.344009
   50488, 1526.108620,   -0.343448
   50489, 1526.110717,   -0.342887
   50490, 1526.112814,   -0.342325
   50491, 1526.114912,   -0.341764
   50492, 1526.117009,   -0.341203
   50493, 1526.119106,   -0.340641
   50494, 1526.121203,   -0.340080
   50495, 1526.123299,   -0.339519
   50496, 1526.125396,   -0.338958
   50497, 1526.127493,   -0.338396
   50498, 1526.129589,   -0.337835
   50499, 1526.131686,   -0.337274
   50500, 1526.133782,   -0.336713
   50501, 1526.135878,   -0.336152
   50502, 1526.137975,   -0.335591
   50503, 1526.140071,   -0.335030
   50504, 1526.142167,   -0.334469
   50505, 1526.144263,   -0.333908
   50506, 1526.146359,   -0.333347
   50507, 1526.148455,   -0.332786
   50508, 1526.150550,   -0.332225
   50509, 1526.152646,   -0.331664
   50510, 1526.154742,   -0.331103
   50511, 1526.156837,   -0.330542
   50512, 1526.158933,   -0.329941
   50513, 1526.161028,   -0.329341
   50514, 1526.163123,   -0.328741
   50515, 1526.165218,   -0.328140
   50516, 1526.167313,   -0.327540
   50517, 1526.169408,   -0.326939
   50518, 1526.171503,   -0.326339
   50519, 1526.173598,   -0.325739
   50520, 1526.175693,   -0.325139
   50521, 1526.177787,   -0.324538
   50522, 1526.179882,   -0.323938
   50523, 1526.181977,   -0.323338
   50524, 1526.184071,   -0.322738
   50525, 1526.186165,   -0.322138
   50526, 1526.188260,   -0.321537
   50527, 1526.190354,   -0.320937
   50528, 1526.192448,   -0.320337
   50529, 1526.194542,   -0.319737
   50530, 1526.196636,   -0.319137
   50531, 1526.198729,   -0.318537
   50532, 1526.200823,   -0.317937
   50533, 1526.202917,   -0.317337
   50534, 1526.205010,   -0.316737
   50535, 1526.207104,   -0.316137
   50536, 1526.209197,   -0.315537
   50537, 1526.211291,   -0.314938
   50538, 1526.213384,   -0.314338
   50539, 1526.215477,   -0.313738
   50540, 1526.217570,   -0.313138
   50541, 1526.219663,   -0.312538
   50542, 1526.221756,   -0.311939
   50543, 1526.223849,   -0.311339
   50544, 1526.225942,   -0.310739
   50545, 1526.228034,   -0.310139
   50546, 1526.230127,   -0.309540
   50547, 1526.232220,   -0.308940
   50548, 1526.234312,   -0.308341
   50549, 1526.236404,   -0.307741
   50550, 1526.238497,   -0.307141
   50551, 1526.240589,   -0.306542
   50552, 1526.242681,   -0.305942
   50553, 1526.244773,   -0.305343
   50554, 1526.246865,   -0.304743
   50555, 1526.248957,   -0.304144
   50556, 1526.251048,   -0.303545
   50557, 1526.253140,   -0.302945
   50558, 1526.255232,   -0.302346
   50559, 1526.257323,   -0.301707
   50560, 1526.259415,   -0.301068
   50561, 1526.261506,   -0.300429
   50562, 1526.263597,   -0.299790
   50563, 1526.265688,   -0.299152
   50564, 1526.267779,   -0.298513
   50565, 1526.269870,   -0.297874
   50566, 1526.271961,   -0.297235
   50567, 1526.274052,   -0.296597
   50568, 1526.276143,   -0.295958
   50569, 1526.278234,   -0.295319
   50570, 1526.280324,   -0.294681
   50571, 1526.282415,   -0.294042
   50572, 1526.284505,   -0.293403
   50573, 1526.286596,   -0.292765
   50574, 1526.288686,   -0.292126
   50575, 1526.290776,   -0.291488
   50576, 1526.292866,   -0.290849
   50577, 1526.294956,   -0.290211
   50578, 1526.297046,   -0.289573
   50579, 1526.299136,   -0.288934
   50580, 1526.301226,   -0.288296
   50581, 1526.303315,   -0.287657
   50582, 1526.305405,   -0.287019
   50583, 1526.307495,   -0.286381
   50584, 1526.309584,   -0.285743
   50585, 1526.311673,   -0.285104
   50586, 1526.313763,   -0.284466
   50587, 1526.315852,   -0.283828
   50588, 1526.317941,   -0.283190
   50589, 1526.320030,   -0.282552
   50590, 1526.322119,   -0.281913
   50591, 1526.324208,   -0.281275
   50592, 1526.326297,   -0.280637
   50593, 1526.328385,   -0.279999
   50594, 1526.330474,   -0.279361
   50595, 1526.332563,   -0.278723
   50596, 1526.334651,   -0.278085
   50597, 1526.336739,   -0.277447
   50598, 1526.338828,   -0.276849
   50599, 1526.340916,   -0.276251
   50600, 1526.343004,   -0.275652
   50601, 1526.345092,   -0.275054
   50602, 1526.347180,   -0.274456
   50603, 1526.349268,   -0.273857
   50604, 1526.351356,   -0.273299
   50605, 1526.353443,   -0.272740
   50606, 1526.355531,   -0.272181
   50607, 1526.357619,   -0.271623
   50608, 1526.359706,   -0.271064
   50609, 1526.361793,   -0.270505
   50610, 1526.363881,   -0.269947
   50611, 1526.365968,   -0.269388
   50612, 1526.368055,   -0.268830
   50613, 1526.370142,   -0.268271
   50614, 1526.372229,   -0.267712
   50615, 1526.374316,   -0.267154
   50616, 1526.376403,   -0.266596
   50617, 1526.378489,   -0.266037
   50618, 1526.380576,   -0.265479
   50619, 1526.382663,   -0.264920
   50620, 1526.384749,   -0.264362
   50621, 1526.386836,   -0.263804
   50622, 1526.388922,   -0.263245
   50623, 1526.391008,   -0.262687
   50624, 1526.393094,   -0.262129
   50625, 1526.395180,   -0.261570
   50626, 1526.397266,   -0.261012
   50627, 1526.399352,   -0.260454
   50628, 1526.401438,   -0.259896
   50629, 1526.403524,   -0.259338
   50630, 1526.405609,   -0.258779
   50631, 1526.407695,   -0.258221
   50632, 1526.409780,   -0.257663
   50633, 1526.411866,   -0.257105
   50634, 1526.413951,   -0.256547
   50635, 1526.416036,   -0.255989
   50636, 1526.418121,   -0.255431
   50637, 1526.420207,   -0.254873
   50638, 1526.422292,   -0.254315
   50639, 1526.424376,   -0.253757
   50640, 1526.426461,   -0.253160
   50641, 1526.428546,   -0.252562
   50642, 1526.430631,   -0.251965
   50643, 1526.432715,   -0.251367
   50644, 1526.434800,   -0.250770
   50645, 1526.436884,   -0.250173
   50646, 1526.438969,   -0.249575
   50647, 1526.441053,   -0.248978
   50648, 1526.443137,   -0.248381
   50649, 1526.445221,   -0.247784
   50650, 1526.447305,   -0.247187
   50651, 1526.449389,   -0.246589
   50652, 1526.451473,   -0.245992
   50653, 1526.453557,   -0.245395
   50654, 1526.455640,   -0.244798
   50655, 1526.457724,   -0.244201
   50656, 1526.459807,   -0.243604
   50657, 1526.461891,   -0.243007
   50658, 1526.463974,   -0.242370
   50659, 1526.466057,   -0.241734
   50660, 1526.468141,   -0.241098
   50661, 1526.470224,   -0.240461
   50662, 1526.472307,   -0.239825
   50663, 1526.474390,   -0.239188
   50664, 1526.476472,   -0.238552
   50665, 1526.478555,   -0.237916
   50666, 1526.480638,   -0.237279
   50667, 1526.482721,   -0.236643
   50668, 1526.484803,   -0.236007
   50669, 1526.486885,   -0.235371
   50670, 1526.488968,   -0.234735
   50671, 1526.491050,   -0.234098
   50672, 1526.493132,   -0.233462
   50673, 1526.495214,   -0.232826
   50674, 1526.497296,   -0.232190
   50675, 1526.499378,   -0.231554
   50676, 1526.501460,   -0.230918
   50677, 1526.503542,   -0.230282
   50678, 1526.505624,   -0.229646
   50679, 1526.507705,   -0.229010
   50680, 1526.509787,   -0.228374
   50681, 1526.511868,   -0.227738
   50682, 1526.513950,   -0.227102
   50683, 1526.516031,   -0.226466
   50684, 1526.518112,   -0.225831
   50685, 1526.520193,   -0.225195
   50686, 1526.522274,   -0.224559
   50687, 1526.524355,   -0.223923
   50688, 1526.526436,   -0.223288
   50689, 1526.528517,   -0.222652
   50690, 1526.530598,   -0.222016
   50691, 1526.532678,   -0.221381
   50692, 1526.534759,   -0.220745
   50693, 1526.536839,   -0.220109
   50694, 1526.538920,   -0.219474
   50695, 1526.541000,   -0.218838
   50696, 1526.543080,   -0.218203
   50697, 1526.545160,   -0.217567
   50698, 1526.547241,   -0.216932
   50699, 1526.549320,   -0.216296
   50700, 1526.551400,   -0.215661
   50701, 1526.553480,   -0.215025
   50702, 1526.555560,   -0.214390
   50703, 1526.557640,   -0.213755
   50704, 1526.559719,   -0.213119
   50705, 1526.561799,   -0.212484
   50706, 1526.563878,   -0.211849
   50707, 1526.565957,   -0.211213
   50708, 1526.568037,   -0.210578
   50709, 1526.570116,   -0.209943
   50710, 1526.572195,   -0.209308
   50711, 1526.574274,   -0.208673
   50712, 1526.576353,   -0.208038
   50713, 1526.578432,   -0.207402
   50714, 1526.580510,   -0.206767
   50715, 1526.582589,   -0.206132
   50716, 1526.584668,   -0.205497
   50717, 1526.586746,   -0.204862
   50718, 1526.588824,   -0.204227
   50719, 1526.590903,   -0.203592
   50720, 1526.592981,   -0.202957
   50721, 1526.595059,   -0.202323
   50722, 1526.597137,   -0.201688
   50723, 1526.599215,   -0.201053
   50724, 1526.601293,   -0.200418
   50725, 1526.603371,   -0.199783
   50726, 1526.605449,   -0.199148
   50727, 1526.607527,   -0.198514
   50728, 1526.609604,   -0.197879
   50729, 1526.611682,   -0.197244
   50730, 1526.613759,   -0.196610
   50731, 1526.615836,   -0.195975
   50732, 1526.617914,   -0.195340
   50733, 1526.619991,   -0.194706
   50734, 1526.622068,   -0.194071
   50735, 1526.624145,   -0.193436
   50736, 1526.626222,   -0.192802
   50737, 1526.628299,   -0.192167
   50738, 1526.630376,   -0.191533
   50739, 1526.632452,   -0.190899
   50740, 1526.634529,   -0.190264
   50741, 1526.636606,   -0.189630
   50742, 1526.638682,   -0.188995
   50743, 1526.640758,   -0.188361
   50744, 1526.642835,   -0.187727
   50745, 1526.644911,   -0.187092
   50746, 1526.646987,   -0.186458
   50747, 1526.649063,   -0.185824
   50748, 1526.651139,   -0.185150
   50749, 1526.653215,   -0.184477
   50750, 1526.655291,   -0.183803
   50751, 1526.657366,   -0.183129
   50752, 1526.659442,   -0.182456
   50753, 1526.661518,   -0.181782
   50754, 1526.663593,   -0.181109
   50755, 1526.665668,   -0.180435
   50756, 1526.667744,   -0.179762
   50757, 1526.669819,   -0.179089
   50758, 1526.671894,   -0.178415
   50759, 1526.673969,   -0.177742
   50760, 1526.676044,   -0.177069
   50761, 1526.678119,   -0.176395
   50762, 1526.680194,   -0.175722
   50763, 1526.682269,   -0.175049
   50764, 1526.684343,   -0.174376
   50765, 1526.686418,   -0.173702
   50766, 1526.688492,   -0.173029
   50767, 1526.690567,   -0.172356
   50768, 1526.692641,   -0.171683
   50769, 1526.694715,   -0.171010
   50770, 1526.696789,   -0.170337
   50771, 1526.698864,   -0.169664
   50772, 1526.700938,   -0.168991
   50773, 1526.703011,   -0.168318
   50774, 1526.705085,   -0.167684
   50775, 1526.707159,   -0.167051
   50776, 1526.709233,   -0.166417
   50777, 1526.711306,   -0.165784
   50778, 1526.713380,   -0.165150
   50779, 1526.715453,   -0.164517
   50780, 1526.717527,   -0.163883
   50781, 1526.719600,   -0.163250
   50782, 1526.721673,   -0.162617
   50783, 1526.723746,   -0.161983
   50784, 1526.725819,   -0.161350
   50785, 1526.727892,   -0.160717
   50786, 1526.729965,   -0.160083
   50787, 1526.732038,   -0.159450
   50788, 1526.734110,   -0.158817
   50789, 1526.736183,   -0.158144
   50790, 1526.738256,   -0.157472
   50791, 1526.740328,   -0.156799
   50792, 1526.742400,   -0.156127
   50793, 1526.744473,   -0.155454
   50794, 1526.746545,   -0.154782
   50795, 1526.748617,   -0.154110
   50796, 1526.750689,   -0.153437
   50797, 1526.752761,   -0.152765
   50798, 1526.754833,   -0.152093
   50799, 1526.756905,   -0.151420
   50800, 1526.758976,   -0.150748
   50801, 1526.761048,   -0.150076
   50802, 1526.763120,   -0.149404
   50803, 1526.765191,   -0.148731
   50804, 1526.767262,   -0.148059
   50805, 1526.769334,   -0.147387
   50806, 1526.771405,   -0.146715
   50807, 1526.773476,   -0.146043
   50808, 1526.775547,   -0.145371
   50809, 1526.777618,   -0.144699
   50810, 1526.779689,   -0.144027
   50811, 1526.781760,   -0.143355
   50812, 1526.783831,   -0.142683
   50813, 1526.785901,   -0.142011
   50814, 1526.787972,   -0.141339
   50815, 1526.790042,   -0.140667
   50816, 1526.792113,   -0.139995
   50817, 1526.794183,   -0.139323
   50818, 1526.796253,   -0.138652
   50819, 1526.798323,   -0.137980
   50820, 1526.800394,   -0.137269
   50821, 1526.802464,   -0.136558
   50822, 1526.804533,   -0.135847
   50823, 1526.806603,   -0.135136
   50824, 1526.808673,   -0.134425
   50825, 1526.810743,   -0.133714
   50826, 1526.812812,   -0.133003
   50827, 1526.814882,   -0.132292
   50828, 1526.816951,   -0.131581
   50829, 1526.819021,   -0.130870
   50830, 1526.821090,   -0.130159
   50831, 1526.823159,   -0.129449
   50832, 1526.825228,   -0.128738
   50833, 1526.827297,   -0.128027
   50834, 1526.829366,   -0.127316
   50835, 1526.831435,   -0.126606
   50836, 1526.833504,   -0.125895
   50837, 1526.835573,   -0.125184
   50838, 1526.837641,   -0.124474
   50839, 1526.839710,   -0.123763
   50840, 1526.841778,   -0.123053
   50841, 1526.843847,   -0.122342
   50842, 1526.845915,   -0.121632
   50843, 1526.847983,   -0.120921
   50844, 1526.850051,   -0.120211
   50845, 1526.852119,   -0.119500
   50846, 1526.854187,   -0.118790
   50847, 1526.856255,   -0.118080
   50848, 1526.858323,   -0.117369
   50849, 1526.860391,   -0.116620
   50850, 1526.862458,   -0.115870
   50851, 1526.864526,   -0.115121
   50852, 1526.866593,   -0.114371
   50853, 1526.868661,   -0.113622
   50854, 1526.870728,   -0.112872
   50855, 1526.872795,   -0.112123
   50856, 1526.874862,   -0.111373
   50857, 1526.876929,   -0.110624
   50858, 1526.878996,   -0.109875
   50859, 1526.881063,   -0.109125
   50860, 1526.883130,   -0.108376
   50861, 1526.885197,   -0.107627
   50862, 1526.887264,   -0.106917
   50863, 1526.889330,   -0.106207
   50864, 1526.891397,   -0.105497
   50865, 1526.893463,   -0.104787
   50866, 1526.895529,   -0.104038
   50867, 1526.897596,   -0.103289
   50868, 1526.899662,   -0.102540
   50869, 1526.901728,   -0.101791
   50870, 1526.903794,   -0.101042
   50871, 1526.905860,   -0.100293
   50872, 1526.907926,   -0.099544
   50873, 1526.909992,   -0.098795
   50874, 1526.912057,   -0.098046
   50875, 1526.914123,   -0.097297
   50876, 1526.916188,   -0.096548
   50877, 1526.918254,   -0.095800
   50878, 1526.920319,   -0.095051
   50879, 1526.922384,   -0.094302
   50880, 1526.924450,   -0.093553
   50881, 1526.926515,   -0.092805
   50882, 1526.928580,   -0.092056
   50883, 1526.930645,   -0.091308
   50884, 1526.932710,   -0.090559
   50885, 1526.934774,   -0.089810
   50886, 1526.936839,   -0.089062
   50887, 1526.938904,   -0.088313
   50888, 1526.940968,   -0.087565
   50889, 1526.943033,   -0.086816
   50890, 1526.945097,   -0.086068
   50891, 1526.947162,   -0.085320
   50892, 1526.949226,   -0.084571
   50893, 1526.951290,   -0.083862
   50894, 1526.953354,   -0.083153
   50895, 1526.955418,   -0.082444
   50896, 1526.957482,   -0.081735
   50897, 1526.959546,   -0.081026
   50898, 1526.961609,   -0.080317
   50899, 1526.963673,   -0.079609
   50900, 1526.965737,   -0.078900
   50901, 1526.967800,   -0.078191
   50902, 1526.969864,   -0.077482
   50903, 1526.971927,   -0.076734
   50904, 1526.973990,   -0.075986
   50905, 1526.976053,   -0.075238
   50906, 1526.978117,   -0.074490
   50907, 1526.980180,   -0.073742
   50908, 1526.982242,   -0.072994
   50909, 1526.984305,   -0.072247
   50910, 1526.986368,   -0.071499
   50911, 1526.988431,   -0.070751
   50912, 1526.990493,   -0.070003
   50913, 1526.992556,   -0.069255
   50914, 1526.994618,   -0.068508
   50915, 1526.996681,   -0.067760
   50916, 1526.998743,   -0.067012
   50917, 1527.000805,   -0.066265
   50918, 1527.002867,   -0.065517
   50919, 1527.004929,   -0.064770
   50920, 1527.006991,   -0.064022
   50921, 1527.009053,   -0.063274
   50922, 1527.011115,   -0.062527
   50923, 1527.013177,   -0.061780
   50924, 1527.015238,   -0.061071
   50925, 1527.017300,   -0.060363
   50926, 1527.019361,   -0.059655
   50927, 1527.021423,   -0.058947
   50928, 1527.023484,   -0.058239
   50929, 1527.025545,   -0.057531
   50930, 1527.027607,   -0.056823
   50931, 1527.029668,   -0.056115
   50932, 1527.031729,   -0.055407
   50933, 1527.033789,   -0.054699
   50934, 1527.035850,   -0.053991
   50935, 1527.037911,   -0.053284
   50936, 1527.039972,   -0.052576
   50937, 1527.042032,   -0.051868
   50938, 1527.044093,   -0.051160
   50939, 1527.046153,   -0.050453
   50940, 1527.048214,   -0.049745
   50941, 1527.050274,   -0.049037
   50942, 1527.052334,   -0.048329
   50943, 1527.054394,   -0.047622
   50944, 1527.056454,   -0.046914
   50945, 1527.058514,   -0.046207
   50946, 1527.060574,   -0.045499
   50947, 1527.062634,   -0.044792
   50948, 1527.064693,   -0.044084
   50949, 1527.066753,   -0.043377
   50950, 1527.068813,   -0.042669
   50951, 1527.070872,   -0.041962
   50952, 1527.072931,   -0.041255
   50953, 1527.074991,   -0.040547
   50954, 1527.077050,   -0.039840
   50955, 1527.079109,   -0.039133
   50956, 1527.081168,   -0.038425
   50957, 1527.083227,   -0.037718
   50958, 1527.085286,   -0.037011
   50959, 1527.087345,   -0.036304
   50960, 1527.089403,   -0.035597
   50961, 1527.091462,   -0.034889
   50962, 1527.093521,   -0.034182
   50963, 1527.095579,   -0.033475
   50964, 1527.097638,   -0.032768
   50965, 1527.099696,   -0.032061
   50966, 1527.101754,   -0.031354
   50967, 1527.103812,   -0.030647
   50968, 1527.105870,   -0.029940
   50969, 1527.107928,   -0.029233
   50970, 1527.109986,   -0.028527
   50971, 1527.112044,   -0.027820
   50972, 1527.114102,   -0.027113
   50973, 1527.116160,   -0.026406
   50974, 1527.118217,   -0.025699
   50975, 1527.120275,   -0.024993
   50976, 1527.122332,   -0.024286
   50977, 1527.124389,   -0.023579
   50978, 1527.126447,   -0.022873
   50979, 1527.128504,   -0.022166
   50980, 1527.130561,   -0.021459
   50981, 1527.132618,   -0.020753
   50982, 1527.134675,   -0.020046
   50983, 1527.136732,   -0.019340
   50984, 1527.138789,   -0.018633
   50985, 1527.140845,   -0.017927
   50986, 1527.142902,   -0.017220
   50987, 1527.144959,   -0.016514
   50988, 1527.147015,   -0.015808
   50989, 1527.149071,   -0.015101
   50990, 1527.151128,   -0.014395
   50991, 1527.153184,   -0.013689
   50992, 1527.155240,   -0.012982
   50993, 1527.157296,   -0.012276
   50994, 1527.159352,   -0.011570
   50995, 1527.161408,   -0.010864
   50996, 1527.163464,   -0.010158
   50997, 1527.165520,   -0.009452
   50998, 1527.167575,   -0.008745
   50999, 1527.169631,   -0.008039
   51000, 1527.171686,   -0.007333
   51001, 1527.173742,   -0.006627
   51002, 1527.175797,   -0.005921
   51003, 1527.177852,   -0.005215
   51004, 1527.179907,   -0.004509
   51005, 1527.181963,   -0.003764
   51006, 1527.184018,   -0.003019
   51007, 1527.186072,   -0.002274
   51008, 1527.188127,   -0.001529
   51009, 1527.190182,   -0.000823
   51010, 1527.192237,   -0.000118
   51011, 1527.194291,    0.000627
   51012, 1527.196346,    0.001372
   51013, 1527.198400,    0.002117
   51014, 1527.200455,    0.002862
   51015, 1527.202509,    0.003607
   51016, 1527.204563,    0.004352
   51017, 1527.206617,    0.005096
   51018, 1527.208671,    0.005841
   51019, 1527.210725,    0.006586
   51020, 1527.212779,    0.007330
   51021, 1527.214833,    0.008075
   51022, 1527.216887,    0.008820
   51023, 1527.218940,    0.009564
   51024, 1527.220994,    0.010309
   51025, 1527.223048,    0.011053
   51026, 1527.225101,    0.011837
   51027, 1527.227154,    0.012621
   51028, 1527.229207,    0.013404
   51029, 1527.231261,    0.014188
   51030, 1527.233314,    0.014972
   51031, 1527.235367,    0.015755
   51032, 1527.237420,    0.016539
   51033, 1527.239472,    0.017322
   51034, 1527.241525,    0.018106
   51035, 1527.243578,    0.018889
   51036, 1527.245631,    0.019672
   51037, 1527.247683,    0.020456
   51038, 1527.249735,    0.021239
   51039, 1527.251788,    0.022022
   51040, 1527.253840,    0.022806
   51041, 1527.255892,    0.023589
   51042, 1527.257944,    0.024372
   51043, 1527.259996,    0.025155
   51044, 1527.262048,    0.025938
   51045, 1527.264100,    0.026682
   51046, 1527.266152,    0.027426
   51047, 1527.268204,    0.028170
   51048, 1527.270255,    0.028914
   51049, 1527.272307,    0.029658
   51050, 1527.274358,    0.030402
   51051, 1527.276410,    0.031145
   51052, 1527.278461,    0.031889
   51053, 1527.280512,    0.032633
   51054, 1527.282564,    0.033376
   51055, 1527.284615,    0.034120
   51056, 1527.286666,    0.034864
   51057, 1527.288717,    0.035607
   51058, 1527.290767,    0.036351
   51059, 1527.292818,    0.037094
   51060, 1527.294869,    0.037838
   51061, 1527.296919,    0.038581
   51062, 1527.298970,    0.039325
   51063, 1527.301020,    0.040068
   51064, 1527.303071,    0.040812
   51065, 1527.305121,    0.041555
   51066, 1527.307171,    0.042298
   51067, 1527.309221,    0.043041
   51068, 1527.311271,    0.043785
   51069, 1527.313321,    0.044528
   51070, 1527.315371,    0.045271
   51071, 1527.317421,    0.046014
   51072, 1527.319471,    0.046758
   51073, 1527.321520,    0.047501
   51074, 1527.323570,    0.048244
   51075, 1527.325619,    0.048987
   51076, 1527.327669,    0.049730
   51077, 1527.329718,    0.050473
   51078, 1527.331767,    0.051216
   51079, 1527.333895,    0.051920
   51080, 1527.336022,    0.052623
   51081, 1527.338149,    0.053327
   51082, 1527.340276,    0.054031
   51083, 1527.342404,    0.054734
   51084, 1527.344531,    0.055438
   51085, 1527.346658,    0.056142
   51086, 1527.348784,    0.056845
   51087, 1527.350911,    0.057549
   51088, 1527.353038,    0.058252
   51089, 1527.355165,    0.058956
