 paso,E_prom_acum,M_prom_acum
  286375, -460.086097,   10.998481
  286376, -460.086139,   10.998491
  286377, -460.086180,   10.998495
  286378, -460.086236,   10.998505
  286379, -460.086305,   10.998523
  286380, -460.086361,   10.998547
  286381, -460.086416,   10.998572
  286382, -460.086472,   10.998596
  286383, -460.086514,   10.998628
  286384, -460.086555,   10.998659
  286385, -460.086583,   10.998698
  286386, -460.086610,   10.998743
  286387, -460.086638,   10.998788
  286388, -460.086694,   10.998827
  286389, -460.086763,   10.998858
  286390, -460.086833,   10.998897
  286391, -460.086902,   10.998935
  286392, -460.086972,   10.998973
  286393, -460.087041,   10.999012
  286394, -460.087125,   10.999057
  286395, -460.087208,   10.999103
  286396, -460.087292,   10.999155
  286397, -460.087375,   10.999207
  286398, -460.087459,   10.999267
  286399, -460.087542,   10.999326
  286400, -460.087626,   10.999385
  286401, -460.087695,   10.999452
  286402, -460.087751,   10.999511
  286403, -460.087806,   10.999571
  286404, -460.087862,   10.999630
  286405, -460.087917,   10.999689
  286406, -460.087959,   10.999742
  286407, -460.087987,   10.999801
  286408, -460.088028,   10.999853
  286409, -460.088070,   10.999913
  286410, -460.088111,   10.999972
  286411, -460.088153,   11.000038
  286412, -460.088181,   11.000112
  286413, -460.088208,   11.000192
  286414, -460.088236,   11.000272
  286415, -460.088264,   11.000353
  286416, -460.088277,   11.000426
  286417, -460.088291,   11.000499
  286418, -460.088291,   11.000580
  286419, -460.088290,   11.000660
  286420, -460.088290,   11.000740
  286421, -460.088318,   11.000813
  286422, -460.088373,   11.000880
  286423, -460.088401,   11.000939
  286424, -460.088428,   11.000999
  286425, -460.088442,   11.001051
  286426, -460.088442,   11.001110
  286427, -460.088427,   11.001163
  286428, -460.088427,   11.001208
  286429, -460.088427,   11.001253
  286430, -460.088426,   11.001299
  286431, -460.088426,   11.001337
  286432, -460.088426,   11.001369
  286433, -460.088412,   11.001393
  286434, -460.088397,   11.001424
  286435, -460.088369,   11.001463
  286436, -460.088327,   11.001494
  286437, -460.088285,   11.001526
  286438, -460.088242,   11.001557
  286439, -460.088214,   11.001581
  286440, -460.088186,   11.001606
  286441, -460.088144,   11.001623
  286442, -460.088102,   11.001641
  286443, -460.088045,   11.001665
  286444, -460.088003,   11.001683
  286445, -460.087961,   11.001700
  286446, -460.087905,   11.001711
  286447, -460.087849,   11.001728
  286448, -460.087793,   11.001746
  286449, -460.087736,   11.001763
  286450, -460.087680,   11.001787
  286451, -460.087624,   11.001812
  286452, -460.087554,   11.001843
  286453, -460.087484,   11.001875
  286454, -460.087414,   11.001906
  286455, -460.087344,   11.001944
  286456, -460.087273,   11.001983
  286457, -460.087175,   11.002014
  286458, -460.087077,   11.002046
  286459, -460.086979,   11.002070
  286460, -460.086895,   11.002102
  286461, -460.086811,   11.002126
  286462, -460.086741,   11.002143
  286463, -460.086671,   11.002154
  286464, -460.086601,   11.002164
  286465, -460.086531,   11.002175
  286466, -460.086461,   11.002192
  286467, -460.086390,   11.002217
  286468, -460.086320,   11.002234
  286469, -460.086250,   11.002245
  286470, -460.086166,   11.002262
  286471, -460.086082,   11.002272
  286472, -460.086012,   11.002290
  286473, -460.085928,   11.002300
  286474, -460.085844,   11.002311
  286475, -460.085760,   11.002328
  286476, -460.085676,   11.002339
  286477, -460.085605,   11.002356
  286478, -460.085535,   11.002374
  286479, -460.085465,   11.002398
  286480, -460.085395,   11.002423
  286481, -460.085325,   11.002447
  286482, -460.085255,   11.002478
  286483, -460.085185,   11.002510
  286484, -460.085115,   11.002541
  286485, -460.085045,   11.002580
  286486, -460.084961,   11.002611
  286487, -460.084876,   11.002642
  286488, -460.084806,   11.002667
  286489, -460.084736,   11.002684
  286490, -460.084652,   11.002695
  286491, -460.084568,   11.002705
  286492, -460.084484,   11.002716
  286493, -460.084400,   11.002726
  286494, -460.084316,   11.002737
  286495, -460.084232,   11.002747
  286496, -460.084162,   11.002750
  286497, -460.084092,   11.002747
  286498, -460.084035,   11.002736
  286499, -460.083993,   11.002733
  286500, -460.083951,   11.002736
  286501, -460.083909,   11.002740
  286502, -460.083867,   11.002743
  286503, -460.083825,   11.002747
  286504, -460.083768,   11.002743
  286505, -460.083726,   11.002747
  286506, -460.083684,   11.002750
  286507, -460.083642,   11.002754
  286508, -460.083600,   11.002757
  286509, -460.083558,   11.002768
  286510, -460.083515,   11.002778
  286511, -460.083459,   11.002782
  286512, -460.083389,   11.002792
  286513, -460.083319,   11.002803
  286514, -460.083263,   11.002806
  286515, -460.083207,   11.002817
  286516, -460.083151,   11.002834
  286517, -460.083095,   11.002851
  286518, -460.083038,   11.002876
  286519, -460.082954,   11.002907
  286520, -460.082870,   11.002939
  286521, -460.082786,   11.002970
  286522, -460.082702,   11.003002
  286523, -460.082618,   11.003040
  286524, -460.082534,   11.003078
  286525, -460.082450,   11.003110
  286526, -460.082366,   11.003134
  286527, -460.082282,   11.003165
  286528, -460.082198,   11.003197
  286529, -460.082114,   11.003228
  286530, -460.082030,   11.003267
  286531, -460.081932,   11.003312
  286532, -460.081834,   11.003350
  286533, -460.081750,   11.003382
  286534, -460.081666,   11.003406
  286535, -460.081568,   11.003438
  286536, -460.081470,   11.003476
  286537, -460.081358,   11.003507
  286538, -460.081246,   11.003546
  286539, -460.081134,   11.003591
  286540, -460.081022,   11.003636
  286541, -460.080910,   11.003682
  286542, -460.080798,   11.003734
  286543, -460.080686,   11.003780
  286544, -460.080560,   11.003832
  286545, -460.080434,   11.003884
  286546, -460.080322,   11.003944
  286547, -460.080196,   11.004010
  286548, -460.080070,   11.004076
  286549, -460.079944,   11.004142
  286550, -460.079819,   11.004216
  286551, -460.079693,   11.004282
  286552, -460.079567,   11.004348
  286553, -460.079441,   11.004408
  286554, -460.079343,   11.004460
  286555, -460.079245,   11.004505
  286556, -460.079147,   11.004551
  286557, -460.079049,   11.004603
  286558, -460.078951,   11.004655
  286559, -460.078867,   11.004715
  286560, -460.078769,   11.004767
  286561, -460.078671,   11.004826
  286562, -460.078573,   11.004886
  286563, -460.078489,   11.004952
  286564, -460.078391,   11.005025
  286565, -460.078293,   11.005098
  286566, -460.078195,   11.005172
  286567, -460.078097,   11.005252
  286568, -460.077971,   11.005339
  286569, -460.077845,   11.005433
  286570, -460.077719,   11.005520
  286571, -460.077593,   11.005608
  286572, -460.077467,   11.005688
  286573, -460.077342,   11.005768
  286574, -460.077230,   11.005855
  286575, -460.077118,   11.005950
  286576, -460.077006,   11.006051
  286577, -460.076894,   11.006152
  286578, -460.076782,   11.006246
  286579, -460.076684,   11.006347
  286580, -460.076586,   11.006448
  286581, -460.076488,   11.006550
  286582, -460.076376,   11.006644
  286583, -460.076264,   11.006738
  286584, -460.076152,   11.006832
  286585, -460.076040,   11.006919
  286586, -460.075942,   11.007014
  286587, -460.075858,   11.007101
  286588, -460.075788,   11.007181
  286589, -460.075704,   11.007268
  286590, -460.075620,   11.007355
  286591, -460.075536,   11.007450
  286592, -460.075452,   11.007544
  286593, -460.075368,   11.007638
  286594, -460.075256,   11.007725
  286595, -460.075158,   11.007805
  286596, -460.075060,   11.007886
  286597, -460.074976,   11.007973
  286598, -460.074892,   11.008060
  286599, -460.074808,   11.008140
  286600, -460.074710,   11.008227
  286601, -460.074612,   11.008322
  286602, -460.074514,   11.008423
  286603, -460.074417,   11.008524
  286604, -460.074333,   11.008632
  286605, -460.074235,   11.008747
  286606, -460.074123,   11.008855
  286607, -460.074011,   11.008970
  286608, -460.073899,   11.009086
  286609, -460.073773,   11.009194
  286610, -460.073633,   11.009295
  286611, -460.073493,   11.009396
  286612, -460.073354,   11.009497
  286613, -460.073214,   11.009605
  286614, -460.073074,   11.009706
  286615, -460.072948,   11.009815
  286616, -460.072822,   11.009916
  286617, -460.072696,   11.010010
  286618, -460.072557,   11.010111
  286619, -460.072417,   11.010212
  286620, -460.072277,   11.010313
  286621, -460.072137,   11.010414
  286622, -460.071997,   11.010509
  286623, -460.071857,   11.010596
  286624, -460.071718,   11.010690
  286625, -460.071578,   11.010784
  286626, -460.071438,   11.010885
  286627, -460.071298,   11.010986
  286628, -460.071158,   11.011081
  286629, -460.071033,   11.011182
  286630, -460.070907,   11.011283
  286631, -460.070781,   11.011384
  286632, -460.070655,   11.011492
  286633, -460.070529,   11.011593
  286634, -460.070417,   11.011687
  286635, -460.070305,   11.011775
  286636, -460.070180,   11.011855
  286637, -460.070054,   11.011935
  286638, -460.069914,   11.012022
  286639, -460.069788,   11.012102
  286640, -460.069662,   11.012183
  286641, -460.069536,   11.012256
  286642, -460.069411,   11.012329
  286643, -460.069285,   11.012402
  286644, -460.069173,   11.012482
  286645, -460.069061,   11.012570
  286646, -460.068949,   11.012657
  286647, -460.068837,   11.012737
  286648, -460.068725,   11.012824
  286649, -460.068627,   11.012904
  286650, -460.068530,   11.012984
  286651, -460.068432,   11.013065
  286652, -460.068334,   11.013152
  286653, -460.068264,   11.013246
  286654, -460.068194,   11.013340
  286655, -460.068138,   11.013427
  286656, -460.068082,   11.013521
  286657, -460.068053,   11.013623
  286658, -460.068025,   11.013724
  286659, -460.067997,   11.013825
  286660, -460.067955,   11.013933
  286661, -460.067913,   11.014041
  286662, -460.067871,   11.014156
  286663, -460.067829,   11.014271
  286664, -460.067787,   11.014386
  286665, -460.067759,   11.014494
  286666, -460.067716,   11.014609
  286667, -460.067674,   11.014724
  286668, -460.067632,   11.014839
  286669, -460.067590,   11.014948
  286670, -460.067548,   11.015063
  286671, -460.067492,   11.015171
  286672, -460.067422,   11.015286
  286673, -460.067352,   11.015401
  286674, -460.067282,   11.015516
  286675, -460.067226,   11.015638
  286676, -460.067170,   11.015760
  286677, -460.067114,   11.015882
  286678, -460.067058,   11.015997
  286679, -460.066988,   11.016105
  286680, -460.066918,   11.016213
  286681, -460.066848,   11.016314
  286682, -460.066778,   11.016415
  286683, -460.066708,   11.016517
  286684, -460.066638,   11.016625
  286685, -460.066582,   11.016726
  286686, -460.066526,   11.016827
  286687, -460.066470,   11.016928
  286688, -460.066414,   11.017029
  286689, -460.066358,   11.017137
  286690, -460.066302,   11.017252
  286691, -460.066246,   11.017367
  286692, -460.066203,   11.017475
  286693, -460.066161,   11.017583
  286694, -460.066119,   11.017698
  286695, -460.066077,   11.017813
  286696, -460.066049,   11.017921
  286697, -460.066007,   11.018023
  286698, -460.065951,   11.018131
  286699, -460.065909,   11.018246
  286700, -460.065867,   11.018354
  286701, -460.065825,   11.018462
  286702, -460.065810,   11.018563
  286703, -460.065782,   11.018657
  286704, -460.065754,   11.018758
  286705, -460.065726,   11.018859
  286706, -460.065726,   11.018967
  286707, -460.065726,   11.019082
  286708, -460.065725,   11.019197
  286709, -460.065725,   11.019312
  286710, -460.065725,   11.019434
  286711, -460.065725,   11.019556
  286712, -460.065724,   11.019671
  286713, -460.065724,   11.019786
  286714, -460.065710,   11.019894
  286715, -460.065696,   11.020009
  286716, -460.065668,   11.020117
  286717, -460.065640,   11.020232
  286718, -460.065612,   11.020348
  286719, -460.065569,   11.020470
  286720, -460.065527,   11.020598
  286721, -460.065485,   11.020734
  286722, -460.065443,   11.020870
  286723, -460.065387,   11.021013
  286724, -460.065331,   11.021156
  286725, -460.065261,   11.021306
  286726, -460.065191,   11.021449
  286727, -460.065121,   11.021592
  286728, -460.065051,   11.021728
  286729, -460.064981,   11.021857
  286730, -460.064925,   11.021993
  286731, -460.064869,   11.022129
  286732, -460.064841,   11.022272
  286733, -460.064813,   11.022422
  286734, -460.064785,   11.022571
  286735, -460.064757,   11.022721
  286736, -460.064729,   11.022871
  286737, -460.064700,   11.023021
  286738, -460.064658,   11.023164
  286739, -460.064616,   11.023307
  286740, -460.064588,   11.023443
  286741, -460.064560,   11.023579
  286742, -460.064546,   11.023708
  286743, -460.064560,   11.023844
  286744, -460.064573,   11.023980
  286745, -460.064587,   11.024109
  286746, -460.064601,   11.024231
  286747, -460.064614,   11.024359
  286748, -460.064628,   11.024481
  286749, -460.064642,   11.024596
  286750, -460.064656,   11.024711
  286751, -460.064669,   11.024826
  286752, -460.064697,   11.024934
  286753, -460.064739,   11.025035
  286754, -460.064780,   11.025144
  286755, -460.064822,   11.025252
  286756, -460.064877,   11.025367
  286757, -460.064933,   11.025475
  286758, -460.064989,   11.025583
  286759, -460.065044,   11.025691
  286760, -460.065100,   11.025792
  286761, -460.065141,   11.025900
  286762, -460.065183,   11.026001
  286763, -460.065225,   11.026102
  286764, -460.065266,   11.026203
  286765, -460.065308,   11.026304
  286766, -460.065322,   11.026398
  286767, -460.065335,   11.026499
  286768, -460.065363,   11.026607
  286769, -460.065377,   11.026708
  286770, -460.065390,   11.026816
  286771, -460.065390,   11.026917
  286772, -460.065390,   11.027018
  286773, -460.065390,   11.027119
  286774, -460.065389,   11.027220
  286775, -460.065389,   11.027328
  286776, -460.065375,   11.027443
  286777, -460.065361,   11.027565
  286778, -460.065347,   11.027680
  286779, -460.065333,   11.027795
  286780, -460.065318,   11.027910
  286781, -460.065304,   11.028018
  286782, -460.065290,   11.028119
  286783, -460.065276,   11.028213
  286784, -460.065262,   11.028307
  286785, -460.065247,   11.028401
  286786, -460.065219,   11.028488
  286787, -460.065191,   11.028568
  286788, -460.065163,   11.028648
  286789, -460.065135,   11.028728
  286790, -460.065093,   11.028816
  286791, -460.065037,   11.028910
  286792, -460.064981,   11.029004
  286793, -460.064925,   11.029105
  286794, -460.064869,   11.029206
  286795, -460.064813,   11.029300
  286796, -460.064757,   11.029387
  286797, -460.064687,   11.029467
  286798, -460.064589,   11.029540
  286799, -460.064491,   11.029613
  286800, -460.064379,   11.029693
  286801, -460.064268,   11.029773
  286802, -460.064156,   11.029846
  286803, -460.064044,   11.029919
  286804, -460.063932,   11.029993
  286805, -460.063820,   11.030066
  286806, -460.063709,   11.030132
  286807, -460.063611,   11.030205
  286808, -460.063513,   11.030278
  286809, -460.063429,   11.030358
  286810, -460.063345,   11.030438
  286811, -460.063275,   11.030525
  286812, -460.063191,   11.030619
  286813, -460.063121,   11.030720
  286814, -460.063051,   11.030814
  286815, -460.062967,   11.030901
  286816, -460.062884,   11.030989
  286817, -460.062786,   11.031069
  286818, -460.062688,   11.031149
  286819, -460.062590,   11.031229
  286820, -460.062492,   11.031309
  286821, -460.062394,   11.031396
  286822, -460.062296,   11.031483
  286823, -460.062199,   11.031577
  286824, -460.062115,   11.031664
  286825, -460.062045,   11.031758
  286826, -460.061975,   11.031852
  286827, -460.061905,   11.031953
  286828, -460.061849,   11.032061
  286829, -460.061793,   11.032162
  286830, -460.061737,   11.032256
  286831, -460.061681,   11.032350
  286832, -460.061625,   11.032451
  286833, -460.061569,   11.032552
  286834, -460.061513,   11.032653
  286835, -460.061457,   11.032747
  286836, -460.061401,   11.032841
  286837, -460.061331,   11.032942
  286838, -460.061275,   11.033050
  286839, -460.061219,   11.033165
  286840, -460.061163,   11.033287
  286841, -460.061107,   11.033402
  286842, -460.061037,   11.033510
  286843, -460.060967,   11.033611
  286844, -460.060897,   11.033719
  286845, -460.060841,   11.033820
  286846, -460.060785,   11.033928
  286847, -460.060729,   11.034043
  286848, -460.060673,   11.034157
  286849, -460.060617,   11.034272
  286850, -460.060589,   11.034380
  286851, -460.060547,   11.034481
  286852, -460.060505,   11.034582
  286853, -460.060477,   11.034690
  286854, -460.060463,   11.034805
  286855, -460.060449,   11.034927
  286856, -460.060435,   11.035049
  286857, -460.060420,   11.035164
  286858, -460.060406,   11.035286
  286859, -460.060406,   11.035415
  286860, -460.060406,   11.035543
  286861, -460.060392,   11.035679
  286862, -460.060377,   11.035815
  286863, -460.060363,   11.035944
  286864, -460.060349,   11.036080
  286865, -460.060335,   11.036216
  286866, -460.060321,   11.036344
  286867, -460.060321,   11.036480
  286868, -460.060320,   11.036623
  286869, -460.060320,   11.036773
  286870, -460.060320,   11.036930
  286871, -460.060320,   11.037079
  286872, -460.060320,   11.037222
  286873, -460.060305,   11.037358
  286874, -460.060291,   11.037487
  286875, -460.060277,   11.037609
  286876, -460.060249,   11.037724
  286877, -460.060221,   11.037845
  286878, -460.060193,   11.037960
  286879, -460.060165,   11.038068
  286880, -460.060137,   11.038176
  286881, -460.060095,   11.038291
  286882, -460.060067,   11.038413
  286883, -460.060038,   11.038542
  286884, -460.060010,   11.038678
  286885, -460.059982,   11.038813
  286886, -460.059954,   11.038949
  286887, -460.059940,   11.039078
  286888, -460.059926,   11.039207
  286889, -460.059912,   11.039336
  286890, -460.059911,   11.039472
  286891, -460.059911,   11.039614
  286892, -460.059911,   11.039757
  286893, -460.059925,   11.039907
  286894, -460.059925,   11.040064
  286895, -460.059938,   11.040213
  286896, -460.059952,   11.040363
  286897, -460.059952,   11.040520
  286898, -460.059966,   11.040683
  286899, -460.059979,   11.040840
  286900, -460.059993,   11.040990
  286901, -460.060007,   11.041140
  286902, -460.060007,   11.041296
  286903, -460.060006,   11.041453
  286904, -460.059992,   11.041617
  286905, -460.059978,   11.041773
  286906, -460.059964,   11.041930
  286907, -460.059950,   11.042087
  286908, -460.059936,   11.042250
  286909, -460.059921,   11.042414
  286910, -460.059893,   11.042571
  286911, -460.059865,   11.042728
  286912, -460.059837,   11.042884
  286913, -460.059823,   11.043048
  286914, -460.059809,   11.043219
  286915, -460.059795,   11.043396
  286916, -460.059767,   11.043581
  286917, -460.059739,   11.043765
  286918, -460.059710,   11.043957
  286919, -460.059682,   11.044155
  286920, -460.059640,   11.044347
  286921, -460.059584,   11.044531
  286922, -460.059528,   11.044716
  286923, -460.059486,   11.044908
  286924, -460.059444,   11.045106
  286925, -460.059416,   11.045311
  286926, -460.059388,   11.045510
  286927, -460.059360,   11.045708
  286928, -460.059332,   11.045907
  286929, -460.059318,   11.046112
  286930, -460.059304,   11.046311
  286931, -460.059290,   11.046516
  286932, -460.059261,   11.046729
  286933, -460.059233,   11.046941
  286934, -460.059205,   11.047161
  286935, -460.059177,   11.047380
  286936, -460.059149,   11.047592
  286937, -460.059121,   11.047798
  286938, -460.059079,   11.048010
  286939, -460.059051,   11.048230
  286940, -460.059009,   11.048456
  286941, -460.058967,   11.048682
  286942, -460.058925,   11.048909
  286943, -460.058883,   11.049128
  286944, -460.058813,   11.049355
  286945, -460.058743,   11.049581
  286946, -460.058687,   11.049800
  286947, -460.058631,   11.050020
  286948, -460.058575,   11.050246
  286949, -460.058505,   11.050479
  286950, -460.058435,   11.050713
  286951, -460.058365,   11.050953
  286952, -460.058282,   11.051186
  286953, -460.058198,   11.051427
  286954, -460.058114,   11.051667
  286955, -460.058030,   11.051907
  286956, -460.057946,   11.052154
  286957, -460.057862,   11.052409
  286958, -460.057778,   11.052663
  286959, -460.057695,   11.052910
  286960, -460.057611,   11.053164
  286961, -460.057527,   11.053418
  286962, -460.057443,   11.053666
  286963, -460.057373,   11.053920
  286964, -460.057303,   11.054174
  286965, -460.057220,   11.054421
  286966, -460.057136,   11.054662
  286967, -460.057052,   11.054909
  286968, -460.056954,   11.055149
  286969, -460.056856,   11.055396
  286970, -460.056745,   11.055636
  286971, -460.056633,   11.055877
  286972, -460.056535,   11.056124
  286973, -460.056437,   11.056371
  286974, -460.056340,   11.056625
  286975, -460.056242,   11.056880
  286976, -460.056158,   11.057141
  286977, -460.056074,   11.057402
  286978, -460.056018,   11.057656
  286979, -460.055962,   11.057910
  286980, -460.055906,   11.058164
  286981, -460.055864,   11.058425
  286982, -460.055836,   11.058694
  286983, -460.055808,   11.058955
  286984, -460.055780,   11.059223
  286985, -460.055738,   11.059498
  286986, -460.055696,   11.059773
  286987, -460.055654,   11.060055
  286988, -460.055626,   11.060330
  286989, -460.055598,   11.060605
  286990, -460.055542,   11.060887
  286991, -460.055500,   11.061176
  286992, -460.055472,   11.061472
  286993, -460.055444,   11.061768
  286994, -460.055416,   11.062064
  286995, -460.055388,   11.062353
  286996, -460.055374,   11.062649
  286997, -460.055359,   11.062945
  286998, -460.055345,   11.063241
  286999, -460.055331,   11.063537
  287000, -460.055317,   11.063826
  287001, -460.055303,   11.064108
  287002, -460.055289,   11.064383
  287003, -460.055275,   11.064658
  287004, -460.055261,   11.064926
  287005, -460.055246,   11.065201
  287006, -460.055232,   11.065476
  287007, -460.055232,   11.065758
  287008, -460.055218,   11.066033
  287009, -460.055190,   11.066301
  287010, -460.055176,   11.066562
  287011, -460.055148,   11.066830
  287012, -460.055120,   11.067098
  287013, -460.055092,   11.067366
  287014, -460.055077,   11.067641
  287015, -460.055063,   11.067909
  287016, -460.055049,   11.068184
  287017, -460.055021,   11.068452
  287018, -460.054993,   11.068720
  287019, -460.054965,   11.068988
  287020, -460.054923,   11.069263
  287021, -460.054881,   11.069538
  287022, -460.054839,   11.069820
  287023, -460.054783,   11.070109
  287024, -460.054727,   11.070398
  287025, -460.054671,   11.070687
  287026, -460.054601,   11.070969
  287027, -460.054531,   11.071251
  287028, -460.054462,   11.071533
  287029, -460.054378,   11.071808
  287030, -460.054280,   11.072076
  287031, -460.054182,   11.072337
  287032, -460.054085,   11.072605
  287033, -460.053987,   11.072873
  287034, -460.053889,   11.073148
  287035, -460.053805,   11.073416
  287036, -460.053721,   11.073691
  287037, -460.053638,   11.073973
  287038, -460.053554,   11.074262
  287039, -460.053470,   11.074558
  287040, -460.053386,   11.074847
  287041, -460.053289,   11.075129
  287042, -460.053191,   11.075404
  287043, -460.053093,   11.075679
  287044, -460.053009,   11.075960
  287045, -460.052925,   11.076242
  287046, -460.052828,   11.076517
  287047, -460.052730,   11.076792
  287048, -460.052632,   11.077067
  287049, -460.052549,   11.077335
  287050, -460.052451,   11.077610
  287051, -460.052353,   11.077885
  287052, -460.052255,   11.078160
  287053, -460.052158,   11.078435
  287054, -460.052060,   11.078710
  287055, -460.051962,   11.078992
  287056, -460.051864,   11.079267
  287057, -460.051767,   11.079535
  287058, -460.051669,   11.079803
  287059, -460.051557,   11.080078
  287060, -460.051418,   11.080346
  287061, -460.051278,   11.080620
  287062, -460.051153,   11.080902
  287063, -460.051027,   11.081184
  287064, -460.050902,   11.081459
  287065, -460.050804,   11.081741
  287066, -460.050720,   11.082016
  287067, -460.050636,   11.082298
  287068, -460.050552,   11.082587
  287069, -460.050469,   11.082876
  287070, -460.050385,   11.083164
  287071, -460.050287,   11.083460
  287072, -460.050189,   11.083756
  287073, -460.050092,   11.084059
  287074, -460.049980,   11.084355
  287075, -460.049882,   11.084643
  287076, -460.049785,   11.084939
  287077, -460.049687,   11.085235
  287078, -460.049603,   11.085538
  287079, -460.049519,   11.085840
  287080, -460.049450,   11.086136
  287081, -460.049380,   11.086439
  287082, -460.049310,   11.086742
  287083, -460.049240,   11.087038
  287084, -460.049170,   11.087326
  287085, -460.049100,   11.087608
  287086, -460.049031,   11.087890
  287087, -460.048961,   11.088179
  287088, -460.048891,   11.088468
  287089, -460.048807,   11.088749
  287090, -460.048723,   11.089031
  287091, -460.048640,   11.089313
  287092, -460.048556,   11.089588
  287093, -460.048472,   11.089856
  287094, -460.048388,   11.090124
  287095, -460.048305,   11.090392
  287096, -460.048221,   11.090653
  287097, -460.048137,   11.090907
  287098, -460.048053,   11.091161
  287099, -460.047970,   11.091414
  287100, -460.047886,   11.091668
  287101, -460.047802,   11.091922
  287102, -460.047718,   11.092169
  287103, -460.047648,   11.092409
  287104, -460.047579,   11.092642
  287105, -460.047509,   11.092875
  287106, -460.047439,   11.093108
  287107, -460.047383,   11.093348
  287108, -460.047327,   11.093595
  287109, -460.047271,   11.093842
  287110, -460.047215,   11.094096
  287111, -460.047159,   11.094343
  287112, -460.047104,   11.094583
  287113, -460.047048,   11.094830
  287114, -460.046992,   11.095070
  287115, -460.046936,   11.095310
  287116, -460.046880,   11.095550
  287117, -460.046824,   11.095790
  287118, -460.046768,   11.096023
  287119, -460.046712,   11.096263
  287120, -460.046656,   11.096510
  287121, -460.046601,   11.096757
  287122, -460.046545,   11.097004
  287123, -460.046489,   11.097251
  287124, -460.046433,   11.097498
  287125, -460.046391,   11.097752
  287126, -460.046363,   11.097999
  287127, -460.046335,   11.098246
  287128, -460.046321,   11.098500
  287129, -460.046307,   11.098747
  287130, -460.046320,   11.099000
  287131, -460.046320,   11.099247
  287132, -460.046320,   11.099494
  287133, -460.046334,   11.099748
  287134, -460.046348,   11.100002
  287135, -460.046361,   11.100263
  287136, -460.046375,   11.100517
  287137, -460.046389,   11.100771
  287138, -460.046403,   11.101025
  287139, -460.046430,   11.101285
  287140, -460.046458,   11.101553
  287141, -460.046472,   11.101828
  287142, -460.046486,   11.102103
  287143, -460.046499,   11.102378
  287144, -460.046527,   11.102659
  287145, -460.046555,   11.102941
  287146, -460.046583,   11.103223
  287147, -460.046610,   11.103504
  287148, -460.046638,   11.103779
  287149, -460.046666,   11.104061
  287150, -460.046707,   11.104350
  287151, -460.046749,   11.104645
  287152, -460.046804,   11.104934
  287153, -460.046860,   11.105230
  287154, -460.046930,   11.105518
  287155, -460.046985,   11.105814
  287156, -460.047055,   11.106117
  287157, -460.047110,   11.106412
  287158, -460.047152,   11.106701
  287159, -460.047193,   11.106990
  287160, -460.047235,   11.107271
  287161, -460.047277,   11.107546
  287162, -460.047318,   11.107821
  287163, -460.047360,   11.108095
  287164, -460.047401,   11.108370
  287165, -460.047443,   11.108638
  287166, -460.047485,   11.108913
  287167, -460.047512,   11.109180
  287168, -460.047540,   11.109441
  287169, -460.047554,   11.109709
  287170, -460.047582,   11.109970
  287171, -460.047609,   11.110230
  287172, -460.047637,   11.110498
  287173, -460.047665,   11.110766
  287174, -460.047692,   11.111034
  287175, -460.047720,   11.111301
  287176, -460.047748,   11.111576
  287177, -460.047748,   11.111844
  287178, -460.047747,   11.112112
  287179, -460.047747,   11.112386
  287180, -460.047747,   11.112661
  287181, -460.047747,   11.112929
  287182, -460.047747,   11.113197
  287183, -460.047747,   11.113464
  287184, -460.047746,   11.113732
  287185, -460.047746,   11.114007
  287186, -460.047746,   11.114288
  287187, -460.047732,   11.114577
  287188, -460.047704,   11.114872
  287189, -460.047676,   11.115175
  287190, -460.047648,   11.115478
  287191, -460.047606,   11.115773
  287192, -460.047564,   11.116076
  287193, -460.047522,   11.116371
  287194, -460.047494,   11.116674
  287195, -460.047466,   11.116976
  287196, -460.047452,   11.117286
  287197, -460.047438,   11.117602
  287198, -460.047424,   11.117926
  287199, -460.047410,   11.118242
  287200, -460.047396,   11.118565
  287201, -460.047381,   11.118896
  287202, -460.047367,   11.119219
  287203, -460.047367,   11.119550
  287204, -460.047395,   11.119887
  287205, -460.047409,   11.120217
  287206, -460.047436,   11.120555
  287207, -460.047464,   11.120885
  287208, -460.047506,   11.121222
  287209, -460.047533,   11.121553
  287210, -460.047561,   11.121876
  287211, -460.047589,   11.122192
  287212, -460.047602,   11.122502
  287213, -460.047630,   11.122804
  287214, -460.047672,   11.123114
  287215, -460.047713,   11.123423
  287216, -460.047755,   11.123726
  287217, -460.047797,   11.124035
  287218, -460.047866,   11.124352
  287219, -460.047936,   11.124668
  287220, -460.048005,   11.124984
  287221, -460.048088,   11.125294
  287222, -460.048158,   11.125596
  287223, -460.048227,   11.125899
  287224, -460.048311,   11.126208
  287225, -460.048394,   11.126511
  287226, -460.048478,   11.126806
  287227, -460.048561,   11.127102
  287228, -460.048630,   11.127390
  287229, -460.048700,   11.127679
  287230, -460.048769,   11.127967
  287231, -460.048839,   11.128256
  287232, -460.048908,   11.128544
  287233, -460.048992,   11.128840
  287234, -460.049089,   11.129128
  287235, -460.049172,   11.129410
  287236, -460.049228,   11.129684
  287237, -460.049269,   11.129952
  287238, -460.049311,   11.130213
  287239, -460.049339,   11.130480
  287240, -460.049394,   11.130741
  287241, -460.049450,   11.131001
  287242, -460.049491,   11.131269
  287243, -460.049533,   11.131537
  287244, -460.049589,   11.131797
  287245, -460.049644,   11.132058
  287246, -460.049700,   11.132319
  287247, -460.049769,   11.132572
